time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
38,0.0066674314,-0.085936745,-0.0019655759,-0.0022021716,0.0006248226999999,-0.0017193614,0.0005092851589732,Ejercicio3
39,0.00637585,-0.08590655,-0.0021550004,-0.0020915394,0.00058549446,-0.00162147,0.0005482050506122,Ejercicio3
40,0.0061127095,-0.08588403,-0.0023311636,-0.0020431104,0.0005430667,-0.001543886,0.0005613154295167,Ejercicio3
41,0.0058496695,-0.08586445,-0.0024916952,-0.0020410297,0.00050312936,-0.0014799902,0.0005738733790811,Ejercicio3
42,0.005567893,-0.085844666,-0.0026243222,-0.0020750275,0.0004714725,-0.0014267807,0.0005992158785186,Ejercicio3
43,0.0052651595999999,-0.0858228759999999,-0.0027347481,-0.0021416607,0.00044816142,-0.0013825431,0.0005992158785186,Ejercicio3
44,0.0049592443,-0.08579971,-0.0028300002,-0.0022339574999999,0.0004310289,-0.0013470616,0.0006113670817579,Ejercicio3
45,0.0046757684,-0.08577724,-0.0029115703,-0.0023381608,0.000418759,-0.0013210562,0.0006127312959332,Ejercicio3
46,0.004431396,-0.0857571,-0.0029802988,-0.0024407327,0.0004105056,-0.0013042011,0.000622145374283,Ejercicio3
47,0.0042272162,-0.08573973,-0.0030383346,-0.002535064,0.0004053164,-0.0012945406,0.0006368565213382,Ejercicio3
48,0.004055182,-0.085724686,-0.0030883873,-0.002620906,0.0004023019,-0.0012896827,0.0006466811096002,Ejercicio3
49,0.003905908,-0.08571129,-0.0031333482,-0.0027008584,0.00040079945,-0.0012877418,0.0006466811096002,Ejercicio3
50,0.0037717888,-0.08569893,-0.0031762693,-0.00277824,0.00040035355,-0.001287488,0.0006466811096002,Ejercicio3
51,0.0036470064999999,-0.08568706,-0.003220332,-0.0028565352,0.00040065008,-0.0012881936,0.0006466811096002,Ejercicio3
52,0.0035267255,-0.085675156,-0.003268833,-0.0029395695,0.00040146142,-0.0012894844,0.0006491735251697,Ejercicio3
53,0.0034063408,-0.08566264,-0.0033252513,-0.0030318418,0.0004026030299999,-0.001291233,0.0006491735251697,Ejercicio3
54,0.0032809734,-0.08564886,-0.0033933656,-0.0031388562,0.00040390903,-0.0012934886,0.000649369237994,Ejercicio3
55,0.0031450434,-0.085633026,-0.0034772775,-0.0032673728,0.00040523297,-0.0012964224,0.0006617278061083,Ejercicio3
56,0.002991792,-0.085614235,-0.0035812185,-0.0034255002,0.00040647727,-0.0013002658,0.0006753537631655,Ejercicio3
57,0.002812669,-0.0855914899999999,-0.0037088192,-0.0036224592,0.0004076382,-0.0013052273999999,0.0006805192490217,Ejercicio3
58,0.002596368,-0.08556382,-0.0038619077,-0.003868168,0.0004088570999999,-0.0013113716,0.0006913474285987,Ejercicio3
59,0.0023273625,-0.085530334,-0.0040388126,-0.004173005,0.00041041481,-0.0013183671,0.0007001901593285,Ejercicio3
60,0.0019855901,-0.08549058,-0.004231346,-0.0045453032999999,0.00041244155,-0.0013245232,0.000750642292587,Ejercicio3
61,0.0015518147,-0.085444984,-0.004421749,-0.0049825983,0.0004140985,-0.0013250561999999,0.0007502597860444,Ejercicio3
62,0.0010182201,-0.08539429,-0.0045877323,-0.0054669266,0.00041272783,-0.0013125111,0.0007522565083101,Ejercicio3
63,0.0003989125,-0.08533883,-0.0047150545,-0.0059701332999999,0.0004043708999999,-0.0012791999999999,0.0007603533384187,Ejercicio3
64,-0.0002730697999999,-0.0852806,-0.0048087234,-0.0064574895,0.00038661265,-0.0012184123,0.0007773938234141,Ejercicio3
65,-0.00096491474,-0.08522526,-0.0048920965,-0.0068910356,0.0003610183,-0.0011267831,0.0007773938234141,Ejercicio3
66,-0.0016606907,-0.08517853,-0.0049836035,-0.0072413735,0.0003307498,-0.0010070587,0.0007859064608755,Ejercicio3
67,-0.0023635649999999,-0.08514264,-0.005078783,-0.007494231,0.0002968403,-0.0008648487,0.0007854666351095,Ejercicio3
68,-0.0030765265999999,-0.0851175159999999,-0.0051593466,-0.0076482677,0.00025865093,-0.0007045544,0.0008107761372018,Ejercicio3
69,-0.0037767568,-0.08510328,-0.005201618,-0.0077109733,0.00021617758,-0.00053083336,0.0008194419285001,Ejercicio3
70,-0.004431818,-0.085101295,-0.0051820326,-0.0076870839999999,0.00016841915,-0.00034447154,0.0008114609698203,Ejercicio3
71,-0.005044791,-0.085114365,-0.005092043,-0.0075612803,0.00010879463,-0.00012741661,0.000786151467728,Ejercicio3
72,-0.0056640577,-0.085147064,-0.0049443693,-0.007284534,2.2257058e-05,0.00017233454,0.000776271068973,Ejercicio3
73,-0.0063667707,-0.08520196,-0.0047585069999999,-0.006788569,-0.00011530123,0.00063747555,0.0007531888034432,Ejercicio3
74,-0.007179248,-0.08527029,-0.004533703,-0.0060870967,-0.00031339514,0.0012730992999999,0.0007450919733346,Ejercicio3
75,-0.007918812,-0.08534062,-0.004274976,-0.005315693,-0.0005155878,0.0018949823,0.0007426061416708,Ejercicio3
76,-0.008448899,-0.08540974,-0.0040044259999999,-0.0045854929999999,-0.0006620619,0.002353951,0.0006921540084124,Ejercicio3
77,-0.008836158,-0.085471725,-0.0037213886,-0.0039271152,-0.00076065826,0.0026694852999999,0.0006724830981055,Ejercicio3
78,-0.009136406,-0.0855291,-0.003428127,-0.0033351229999999,-0.00083434194,0.0029003448,0.0006538191753,Ejercicio3
79,-0.009373938,-0.0855953,-0.003141278,-0.0027700095,-0.0008890034,0.0030880086,0.0006388167881158,Ejercicio3
80,-0.009584951,-0.085685104,-0.0028582127,-0.0021600777999999,-0.00092070425,0.003249512,0.0006035027602735,Ejercicio3
81,-0.009803368,-0.085797386,-0.0025703948,-0.0015249879,-0.0009275036,0.003372499,0.0005664858693273,Ejercicio3
82,-0.010054472,-0.085915726,-0.0022572963,-0.0009644697,-0.0009107264,0.0034275894,0.0005539279197628,Ejercicio3
83,-0.010330565,-0.08602571,-0.0018703468,-0.00050245464,-0.0008684898,0.003391525,0.0004883866058403,Ejercicio3
84,-0.010579757,-0.08611684,-0.001378022,-0.000106446125,-0.000794572,0.0032527316,0.0004615428401151,Ejercicio3
85,-0.010772824,-0.08618969,-0.0008656938,0.00020231654,-0.0006959831,0.0030368533,0.0003970179058196,Ejercicio3
86,-0.010901437,-0.0862538299999999,-0.0005054867,0.00036707252,-0.0005910072,0.0027800045,0.0003604517163664,Ejercicio3
87,-0.010986929,-0.08632202,-0.00028679013,0.0003999798,-0.0004736153,0.0024642282,0.0003445224880262,Ejercicio3
88,-0.011017892,-0.0863895299999999,-0.00011441161,0.00032418066,-0.00035103056,0.0021107117999999,0.0003186043167611,Ejercicio3
89,-0.01096715,-0.0864411539999999,5.32348e-05,0.00017534338,-0.00024717396,0.0017754638,0.0003149469563197,Ejercicio3
90,-0.010863542,-0.08647266,0.00021679519,2.5988018e-05,-0.0001761185,0.0014961845,0.0002814696669378,Ejercicio3
91,-0.010752159,-0.086491196,0.00036420178,-7.595242000000001e-05,-0.00013582024,0.0012952493,0.0002745397117514,Ejercicio3
92,-0.010653453,-0.08650538,0.00049172568,-0.00012800533,-0.00011574979,0.0011690176,0.000249263415771,Ejercicio3
93,-0.010569511,-0.08652035,0.00060735345,-0.0001423653,-0.000108043365,0.001097498,0.000249263415771,Ejercicio3
94,-0.010494534,-0.08654021,0.0007215769,-0.00012552473,-0.00010935137,0.001064185,0.0002369583350199,Ejercicio3
95,-0.010421628,-0.08656958,0.00084462094,-7.581612e-05,-0.00011921837,0.0010616872,0.0002310268087219,Ejercicio3
96,-0.010348094,-0.086612625,0.00098660874,1.2536494e-05,-0.00013797723,0.0010888209,0.0002178130546219,Ejercicio3
97,-0.010284718,-0.08667012,0.0011543484,0.00014297073,-0.00016408597,0.0011459439,0.0001834911416267,Ejercicio3
98,-0.01026438,-0.086738594,0.0013468237,0.0003119949,-0.00019336745,0.0012320048,0.000179574802002,Ejercicio3
99,-0.010314196,-0.0868135,0.0015597019,0.0005074592999999,-0.0002219083,0.0013432398999999,0.0001313018574789,Ejercicio3
100,-0.0103903149999999,-0.08688896,0.0017933908,0.00070618904,-0.00024608226,0.0014685751,0.0001148252880745,Ejercicio3
101,-0.010399785,-0.0869642259999999,0.0020615015,0.00088892245,-0.00025857732,0.0015948827,9.85606762861999e-05,Ejercicio3
102,-0.010273047,-0.08705483,0.0024111814,0.0010570958,-0.00024360545,0.0017227408,4.636478315682665e-05,Ejercicio3
103,-0.010026257,-0.087169495,0.0028977450999999,0.0012226982,-0.0001874549,0.0018500993,-2.46891129754439e-05,Ejercicio3
104,-0.009789479,-0.08728031,0.0035047712,0.0013832580999999,-0.00010249245,0.0019400806,-7.869422098560005e-05,Ejercicio3
105,-0.009582388,-0.08736519,0.0041716246999999,0.0015043429,-6.51467e-06,0.0019570961,-0.0001546377032184,Ejercicio3
106,-0.009329192,-0.08741244,0.0047987394,0.0015499369,7.972169e-05,0.0018979545,-0.0002318511302408,Ejercicio3
107,-0.009012851,-0.08742284,0.005312368,0.0015094285,0.00014139926,0.001794437,-0.00028053700624,Ejercicio3
108,-0.008688679,-0.08741101,0.005726111,0.0013950552,0.00017876947,0.0016752243,-0.0003338834929658,Ejercicio3
109,-0.0083998575,-0.0873880539999999,0.006076049,0.0012147195,0.00019161326,0.0015506393,-0.0003888104192283,Ejercicio3
110,-0.008158208,-0.0873555999999999,0.0063977017,0.0009717526,0.0001749870199999,0.00142602,-0.0004327737838576,Ejercicio3
111,-0.0079778147,-0.08731101,0.0067073292999999,0.0006773012,0.000122407615,0.001315869,-0.0004750436857671,Ejercicio3
112,-0.0078683643,-0.08725764,0.0069880276,0.000364663,3.9474696e-05,0.0012459903,-0.0005000785559623,Ejercicio3
113,-0.007826339,-0.087203636,0.0072098703,7.501614e-05,-5.9771463e-05,0.0012441411,-0.0005324064211292,Ejercicio3
114,-0.007849283,-0.08715318,0.0073873944,-0.0001767076,-0.000171302,0.001325627,-0.0005465417702533,Ejercicio3
115,-0.007957487,-0.087107735,0.0075767026,-0.00039345655,-0.0003017715,0.0014958974,-0.0005729450341053,Ejercicio3
116,-0.008175201,-0.08706806,0.0078194265,-0.00057233155,-0.00046115333,0.0017673548,-0.000624090715734,Ejercicio3
117,-0.008471061,-0.08704002,0.00807525,-0.0006735799,-0.00064391834,0.0021465127,-0.0006300357764737,Ejercicio3
118,-0.008785921,-0.08703835,0.00827136,-0.0006327211,-0.00083509856,0.0026438844,-0.0006740222694024,Ejercicio3
119,-0.009082787,-0.08707579,0.008407665,-0.00040658155,-0.0010241828,0.0032671099,-0.0006740222694024,Ejercicio3
120,-0.00932528,-0.08714353,0.00862858,2.0751884000000003e-05,-0.0011987004,0.003925348,-0.0007017683723115,Ejercicio3
121,-0.009453435,-0.08723206,0.009044464,0.00069435465,-0.0013469427,0.0045450034,-0.0007695260266503,Ejercicio3
122,-0.0094253435,-0.08733534,0.00970593,0.001620083,-0.0014577905,0.005102606,-0.0008949081897089,Ejercicio3
123,-0.009234923,-0.0874476,0.0106336774999999,0.002663382,-0.0014990282,0.005501885,-0.000994742500527,Ejercicio3
124,-0.008893095,-0.087571815,0.011720584,0.0036784348,-0.0014466097,0.005648356,-0.0011606668959016,Ejercicio3
125,-0.008360836,-0.08769597,0.012751883,0.0045584245,-0.001314074,0.00551989,-0.0013368238177969,Ejercicio3
126,-0.007584835,-0.08779576,0.013606197,0.0052439574999999,-0.0011343897999999,0.005142998,-0.0014567660838495,Ejercicio3
127,-0.006546488,-0.08786124,0.0143395815,0.005755129,-0.0009313383,0.00455419,-0.0015917116157271,Ejercicio3
128,-0.0053215322,-0.08789332,0.0149913,0.0061118401999999,-0.0007311879999999,0.0038364503,-0.0016624103732568,Ejercicio3
129,-0.004117218,-0.087908775,0.015471913,0.006320612,-0.000571956,0.0031365724,-0.0017362159424457,Ejercicio3
130,-0.0030475759999999,-0.08792395,0.015738213,0.00640638,-0.0004773571,0.0025377276,-0.0017698640387543,Ejercicio3
131,-0.0020518326999999,-0.087939705,0.015874375,0.006405413,-0.00044602606,0.0020238432999999,-0.0018164542943705,Ejercicio3
132,-0.0010547222,-0.08795023,0.015976284,0.006363882,-0.0004613582199999,0.0015694249,-0.0018362273402547,Ejercicio3
133,-8.898585000000001e-05,-0.08795332,0.016075506,0.0063245707,-0.0004997276,0.0011852963,-0.0018394828179424,Ejercicio3
134,0.0007546461,-0.08796071,0.0161544689999999,0.0063019643,-0.00054195595,0.0008872058,-0.001854471099834,Ejercicio3
135,0.0014645396,-0.08798373,0.016199516,0.0062965364,-0.0005820366,0.0006642573,-0.001869101400251,Ejercicio3
136,0.0020934823,-0.08802231,0.016214748,0.0063050046,-0.00062185735,0.00048839864,-0.001869101400251,Ejercicio3
137,0.0026719685,-0.08806894,0.016204206,0.006316344,-0.0006628674,0.00033673587,-0.001869101400251,Ejercicio3
138,0.0032120447,-0.088115845,0.016165308,0.0063214254,-0.0007048533,0.00019652154,-0.0018553892612107,Ejercicio3
139,0.0037452962,-0.08815925,0.016091322,0.0063203997999999,-0.0007483332,5.7226256e-05,-0.0018497168532521,Ejercicio3
140,0.004321734,-0.08820093,0.015977392,0.006318955,-0.00079477,-9.523907e-05,-0.0018365399094856,Ejercicio3
141,0.0049669169999999,-0.08824904,0.015835977,0.0063218985,-0.0008430814,-0.00027316695,-0.0018168236144735,Ejercicio3
142,0.0056548586,-0.088310646,0.015692662,0.006326409,-0.0008893458,-0.00047478804,-0.001760098072646,Ejercicio3
143,0.006337687,-0.08838177,0.015556839,0.006320121,-0.00093169373,-0.0006807191,-0.0017558960979592,Ejercicio3
144,0.0070011487,-0.08845665,0.015421123,0.006295922,-0.0009715653,-0.0008763645,-0.0017374937540516,Ejercicio3
145,0.007670736,-0.08853532,0.015277277,0.006256903,-0.0010119026,-0.0010616783,-0.0017134499347302,Ejercicio3
146,0.008378071,-0.08861855,0.015116494,0.0062011623,-0.0010584239,-0.0012382709,-0.0017033694797685,Ejercicio3
147,0.009154609,-0.08870612,0.014927041,0.006111671,-0.0011219931,-0.0014062514,-0.0016405987542948,Ejercicio3
148,0.010026688,-0.088798065,0.014695238,0.0059599695,-0.0012137534999999,-0.0015663474,-0.0016154352775266,Ejercicio3
149,0.010972738,-0.0888907,0.014405744,0.0057185383,-0.0013316652,-0.0017144648,-0.0015882846079098,Ejercicio3
150,0.011913152,-0.08897592,0.014045604,0.0053785124,-0.0014529067,-0.0018435267,-0.0014872051039895,Ejercicio3
151,0.012767766,-0.08905003,0.013634934,0.004975663,-0.0015438126,-0.0019533911,-0.0014547674129357,Ejercicio3
152,0.013477508,-0.08911297,0.0132380295,0.0045897865,-0.0015809399,-0.0020458333,-0.0014045535628931,Ejercicio3
153,0.014038682,-0.0891636,0.012884616,0.004259508,-0.0015578696,-0.0021245308,-0.0013412462123865,Ejercicio3
154,0.014502765,-0.08920132,0.012547841,0.0039577594,-0.0014732919,-0.002197383,-0.0012900648992791,Ejercicio3
155,0.0149160229999999,-0.08922766,0.012192038,0.0036472168,-0.0013286783,-0.0022714145,-0.001235294650202,Ejercicio3
156,0.0152909975,-0.08924655,0.011803687,0.0033151435999999,-0.0011350982999999,-0.0023500485,-0.0011783695131584,Ejercicio3
157,0.015617336,-0.08926268,0.0114008959999999,0.0029812784,-0.0009146839,-0.0024309783,-0.0011263564961567,Ejercicio3
158,0.015890705,-0.08927938,0.011011423,0.0026742244,-0.00069038534,-0.0025084724,-0.0010356592217494,Ejercicio3
159,0.016125626,-0.08929755,0.0106417055,0.0024031725,-0.0004758556,-0.0025788674,-0.0010002089984304,Ejercicio3
160,0.016349747,-0.08931554,0.010272178,0.0021584653999999,-0.00027653477,-0.0026416864,-0.0009662144776063,Ejercicio3
161,0.01658776,-0.08933013,0.009873406,0.0019261341,-9.5895454e-05,-0.0026936457,-0.0009017647026275,Ejercicio3
162,0.016827675,-0.089337814,0.009435414,0.0017002822,6.028849e-05,-0.0027175577,-0.000850703300155,Ejercicio3
163,0.01701879,-0.08933776,0.008974454,0.0014858443,0.00018614098,-0.0026892748,-0.0007674782753813,Ejercicio3
164,0.01710925,-0.08933673,0.00850605,0.0012855132,0.0002818312599999,-0.0026068397,-0.0006931804258478,Ejercicio3
165,0.0170507,-0.08934876,0.008033323,0.0010869018,0.0003511734,-0.002489204,-0.0006272057572659,Ejercicio3
166,0.016837301,-0.08938711,0.007542205,0.0008623821,0.00039467466,-0.0023475373,-0.0005696700794977,Ejercicio3
167,0.016561707,-0.08945024,0.0070434237,0.00061346716,0.000412385,-0.0021960812,-0.0005315627758036,Ejercicio3
168,0.016348307,-0.0895217059999999,0.0065852885,0.0003781573,0.00040500736,-0.0020570037,-0.0004514998525383,Ejercicio3
169,0.016231586,-0.08959146,0.0062038794,0.0001720891,0.0003713224,-0.0019378836,-0.0003948180331043,Ejercicio3
170,0.016182095,-0.08966294,0.0059049125,-1.2133742e-05,0.00031638128,-0.0018358423,-0.0003720729495882,Ejercicio3
171,0.016167698,-0.089743355,0.0056740117,-0.00018381876,0.0002526547,-0.001749908,-0.0003290280771235,Ejercicio3
172,0.016167967,-0.089834854,0.005488228,-0.00034968755,0.00019477311,-0.0016833194,-0.0002949029489274,Ejercicio3
173,0.016169586,-0.0899329599999999,0.0053263116,-0.000510502,0.0001570157399999,-0.0016408986,-0.0002756815903977,Ejercicio3
174,0.016165138,-0.09002933,0.0051768713,-0.0006589505,0.00014971754,-0.0016252024,-0.0002750716453891,Ejercicio3
175,0.016154066,-0.09011585,0.005040752,-0.0007828193,0.0001755610099999,-0.00163372,-0.0002531401379558,Ejercicio3
176,0.016140701,-0.090187775,0.004924719,-0.0008723147,0.00022998443,-0.0016595454,-0.0002531401379558,Ejercicio3
177,0.016130268,-0.09024419,0.0048327236,-0.0009256794499999,0.0003049084,-0.0016945883,-0.0002277001210468,Ejercicio3
178,0.016126102,-0.09028671,0.0047634783,-0.00094838953,0.00039201897,-0.0017321849,-0.0002269957143986,Ejercicio3
179,0.01612891,-0.09031783,0.004712963,-0.0009486742,0.00048429757,-0.0017678643,-0.0002150380869026,Ejercicio3
180,0.016137281,-0.09033992,0.0046767335,-0.00093404067,0.00057657886,-0.0017990333,-0.0002150380869026,Ejercicio3
181,0.016148537,-0.0903549,0.00465081,-0.0009099357,0.00066568065,-0.0018244078,-0.0002088253599766,Ejercicio3
182,0.016159334,-0.09036425,0.0046318793,-0.0008796567,0.0007502274,-0.0018434847999999,-0.0002088253599766,Ejercicio3
183,0.016166117,-0.09036908,0.004617363,-0.0008447076,0.000830283,-0.0018561585,-0.0002077511153361,Ejercicio3
184,0.01616554,-0.0903701899999999,0.004605431,-0.0008053171,0.0009068745,-0.0018624903,-0.0002077511153361,Ejercicio3
185,0.01615511,-0.09036807,0.004594938,-0.0007610216,0.0009814603,-0.0018626322,-0.0002077511153361,Ejercicio3
186,0.0161339359999999,-0.0903629,0.00458533,-0.00071132994,0.001055396,-0.0018569077,-0.0002077511153361,Ejercicio3
187,0.016103271,-0.090354546,0.004576454,-0.0006562919,0.0011294981,-0.0018459201999999,-0.0001961849415518,Ejercicio3
188,0.016066303,-0.09034264,0.0045683703,-0.0005967867999999,0.0012038758,-0.0018305998,-0.0001961849415518,Ejercicio3
189,0.0160272,-0.0903267,0.0045612173,-0.0005343998,0.0012780378,-0.0018120844,-0.0001961849415518,Ejercicio3
190,0.015989874,-0.09030627,0.0045551963,-0.00047104946,0.0013511397,-0.0017914984,-0.0001961849415518,Ejercicio3
191,0.015957091,-0.09028107,0.0045506277,-0.00040860197,0.0014221799,-0.0017697357,-0.0001961849415518,Ejercicio3
192,0.0159302025,-0.09025112,0.004547963,-0.00034864923,0.0014900736,-0.0017473418,-0.0001961849415518,Ejercicio3
193,0.01590939,-0.09021677,0.0045477133,-0.00029242045,0.0015536894,-0.0017245406,-0.0001961849415518,Ejercicio3
194,0.015894074,-0.09017871,0.0045503187,-0.0002407757,0.00161191,-0.0017013402,-0.0001961849415518,Ejercicio3
195,0.015883341,-0.09013796,0.004556053,-0.00019422364,0.0016637477,-0.0016776887,-0.0001961849415518,Ejercicio3
196,0.015876272,-0.09009574,0.004564961,-0.0001529561299999,0.0017084695,-0.0016535996,-0.0001961849415518,Ejercicio3
197,0.015872102,-0.0900533449999999,0.0045768633,-0.000116928004,0.0017456837999999,-0.0016292181,-0.0001961849415518,Ejercicio3
198,0.015870244,-0.09001201,0.004591392,-8.593597e-05,0.0017753634,-0.001604818,-0.0002077511153361,Ejercicio3
199,0.015870246,-0.08997275,0.0046080402999999,-5.970296e-05,0.0017978063,-0.0015807494,-0.0002077511153361,Ejercicio3
0,0.0038626106,-0.08783665,0.0053977323,8.917027e-05,0.00024853778,0.00012596442,-0.0002976601095026,Ejercicio4
1,0.0048540816,-0.08790371,0.005731317,0.0002115609,0.0002121771,-4.244651e-05,-0.0003263006619562,Ejercicio4
2,0.0064896817,-0.08804294,0.006275075,0.00047992066,0.00016537961,-0.0003682401799999,-0.0003926172033115,Ejercicio4
3,0.008456962,-0.08824799,0.006857056,0.0008848322,0.00013759185,-0.0008688935,-0.000478401847209,Ejercicio4
4,0.010215258,-0.088480606,0.007201571,0.0013087934,0.00016726956,-0.0015007116,-0.0005296926469014,Ejercicio4
5,0.011503871,-0.08869548,0.0071713853,0.0016314714,0.0002665235,-0.0021691973,-0.0005283005702086,Ejercicio4
6,0.0124075089999999,-0.08886565,0.0068429537,0.001845553,0.00040979686,-0.002781644,-0.0004796479179757,Ejercicio4
7,0.013078453,-0.0889843199999999,0.0063579616999999,0.001999301,0.00055527854,-0.0032652814,-0.0004280060998762,Ejercicio4
8,0.013607658,-0.08905447,0.0058236194,0.0021171227,0.00066977006,-0.003575708,-0.0003291158089843,Ejercicio4
9,0.014034664,-0.08908497,0.005308451,0.0021963735,0.0007388261,-0.0037124345,-0.0002757693222585,Ejercicio4
10,0.014368715,-0.089089005,0.0048528194,0.0022341633,0.0007650141,-0.0037122328,-0.0002277878529076,Ejercicio4
11,0.014605271,-0.089078835,0.0044727383,0.0022387006,0.00075956374,-0.003627477,-0.00018470773594,Ejercicio4
12,0.014751593,-0.089062675,0.004165433,0.0022234935999999,0.00073502666,-0.0035034592,-0.0001518962668283,Ejercicio4
13,0.0148347645,-0.08904518,0.0039176624,0.00219973,0.0007016123,-0.0033669183,-0.0001187771970331,Ejercicio4
14,0.014885443,-0.08902874,0.0037144444,0.0021737373,0.00066577303,-0.003229473,-9.638493873312256e-05,Ejercicio4
15,0.01492503,-0.08901451,0.0035436642,0.0021480768,0.00063071704,-0.0030948715,-7.447674078881534e-05,Ejercicio4
16,0.014964843,-0.089003,0.0033964288,0.0021234052,0.0005977161,-0.0029633293,-7.447674078881534e-05,Ejercicio4
17,0.015009655,-0.088994385,0.0032660532,0.0020997279,0.00056712747,-0.0028334818,-4.901509060496996e-05,Ejercicio4
18,0.015060791,-0.088988686,0.0031474419,0.0020769844,0.00053892857,-0.0027034349999999,-4.592832146702946e-05,Ejercicio4
19,0.015117834,-0.08898576,0.0030370848,0.0020551922,0.0005129524,-0.0025715199,-2.13159959141346e-05,Ejercicio4
20,0.015179309,-0.08898534,0.0029332929,0.0020343979999999,0.00048897216,-0.0024368023999999,-2.13159959141346e-05,Ejercicio4
21,0.0152430105,-0.088986984,0.0028361642,0.002014573,0.00046671683,-0.002299131,4.6364378335592346e-06,Ejercicio4
22,0.0153065,-0.08899021,0.0027469528,0.001995545,0.00044584852,-0.002158553,1.448165763169471e-05,Ejercicio4
23,0.0153679905,-0.08899453,0.002666971,0.001976978,0.0004259293,-0.0020142465,2.7093581263310152e-05,Ejercicio4
24,0.015427337,-0.08899963,0.0025965915,0.0019583808,0.00040640652,-0.0018635175,4.000453666627773e-05,Ejercicio4
25,0.015486627,-0.08900546,0.0025348365,0.0019390911,0.0003866291,-0.0017013192,4.973790021813595e-05,Ejercicio4
26,0.0155501795,-0.089012146,0.002479578,0.0019182223,0.00036590207,-0.0015203489,4.973790021813595e-05,Ejercicio4
27,0.015624181,-0.08901998,0.0024280026,0.001894611,0.00034356698,-0.0013114768,4.9448136007736376e-05,Ejercicio4
28,0.015716252,-0.0890293,0.0023770492,0.0018668096,0.00031913328,-0.0010644134,6.560743694069071e-05,Ejercicio4
29,0.015834776,-0.08904045,0.002323804,0.0018331801999999,0.00029247847,-0.0007688383,6.560743694069071e-05,Ejercicio4
30,0.015987678,-0.08905364,0.0022660995,0.001792141,0.0002641152,-0.0004164464,6.560743694069071e-05,Ejercicio4
31,0.016179832,-0.0890688,0.0022037134,0.0017425582,0.00023542891,-4.1928855000000005e-06,7.058936741277684e-05,Ejercicio4
32,0.01640913,-0.08908532,0.0021402469,0.0016841401,0.00020866628,0.00046190247,8.747171813807799e-05,Ejercicio4
33,0.01666321,-0.089101814,0.0020842638,0.0016175028,0.00018652217,0.0009647902,9.546330348714282e-05,Ejercicio4
34,0.016920748,-0.08911634,0.0020471861,0.0015436932,0.00017150909,0.0014792495,9.546330348714282e-05,Ejercicio4
35,0.01715835,-0.08912694,0.002038032,0.0014634609,0.00016572158,0.0019796335,9.546330348714282e-05,Ejercicio4
36,0.017358713,-0.0891323,0.0020594163,0.0013765568,0.00017142768,0.0024493399,9.546330348714282e-05,Ejercicio4
37,0.017515583,-0.08913173,0.0021078359999999,0.0012808149,0.00019237177,0.0028887503,8.747171813807799e-05,Ejercicio4
38,0.017633924,-0.08912447,0.0021777182,0.0011713675,0.00023494588,0.0033168132,6.386849143349448e-05,Ejercicio4
39,0.017725775,-0.08910936,0.0022685986,0.0010412546,0.0003075519,0.003760508,5.942671129072383e-05,Ejercicio4
40,0.017803516,-0.08908562,0.0023926058,0.0008837228,0.0004174431,0.004235787,4.326741035776953e-05,Ejercicio4
41,0.017875793,-0.08905368,0.0025721467,0.0006935905,0.00056942344,0.004741156,4.326741035776953e-05,Ejercicio4
42,0.017953976,-0.089014694,0.0028162937,0.00047138348,0.0007668068,0.005264575,-1.8340520268071972e-06,Ejercicio4
43,0.018056192,-0.08896997,0.0030889716,0.00023411508,0.0010022318,0.0057674236,-5.1858769656163445e-05,Ejercicio4
44,0.018180338,-0.08891921,0.0033414588,1.5523076e-06,0.0012509086,0.006183827,-6.959354624074615e-05,Ejercicio4
45,0.018294378,-0.08885965,0.0035664341,-0.00022442418,0.0014842298,0.006459922,-8.287421344942798e-05,Ejercicio4
46,0.018378048,-0.088789635,0.0037741772999999,-0.00045260066,0.001691231,0.006580677,-0.0001047824113937,Ejercicio4
47,0.018438736,-0.0887075349999999,0.0039851966,-0.0007073981,0.0018852533,0.0065652966,-0.0001266646004834,Ejercicio4
48,0.018481644,-0.08860626,0.0042241597,-0.0010275457,0.002085994,0.006424123,-0.0001597836702786,Ejercicio4
49,0.018469028,-0.08847092,0.0044857069999999,-0.0014538643,0.00229773,0.006110027,-0.0002041600768629,Ejercicio4
50,0.018324871,-0.08827998,0.004758854,-0.0020275276,0.0025196948,0.00549453,-0.0002351528820227,Ejercicio4
51,0.018007774,-0.08802564,0.0050382566,-0.0027341156,0.0027430596,0.0044959135,-0.0002611608200219,Ejercicio4
52,0.017556894,-0.087738716,0.00526888,-0.0034379957,0.0029145094999999,0.003269442,-0.0002829836649845,Ejercicio4
53,0.017040247,-0.08742783,0.0054066763,-0.0040502067,0.0029854934,0.0019002033,-0.0003028149685228,Ejercicio4
54,0.016581774,-0.087110146,0.0054481206,-0.0045612709999999,0.0029346428,0.00048893914,-0.0003028149685228,Ejercicio4
55,0.016297073,-0.08683359,0.0054058886,-0.004963174,0.0027722652,-0.0007595122,-0.0002949029489274,Ejercicio4
56,0.016086248,-0.08661198,0.0052600384,-0.005226665,0.0025170083,-0.0017765951,-0.0002750716453891,Ejercicio4
57,0.015787612,-0.08643028,0.00497567,-0.005289302,0.0021659591,-0.0026065364,-0.0002531401379558,Ejercicio4
