time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
36,0.0059744296,-0.085599655,-0.0020529368,-0.0035947301,-0.00098863393,-0.0013439249,0.0005223163169394,Ejercicio3
37,0.00573686,-0.08559218,-0.0021906254,-0.0037910972,-0.0010727123999999,-0.001208273,0.0005480223193979,Ejercicio3
38,0.0054899535,-0.08559255,-0.00227012,-0.0038741784,-0.0011172781,-0.0010958573,0.0005610924032769,Ejercicio3
39,0.0051695676,-0.08559869,-0.0023306878,-0.003887282,-0.0011382647,-0.00096140856,0.0005610924032769,Ejercicio3
40,0.004662496,-0.08561148,-0.0024090493,-0.003849333,-0.0011419559,-0.000751997,0.0005740921647195,Ejercicio3
41,0.0039763386,-0.08563104,-0.0025286067,-0.003763583,-0.0011310209,-0.00045140627,0.0005740921647195,Ejercicio3
42,0.0032219594,-0.08565609,-0.0026791011999999,-0.0036353517,-0.0011028521,-8.530268000000001e-05,0.000599434664157,Ejercicio3
43,0.0025154746,-0.08568508,-0.0027960103,-0.0034964182,-0.0010441858,0.0002738986,0.0006038336957379,Ejercicio3
44,0.001886137,-0.0857204,-0.0028436882,-0.0033657832,-0.0009443301,0.00058757186,0.0006038336957379,Ejercicio3
45,0.0013455539,-0.08575873,-0.0028534749,-0.0032527149,-0.0008305828,0.00085388476,0.0006038336957379,Ejercicio3
46,0.0009964042,-0.085787704,-0.002847873,-0.0031752923,-0.0007534748999999,0.001030528,0.0006038336957379,Ejercicio3
47,0.00082280624,-0.085804825,-0.0028340112999999,-0.003133086,-0.0007154933999999,0.0011206095,0.0006038336957379,Ejercicio3
48,0.00073454726,-0.0858149949999999,-0.0028182557,-0.0031153212,-0.00069656885,0.0011648897,0.0006038336957379,Ejercicio3
49,0.00067770386,-0.08582209,-0.0028024428,-0.0031136637,-0.00068544817,0.0011906309,0.0006038336957379,Ejercicio3
50,0.0006305156,-0.08582789,-0.002786342,-0.003123668,-0.00067765266,0.0012097766,0.0006038336957379,Ejercicio3
51,0.00058313346,-0.0858332,-0.002769356,-0.0031445203,-0.0006712768,0.0012276791,0.0006038336957379,Ejercicio3
52,0.00052811706,-0.08583848,-0.0027508414,-0.0031792552,-0.0006652724,0.0012476736,0.0005921593042292,Ejercicio3
53,0.0004555328,-0.085844086,-0.0027300894,-0.0032360885,-0.00065872115,0.0012731849,0.0005921593042292,Ejercicio3
54,0.00034952617,-0.08585051,-0.0027057612,-0.0033301842,-0.000650404,0.0013089094,0.0005921593042292,Ejercicio3
55,0.00018920541,-0.08585848,-0.0026740077,-0.0034820716,-0.00063878465,0.001361181,0.0005921593042292,Ejercicio3
56,-3.9956808000000005e-05,-0.08586876,-0.0026245568,-0.0037071588,-0.00062317264,0.0014373215,0.0005921593042292,Ejercicio3
57,-0.000338526,-0.08588162,-0.0025382922,-0.00400716,-0.0006054824,0.0015459194,0.0005673214535885,Ejercicio3
58,-0.0007207978,-0.08589689,-0.00240428,-0.004380736,-0.00059017766,0.0016980196,0.0005673214535885,Ejercicio3
59,-0.0012371371,-0.08591427,-0.0022519705,-0.0048210879999999,-0.0005836867,0.0019006776,0.000554763504024,Ejercicio3
60,-0.0019213581,-0.08593326,-0.0021219647,-0.0052894793,-0.0005937216,0.0021498675,0.000541121549643,Ejercicio3
61,-0.002710328,-0.085953545,-0.0019970782,-0.0056908813,-0.00062615204,0.0024378655,0.0005020693960684,Ejercicio3
62,-0.0035775585,-0.08597568,-0.0018284028,-0.0059362135,-0.0006865751,0.0027879264,0.0004883906464073,Ejercicio3
63,-0.004612745,-0.08599866,-0.001555362,-0.005996774,-0.0007817285,0.0032425861,0.0004746118051448,Ejercicio3
64,-0.005745821,-0.08602023,-0.0011291783,-0.0058667006,-0.0008991535,0.003750549,0.0004199561952095,Ejercicio3
65,-0.0067581444,-0.08604069,-0.00060917884,-0.0055476575,-0.0010146936,0.004200932,0.0003724221792601,Ejercicio3
66,-0.0076338186,-0.086058464,-1.3134761e-05,-0.0050091543,-0.0011271161,0.0045944138,0.0003141320752785,Ejercicio3
67,-0.008437179,-0.086073265,0.0006589038,-0.004287882,-0.0012400495,0.0049570727,0.0002369583350199,Ejercicio3
68,-0.009083153,-0.0860913,0.0012765968,-0.0035901968,-0.0013380675,0.0052458033999999,0.0001831977943832,Ejercicio3
69,-0.009515678,-0.08611798,0.0017852643,-0.0030122683,-0.0014152687,0.005452966,0.0001140800058777,Ejercicio3
70,-0.009783821,-0.08615712,0.0022428138,-0.002490742,-0.0014809892,0.005613276,6.209289663849198e-05,Ejercicio3
71,-0.00993137,-0.08621342,0.0027154958,-0.0019538894,-0.0015459619,0.005758803,1.0677353119096427e-05,Ejercicio3
72,-0.009980145,-0.08628948,0.0032271845,-0.0013973572,-0.0016152538,0.005910663,-5.2110579100479823e-05,Ejercicio3
73,-0.009995827,-0.086380295,0.0037483594,-0.0009029991,-0.0016819101999999,0.0060748506,-0.000101266160113,Ejercicio3
74,-0.010038796,-0.08648414,0.004274375,-0.0005406083,-0.0017369899,0.006257973,-0.000169305297882,Ejercicio3
75,-0.010085297,-0.08661629,0.00483729,-0.0002900200499999,-0.0017806352,0.006491091,-0.0002323927261118,Ejercicio3
76,-0.010109607,-0.08678388,0.0054235754,-0.00013035108,-0.0018023394,0.0067864699999999,-0.0002995955539924,Ejercicio3
77,-0.010115891,-0.08695864,0.0059809175,-9.779994e-05,-0.0017757028,0.007071323,-0.0003767655546532,Ejercicio3
78,-0.010098957,-0.08711359,0.006500799,-0.00015156536,-0.0016958897,0.0072391386,-0.0004538340473847,Ejercicio3
79,-0.010084211,-0.08725292,0.007065427,-0.00020205322,-0.0015568635,0.0072285414,-0.0005342052488902,Ejercicio3
80,-0.010125035,-0.08737839,0.0076638536,-0.00020840183,-0.0013504299,0.0069897227,-0.0005983066070461,Ejercicio3
81,-0.010175677,-0.08748741,0.008293615,-0.00020850793,-0.0010627028999999,0.0064301057,-0.0006740222694024,Ejercicio3
82,-0.010174846,-0.087572495,0.0089639749999999,-0.0001849346,-0.00071100354,0.005551502,-0.0007703082945892,Ejercicio3
83,-0.010164511,-0.08762127,0.009529922,-3.2269128e-05,-0.00037940645,0.004589693,-0.0008946706238219,Ejercicio3
84,-0.010123023,-0.087635124,0.00986284,0.00020032968,-0.00014330411,0.0038410797,-0.0009033036298863,Ejercicio3
85,-0.010058918,-0.08763414,0.010032616,0.00040443486,-3.3241208e-07,0.003373768,-0.0009187369126522,Ejercicio3
86,-0.010001257,-0.087630806,0.0101511809999999,0.0005610188,8.402169e-05,0.003087856,-0.0009343119058864,Ejercicio3
87,-0.009943286,-0.08762352,0.010275982,0.0007006121,0.00013210219,0.0028775787,-0.0009684913949636,Ejercicio3
88,-0.009873198,-0.087611534,0.010443673,0.000859092,0.00015766427,0.0026798117,-0.0009684945995158,Ejercicio3
89,-0.009768336,-0.087596725,0.010643429,0.001037929,0.0001665878299999,0.0024903522,-0.0010024859157878,Ejercicio3
90,-0.009621175,-0.0875807099999999,0.010844094,0.0012121367,0.0001607343,0.0023218832,-0.0010273518082101,Ejercicio3
91,-0.0094605119999999,-0.087563545,0.011033858,0.0013584201,0.00014221841,0.0021694508,-0.0010379361391067,Ejercicio3
92,-0.009290532,-0.0875433,0.011216235,0.0014761368,0.00011265817,0.0020187843,-0.0010824581265922,Ejercicio3
93,-0.009087022,-0.08751794,0.011393552,0.0015761038,7.4701786e-05,0.0018629258,-0.0011288900983352,Ejercicio3
94,-0.008837202,-0.0874889,0.0115594225,0.0016615007,3.5404388e-05,0.0017101551,-0.0011430856284733,Ejercicio3
95,-0.008557439,-0.08746018,0.011703594,0.001727642,2.1066398e-06,0.0015741645,-0.0011603640498564,Ejercicio3
96,-0.008296483,-0.0874355,0.011814968,0.0017671188,-2.259205e-05,0.0014657459,-0.0011787810267696,Ejercicio3
97,-0.008087775,-0.08741611,0.011898242,0.0017793014,-3.9102044000000006e-05,0.001381438,-0.0012001717668185,Ejercicio3
98,-0.0079201765,-0.087400345,0.011980089,0.0017695282,-4.8835423000000006e-05,0.0012999495,-0.0012010460551656,Ejercicio3
99,-0.0077627189999999,-0.0873853,0.012091498,0.0017414052,-5.3367388e-05,0.0011952404,-0.0012139259590507,Ejercicio3
100,-0.007600066,-0.087369354,0.01223818,0.00169938,-5.4931533e-05,0.0010624255,-0.0012397480950067,Ejercicio3
101,-0.0074528093,-0.087353966,0.012387205,0.0016539985,-5.631150000000001e-05,0.0009320249,-0.0012387638469053,Ejercicio3
102,-0.007343978,-0.08734135,0.012504323,0.0016152818,-5.8705640000000005e-05,0.0008334284,-0.0012831425633613,Ejercicio3
103,-0.0072717953,-0.08733186,0.012582354,0.0015863318,-6.15804e-05,0.0007687787,-0.0013029852612612,Ejercicio3
104,-0.0072244263,-0.08732476,0.012630105,0.001565974,-6.4240724e-05,0.00072770137,-0.0013077676023849,Ejercicio3
105,-0.0071923943,-0.08731922,0.012658311,0.0015521901,-6.6339344e-05,0.0007006801,-0.0013077676023849,Ejercicio3
106,-0.0071697664,-0.087314644,0.012675015,0.0015433466,-6.771566e-05,0.0006815059999999,-0.0013077676023849,Ejercicio3
107,-0.007152712,-0.087310555,0.012685492,0.0015383871,-6.822114e-05,0.00066625893,-0.0013077676023849,Ejercicio3
108,-0.0071384344,-0.08730652,0.012693161,0.0015367728,-6.761092000000001e-05,0.0006521923,-0.0013077676023849,Ejercicio3
109,-0.0071245995,-0.08730213,0.012700449,0.0015383856,-6.545971000000001e-05,0.0006370055,-0.0013266974745909,Ejercicio3
110,-0.0071089516,-0.08729694,0.012709436,0.0015434502,-6.1061915e-05,0.0006183761,-0.0013266974745909,Ejercicio3
111,-0.0070890684,-0.087290436,0.012722343,0.0015524657,-5.329868e-05,0.0005935997,-0.0013266974745909,Ejercicio3
112,-0.007062248,-0.08728201,0.012741869,0.0015661223,-4.0464412e-05,0.0005592813,-0.0013266974745909,Ejercicio3
113,-0.00702561,-0.087271,0.012771302,0.001585147,-2.0090934e-05,0.00051111096,-0.0013348735950991,Ejercicio3
114,-0.0069766207,-0.0872566499999999,0.012814183,0.0016100327,1.1096942e-05,0.0004439284,-0.0013439573101902,Ejercicio3
115,-0.0069138947,-0.0872382499999999,0.012873113,0.001640778,5.6737814e-05,0.0003525755,-0.0013439573101902,Ejercicio3
116,-0.006837309,-0.08721532,0.012947541,0.0016771759,0.00011928865,0.00023424847,-0.0013439573101902,Ejercicio3
117,-0.0067460747,-0.0871879,0.013031217,0.0017202773,0.00019706464,9.2399366e-05,-0.0013436407838503,Ejercicio3
118,-0.0066369963,-0.08715696,0.013111895,0.0017736808,0.00028175077,-6.0776502e-05,-0.0014033308176173,Ejercicio3
119,-0.006509343,-0.0871243439999999,0.0131766159999999,0.0018419646,0.00036042067,-0.00020860638,-0.001404229838883,Ejercicio3
120,-0.006372427,-0.08709195,0.013220015,0.0019295775,0.00042138627,-0.000339757,-0.001404229838883,Ejercicio3
121,-0.006240965,-0.08706023,0.013247804,0.0020448792,0.00045792112,-0.00045430794,-0.001404229838883,Ejercicio3
122,-0.00611934,-0.08702767,0.013270804,0.0022001145,0.0004682054199999,-0.0005589682,-0.001404229838883,Ejercicio3
123,-0.005988475,-0.08699257,0.013293393,0.002398479,0.00045418277,-0.0006539402,-0.001404229838883,Ejercicio3
124,-0.0058105307,-0.0869556,0.013310089,0.0026251009,0.00041950634,-0.00072766,-0.001404229838883,Ejercicio3
125,-0.0055532904,-0.08692011,0.013319928,0.0028643413,0.00036462018,-0.00076695377,-0.0014044125816381,Ejercicio3
126,-0.0052066655,-0.08688934,0.013340836,0.003121844,0.00028363767,-0.00076052356,-0.0014241355764902,Ejercicio3
127,-0.004794374,-0.086865524,0.013394821,0.0034106963,0.00017074224,-0.000694004,-0.0014293404230013,Ejercicio3
128,-0.0043601418,-0.08685276,0.013468543,0.0037057037,3.42477e-05,-0.00056465334,-0.0014293404230013,Ejercicio3
129,-0.0038815284,-0.086856964,0.01353351,0.0039587672,-0.00011663376,-0.00038406262,-0.0014288129570681,Ejercicio3
130,-0.0032595477,-0.08688115,0.013598703,0.004148989,-0.0002894276,-0.0001495156599999,-0.001436281901734,Ejercicio3
131,-0.0024799066,-0.08692433,0.0136924519999999,0.0042496905,-0.0004665710599999,0.00011499808,-0.0014540504418612,Ejercicio3
132,-0.0016191332,-0.08698443,0.013838024,0.0042424808,-0.00061046696,0.00035695103,-0.001470830992504,Ejercicio3
133,-0.0007599869,-0.087052475,0.0140307119999999,0.0041628184,-0.000711622,0.0005624349,-0.0014873188934839,Ejercicio3
134,-1.3967036e-05,-0.08711437,0.01424799,0.0040731263,-0.0007828165,0.0007442297,-0.0015917766450879,Ejercicio3
135,0.0005992614,-0.08716507,0.014477638,0.004003678,-0.00083899647,0.00091037595,-0.0015917766450879,Ejercicio3
136,0.0011149695,-0.08720623,0.014688578,0.0039532473,-0.0008825284,0.0010500877,-0.0016167684513146,Ejercicio3
137,0.0015781441,-0.0872406699999999,0.014845878,0.0039158294,-0.0009092962,0.0011467135,-0.0016161452316421,Ejercicio3
138,0.0020414848,-0.087271614,0.01495396,0.0038932776,-0.0009219832,0.0011988602,-0.0016411565140419,Ejercicio3
139,0.0024983168,-0.08729901,0.015035539,0.0038949535,-0.0009269517699999,0.001207103,-0.0016625616059599,Ejercicio3
140,0.0029161394,-0.087321075,0.01510733,0.0039298341,-0.0009272481,0.0011644636,-0.0017053546792194,Ejercicio3
141,0.0032975705,-0.087337685,0.015171078,0.003996665,-0.00092239773,0.0010665358,-0.0017055265086512,Ejercicio3
142,0.0036535535,-0.08734841,0.015209084,0.0040779448,-0.0009122551,0.000919541,-0.0017055265086512,Ejercicio3
143,0.0039840176,-0.08735208,0.015200666,0.004149853,-0.0008976798,0.0007358905,-0.0017055265086512,Ejercicio3
144,0.0042917775999999,-0.08734935,0.015147886,0.004202926,-0.00087876666,0.0005257476,-0.0017055265086512,Ejercicio3
145,0.0045788536,-0.087342674,0.015068303,0.0042405276,-0.00085443497,0.0002962601,-0.0017055265086512,Ejercicio3
146,0.0048398532999999,-0.0873347,0.014976795,0.0042659664,-0.00082259786,5.3828444e-05,-0.0016615385453428,Ejercicio3
147,0.0050707726,-0.08732771,0.0148807189999999,0.004276233,-0.0007796926,-0.00019700496,-0.0016142931752734,Ejercicio3
148,0.0052826795999999,-0.08732345,0.014781451,0.004260509,-0.0007201978,-0.00045731974,-0.0016161018735653,Ejercicio3
149,0.0055055633,-0.0873229099999999,0.014673801,0.004203056,-0.00063865274,-0.0007333232,-0.0016152247542221,Ejercicio3
150,0.0057792206,-0.08732679,0.01454399,0.004089874,-0.0005339292,-0.0010296912,-0.0016160210880395,Ejercicio3
151,0.00613845,-0.08733651,0.014374212,0.0039077582,-0.00040686148,-0.0013482147,-0.001589874449317,Ejercicio3
152,0.0065891914,-0.08735523,0.014152586,0.0036371138,-0.00025363815,-0.0016847472,-0.0015463002738062,Ejercicio3
153,0.007088784,-0.08738724,0.013883734,0.0032680345,-7.500234000000001e-05,-0.0020070522,-0.0014704177144441,Ejercicio3
154,0.007560246,-0.08743294,0.013598648,0.0028435607,0.00010507125,-0.0022546482,-0.001438974249405,Ejercicio3
155,0.0079155693,-0.08747955,0.013334901,0.0024670513,0.00024465787,-0.0023994853,-0.0014248129957022,Ejercicio3
156,0.0081221075,-0.08751099,0.013106011,0.0022134225,0.00032395253,-0.0024711683,-0.0014044156118669,Ejercicio3
157,0.008227828,-0.0875261,0.012902856,0.002065669,0.00036137596,-0.002512928,-0.0013411082613603,Ejercicio3
158,0.008287281,-0.08753018,0.012707138,0.0019778553,0.00037830016,-0.002551783,-0.0013251673268217,Ejercicio3
159,0.008333199,-0.0875266649999999,0.012499949,0.0019179535,0.00038512352,-0.0026017405999999,-0.0012816124155921,Ejercicio3
160,0.008387549,-0.08751644,0.012266571,0.0018673859,0.00038581738,-0.0026737466,-0.0012352237089103,Ejercicio3
161,0.008474374,-0.08749808,0.0119960179999999,0.0018137646999999,0.00038173267,-0.0027849712,-0.00119744671996,Ejercicio3
162,0.008627847,-0.08746704,0.011670646,0.0017466140999999,0.00037284973,-0.002969141,-0.001157015771491,Ejercicio3
163,0.008891495,-0.08741805,0.011261441,0.0016559877,0.00035830453,-0.0032645957,-0.0010780690120831,Ejercicio3
164,0.0092850275,-0.08735611,0.01076179,0.0015386925,0.0003350251,-0.0036410708,-0.001022962693701,Ejercicio3
165,0.00975454,-0.087296715,0.010215791,0.0014080877,0.00029335585,-0.0039803536,-0.0009434575091079,Ejercicio3
166,0.0101945305,-0.08725041,0.009714924,0.0012835627999999,0.00023124525,-0.0041932716,-0.0008912570652983,Ejercicio3
167,0.010521147,-0.08722075,0.009345819,0.0011748809,0.00016547176,-0.0042795563,-0.0008269623436858,Ejercicio3
168,0.010736308,-0.087203224,0.009083365,0.0010834261,0.00010552505,-0.0042904983,-0.0007636581252033,Ejercicio3
169,0.010865923,-0.08719193,0.008880586,0.0010106876,5.2549485e-05,-0.004257733,-0.0007636581252033,Ejercicio3
170,0.01093538,-0.08718339,0.008708818,0.00095722014,5.772728000000001e-06,-0.004186921,-0.0007349137330253,Ejercicio3
171,0.010981828,-0.0871758,0.008529045,0.0009185702,-3.8192045e-05,-0.004076466,-0.0006970343122421,Ejercicio3
172,0.011028058,-0.087168236,0.0083218429999999,0.0008889325,-8.092375000000001e-05,-0.0039294815,-0.0006682046722871,Ejercicio3
173,0.0110605545,-0.0871603,0.008125474,0.000862575,-0.000116949424,-0.003769107,-0.0006242181793585,Ejercicio3
174,0.011061031,-0.08715166,0.007973513,0.0008345658,-0.00014099564,-0.0036174603,-0.0006242181793585,Ejercicio3
175,0.011028695,-0.08714189,0.0078567233,0.0008035527,-0.00015362863,-0.0034758477,-0.0006182731186188,Ejercicio3
176,0.010971302,-0.08713066,0.0077545424,0.0007709296,-0.00015797052,-0.0033371637,-0.0005993061481975,Ejercicio3
177,0.010900392,-0.08711757,0.007651283,0.00073840344,-0.00015713729,-0.003195781,-0.0005916551924601,Ejercicio3
178,0.010829996,-0.08710199,0.0075361614,0.0007073127999999,-0.00015356943,-0.0030474665,-0.0005499615270245,Ejercicio3
179,0.010774031,-0.087083084,0.007401818,0.00067939156,-0.00014892142,-0.0028867803,-0.0005398903556673,Ejercicio3
180,0.010745169,-0.08705968,0.0072423706,0.00065755177,-0.00014420965,-0.0027041552,-0.0005288329300873,Ejercicio3
181,0.010756207,-0.087030266,0.0070497513,0.00064474976,-0.00014028771,-0.002484551,-0.0005276943410431,Ejercicio3
182,0.010807991,-0.0869947049999999,0.0068229775,0.0006400113,-0.00013868828,-0.0022230632,-0.0004764035413507,Ejercicio3
183,0.010871445,-0.0869574,0.00659117,0.0006354484,-0.00014157021,-0.0019510064,-0.0004473231395376,Ejercicio3
184,0.010920887,-0.0869245449999999,0.0063905153,0.0006248028,-0.00015043165,-0.0017092448,-0.000424453445011,Ejercicio3
185,0.010964129,-0.08689756,0.0062242575,0.00061020637,-0.0001668727,-0.0015067929,-0.0003906413201035,Ejercicio3
186,0.011030348,-0.08687227,0.006068185,0.0005954422,-0.00019623888,-0.0013171365,-0.0003813238978524,Ejercicio3
187,0.011148385,-0.08684317,0.005894394,0.0005830157999999,-0.00024567252,-0.0011025817,-0.0003694418440546,Ejercicio3
188,0.011302541,-0.0868105,0.005709102,0.0005736005,-0.0003091818,-0.0008753019,-0.0003263878544627,Ejercicio3
189,0.011445498,-0.08677956,0.0055408077,0.0005642642,-0.0003709738,-0.00068522096,-0.000307553995078,Ejercicio3
190,0.011553102,-0.08675399,0.0053962984,0.00055324346,-0.0004228227399999,-0.000547456,-0.0002922627262666,Ejercicio3
191,0.011625973,-0.08673499,0.005273134,0.0005414586,-0.0004625754999999,-0.00045238307,-0.0002731704830279,Ejercicio3
192,0.011676721,-0.08672162,0.00517013,0.0005297607,-0.00049159658,-0.00038779688,-0.0002731704830279,Ejercicio3
193,0.011717792,-0.086712135,0.0050848927,0.00051839715,-0.0005127572,-0.0003438234,-0.0002512389755946,Ejercicio3
194,0.011755967,-0.08670509,0.0050139503,0.00050746703,-0.00052860266,-0.00031334633,-0.0002512389755946,Ejercicio3
195,0.011793138,-0.08669956,0.004954141,0.0004970788,-0.00054085255,-0.00029157415,-0.0002512389755946,Ejercicio3
196,0.011828721,-0.086695015,0.0049032106,0.0004873266,-0.00055055684,-0.0002754543,-0.000226719692301,Ejercicio3
197,0.011861476,-0.08669116,0.004859715,0.00047825682,-0.00055833864,-0.0002631148,-0.000226719692301,Ejercicio3
198,0.011890442,-0.08668784,0.0048226886,0.000469857,-0.00056456965,-0.00025340152,-0.0002260152856527,Ejercicio3
199,0.011915279,-0.08668496,0.0047913685,0.0004620558,-0.0005694666,-0.0002455442,-0.0002260152856527,Ejercicio3
0,0.0019746355,-0.08682255,0.005965548,-0.00021593468,3.5154667e-05,-0.00018829072,-0.0003689277595723,Ejercicio4
1,0.004086421,-0.08667137,0.004317969,-0.00035185462,-4.3672957e-05,-0.0007310710499999,-0.000162652043576,Ejercicio4
2,0.006796679,-0.08649255,0.0020893583,-0.0006182024499999,-0.00011487381,-0.0012068965,0.0001044863156994,Ejercicio4
3,0.008930154,-0.08636505,0.00043343106,-0.0008716132,-0.000196686,-0.0013172071,0.0002694422999648,Ejercicio4
4,0.010169925,-0.08630862,-0.0003115507,-0.00098736775,-0.00030588606,-0.0011820629,0.0003511864911207,Ejercicio4
5,0.010801212,-0.08630133,-0.00048502693,-0.0010023751999999,-0.00041898096,-0.0009891235,0.00036893875003,Ejercicio4
6,0.0111174929999999,-0.08631598,-0.00043744525,-0.0009905455,-0.00051406807,-0.0008177332,0.0003607944936422,Ejercicio4
7,0.0112753619999999,-0.08633499,-0.00034865198,-0.0009874228,-0.0005840306,-0.0006840628,0.0003516014353828,Ejercicio4
8,0.011346761,-0.08635113,-0.0002792182999999,-0.00099947155,-0.0006313929,-0.0005859042,0.0003516014353828,Ejercicio4
9,0.01136863,-0.0863628499999999,-0.0002390071,-0.001023637,-0.0006620444,-0.00051737016,0.0003361437588795,Ejercicio4
10,0.011362274,-0.08637056,-0.00022367297,-0.001056281,-0.00068141633,-0.0004723335,0.0003361437588795,Ejercicio4
11,0.0113406315,-0.086375015,-0.00022752629,-0.0010953002,-0.00069342154,-0.00044580257,0.0003361437588795,Ejercicio4
12,0.01131219,-0.086376854,-0.00024704228,-0.001140409,-0.00070068675,-0.00043435407,0.0003361437588795,Ejercicio4
13,0.011281946,-0.08637652,-0.00028104886,-0.0011935081,-0.0007047027,-0.00043576187,0.0003516014353828,Ejercicio4
14,0.0112508545,-0.0863742139999999,-0.00033000764,-0.001258951,-0.00070568347,-0.0004488945,0.0003516014353828,Ejercicio4
15,0.011215501,-0.086369865,-0.0003959723399999,-0.0013441833,-0.00070237887,-0.00047414505,0.0003599195376792,Ejercicio4
16,0.01116624,-0.08636283,-0.00048359117,-0.0014627482,-0.0006915735,-0.00051368374,0.00036893875003,Ejercicio4
17,0.011080081,-0.08635164,-0.0006033193,-0.0016431053,-0.00066605914,-0.0005735436,0.0003812101776486,Ejercicio4
18,0.010910343,-0.08633379,-0.00077528536,-0.0019393619,-0.0006118372,-0.0006656564,0.0004058626391076,Ejercicio4
19,0.010593103,-0.08630667,-0.0010290847999999,-0.0024206452,-0.0005108765,-0.0007985483,0.0004178154919976,Ejercicio4
20,0.010096538,-0.08626964,-0.001384216,-0.0031105793,-0.0003564752,-0.0009534076,0.0004685799123727,Ejercicio4
21,0.0094825409999999,-0.086225464,-0.0017896477,-0.0038922176,-0.00017654692,-0.0010769114,0.0004954236780979,Ejercicio4
22,0.008836897,-0.08618001,-0.0021573634,-0.0045713887,-1.7201928e-05,-0.0011411732,0.0005489486100301,Ejercicio4
23,0.008172516,-0.08613747,-0.0024692416,-0.0050637536,0.00010551102,-0.0011705426,0.0005737056727992,Ejercicio4
24,0.007503006,-0.0860981599999999,-0.002743054,-0.0053884926,0.00019789444,-0.0011852217,0.0005990481722366,Ejercicio4
25,0.0068529963,-0.086059784,-0.0029985594999999,-0.0055909624,0.00026834354,-0.0011916337,0.0006215008562705,Ejercicio4
26,0.006226638,-0.08601926,-0.0032491965,-0.0057069845,0.00032447883,-0.0011949112,0.0006470049900286,Ejercicio4
27,0.0056187057,-0.085975464,-0.0034934993,-0.0057561526,0.00037362602,-0.0012014564,0.0006606754518259,Ejercicio4
28,0.005025988,-0.085929276,-0.0037194276,-0.0057461605,0.0004207057,-0.0012180047,0.0006803124197376,Ejercicio4
29,0.0044475393,-0.08588146,-0.0039228168,-0.005683046,0.00046585926,-0.001249311,0.0007000183298968,Ejercicio4
30,0.0039047072,-0.085833984,-0.0041167808,-0.0055816336,0.00050371486,-0.0012954977,0.0007000183298968,Ejercicio4
31,0.0034246063,-0.0857892899999999,-0.0043184246999999,-0.0054584093,0.0005266748,-0.0013497555,0.0007504704631552,Ejercicio4
32,0.0029863596,-0.085746956,-0.0045289025,-0.005313283,0.0005294575,-0.0013965927,0.0007521289882022,Ejercicio4
33,0.002526793,-0.08570497,-0.0047281994999999,-0.005131564,0.00050867265,-0.0014126332,0.0007603533384187,Ejercicio4
34,0.001989105,-0.0856634,-0.0048815103,-0.0049031076,0.0004637505699999,-0.001371993,0.0007772808925455,Ejercicio4
35,0.0013807594,-0.08562691,-0.0049535155,-0.0046465373,0.00040142974,-0.0012612232,0.0007857935300069,Ejercicio4
36,0.0007761686,-0.0856018799999999,-0.004935079,-0.0044075365,0.00033189455,-0.0010962745,0.0007857935300069,Ejercicio4
37,0.00023568545,-0.08559039,-0.004852119,-0.0042220683,0.00026048467,-0.00091264814,0.0007772808925455,Ejercicio4
38,-0.00024717773,-0.08559132,-0.0047277045,-0.0040908613,0.00018857409,-0.00072931045,0.0007604662692873,Ejercicio4
39,-0.0007224052,-0.08560405,-0.0045601068,-0.0039918272,0.00011633321,-0.0005387641,0.0007523694391787,Ejercicio4
40,-0.0012241857,-0.085628,-0.0043427377,-0.0039078561999999,4.4505294e-05,-0.00033049905,0.0007507552234556,Ejercicio4
41,-0.0017129862,-0.0856585,-0.004098785,-0.0038387525,-2.3286311e-05,-0.00011686456,0.000701525483774,Ejercicio4
42,-0.0021139767,-0.0856880199999999,-0.0038728452,-0.0037919798,-8.27203e-05,7.710764000000001e-05,0.000686007876467,Ejercicio4
43,-0.0024153085,-0.08571319,-0.0036833386,-0.003769348,-0.00013352348,0.00024569058,0.0006674491729243,Ejercicio4
44,-0.0026528632999999,-0.0857349799999999,-0.003519093,-0.003767158,-0.000178481,0.00040034807,0.0006674491729243,Ejercicio4
45,-0.002865251,-0.08575552,-0.0033611369999999,-0.0037835135,-0.0002209394,0.0005570881399999,0.0006415089570766,Ejercicio4
46,-0.0030857623,-0.08577695,-0.0031914668,-0.0038221476,-0.00026452503,0.0007342013,0.0006388208286829,Ejercicio4
47,-0.0033469713,-0.08580114,-0.0029947162,-0.0038917815999999,-0.0003139906,0.0009534965,0.0006142850933656,Ejercicio4
48,-0.0036807935,-0.08582945,-0.002759585,-0.00400281,-0.00037650433,0.0012386948,0.0006014763982865,Ejercicio4
49,-0.0041127195,-0.08586239,-0.0024785514,-0.004163039,-0.0004629525199999,0.0016129494,0.0005671747425129,Ejercicio4
50,-0.0046496234,-0.0858998639999999,-0.0021540427,-0.0043720684,-0.0005844759,0.0020927439,0.0005415467090695,Ejercicio4
51,-0.0052628107,-0.08594161,-0.0018091341,-0.0046112394,-0.00074002177,0.0026707466,0.0004890754790259,Ejercicio4
52,-0.0058897977,-0.08598731,-0.0014747978,-0.0048369775,-0.00091171,0.003308462,0.0004747945478999,Ejercicio4
53,-0.0064746413,-0.08603651,-0.0011538588,-0.004997451,-0.0010834742,0.0039688513,0.0004258561636005,Ejercicio4
