time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
37,0.008210225,-0.08613972,-0.0010096814999999,-0.0032129471,0.000698051,-0.0022585392,0.0004179982232119,Ejercicio3
38,0.0076690835999999,-0.08606242,-0.0013319018,-0.0028063483,0.0006913562,-0.0020712059,0.000468762643587,Ejercicio3
39,0.0071878533,-0.0859981839999999,-0.0016366866,-0.0024858592,0.0006711703999999,-0.0019032085,0.0004811427354311,Ejercicio3
40,0.0068008204,-0.08594953,-0.0018887713,-0.0022635603,0.0006398991,-0.00176489,0.0004956064093122,Ejercicio3
41,0.00649298,-0.085915726,-0.0020884082,-0.0021253757,0.00060253245,-0.0016576626999999,0.0005224990481537,Ejercicio3
42,0.006227438,-0.08589167,-0.0022659794999999,-0.0020541096,0.0005610402,-0.001573953,0.0005613154295167,Ejercicio3
43,0.0059732714,-0.0858721599999999,-0.0024318569,-0.0020335479,0.0005194013,-0.001505882,0.0005738733790811,Ejercicio3
44,0.005708738,-0.085853806,-0.002571233,-0.0020501735,0.00048457128,-0.0014495965,0.0005738733790811,Ejercicio3
45,0.0054233656,-0.08583404,-0.0026844623,-0.00209907,0.0004586813,-0.0014028496,0.0005992158785186,Ejercicio3
46,0.0051255903,-0.085812325,-0.0027810347,-0.002176558,0.00043966138,-0.0013644507,0.0006108902700273,Ejercicio3
47,0.0048375516,-0.08579019,-0.0028645122,-0.002272544,0.0004256906999999,-0.0013346946,0.0006113670817579,Ejercicio3
48,0.0045806413,-0.085769585,-0.0029352376,-0.0023730764,0.00041588444,-0.0013139548,0.0006127312959332,Ejercicio3
49,0.0043636775,-0.0857515899999999,-0.0029944055,-0.0024678853,0.0004094379,-0.0013011642,0.000622145374283,Ejercicio3
50,0.0041830173,-0.085736176,-0.003044234,-0.0025535367,0.0004054642299999,-0.0012941632,0.0006368565213382,Ejercicio3
51,0.004030025,-0.0857228499999999,-0.0030872438,-0.0026311128,0.0004032212499999,-0.0012908529,0.0006466811096002,Ejercicio3
52,0.0038964212,-0.08571097,-0.0031261146,-0.0027033405,0.00040218186,-0.0012897141,0.0006466811096002,Ejercicio3
53,0.0037757385,-0.08570001,-0.0031636312,-0.0027732701,0.0004019884,-0.0012897857,0.0006466811096002,Ejercicio3
54,0.0036629665,-0.08568949,-0.0032026432,-0.0028440561,0.00040239257,-0.0012905173,0.0006466811096002,Ejercicio3
55,0.0035538542,-0.085678925,-0.0032460515,-0.0029191353,0.00040320915,-0.0012916399,0.0006480130349871,Ejercicio3
56,0.0034443676,-0.0856678,-0.0032968967,-0.0030024931,0.0004042775,-0.0012930858,0.0006491735251697,Ejercicio3
57,0.0033302996,-0.08565555,-0.0033584573,-0.003098917,0.0004054440999999,-0.0012949313,0.000649369237994,Ejercicio3
58,0.003206957,-0.08564149,-0.0034342945,-0.0032141888,0.0004065668,-0.001297351,0.0006609371648395,Ejercicio3
59,0.0030688238,-0.08562485,-0.0035281465,-0.0033551745,0.00040755045,-0.0013005725,0.0006753537631655,Ejercicio3
60,0.0029090672,-0.085604744,-0.0036435564,-0.0035297556,0.0004084060199999,-0.0013048118,0.0006754812832734,Ejercicio3
61,0.0027186298,-0.08558022,-0.0037831209,-0.0037466133,0.00040930194,-0.0013101842,0.0006805192490217,Ejercicio3
62,0.0024845354999999,-0.08555031,-0.0039473522,-0.0040152755,0.00041055113,-0.0013165836,0.0007001901593285,Ejercicio3
63,0.002187662,-0.085514114,-0.0041328287,-0.0043464856,0.00041243625,-0.001323318,0.0007001901593285,Ejercicio3
64,0.0018042892,-0.08547139,-0.0043280306,-0.004747255,0.00041460872,-0.001327472,0.000750642292587,Ejercicio3
65,0.0013155733,-0.085422844,-0.0045116844,-0.0052100023999999,0.00041511333,-0.0013221575,0.0007507706929524,Ejercicio3
66,0.00072112733,-0.0853689399999999,-0.0046621885,-0.0057121534,0.0004101472,-0.0012985835,0.0007603533384187,Ejercicio3
67,4.4561215e-05,-0.08531006,-0.0047724237,-0.0062227993,0.00039574885,-0.0012484074,0.0007603533384187,Ejercicio3
68,-0.0006831378299999,-0.085249825,-0.0048596745,-0.0067039666,0.00037108386,-0.0011642828999999,0.0007773938234141,Ejercicio3
69,-0.0014398731,-0.08519557,-0.004951379,-0.0071137695,0.000338992,-0.0010440784999999,0.0007859064608755,Ejercicio3
70,-0.0022126575,-0.08515291,-0.005052109,-0.0074190044,0.00030201322,-0.00089366245,0.0007854666351095,Ejercicio3
71,-0.0029890828,-0.0851233,-0.005141779,-0.007607154,0.0002607242,-0.0007218576,0.0008107761372018,Ejercicio3
72,-0.0037388309999999,-0.0851069399999999,-0.0051902666,-0.007685355,0.00021561763,-0.00053703797,0.0008102444798287,Ejercicio3
73,-0.004429207,-0.08510496,-0.005170335,-0.007662431,0.00016549489,-0.00034083295,0.0008114609698203,Ejercicio3
74,-0.0050698843,-0.085119934,-0.0050746784,-0.007525852,0.00010291353,-0.00011319988,0.000786151467728,Ejercicio3
75,-0.0057182674,-0.08515634,-0.0049193573,-0.007227031,1.1737464e-05,0.00020148532,0.0007773162381322,Ejercicio3
76,-0.006454733,-0.08521598,-0.0047262792999999,-0.0066991067,-0.00013246177,0.00068767726,0.0007531888034432,Ejercicio3
77,-0.0072871513,-0.08528746,-0.004493024,-0.005967641,-0.00033571506,0.0013389828,0.0007432383468214,Ejercicio3
78,-0.008016935,-0.08535826,-0.0042240467,-0.005178232,-0.0005372277,0.00195965,0.0007426061416708,Ejercicio3
79,-0.008532788,-0.08542669,-0.003942228,-0.004436827,-0.0006808193299999,0.0024105031,0.0006921540084124,Ejercicio3
80,-0.00890927,-0.08548893,-0.0036486785,-0.0037720692,-0.0007778052,0.0027193377,0.0006674451323573,Ejercicio3
81,-0.0091977005,-0.085550064,-0.0033515356,-0.0031747904,-0.0008495838,0.0029466152,0.0006413092036853,Ejercicio3
82,-0.009430923,-0.085625015,-0.003062969,-0.002586324,-0.000900016,0.0031330216,0.0006359033278314,Ejercicio3
83,-0.009650657,-0.085725716,-0.002773471,-0.0019462785,-0.0009251119,0.0032890188999999,0.0006035027602735,Ejercicio3
84,-0.009889918,-0.08584429,-0.002471698,-0.0013154752999999,-0.00092412597,0.003394637,0.0005664858693273,Ejercicio3
85,-0.010161054,-0.08596295,-0.0021297872,-0.0007835189,-0.0008985056,0.0034210052,0.0005408578358839,Ejercicio3
86,-0.010422141,-0.08606669,-0.0017088888,-0.00034884664,-0.00084630436,0.0033499846,0.0004739229319593,Ejercicio3
87,-0.0106395339999999,-0.0861495,-0.0011956303,1.825521e-05,-0.0007616748,0.0031775584,0.0004420283504131,Ejercicio3
88,-0.0108070559999999,-0.086217896,-0.0007202642,0.0002788893599999,-0.0006570775,0.0029398994,0.0003970179058196,Ejercicio3
89,-0.010922853,-0.086284065,-0.0004160626,0.0003935206,-0.0005442521,0.0026550453,0.0003510748043912,Ejercicio3
90,-0.010993017,-0.0863543,-0.00021884657,0.00038137585,-0.0004199599,0.0023136868,0.0003290648115229,Ejercicio3
91,-0.010988485,-0.08641626,-4.564310600000001e-05,0.0002657092,-0.00030183756,0.0019595976,0.0003174063702532,Ejercicio3
92,-0.010907419,-0.086458694,0.00012645982,0.000106361315,-0.00021074522,0.0016409575,0.0002981532947626,Ejercicio3
93,-0.0107957944999999,-0.086483345,0.00028927922,-2.481688e-05,-0.00015409593,0.0013920231,0.0002810337052041,Ejercicio3
94,-0.010689057,-0.08649949,0.00043128514,-0.00010235994,-0.00012420152,0.0012258099,0.0002625283426705,Ejercicio3
95,-0.0105982749999999,-0.08651412,0.0005555489,-0.00013464266,-0.00011080829,0.0011278132,0.000249263415771,Ejercicio3
96,-0.01052052,-0.08653174,0.0006732385,-0.00013226429,-0.00010815854,0.0010770504,0.0002369583350199,Ejercicio3
97,-0.010447957,-0.08655688,0.00079594016,-9.725679e-05,-0.00011445981,0.0010608615,0.0002369583350199,Ejercicio3
98,-0.010374529,-0.086594376,0.0009349477,-2.4991015e-05,-0.00012986706,0.0010751114,0.0002189283704061,Ejercicio3
99,-0.0103039465,-0.08664683,0.0010995839,8.97245e-05,-0.00015376854,0.0011195662,0.0001959769745308,Ejercicio3
100,-0.010261393,-0.08671211,0.0012918124,0.00024606383,-0.00018262243,0.0011936345,0.0001840126754245,Ejercicio3
101,-0.010283079,-0.08678552,0.0015067446,0.0004344792,-0.0002118865,0.0012948052999999,0.0001313018574789,Ejercicio3
102,-0.0103532709999999,-0.086861374,0.001741543,0.0006338991,-0.00023799479,0.001414992,0.0001148252880745,Ejercicio3
103,-0.010385401,-0.08693603,0.0020028157,0.0008204273,-0.0002550562599999,0.0015405686,0.0001106581339742,Ejercicio3
104,-0.010296302,-0.08702067,0.0023261793,0.0009893244,-0.00024971494,0.0016677134,6.252408408978094e-05,Ejercicio3
105,-0.010069036,-0.08713011,0.002772989,0.0011525185,-0.0002052732,0.0017983981,1.1108540570385386e-05,Ejercicio3
106,-0.009821962,-0.08724326,0.0033472457,0.0013148016,-0.00012812158,0.0019024394,-6.454129667791623e-05,Ejercicio3
107,-0.009618583,-0.08733536,0.0040018277,0.0014495143,-3.4939541999999995e-05,0.0019420738,-0.0001224846080196,Ejercicio3
108,-0.009389618,-0.08739322,0.0046455811999999,0.0015170486,5.4806800000000005e-05,0.0019036512,-0.0002134470547843,Ejercicio3
109,-0.009094528,-0.08741294,0.005184,0.0014994186,0.000121919066,0.0018124766,-0.0002799270612314,Ejercicio3
110,-0.008776454,-0.08740696,0.00561475,0.0014064453,0.00016389176,0.0017011199,-0.0003150496335811,Ejercicio3
111,-0.008485666,-0.08738822,0.0059753947,0.0012482429,0.0001817109,0.0015835555,-0.0003769283654305,Ejercicio3
112,-0.008236158,-0.08736064,0.006303343,0.0010276988,0.00017226467,0.0014637504,-0.0003989616589502,Ejercicio3
113,-0.008039015,-0.08732186,0.00661929,0.0007524853,0.00012879288,0.0013530817,-0.000453996858162,Ejercicio3
114,-0.007909459,-0.0872729,0.0069122624,0.00044969898,5.2355587e-05,0.0012758504,-0.0004827689817349,Ejercicio3
115,-0.0078503637,-0.087221436,0.0071512957,0.00016162361,-4.3903053e-05,0.0012614378,-0.000533541507707,Ejercicio3
116,-0.0078608427,-0.08717294,0.0073401837,-8.9467876e-05,-0.0001530625,0.0013299295,-0.0005465417702533,Ejercicio3
117,-0.0079579973,-0.08712915,0.007533198,-0.0003043512,-0.00028137025,0.0014922402,-0.0005566129416105,Ejercicio3
118,-0.008164989,-0.08709132,0.007780058,-0.0004792752599999,-0.0004399727,0.0017632345,-0.0006059575627835,Ejercicio3
119,-0.008449953,-0.0870655749999999,0.008046199,-0.0005730099,-0.00062356716,0.0021489642,-0.0006300357764737,Ejercicio3
120,-0.00875048,-0.08706617,0.008258046,-0.00052032465,-0.0008169322999999,0.0026590889,-0.0006740222694024,Ejercicio3
121,-0.0090303179999999,-0.087104836,0.008423705,-0.00027918413,-0.001008382,0.0032905438,-0.0006960104450556,Ejercicio3
122,-0.009254631,-0.087173195,0.008687841,0.00016695689,-0.0011806725,0.0039388254,-0.0007414849419375,Ejercicio3
123,-0.009360034,-0.08726354,0.009148363,0.00086199564,-0.0013206171,0.004536315,-0.0007695260266503,Ejercicio3
124,-0.009304058,-0.087368355,0.009862293,0.0017976019,-0.0014176146,0.0050539083,-0.0009033036298863,Ejercicio3
125,-0.009078587,-0.087483604,0.010839106,0.0028403914,-0.0014407274999999,0.0053960075,-0.0010266138181116,Ejercicio3
126,-0.008679944,-0.08761045,0.0119425535,0.0038504126,-0.001372125,0.005483139,-0.0012001717668185,Ejercicio3
127,-0.008067905,-0.087730354,0.01294926,0.0047092786,-0.0012318472,0.005302748,-0.0013436226572309,Ejercicio3
128,-0.0072107887,-0.08782097,0.013771299,0.0053640347,-0.001052143,0.004880364,-0.0014727099793665,Ejercicio3
129,-0.006108474,-0.08787595,0.014476618,0.005838015,-0.0008555673,0.004259417,-0.0015917116157271,Ejercicio3
130,-0.004870965,-0.08789999,0.015082165,0.006149662,-0.0006716187,0.0035441008,-0.0017052034465163,Ejercicio3
131,-0.0036969204,-0.08791283,0.015499123,0.0063152885,-0.0005367984,0.0028766763,-0.0017390176194805,Ejercicio3
132,-0.0026434316999999,-0.087927414,0.015722565,0.0063677425,-0.00046753496,0.0023086739,-0.0017596271605404,Ejercicio3
133,-0.0016329964,-0.087941345,0.015848854,0.006348834,-0.00045663393,0.0018153129,-0.0018157996565426,Ejercicio3
134,-0.0006311936,-0.08794812,0.015954212,0.0063080535,-0.0004832837,0.0013869185,-0.0018362273402547,Ejercicio3
135,0.0002910965,-0.08795174,0.016048286,0.006277471,-0.0005237993,0.0010403188,-0.0018394828179424,Ejercicio3
136,0.0010726174,-0.08796587,0.016113686,0.00626358,-0.0005645134,0.0007792902,-0.001854471099834,Ejercicio3
137,0.0017435311,-0.0879965799999999,0.016146694,0.0062662306,-0.0006040022,0.00058158326,-0.001854471099834,Ejercicio3
138,0.0023508618,-0.08803954,0.016152487,0.006278434,-0.00064420986,0.00041953078,-0.001854471099834,Ejercicio3
139,0.0029110384,-0.08808646,0.016131002,0.0062885017,-0.00068537724,0.00027505487,-0.001854471099834,Ejercicio3
140,0.0034439442,-0.088131454,0.0160773809999999,0.0062919307,-0.0007273692,0.00013677944,-0.0018397344258843,Ejercicio3
141,0.0039951568,-0.088173775,0.015985374,0.006292782,-0.0007714476,-8.421362999999999e-06,-0.0018372256233985,Ejercicio3
142,0.0046094007,-0.08821883,0.015858068,0.0062973685,-0.0008182488999999,-0.00017538464,-0.0018164481956492,Ejercicio3
143,0.0052833004,-0.0882747,0.015716652,0.006306402,-0.0008648585,-0.00036875084,-0.001760098072646,Ejercicio3
144,0.0059668216999999,-0.08834127,0.015579609,0.0063096933,-0.00090783036,-0.0005729250299999,-0.0017560715655169,Ejercicio3
145,0.0066244574,-0.08841234,0.015446411,0.0062964616,-0.0009471734,-0.00076850015,-0.0017366469076263,Ejercicio3
146,0.007270568,-0.08848653,0.015309896,0.0062669816,-0.00098537767,-0.00095217395,-0.0017203792999878,Ejercicio3
147,0.00793732,-0.08856502,0.015162104,0.006222696,-0.0010264924,-0.0011270574,-0.0017040438687517,Ejercicio3
148,0.008654249,-0.08864776,0.014992782,0.0061542306,-0.0010782706,-0.0012939603,-0.0016617349001155,Ejercicio3
149,0.009451481,-0.08873469,0.014790142,0.006040253,-0.0011518097,-0.0014538552,-0.0016148120578541,Ejercicio3
150,0.010339245,-0.08882513,0.014541731,0.0058544526,-0.0012534195,-0.0016065476999999,-0.001616231611344,Ejercicio3
151,0.011269874,-0.088913345,0.014232771,0.005577227,-0.0013729655,-0.0017457833,-0.0015908842113119,Ejercicio3
152,0.012164084,-0.0889926799999999,0.01385892,0.0052145753,-0.0014830476,-0.0018666967,-0.0014716955565541,Ejercicio3
153,0.012953905,-0.089061615,0.013461695,0.004822523,-0.0015534918,-0.0019699771,-0.0014294814042564,Ejercicio3
154,0.013598573,-0.08911948,0.013097661,0.0044700537,-0.0015688299,-0.0020570762,-0.0014045535628931,Ejercicio3
155,0.014118872,-0.08916502,0.012767716,0.0041636124,-0.0015253911,-0.0021335752,-0.0013344473729526,Ejercicio3
156,0.014565497,-0.08919824,0.012437897,0.0038690088,-0.0014221187,-0.0022069805,-0.0012558812301994,Ejercicio3
157,0.014971128,-0.089221405,0.01208013,0.0035576706,-0.0012628812,-0.002283068,-0.0012115495142063,Ejercicio3
158,0.015338274,-0.08923895,0.011692155,0.0032279205,-0.0010620763,-0.0023641434,-0.0011585815196112,Ejercicio3
159,0.015656396,-0.08925522,0.0112972819999999,0.0029037664,-0.0008420357,-0.002446942,-0.0010799245244137,Ejercicio3
160,0.0159260435,-0.08927256,0.010917264,0.0026086864,-0.0006222414,-0.002525601,-0.0010250748908528,Ejercicio3
161,0.016165833,-0.0892908,0.0105487994999999,0.002345797,-0.0004130552699999,-0.002596847,-0.0009932035732681,Ejercicio3
162,0.016404552,-0.08930773,0.0101663065,0.0021036224,-0.00021891502,-0.0026594178999999,-0.0009320349885291,Ejercicio3
163,0.016656351,-0.089319984,0.009744433,0.0018703713,-4.424797e-05,-0.0027048273,-0.0008933692624501,Ejercicio3
164,0.016890398,-0.08932452,0.009285586,0.0016448239,0.00010405874,-0.002710093,-0.0008285657168274,Ejercicio3
165,0.017051735,-0.0893229599999999,0.008810169,0.0014332006,0.00022164941,-0.0026580808,-0.0007674782753813,Ejercicio3
166,0.017087635,-0.0893254,0.008334155,0.00123483,0.0003106569,-0.0025604138,-0.0006711922501945,Ejercicio3
167,0.016961966,-0.08934663,0.0078530407,0.0010289946,0.00037363273,-0.0024346418,-0.0006212606965262,Ejercicio3
168,0.016708475,-0.0893954399999999,0.007354823,0.00079243565,0.00041038388,-0.002289089,-0.0005437117510455,Ejercicio3
169,0.0164470959999999,-0.08946253,0.006868151,0.0005462414599999,0.0004223634,-0.0021429993999999,-0.0004802719761113,Ejercicio3
170,0.016271587,-0.08953137,0.006441683,0.00032513502,0.0004098158,-0.0020147576,-0.0004286301580117,Ejercicio3
171,0.016182571,-0.08959754,0.0060972214,0.00013252808,0.00037351024,-0.0019061295,-0.0003846667933824,Ejercicio3
172,0.01614595,-0.08966741,0.0058286743,-4.193325e-05,0.00032192248,-0.0018136629,-0.0003595162819256,Ejercicio3
173,0.016135311,-0.089747284,0.0056167245,-0.00020790434,0.0002677494999999,-0.0017375247,-0.0003101942177388,Ejercicio3
174,0.016134718,-0.08983764,0.0054391375,-0.00037140617,0.00022387797,-0.0016811684,-0.0002949029489274,Ejercicio3
175,0.016133896,-0.08993308,0.0052798014,-0.0005302444,0.00020182621,-0.0016483474,-0.0002750716453891,Ejercicio3
176,0.016127647,-0.09002515,0.0051341605,-0.0006731695,0.0002085791,-0.0016398913,-0.0002568503148371,Ejercicio3
177,0.016116268,-0.09010624,0.005006672,-0.0007865421,0.0002443851,-0.0016521568,-0.0002531401379558,Ejercicio3
178,0.016103733,-0.090172516,0.0049024989999999,-0.0008631909,0.00030415338,-0.0016784519,-0.0002277001210468,Ejercicio3
179,0.016094503,-0.09022381,0.004822272,-0.00090510714,0.00038052297,-0.0017117299,-0.0002269957143986,Ejercicio3
180,0.016091234,-0.09026203,0.0047628837,-0.00091970384,0.00046616566,-0.0017463555,-0.0002269957143986,Ejercicio3
181,0.01609421,-0.0902896,0.0047200155,-0.0009152308999999,0.0005550041,-0.0017785583,-0.000215271039994,Ejercicio3
182,0.016101923,-0.09030865,0.0046894937,-0.0008983811,0.0006427454,-0.0018061603,-0.0002150380869026,Ejercicio3
183,0.016111843,-0.09032092,0.004667731,-0.0008737078,0.0007269365,-0.0018281153,-0.0002088253599766,Ejercicio3
184,0.016120947,-0.09032774,0.0046518373,-0.00084382755,0.0008067109,-0.0018440592,-0.0002088253599766,Ejercicio3
185,0.0161261,-0.09033008,0.004639643,-0.0008098438,0.00088238925,-0.0018539622,-0.0002088253599766,Ejercicio3
186,0.01612447,-0.09032862,0.0046296835,-0.00077182907,0.0009550409,-0.0018579365,-0.0002088253599766,Ejercicio3
187,0.016114048,-0.090323784,0.0046211176,-0.0007293406,0.0010260217,-0.0018561778,-0.0002077511153361,Ejercicio3
188,0.0160942499999999,-0.09031568,0.0046136117,-0.0006819731,0.001096534,-0.0018490226,-0.0002077511153361,Ejercicio3
189,0.016066273,-0.0903042,0.004607177,-0.0006298162,0.0011672839,-0.0018370355,-0.0002077511153361,Ejercicio3
190,0.016032894,-0.09028902,0.004602,-0.00057367414,0.0012383378,-0.0018210356,-0.0002077511153361,Ejercicio3
191,0.015997682,-0.09026975,0.0045983133,-0.00051497,0.0013091902,-0.0018019996,-0.0002077511153361,Ejercicio3
192,0.015963993,-0.09024612,0.0045963564,-0.00045543537,0.0013789501,-0.0017808874,-0.0002077511153361,Ejercicio3
193,0.0159342575,-0.090218056,0.00459639,-0.00039679012,0.001446511,-0.0017584795,-0.0002077511153361,Ejercicio3
194,0.0159097395,-0.0901858,0.0045986958,-0.0003405064,0.0015106668,-0.001735302,-0.0002077511153361,Ejercicio3
195,0.0158906975,-0.09014995,0.004603531,-0.0002877108,0.0015702046,-0.0017116507,-0.0002077511153361,Ejercicio3
196,0.015876743,-0.09011141,0.0046110687,-0.00023917398,0.0016240181,-0.0016876878,-0.0002077511153361,Ejercicio3
197,0.015867196,-0.090071304,0.0046213303,-0.000195339,0.0016712297,-0.001663545,-0.0002077511153361,Ejercicio3
198,0.015861329,-0.09003085,0.0046341734,-0.00015638798,0.0017112831,-0.0016393974,-0.0002088253599766,Ejercicio3
199,0.015858482,-0.08999123,0.0046492944,-0.00012232714,0.0017439839,-0.0016154838,-0.0002088253599766,Ejercicio3
0,0.003851678,-0.08783981,0.005401634,9.8231904e-05,0.00025245187,0.00012826191,-0.0002976601095026,Ejercicio4
1,0.0047862854,-0.08790947,0.005722244,0.00022936727,0.0002258081,-2.8845975e-05,-0.0003261304585832,Ejercicio4
2,0.0063138227,-0.0880472,0.006225889,0.00049620622,0.00019324842,-0.00032707492,-0.0003924818652437,Ejercicio4
3,0.008189634,-0.08824772,0.0067614384,0.000892047,0.00017699222,-0.0007819421,-0.0004700607397288,Ejercicio4
4,0.009945269,-0.08847683,0.0070866714,0.0013178432,0.00020739952,-0.0013606032,-0.0005296926469014,Ejercicio4
5,0.011299285,-0.088690834,0.0070652685,0.0016569015,0.00029665512,-0.0019829649,-0.0005283005702086,Ejercicio4
6,0.012280462,-0.08886089,0.006748974,0.0018836027,0.00042586675,-0.0025585349,-0.0004719226220079,Ejercicio4
7,0.013017175,-0.08897855,0.0062660136,0.0020350788,0.00055863875,-0.003012644,-0.0003941939749687,Ejercicio4
8,0.013597321,-0.08904732,0.005726146,0.0021395886,0.00066348183,-0.0033038246999999,-0.0003291158089843,Ejercicio4
9,0.014055944,-0.089077194,0.005205784,0.0022036333,0.0007258921,-0.0034370632,-0.0002751593772499,Ejercicio4
10,0.014398426,-0.08908158,0.0047511945,0.002231202,0.000747994,-0.0034526575,-0.0002175776274343,Ejercicio4
11,0.014629911,-0.08907263,0.0043784159999999,0.0022325008,0.0007410208,-0.0033991106,-0.0001729000067661,Ejercicio4
12,0.014774053,-0.08905842,0.004080399,0.0022192943,0.000717492,-0.0033117406,-0.0001518962668283,Ejercicio4
13,0.014864361,-0.0890433,0.0038404295,0.0021998844,0.00068671554,-0.0032091374,-0.0001182671278228,Ejercicio4
14,0.014928614,-0.08902931,0.003642336,0.0021784573,0.0006539843,-0.0030995104,-9.638493873312256e-05,Ejercicio4
15,0.014984081,-0.089017395,0.0034738483,0.0021565967,0.00062177426,-0.0029860651,-7.447674078881534e-05,Ejercicio4
16,0.015039842,-0.08900795,0.0033261085,0.0021347258,0.00059105897,-0.0028695002,-6.116817961660689e-05,Ejercicio4
17,0.015100012,-0.08900116,0.0031925626,0.0021129313,0.0005621081,-0.0027491386,-4.830627458788156e-05,Ejercicio4
18,0.01516589,-0.08899702,0.0030684570999999,0.002091279,0.0005348807,-0.0026237445,-2.13159959141346e-05,Ejercicio4
19,0.015237036,-0.08899539,0.0029509127,0.0020698767,0.00050919586,-0.0024922125,-2.13159959141346e-05,Ejercicio4
20,0.015311685,-0.08899597,0.0028391187,0.0020487869,0.00048479116,-0.0023539672,4.6364378335592346e-06,Ejercicio4
21,0.015387155,-0.088998314,0.0027340846,0.0020279078,0.0004613072,-0.0022086847,1.448165763169471e-05,Ejercicio4
22,0.015460768,-0.08900192,0.0026376615,0.002006888,0.00043822145,-0.0020551002,2.7093581263310152e-05,Ejercicio4
23,0.015531322,-0.08900646,0.0025511682,0.0019850751,0.00041476583,-0.0018892099,4.973790021813595e-05,Ejercicio4
24,0.015600617,-0.08901189,0.0024743633,0.0019614326,0.00038987243,-0.0017025259,4.9448136007736376e-05,Ejercicio4
25,0.015674616,-0.08901855,0.0024051628,0.0019343615,0.0003621932,-0.0014808114,4.9448136007736376e-05,Ejercicio4
26,0.0157642349999999,-0.08902715,0.002339874,0.0019013927,0.00033027437,-0.0012034476,6.560743694069071e-05,Ejercicio4
27,0.015885761,-0.089038666,0.002273654,0.001858899,0.00029308864,-0.00084442234,6.560743694069071e-05,Ejercicio4
28,0.0160593359999999,-0.08905406,0.0022015824,0.0018021868,0.00025122565,-0.00037804633,7.004921708346132e-05,Ejercicio4
29,0.01630146,-0.08907363,0.0021222012,0.0017264838,0.00020851125,0.00020696086,8.747171813807799e-05,Ejercicio4
30,0.016608927,-0.08909566,0.002045185,0.0016288606,0.00017225552,0.0008889656999999,9.546330348714282e-05,Ejercicio4
31,0.016945784,-0.08911553,0.0019949292,0.001509908,0.00015038699,0.0016103942,0.0001075607611752,Ejercicio4
32,0.017256962,-0.0891275,0.0019947377,0.0013733429,0.00014885889,0.0023060958,0.0001075607611752,Ejercicio4
33,0.017502333,-0.089127914,0.0020484152,0.0012210282,0.00017513663,0.0029468484,9.546330348714282e-05,Ejercicio4
34,0.017681288,-0.08911478,0.0021471589,0.001043663,0.00024666004,0.0035730095,6.386849143349448e-05,Ejercicio4
35,0.0178296449999999,-0.08908532,0.0023020904,0.00082125,0.00039207587,0.0042657375,5.942671129072383e-05,Ejercicio4
36,0.0179922049999999,-0.08903912,0.002568267,0.0005412749,0.00063135684,0.005034672,4.315874788714152e-05,Ejercicio4
37,0.018195015,-0.0889762,0.0029530487,0.00020281702,0.00095753515,0.0057813406,-2.803163380328027e-05,Ejercicio4
38,0.018395777,-0.08888621,0.0033731709,-0.00019460452,0.0013269173,0.006333053,-8.287421344942798e-05,Ejercicio4
39,0.018507431,-0.08876002,0.0038014333,-0.0006392978,0.0016827235,0.0065552154,-0.0001219121703555,Ejercicio4
40,0.018518341,-0.08859311,0.004254374,-0.001160788,0.0020148396,0.0064001083,-0.0001728215491626,Ejercicio4
41,0.018427317,-0.08836183,0.004697059,-0.0018526369,0.0023428874,0.0057860403,-0.0002230132222136,Ejercicio4
42,0.01817191,-0.08805787,0.0050584689999999,-0.002708847,0.0026486719,0.004701351,-0.00026129730558,Ejercicio4
43,0.017717962,-0.08772418,0.005290297,-0.0035481129,0.0028679383,0.0033535976,-0.0002835936099931,Ejercicio4
44,0.0171468899999999,-0.087380424,0.0053878649999999,-0.004230958,0.002947541,0.001858089,-0.0003028149685228,Ejercicio4
45,0.0166118759999999,-0.087045845,0.0053966722,-0.004768413,0.0028742461,0.0003414928999999,-0.0003028149685228,Ejercicio4
46,0.016257336,-0.08676471,0.0053127836999999,-0.0051817589999999,0.002667597,-0.00093660223,-0.0002756815903977,Ejercicio4
47,0.015975832,-0.08654232,0.0050871367,-0.005445348,0.0023560479,-0.0018911544,-0.0002531401379558,Ejercicio4
48,0.0156396055,-0.08636929,0.0047624617,-0.0054856052,0.0019704287,-0.0026078224,-0.0002269957143986,Ejercicio4
49,0.015251394,-0.08625574,0.004509719,-0.005279559,0.0015709565,-0.0030866497,-0.0001958951773414,Ejercicio4
50,0.014854285,-0.086207596,0.0043755,-0.0049225597,0.0012426076,-0.0032295947,-0.0001716781475594,Ejercicio4
51,0.014436139,-0.08620816,0.0042601513999999,-0.0044413614,0.0009760707,-0.0030872684,-0.0001637122865057,Ejercicio4
52,0.0139501019999999,-0.08624327,0.0040659757,-0.003764196,0.0007134538999999,-0.002716396,-0.0001506744076217,Ejercicio4
53,0.013390296,-0.08630575,0.003784457,-0.0029720716,0.0004595527,-0.002225098,-9.567314873677472e-05,Ejercicio4
54,0.012801026,-0.0863802259999999,0.0034656436,-0.0022595131,0.000254965,-0.0017699343999999,-7.37649507924675e-05,Ejercicio4
55,0.012235799,-0.08644822,0.0031117647,-0.0016847359,9.6862905e-05,-0.0013975997,-4.349091046144725e-05,Ejercicio4
56,0.011701176,-0.086500015,0.0027126337999999,-0.0012294044,-3.5096657e-05,-0.0010876586,1.7507701716449724e-05,Ejercicio4
