time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
34,0.006316807,-0.08563706,-0.0016829588,-0.0030296612,-0.0007359226,-0.001711698,0.0004810874154733,Ejercicio3
35,0.0060885572,-0.08560743,-0.0019536621999999,-0.0034426293,-0.00092558986,-0.001434406,0.0005092298390154,Ejercicio3
36,0.0058538303,-0.085594185,-0.0021342967,-0.003712475,-0.0010382874,-0.0012693547,0.0005480223193979,Ejercicio3
37,0.0056149764,-0.08559127,-0.0022376635,-0.0038451037,-0.001099557,-0.0011509677,0.0005492131117264,Ejercicio3
38,0.0053453445,-0.0855946,-0.0023029683,-0.003888842,-0.0011309332,-0.0010340911,0.0005610924032769,Ejercicio3
39,0.0049423985,-0.085604004,-0.002368458,-0.0038747013,-0.001142776,-0.0008673642,0.0005615342151551,Ejercicio3
40,0.0043296013,-0.08562045,-0.0024675114,-0.0038119156,-0.0011389161,-0.0006085533,0.0005740921647195,Ejercicio3
41,0.0035890749,-0.08564317,-0.0026096852,-0.0037013875999999,-0.0011203101,-0.0002658093999999,0.0005740921647195,Ejercicio3
42,0.002843532,-0.08567031,-0.0027529824,-0.003563072,-0.0010786188,0.0001084941299999,0.0005927032426115,Ejercicio3
43,0.0021803203,-0.0857022,-0.002831898,-0.003428101,-0.00099847823,0.0004433038999999,0.0006038336957379,Ejercicio3
44,0.0015846858,-0.085740616,-0.0028540642,-0.003304146,-0.0008843391,0.00073664,0.0006038336957379,Ejercicio3
45,0.0011318033,-0.085775566,-0.002854046,-0.0032079723,-0.00078510153,0.0009621094,0.0006038336957379,Ejercicio3
46,0.0008828505,-0.08579821,-0.0028423102,-0.003150235,-0.0007305632,0.0010902483,0.0006038336957379,Ejercicio3
47,0.000761672,-0.0858113599999999,-0.0028257887,-0.0031225722,-0.00070448,0.0011526496,0.0006038336957379,Ejercicio3
48,0.00069175637,-0.08581992,-0.002808427,-0.0031150556,-0.0006903974,0.0011860599999999,0.0006038336957379,Ejercicio3
49,0.00063838613,-0.08582657,-0.002790665,-0.0031217737,-0.0006812365,0.0012089075,0.0006038336957379,Ejercicio3
50,0.0005870539999999,-0.08583246,-0.002772237,-0.003141036,-0.00067417634,0.0012292919,0.0006038336957379,Ejercicio3
51,0.0005287149,-0.085838135,-0.0027527925999999,-0.003175638,-0.000667858,0.0012518485,0.0005921593042292,Ejercicio3
52,0.00045268226,-0.08584406,-0.0027314427,-0.0032343638,-0.0006612015399999,0.00128092,0.0005921593042292,Ejercicio3
53,0.00034111297,-0.085851,-0.0027055047,-0.0033347185,-0.00065263724,0.0013221625,0.0005921593042292,Ejercicio3
54,0.0001653099,-0.085860146,-0.002668793,-0.0035034947,-0.0006398715,0.0013835814,0.0005921593042292,Ejercicio3
55,-0.000103927135,-0.08587258,-0.002607793,-0.0037660954,-0.00062170094,0.0014759221,0.0005668168047917,Ejercicio3
56,-0.0004753375,-0.0858883199999999,-0.00249908,-0.0041278915,-0.00060144734,0.0016118457,0.0005673214535885,Ejercicio3
57,-0.0009645753,-0.08590655,-0.0023387387,-0.0045763497,-0.00058684397,0.0018029035,0.000554763504024,Ejercicio3
58,-0.0016195687999999,-0.08592633,-0.0021768277,-0.0050789647,-0.00058733726,0.0020494092,0.0005416934201451,Ejercicio3
59,-0.0024204693,-0.08594719,-0.0020428507,-0.0055525208,-0.00061033005,0.0023373044,0.0005151558739924,Ejercicio3
60,-0.0032786064,-0.08596987,-0.0018924963,-0.005882196,-0.0006591863,0.0026663878,0.0004883906464073,Ejercicio3
61,-0.0042450204,-0.08599433,-0.0016617291,-0.0060172467,-0.0007408494,0.0030819757,0.0004746118051448,Ejercicio3
62,-0.0053621373,-0.08601738,-0.0012750609,-0.005946382,-0.0008550469,0.0035908816,0.0004612766613326,Ejercicio3
63,-0.006446083,-0.08603815,-0.0007553194,-0.0056727467,-0.0009771592,0.004082963,0.000397074640719,Ejercicio3
64,-0.0073876934,-0.08605734,-0.0001681364,-0.0051827097,-0.0010940922,0.0045028889999999,0.0003276767431229,Ejercicio3
65,-0.008253069,-0.0860735,0.0005041792,-0.0044740729999999,-0.0012121099,0.0048884697,0.000249263415771,Ejercicio3
66,-0.0089808489999999,-0.086090836,0.0011592906,-0.0037281423,-0.001319708,0.0052099137,0.0001826762605855,Ejercicio3
67,-0.009477625,-0.08611636,0.001705457,-0.003098675,-0.001405045,0.005440991,0.0001155515176716,Ejercicio3
68,-0.009781668,-0.0861547999999999,0.0021866815,-0.0025445886,-0.0014756386,0.005614299,6.65346767812626e-05,Ejercicio3
69,-0.00994888,-0.086210915,0.0026743953,-0.0019869567,-0.0015435709,0.005767412,2.3289276750711896e-05,Ejercicio3
70,-0.010007533,-0.08628733,0.0031973448,-0.001414555,-0.0016150552,0.00592442,-5.2110579100479823e-05,Ejercicio3
71,-0.01002548,-0.086378624,0.0037260144,-0.0009078975999999,-0.001683469,0.0060916634,-0.000101266160113,Ejercicio3
72,-0.010065847,-0.08648217,0.004253404,-0.0005392241,-0.0017394662,0.0062745805,-0.000169305297882,Ejercicio3
73,-0.010105001,-0.086613335,0.004814393,-0.00028749326,-0.001783472,0.0065046315,-0.0002316883194635,Ejercicio3
74,-0.010120252,-0.08678048,0.0054002724,-0.00012788725,-0.0018058679,0.0067970895999999,-0.0002995955539924,Ejercicio3
75,-0.010122457,-0.0869557,0.0059602346,-9.517232e-05,-0.0017804949,0.0070820932,-0.0003767655546532,Ejercicio3
76,-0.0101051819999999,-0.087111115,0.0064816213,-0.00015037116,-0.0017025052,0.007253096,-0.0004538340473847,Ejercicio3
77,-0.010088586,-0.08725015,0.0070444389999999,-0.00020350195,-0.0015666599999999,0.0072479296,-0.0005342052488902,Ejercicio3
78,-0.010126044,-0.087374855,0.007641446,-0.00021011785,-0.001364938,0.007018946,-0.0005983066070461,Ejercicio3
79,-0.0101788939999999,-0.0874839999999999,0.008271324,-0.00020686537,-0.0010809656,0.0064740214,-0.0006740222694024,Ejercicio3
80,-0.010181939,-0.08757062,0.008942957,-0.0001865725,-0.0007296073,0.0056055756,-0.0007703082945892,Ejercicio3
81,-0.010174862,-0.0876214449999999,0.009515604,-4.178527e-05,-0.0003940306,0.004639109,-0.0008946706238219,Ejercicio3
82,-0.010137291,-0.08763649,0.009856972,0.00018954028,-0.00015233873,0.0038755178,-0.0009033036298863,Ejercicio3
83,-0.010074198,-0.0876354999999999,0.010029742,0.00039627698,-5.453464e-06,0.0033955426,-0.0009183239767254,Ejercicio3
84,-0.010016767,-0.08763213,0.010148093,0.0005548548,8.1330866e-05,0.0031031413,-0.0009343119058864,Ejercicio3
85,-0.009959736,-0.087625084,0.010270808,0.0006942672,0.0001310731199999,0.002891201,-0.0009684913949636,Ejercicio3
86,-0.009891163,-0.08761327,0.010435146,0.00085102385,0.0001577929,0.00269386,-0.0009684945995158,Ejercicio3
87,-0.009788627,-0.087598526,0.010632334,0.0010285779,0.0001677642799999,0.0025046976,-0.0009954804906255,Ejercicio3
88,-0.00964192,-0.0875825349999999,0.010830922,0.0012028686,0.0001629211,0.002336861,-0.0010273518082101,Ejercicio3
89,-0.009479722,-0.08756549,0.011018871,0.001350142,0.00014535943,0.0021855897999999,-0.0010379361391067,Ejercicio3
90,-0.009309249,-0.08754556,0.0112005459999999,0.0014687378,0.0001165996799999,0.0020357022,-0.0010795776233855,Ejercicio3
91,-0.0091062119999999,-0.087520515,0.011379544,0.0015699204,7.8909755e-05,0.0018787513,-0.0011288900983352,Ejercicio3
92,-0.008856584,-0.08749143,0.011548946,0.0016571456,3.9035175e-05,0.0017230508,-0.0011430856284733,Ejercicio3
93,-0.008576834,-0.087462425,0.011696711,0.0017252457,4.77511e-06,0.0015840285,-0.0011603640498564,Ejercicio3
94,-0.008315417,-0.08743742,0.0118105309999999,0.0017665565,-2.0768713e-05,0.0014736778,-0.0011787810267696,Ejercicio3
95,-0.008106422,-0.08741784,0.0118939,0.0017804323,-3.7935820000000005e-05,0.0013893046,-0.0011918919175868,Ejercicio3
96,-0.0079398212,-0.0874021099999999,0.011972454,0.0017724245,-4.82171e-05,0.0013102399,-0.0012010460551656,Ejercicio3
97,-0.00778446,-0.087387314,0.0120782995,0.0017461056,-5.317643e-05,0.00120959,-0.0012139259590507,Ejercicio3
98,-0.007622368,-0.08737156,0.012222178,0.0017050076,-5.4860454e-05,0.0010785235,-0.0012376710950464,Ejercicio3
99,-0.0074724817,-0.08735605,0.012374312,0.0016590662,-5.604386000000001e-05,0.00094514096,-0.0012387638469053,Ejercicio3
100,-0.0073602552,-0.08734309,0.012497142,0.0016191362,-5.8222543000000005e-05,0.00084182835,-0.0012831425633613,Ejercicio3
101,-0.007285675,-0.08733323,0.012579911,0.0015891604,-6.1032083e-05,0.0007735185999999,-0.0013029852612612,Ejercicio3
102,-0.007236786,-0.0873257799999999,0.012630572,0.0015681301,-6.376381000000001e-05,0.00073023456,-0.0013077676023849,Ejercicio3
103,-0.0072036953,-0.08731992,0.012660231,0.0015539263,-6.602524e-05,0.00070201516,-0.0013077676023849,Ejercicio3
104,-0.0071802607,-0.08731504,0.012677436,0.0015448158,-6.7628086e-05,0.00068223774,-0.0013077676023849,Ejercicio3
105,-0.007162572,-0.08731064,0.012687824,0.0015396904,-6.841479e-05,0.00066674185,-0.0013077676023849,Ejercicio3
106,-0.007147813,-0.087306305,0.012695047,0.001537995,-6.814377e-05,0.0006526741,-0.0013077676023849,Ejercicio3
107,-0.0071336459999999,-0.08730161,0.012701683,0.001539618,-6.639910999999999e-05,0.0006377094,-0.0013266974745909,Ejercicio3
108,-0.0071178245999999,-0.08729611,0.012709937,0.0015447952,-6.248433500000001e-05,0.0006195529,-0.0013266974745909,Ejercicio3
109,-0.007097948,-0.0872893,0.012722151,0.0015540333,-5.5280413e-05,0.00059554857,-0.0013266974745909,Ejercicio3
110,-0.0070713196,-0.0872805939999999,0.012741158,0.0015680106,-4.3056753e-05,0.0005623291,-0.0013266974745909,Ejercicio3
111,-0.0070350313,-0.08726932,0.012770387,0.0015874014,-2.3275655e-05,0.0005155433,-0.0013348735950991,Ejercicio3
112,-0.006986521,-0.087254745,0.012813518,0.0016126076,7.466424e-06,0.0004498795,-0.0013431370157236,Ejercicio3
113,-0.0069244328,-0.08723616,0.0128732279999999,0.0016435125,5.296964e-05,0.00035993353,-0.0013439573101902,Ejercicio3
114,-0.006848811,-0.08721306,0.012948832,0.0016798496,0.0001157735,0.00024269219,-0.0013439573101902,Ejercicio3
115,-0.0067590895,-0.08718548,0.013033646,0.0017228091,0.0001940585099999,0.00010156152,-0.0013436407838503,Ejercicio3
116,-0.006652302,-0.08715436,0.013114978,0.0017763515,0.00027923286,-5.1308177e-05,-0.0014033308176173,Ejercicio3
117,-0.006528202,-0.08712156,0.013179792,0.0018452954,0.00035823557,-0.00019951682,-0.001404229838883,Ejercicio3
118,-0.00639709,-0.08708903,0.013223018,0.0019339242,0.00041938522,-0.00033189034,-0.001404229838883,Ejercicio3
119,-0.006274666,-0.08705732,0.013250555,0.0020499992,0.0004559714,-0.00044806787,-0.001404229838883,Ejercicio3
120,-0.0061653633,-0.087025116,0.013272902,0.0022043939,0.0004664068,-0.0005535878,-0.001404229838883,Ejercicio3
121,-0.0060489435,-0.08699077,0.013293906,0.0023985603,0.00045321795,-0.0006474595,-0.001404229838883,Ejercicio3
122,-0.00588673,-0.08695462,0.013308354,0.0026182697,0.0004206147499999,-0.0007188672,-0.001404229838883,Ejercicio3
123,-0.005646936,-0.08691932,0.013315161,0.0028506236,0.00036927733,-0.00075724727,-0.0014044125816381,Ejercicio3
124,-0.0053176975,-0.086887794,0.013330574,0.0031024368,0.0002930782,-0.0007535024,-0.0014044125816381,Ejercicio3
125,-0.0049171247,-0.08686229,0.013377867,0.003388866,0.00018491676,-0.0006932903,-0.0014293404230013,Ejercicio3
126,-0.004491876,-0.086846664,0.01344865,0.003688444,5.213246e-05,-0.00057123697,-0.0014293404230013,Ejercicio3
127,-0.004033459,-0.08684698,0.013511105,0.0039484296,-9.3187645e-05,-0.00040011224,-0.0014288129570681,Ejercicio3
128,-0.0034399366,-0.0868671499999999,0.013568356,0.004146791,-0.0002607807,-0.00017536867,-0.001436281901734,Ejercicio3
129,-0.002675004,-0.086906815,0.013646843,0.0042616134,-0.00044239712,9.210773e-05,-0.0014540504418612,Ejercicio3
130,-0.001817096,-0.0869645199999999,0.013774767,0.004267495,-0.00059715235,0.0003470746,-0.001471402863006,Ejercicio3
131,-0.0009393518,-0.08703373,0.013959028,0.0041894517,-0.00070660436,0.0005615513,-0.0014873188934839,Ejercicio3
132,-0.0001589942,-0.08709953,0.014174816,0.004091744,-0.00078067064,0.00074559563,-0.0015917766450879,Ejercicio3
133,0.00047970748,-0.08715381,0.0144045515,0.0040131717,-0.00083686996,0.00091337913,-0.0015917766450879,Ejercicio3
134,0.0010178003,-0.08719802,0.014626763,0.0039557521,-0.000882297,0.001062946,-0.0016167684513146,Ejercicio3
135,0.0014964198,-0.087235016,0.014801625,0.0039112377,-0.0009128349,0.0011778392,-0.0016161452316421,Ejercicio3
136,0.0019582965,-0.087267494,0.014921187,0.0038791828,-0.0009287743,0.0012514184,-0.0016411565140419,Ejercicio3
137,0.0024007332,-0.08729556,0.015006296,0.0038682923,-0.00093616456,0.0012829503,-0.0016625616059599,Ejercicio3
138,0.002795866,-0.087317825,0.015077475,0.0038883107,-0.00093876415,0.0012656511,-0.0017053546792194,Ejercicio3
139,0.0031523895,-0.08733485,0.015144537,0.0039426543999999,-0.0009363484,0.0011930376,-0.0017054821993273,Ejercicio3
140,0.0034920611,-0.08734742,0.0152000449999999,0.0040224349999999,-0.0009283583,0.0010673645,-0.0017055265086512,Ejercicio3
141,0.0038165827,-0.08735437,0.015220649,0.0041047635,-0.00091571385,0.0008999845,-0.0017140859048268,Ejercicio3
142,0.0041215053,-0.087354744,0.015193517,0.004170839,-0.0008993541,0.0007035051,-0.0017055265086512,Ejercicio3
143,0.0044089875,-0.0873499,0.0151292095,0.004218613,-0.0008789848,0.0004862229,-0.0017055265086512,Ejercicio3
144,0.004677786,-0.08734225,0.015044938,0.0042529707,-0.0008533227,0.0002539842,-0.0017055265086512,Ejercicio3
145,0.0049211545,-0.087334114,0.014952265,0.0042758164,-0.0008201635,1.2073869e-05,-0.0016403159998849,Ejercicio3
146,0.0051368957,-0.0873275,0.014856397,0.004282772,-0.0007757669699999,-0.00023654091,-0.0016146015345496,Ejercicio3
147,0.005338541,-0.08732386,0.014757706,0.004262523,-0.0007144418,-0.0004947183399999,-0.0016161018735653,Ejercicio3
148,0.0055567527,-0.08732397,0.014650145,0.0041997857,-0.0006309139,-0.00076947486,-0.0016152247542221,Ejercicio3
149,0.0058304505,-0.087328415,0.014519254,0.0040811586,-0.00052441573,-0.0010653867,-0.0016160210880395,Ejercicio3
150,0.0061931014,-0.08733868,0.014347291,0.0038925822,-0.00039544138,-0.0013844333,-0.001589874449317,Ejercicio3
151,0.006648156,-0.08735806,0.014123146,0.0036131027,-0.00023983292,-0.0017216369,-0.0015471471202315,Ejercicio3
152,0.007148612,-0.0873908,0.013853932,0.0032366042,-6.0249593e-05,-0.0020402412,-0.0014705455665738,Ejercicio3
153,0.0076143775,-0.0874369099999999,0.01357331,0.002813334,0.00011717072,-0.0022777753,-0.001438974249405,Ejercicio3
154,0.007957667,-0.08748309,0.013316245,0.0024463992,0.00025206748,-0.0024125412,-0.00140509000085,Ejercicio3
155,0.008151423,-0.08751358,0.013092368,0.002203885,0.0003275773799999,-0.002478249,-0.0014044156118669,Ejercicio3
156,0.008248165,-0.08752798,0.012892321,0.0020639156999999,0.0003629221,-0.0025171618,-0.0013411082613603,Ejercicio3
157,0.0083019339999999,-0.0875317,0.012698663,0.0019806465,0.0003787236,-0.0025546175999999,-0.0013251673268217,Ejercicio3
158,0.008343605,-0.087528076,0.012493454,0.001923531,0.0003849374999999,-0.0026036265,-0.0012816124155921,Ejercicio3
159,0.00839357,-0.087518005,0.0122634,0.0018751936,0.00038553223,-0.0026744182,-0.0012352237089103,Ejercicio3
160,0.008473991,-0.0875001,0.011999087,0.0018243021,0.00038184032,-0.0027831507,-0.00119744671996,Ejercicio3
161,0.0086164255,-0.08746985,0.01168411,0.0017615564,0.00037344787,-0.0029623666,-0.001157015771491,Ejercicio3
162,0.008863084,-0.08742177,0.011289478,0.0016777366,0.0003590276,-0.0032507274,-0.0010780690120831,Ejercicio3
163,0.009240226,-0.08736076,0.010806887,0.0015674423,0.00033661625,-0.0036223695,-0.001022962693701,Ejercicio3
164,0.009706859,-0.08730204,0.01027341,0.001439051,0.0002981296,-0.0039671156,-0.0009641022804545,Ejercicio3
165,0.010162359,-0.0872551,0.009766769,0.0013123655,0.00023791978,-0.0041936965,-0.0008912570652983,Ejercicio3
166,0.010511106,-0.08722423,0.009384484,0.0012003496,0.00017150643,-0.0042906674999999,-0.0008269623436858,Ejercicio3
167,0.010743704,-0.08720614,0.0091169815,0.0011056261999999,0.00011077806,-0.00430683,-0.0007636581252033,Ejercicio3
168,0.010887505,-0.08719476,0.008913209,0.0010290431,5.7269875e-05,-0.0042790027,-0.0007636581252033,Ejercicio3
169,0.010965051,-0.08718632,0.008745576,0.0009718302,1.0442737e-05,-0.004214425,-0.0007358285875766,Ejercicio3
170,0.011011052,-0.087178856,0.0085777854999999,0.0009303129,-3.283636e-05,-0.004111049,-0.0006970343122421,Ejercicio3
171,0.011055237,-0.0871714099999999,0.008378038,0.00089880687,-7.56125e-05,-0.003967265,-0.0006682046722871,Ejercicio3
172,0.01109128,-0.08716355,0.008172522,0.00087185436,-0.00011388837,-0.0038007271,-0.0006682046722871,Ejercicio3
173,0.011096567,-0.08715501,0.008007087,0.0008440999,-0.00014080866,-0.0036385894,-0.0006242181793585,Ejercicio3
174,0.011066684,-0.087145355,0.0078816323,0.00081318843,-0.00015545657,-0.0034878662,-0.0006182731186188,Ejercicio3
175,0.011009541,-0.08713421,0.0077746162,0.0007801797,-0.0001608147799999,-0.0033422115,-0.0005993061481975,Ejercicio3
176,0.010937363,-0.0871211299999999,0.007668008,0.0007468832,-0.0001602831999999,-0.0031953018,-0.0005916551924601,Ejercicio3
177,0.0108647785,-0.0871055499999999,0.0075497847,0.0007146859,-0.0001566053,-0.0030425768,-0.0005662936195193,Ejercicio3
178,0.01080573,-0.08708677,0.0074128923,0.0006852872399999,-0.00015169661,-0.002879215,-0.0005398903556673,Ejercicio3
179,0.010771927,-0.087063965,0.0072537719999999,0.00066157305,-0.00014679568,-0.0026977336,-0.0005288329300873,Ejercicio3
180,0.010776108,-0.08703572,0.0070666904,0.0006465136,-0.00014286683,-0.0024847357,-0.0005276943410431,Ejercicio3
181,0.010823007,-0.0870010099999999,0.00684792,0.0006398561,-0.0001413092,-0.0022314126,-0.0004764035413507,Ejercicio3
182,0.010886793,-0.08696307,0.0066195883999999,0.00063496107,-0.00014406829,-0.0019616588,-0.0004473231395376,Ejercicio3
183,0.010937222,-0.086928764,0.006416993,0.0006250847,-0.00015246034,-0.001715945,-0.000424453445011,Ejercicio3
184,0.0109774879999999,-0.08690091,0.0062475376,0.0006112633,-0.00016771021,-0.0015082723,-0.0003906413201035,Ejercicio3
185,0.011036014,-0.086875916,0.006089853,0.00059727484,-0.0001945319,-0.0013179647,-0.0003813238978524,Ejercicio3
186,0.0111463374999999,-0.0868477,0.0059144473,0.000585541,-0.00024088624,-0.0011064806,-0.0003694418440546,Ejercicio3
187,0.011301736,-0.0868152099999999,0.005721924,0.000576766,-0.0003036333299999,-0.0008762418,-0.0003263878544627,Ejercicio3
188,0.011454308,-0.08678349,0.005542826,0.0005680193999999,-0.00036700198,-0.0006779259,-0.000307553995078,Ejercicio3
189,0.011574626,-0.08675661,0.0053881097,0.0005571587999999,-0.0004214275,-0.00053283125,-0.0002922627262666,Ejercicio3
190,0.011659573,-0.08673625,0.0052559389999999,0.00054524904,-0.0004637959,-0.00043287656,-0.0002731704830279,Ejercicio3
191,0.011720239,-0.08672188,0.0051454644,0.000533423,-0.000494815,-0.00036558306,-0.0002549491524759,Ejercicio3
192,0.011769387,-0.0867117499999999,0.005054367,0.000521986,-0.0005173167,-0.00032033017,-0.0002512389755946,Ejercicio3
193,0.011814351,-0.0867043,0.004978842,0.00051100075,-0.000534058,-0.00028932613,-0.0002512389755946,Ejercicio3
194,0.011857227,-0.08669851,0.0049154067,0.00050055224,-0.0005469366,-0.00026737916,-0.000226719692301,Ejercicio3
195,0.011897402,-0.08669378,0.004861659,0.00049072948,-0.0005570995,-0.0002512670799999,-0.000226719692301,Ejercicio3
196,0.0119335609999999,-0.086689804,0.0048160996,0.00048157862,-0.00056521934,-0.00023907739,-0.0002260152856527,Ejercicio3
197,0.011964732,-0.0866864,0.0047777079999999,0.0004730822,-0.00057169986,-0.0002296662499999,-0.0002260152856527,Ejercicio3
198,0.011990596,-0.086683464,0.0047456446,0.0004651635,-0.00057679254,-0.00022228502,-0.0002165094668277,Ejercicio3
199,0.012011476,-0.086680916,0.004719108,0.00045769683,-0.0005806454399999,-0.00021635197,-0.0002151860292883,Ejercicio3
0,0.0019621942,-0.08682505,0.0059957985999999,-0.00020347385,3.4962367e-05,-0.00018688488,-0.0003689277595723,Ejercicio4
1,0.0040494475,-0.0866795,0.0044194655,-0.0003035866,-4.8357792e-05,-0.00073128504,-0.000177752733844,Ejercicio4
2,0.0067653413,-0.086506134,0.0022457857,-0.0005251524,-0.00012583406,-0.0012245916,6.844972350304554e-05,Ejercicio4
3,0.00893867,-0.08638121,0.0005906671,-0.00075813246,-0.00020815936,-0.0013552365,0.0002561773730654,Ejercicio4
4,0.010213488,-0.08632494,-0.00017384349,-0.00087773097,-0.0003149764,-0.001227142,0.0003357288146175,Ejercicio4
5,0.010861202,-0.08631681,-0.00036322173,-0.00090531135,-0.0004261283,-0.0010306218,0.0003599195376792,Ejercicio4
6,0.01118152,-0.0863302599999999,-0.0003278452,-0.00090796244,-0.00051954025,-0.0008512834,0.0003533672213141,Ejercicio4
7,0.011337357,-0.0863478999999999,-0.0002503954,-0.0009186242999999,-0.00058789486,-0.000708993,0.0003361437588795,Ejercicio4
8,0.011404312,-0.08636267,-0.00019156991,-0.0009423145,-0.0006339514,-0.0006032644,0.0003361437588795,Ejercicio4
9,0.011421338,-0.08637318,-0.00016085301,-0.00097554266,-0.00066373444,-0.000528673,0.0003346989555802,Ejercicio4
10,0.0114105329999999,-0.086379845,-0.00015381347,-0.0010147859,-0.0006826323,-0.00047889292,0.0003346989555802,Ejercicio4
11,0.011384759,-0.08638342,-0.00016460095,-0.0010581903,-0.0006944152,-0.00044849652,0.0003346989555802,Ejercicio4
12,0.011352223,-0.08638455,-0.00018931113,-0.0011055051,-0.00070160186,-0.00043363363,0.0003361437588795,Ejercicio4
13,0.011318245,-0.08638367,-0.00022645389,-0.0011582037,-0.0007057856,-0.00043176174,0.0003361437588795,Ejercicio4
14,0.011284795,-0.086381035,-0.00027621707,-0.0012197766,-0.0007075237,-0.00044125295,0.0003516014353828,Ejercicio4
15,0.011249943,-0.086376686,-0.00034007844,-0.0012960967,-0.0007061149,-0.0004617136,0.0003516014353828,Ejercicio4
16,0.011207106,-0.08637024,-0.00042132244,-0.0013970366,-0.0006993308999999,-0.0004943226,0.0003599195376792,Ejercicio4
17,0.011140769,-0.08636065,-0.00052718365,-0.001542306,-0.0006822024,-0.0005429945,0.0003692964496544,Ejercicio4
18,0.011016819,-0.08634592,-0.000672578,-0.0017725363,-0.00064424384,-0.0006172765,0.0003888249386925,Ejercicio4
19,0.01077749,-0.08632331,-0.00088272345,-0.0021529365,-0.0005684852,-0.0007298414,0.0004058626391076,Ejercicio4
20,0.010368688,-0.08629096,-0.0011874758,-0.0027403838999999,-0.00044002408,-0.0008785848,0.0004486923535077,Ejercicio4
21,0.009805205,-0.0862497,-0.0015782505,-0.0034961007,-0.00026749924,-0.0010247415,0.0004809600042169,Ejercicio4
22,0.009181541,-0.08620413,-0.0019702421,-0.004240923,-9.435686e-05,-0.001117896,0.0005091024277589,Ejercicio4
23,0.008542113,-0.086159966,-0.0023075595,-0.0048263946,4.6097334e-05,-0.001162023,0.0005611477232347,Ejercicio4
24,0.007888397,-0.08611939,-0.002595941,-0.0052302527,0.00015256701,-0.0011846928999999,0.0005737056727992,Ejercicio4
25,0.0072424755,-0.08608138,-0.0028546224,-0.0054911323,0.00023347943,-0.0011968278,0.0006107225637454,Ejercicio4
26,0.006620411,-0.08604309,-0.0031017203,-0.005650917,0.00029638013,-0.0012024771,0.0006460996434142,Ejercicio4
27,0.006019872,-0.08600203,-0.0033457465,-0.005737607,0.00034870836,-0.0012072097,0.0006481654802112,Ejercicio4
28,0.005437153,-0.0859580799999999,-0.0035799756,-0.0057645884,0.00039714476,-0.0012180977,0.0006743014088832,Ejercicio4
29,0.0048696914,-0.085912094,-0.003793057,-0.0057372956,0.00044515195,-0.0012422107,0.0006862269659461,Ejercicio4
30,0.00432353,-0.08586503,-0.0039855618,-0.0056641793,0.000491316,-0.0012840816,0.0007000183298968,Ejercicio4
31,0.0038292928,-0.085819374,-0.0041720357,-0.0055630255,0.00052978426,-0.001343188,0.0007000183298968,Ejercicio4
32,0.0034077916,-0.08577703,-0.0043648458,-0.005448051,0.0005543649,-0.0014116089,0.0007504704631552,Ejercicio4
33,0.0030339456,-0.0857372199999999,-0.004561624,-0.005317474,0.00056122965,-0.0014735992,0.0007521289882022,Ejercicio4
34,0.0026584225,-0.08569853,-0.004747502,-0.005160737,0.0005478831,-0.0015093412,0.0007603533384187,Ejercicio4
35,0.0022429579999999,-0.08566097,-0.004902594,-0.0049730999999999,0.00051464486,-0.001502216,0.0007857935300069,Ejercicio4
36,0.0017889711,-0.08562704,-0.005007034,-0.004767104,0.0004675325,-0.0014461374,0.0007857935300069,Ejercicio4
37,0.0013338199,-0.08560032,-0.0050496793,-0.004568127,0.00041515723,-0.0013484472,0.0007857935300069,Ejercicio4
38,0.0009132789,-0.085582146,-0.005038491,-0.0043978515,0.00036271384,-0.0012269504,0.0007857935300069,Ejercicio4
39,0.00054261476,-0.085571526,-0.0049931035,-0.0042653327,0.00031200686,-0.001101022,0.0007857935300069,Ejercicio4
40,0.00021711771,-0.08556742,-0.0049273353,-0.0041671705,0.0002638886,-0.0009811751,0.0007857935300069,Ejercicio4
41,-8.8383205e-05,-0.08556988,-0.0048395925,-0.004091443,0.00021813117,-0.00086416966,0.0007772808925455,Ejercicio4
42,-0.00041462255,-0.08558,-0.0047151313,-0.004023765,0.00017254342,-0.0007365186999999,0.0007604662692873,Ejercicio4
43,-0.0007911632,-0.08559832,-0.0045426354,-0.003954304,0.00012433461,-0.0005865362,0.0007523694391787,Ejercicio4
44,-0.0011974328,-0.085622116,-0.0043378606,-0.0038839974,7.339276999999999e-05,-0.00041895032,0.0007507552234556,Ejercicio4
45,-0.0015761285,-0.08564633,-0.0041381726,-0.0038225524,2.3107538e-05,-0.00025192732,0.0006989046407004,Ejercicio4
46,-0.0018888452,-0.08566763,-0.0039692864,-0.0037779183,-2.2685667e-05,-0.00010030687,0.000700953613272,Ejercicio4
47,-0.002132851,-0.085685585,-0.0038328642999999,-0.003750499,-6.246999e-05,3.1230925e-05,0.0006894684384985,Ejercicio4
48,-0.0023248117,-0.08570117,-0.0037186694,-0.003736405,-9.717498e-05,0.00014579594,0.0006724073601624,Ejercicio4
49,-0.0024851446,-0.0857155,-0.0036158614,-0.0037320683,-0.00012881477,0.0002501973,0.0006674491729243,Ejercicio4
50,-0.0026315808,-0.0857295199999999,-0.0035151353,-0.0037358394,-0.00015939617,0.00035238698,0.0006674491729243,Ejercicio4
51,-0.0027788879999999,-0.08574421,-0.00340694,-0.003748141,-0.00019058737,0.0004609854,0.0006538232158671,Ejercicio4
