time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
36,0.0097179785,-0.086459526,-0.00016097428,-0.0045207195,0.00068252724,-0.0028962739,0.0003344667425324,Ejercicio3
37,0.009295462,-0.08634493,-0.00041059566,-0.004173941,0.00068926126,-0.0026980348,0.0003579215387,Ejercicio3
38,0.008841645,-0.08624182,-0.000664099,-0.003751874,0.0006955146,-0.0024961672,0.0003868269397133,Ejercicio3
39,0.008326708,-0.08615299,-0.0009498512999999,-0.003309258,0.0006969579,-0.002299771,0.0004097186601379,Ejercicio3
40,0.007786503,-0.08607521,-0.001264828,-0.0028916373,0.000692752,-0.002111255,0.0004678075916189,Ejercicio3
41,0.00728986,-0.086009445,-0.0015741212,-0.002550424,0.0006762914,-0.0019389309,0.0004811427354311,Ejercicio3
42,0.006883269,-0.08595818,-0.0018382094,-0.0023071775,0.0006476339,-0.0017939526,0.0004956064093122,Ejercicio3
43,0.0065622177,-0.08592185,-0.0020468605,-0.002151517,0.00061188096,-0.0016804093,0.0005224346887237,Ejercicio3
44,0.006291909,-0.08589641,-0.0022262938,-0.002065899,0.0005715234,-0.0015923425,0.0005494361379662,Ejercicio3
45,0.006039288,-0.08587647,-0.0023950675,-0.002034242,0.0005294579,-0.0015213091,0.0005613154295167,Ejercicio3
46,0.005781006,-0.0858584199999999,-0.002540393,-0.0020417864,0.00049264914,-0.0014626868,0.0005738733790811,Ejercicio3
47,0.0055029807,-0.08583946,-0.0026576730999999,-0.0020818293,0.00046480238,-0.0014140459,0.0005992158785186,Ejercicio3
48,0.0052085795,-0.08581842,-0.0027565095,-0.0021516325,0.0004443794,-0.0013738126,0.0005992158785186,Ejercicio3
49,0.00491736,-0.085796425,-0.0028421223,-0.002243094,0.00042928886,-0.0013419391,0.0006113670817579,Ejercicio3
50,0.00465222,-0.08577547,-0.002915017,-0.0023427382,0.00041850913,-0.0013189803,0.0006127312959332,Ejercicio3
51,0.004426007,-0.08575692,-0.0029759014,-0.0024387028,0.00041129094,-0.0013043396,0.000622145374283,Ejercicio3
52,0.0042381034,-0.0857410699999999,-0.0030266883,-0.002525658,0.0004067632,-0.0012960745,0.000622145374283,Ejercicio3
53,0.004080807,-0.0857275099999999,-0.0030697429999999,-0.0026036098,0.000404135,-0.0012920035999999,0.0006466811096002,Ejercicio3
54,0.0039456575,-0.085715645,-0.0031075819,-0.0026748595,0.0004028244,-0.0012904435,0.0006466811096002,Ejercicio3
55,0.0038258095,-0.08570494,-0.0031428382,-0.0027422462,0.00040243375,-0.0012902901,0.0006466811096002,Ejercicio3
56,0.0037160263,-0.085694916,-0.0031781728,-0.0028086746,0.00040269142,-0.0012908838,0.0006466811096002,Ejercicio3
57,0.0036120625,-0.08568514,-0.0032162519999999,-0.00287719,0.00040340066,-0.0012918743,0.0006466811096002,Ejercicio3
58,0.0035101008,-0.08567516,-0.0032597883,-0.0029511911999999,0.00040439957,-0.0012931248,0.0006491735251697,Ejercicio3
59,0.0034063903999999,-0.08566448,-0.003311629,-0.0030346339,0.00040553617,-0.001294651,0.0006491735251697,Ejercicio3
60,0.0032969766,-0.085652534,-0.0033748176,-0.003132193,0.0004066612,-0.0012965744,0.000649369237994,Ejercicio3
61,0.0031774936,-0.08563872,-0.0034525373,-0.0032493138,0.00040764683,-0.0012990799,0.0006617278061083,Ejercicio3
62,0.0030429442,-0.08562233,-0.0035478847,-0.0033920944,0.00040843123,-0.0013023663,0.0006753537631655,Ejercicio3
63,0.0028873556,-0.08560266,-0.0036634128,-0.003566987,0.0004090842,-0.0013065706,0.0006754812832734,Ejercicio3
64,0.0027030725,-0.085578964,-0.0038005378,-0.0037804823,0.0004098553,-0.0013116801,0.0006863987953779,Ejercicio3
65,0.0024792426,-0.08555048,-0.0039588459,-0.0040392985,0.000411134,-0.0013174446,0.0007001901593285,Ejercicio3
66,0.00219925,-0.0855164259999999,-0.004135309,-0.004351816,0.00041323197,-0.0013232417,0.0007001901593285,Ejercicio3
67,0.001839943,-0.08547622,-0.004321636,-0.004726962,0.00041580892,-0.0013270358,0.000750642292587,Ejercicio3
68,0.0013793422,-0.08543005,-0.0045007715,-0.0051638846,0.00041692537,-0.0013231453,0.000750402881797,Ejercicio3
69,0.0008110905,-0.08537827,-0.0046520469999999,-0.0056459966,0.00041287148,-0.0013029814,0.0007603533384187,Ejercicio3
70,0.00015370996,-0.08532102,-0.004764514,-0.0061458926,0.0003996995,-0.0012579174,0.0007603533384187,Ejercicio3
71,-0.00056301016,-0.08526104,-0.004849864,-0.0066278763,0.00037606287,-0.0011799774,0.0007773938234141,Ejercicio3
72,-0.0013165028999999,-0.08520535,-0.0049359894,-0.007049444,0.0003443812,-0.0010652571,0.0007859064608755,Ejercicio3
73,-0.0020918145,-0.08516053,-0.0050336285,-0.0073724737,0.0003074453999999,-0.00091816586,0.0007854666351095,Ejercicio3
74,-0.0028746505,-0.0851288,-0.005125841,-0.0075785685,0.00026610664,-0.00074764556,0.0008107761372018,Ejercicio3
75,-0.0036351361,-0.085110435,-0.0051820803,-0.0076718507,0.00022093523,-0.0005627685,0.0008107761372018,Ejercicio3
76,-0.004337633,-0.085106476,-0.0051723229999999,-0.0076619687,0.0001711714,-0.0003668965,0.0008114609698203,Ejercicio3
77,-0.0049863567,-0.08511928,-0.005085581,-0.0075400815,0.000110093206,-0.00014293732,0.000786151467728,Ejercicio3
78,-0.0056351547,-0.08515309,-0.0049353113,-0.0072622776,2.231693e-05,0.00016078381,0.0007761912904628,Ejercicio3
79,-0.006363883,-0.08521047,-0.0047446623,-0.006759948,-0.000116401576,0.00062922764,0.0007531888034432,Ejercicio3
80,-0.0071941643,-0.08528186,-0.0045156536,-0.006040738,-0.0003162256,0.0012737949,0.0007436061579769,Ejercicio3
81,-0.007945016,-0.0853537,-0.0042499732999999,-0.005245827,-0.00052163863,0.001908786,0.0007426061416708,Ejercicio3
82,-0.008482954,-0.08542332,-0.0039690454,-0.0044929085,-0.0006712498999999,0.0023776312,0.0006921540084124,Ejercicio3
83,-0.008873634,-0.08548676,-0.003675946,-0.0038174734,-0.0007720718,0.0026985557,0.0006674451323573,Ejercicio3
84,-0.009171973,-0.08554812,-0.0033793476,-0.0032141654,-0.0008464647,0.0029329076,0.0006415049165096,Ejercicio3
85,-0.009411666,-0.08562197,-0.003092488,-0.0026273038,-0.0008997202,0.0031238794,0.0006388167881158,Ejercicio3
86,-0.009634973,-0.0857216339999999,-0.002803067,-0.0019870623,-0.0009273898,0.0032839143,0.0006035027602735,Ejercicio3
87,-0.009875144,-0.0858408,-0.0024965456,-0.001344492,-0.0009274963,0.0033933482,0.0005664858693273,Ejercicio3
88,-0.010145061,-0.0859607,-0.0021510813,-0.00079981726,-0.0009022639,0.003423189,0.0005408578358839,Ejercicio3
89,-0.010404006,-0.08606554,-0.0017334974,-0.0003604448,-0.0008512209,0.003356453,0.0004883866058403,Ejercicio3
90,-0.010617986,-0.0861488899999999,-0.0012257221,6.975105e-06,-0.00076817924,0.003188168,0.0004614026691883,Ejercicio3
91,-0.0107861879999999,-0.08621748,-0.0007426164,0.00027267408,-0.00066313696,0.0029507718,0.0003970179058196,Ejercicio3
92,-0.0109046749999999,-0.08628356,-0.00042743087,0.0003937202699999,-0.0005492648,0.0026657631,0.0003519497603542,Ejercicio3
93,-0.010977198,-0.08635382,-0.00022530438,0.00038569972,-0.00042407253,0.002323967,0.0003290648115229,Ejercicio3
94,-0.010974701,-0.08641628,-4.9682394e-05,0.00027190632,-0.00030452245,0.001967093,0.0003174063702532,Ejercicio3
95,-0.01089434,-0.08645932,0.00012523054,0.000112118214,-0.00021192384,0.0016444266999999,0.0002981532947626,Ejercicio3
96,-0.010782221,-0.08648438,0.00029101777,-2.0266572e-05,-0.00015429348,0.0013921905,0.0002810337052041,Ejercicio3
97,-0.0106749139999999,-0.08650077,0.00043523717,-9.8488964e-05,-0.00012402985,0.0012245265,0.0002625283426705,Ejercicio3
98,-0.0105841675,-0.08651557,0.000560992,-0.0001308397,-0.00011065201,0.0011265019,0.000249263415771,Ejercicio3
99,-0.010506947,-0.08653333,0.0006798866,-0.00012809706,-0.000108214825,0.0010763909,0.0002369583350199,Ejercicio3
100,-0.010435149,-0.08655869,0.0008038318,-9.2375435e-05,-0.00011484185,0.0010611258999999,0.0002369583350199,Ejercicio3
101,-0.01036284,-0.08659651,0.0009442351,-1.9127617e-05,-0.00013063665,0.0010763667999999,0.0002189283704061,Ejercicio3
102,-0.010294521,-0.0866493399999999,0.00111022,9.663149e-05,-0.00015486822,0.0011217239,0.0001959769745308,Ejercicio3
103,-0.01025618,-0.086714874,0.0013032916,0.00025374347,-0.00018385808,0.0011964936,0.0001840126754245,Ejercicio3
104,-0.0102816449999999,-0.08678824,0.0015182428,0.00044204578,-0.00021302398,0.001297921,0.0001313018574789,Ejercicio3
105,-0.010349728,-0.086863495,0.0017521567,0.00063985175,-0.00023870946,0.0014174627,0.0001148252880745,Ejercicio3
106,-0.010373915,-0.08693785,0.0020126088,0.0008242777,-0.00025484616,0.0015421046,0.0001106581339742,Ejercicio3
107,-0.010273868,-0.08702355,0.0023371642,0.00099187607,-0.00024787775,0.0016693114,6.252408408978094e-05,Ejercicio3
108,-0.010039871,-0.08713285,0.0027825923,0.001154319,-0.00020296672,0.0017989063,1.1108540570385386e-05,Ejercicio3
109,-0.009795001,-0.08724285,0.0033481152,0.001315735,-0.0001281682,0.0018992658,-6.454129667791623e-05,Ejercicio3
110,-0.0095957155,-0.08733269,0.0039971607,0.0014497116,-3.712757e-05,0.001937705,-0.0001224846080196,Ejercicio3
111,-0.009369625,-0.087390076,0.0046450095,0.0015170084,5.186048e-05,0.001900923,-0.0002134470547843,Ejercicio3
112,-0.009075148,-0.08741012,0.0051947064,0.0014985366,0.0001185841,0.0018119475,-0.0002799270612314,Ejercicio3
113,-0.008757262,-0.08740448,0.0056371263999999,0.0014024386,0.00015886942,0.0017023835,-0.0003338834929658,Ejercicio3
114,-0.008468272,-0.08738586,0.0060092363,0.001238399,0.00017287248,0.0015864565,-0.0003769283654305,Ejercicio3
115,-0.008223117,-0.08735771,0.006351471,0.001009295,0.00015673783,0.001469818,-0.0004327737838576,Ejercicio3
116,-0.008035344,-0.0873174499999999,0.006683925,0.00072412616,0.00010298377,0.0013674698,-0.0004592183583229,Ejercicio3
117,-0.0079216137,-0.08726706,0.0069911633,0.0004144041,1.363623e-05,0.0013094639,-0.0004993074445491,Ejercicio3
118,-0.007886179,-0.08721489,0.007244586,0.00012467775,-9.813617e-05,0.0013313397,-0.0005346800967512,Ejercicio3
119,-0.0079348164,-0.08716682,0.0074673,-0.00012310838,-0.00022954068,0.0014596982999999,-0.0005465417702533,Ejercicio3
120,-0.008091596,-0.08712627,0.007729782,-0.00032007337,-0.00039243963,0.0017159119,-0.0006059575627835,Ejercicio3
121,-0.00834802,-0.08709885,0.00803865,-0.00042948648,-0.000589284,0.0021134965,-0.0006300357764737,Ejercicio3
122,-0.00863778,-0.08709907,0.008303197,-0.0003775548,-0.00079982895,0.002655513,-0.0006740222694024,Ejercicio3
123,-0.00890916,-0.08714095,0.008514133,-0.00011090029,-0.001004669,0.0033209372,-0.0006960104450556,Ejercicio3
124,-0.009121129,-0.08721559,0.008822983,0.00038449422,-0.0011805694,0.0039848878,-0.0007695260266503,Ejercicio3
125,-0.009203066,-0.08731192,0.009337889,0.0011391673,-0.0013134534,0.004572479,-0.0008306134680964,Ejercicio3
126,-0.00910894,-0.08742084,0.010125006,0.002119063,-0.0013912636,0.0050403523,-0.0009335739157879,Ejercicio3
127,-0.008824996,-0.08754278,0.0111602545,0.0031826355,-0.0013840159,0.005297204,-0.001078839633287,Ejercicio3
128,-0.008328684,-0.08767325,0.012256217,0.0041845636,-0.0012863126,0.005287771,-0.0012397480950067,Ejercicio3
129,-0.0075985509999999,-0.087785286,0.013200477,0.0049974957,-0.0011289471,0.0050152984,-0.0014069300077375,Ejercicio3
130,-0.0066389427,-0.08786187,0.013962233,0.0055877156,-0.0009443653,0.004515748,-0.0014877585129198,Ejercicio3
131,-0.005480582,-0.08790228,0.014617728,0.0059855913999999,-0.00075662875,0.0038550603,-0.0016168861647088,Ejercicio3
132,-0.0042568073,-0.0879176899999999,0.01515231,0.0062183633,-0.0005973929,0.0031545718,-0.0017052034465163,Ejercicio3
133,-0.0031213174,-0.087928825,0.015491868,0.0063181252,-0.00049630845,0.0025283868,-0.0017369007750643,Ejercicio3
134,-0.0020711427,-0.08794247,0.015674381,0.006325992,-0.0004593348,0.001993098,-0.0017596271605404,Ejercicio3
135,-0.0010470227,-0.08795235,0.015794353,0.006290717,-0.0004712238,0.0015304711,-0.0018157996565426,Ejercicio3
136,-7.906764e-05,-0.08795632,0.015896166,0.006254915,-0.00050729257,0.0011480088,-0.0018163043053393,Ejercicio3
137,0.00075679976,-0.08796569,0.015974158,0.0062340255,-0.0005479829,0.00085623354,-0.0018367319890514,Ejercicio3
138,0.0014610702,-0.087990135,0.016020676,0.0062304206,-0.00058725,0.00064037424,-0.0018394828179424,Ejercicio3
139,0.0020847876,-0.08802872,0.016039562,0.006241215,-0.0006262444,0.00047147885,-0.0018394828179424,Ejercicio3
140,0.002652885,-0.08807415,0.0160324,0.0062555327,-0.0006655282,0.0003266482,-0.0018394828179424,Ejercicio3
141,0.003177812,-0.08811985,0.015996014,0.0062655516,-0.0007045814,0.00019180442,-0.0018368595091593,Ejercicio3
142,0.0036965845,-0.0881641599999999,0.015926152,0.0062736964,-0.0007441143,5.356367e-05,-0.0018149058258979,Ejercicio3
143,0.0042634759999999,-0.08821081,0.015821604,0.0062876916,-0.0007857648,-0.0001044897199999,-0.0018161122257735,Ejercicio3
144,0.004899266,-0.088265656,0.015693243,0.0063103504,-0.00082879937,-0.00029028726,-0.0017597897133697,Ejercicio3
145,0.005558095,-0.08832889,0.015558739,0.006331637,-0.00086978734,-0.00048888892,-0.0017563125102839,Ejercicio3
146,0.0061882854,-0.088395744,0.015425673,0.0063384,-0.0009074202,-0.0006788924,-0.0017365094851373,Ejercicio3
147,0.0067942734,-0.08846511,0.015292229,0.006327064,-0.0009440141,-0.00085614324,-0.001716676200677,Ejercicio3
148,0.0074085627,-0.08853831,0.015152372,0.0062980576,-0.00098319983,-0.0010254316,-0.0017045657962456,Ejercicio3
149,0.008058925,-0.0886155399999999,0.014997433,0.0062475953,-0.0010299478,-0.0011887081,-0.001660576406509,Ejercicio3
150,0.008770138,-0.08869645,0.014817587,0.006164294,-0.0010919063,-0.0013459372999999,-0.0016148120578541,Ejercicio3
151,0.009565125,-0.08878138,0.014602975,0.0060287957,-0.0011774371,-0.0014976664,-0.0016154352775266,Ejercicio3
152,0.01043725,-0.08886854,0.014342488,0.0058175874,-0.0012876377,-0.0016411476,-0.0015905013849462,Ejercicio3
153,0.011332828,-0.0889517,0.014022639,0.0055145793,-0.0014079556,-0.0017698058,-0.0014851562054461,Ejercicio3
154,0.012185563,-0.089026146,0.013648477,0.005135441,-0.0015104129,-0.0018816228,-0.0014547674129357,Ejercicio3
155,0.012935638,-0.089091125,0.013269016,0.0047450533,-0.0015689057,-0.0019785856,-0.0014045535628931,Ejercicio3
156,0.013552512,-0.08914553,0.012926322,0.004399547,-0.001571468,-0.002063888,-0.0013412462123865,Ejercicio3
157,0.014062794,-0.089188156,0.012609624,0.0040930514,-0.0015143654,-0.0021440706,-0.001306375405642,Ejercicio3
158,0.014513,-0.08921929,0.012285819,0.0037917008,-0.0013963116,-0.002225023,-0.0012373716501624,Ejercicio3
159,0.01493024,-0.089241264,0.011930594,0.0034713233,-0.001221923,-0.002309345,-0.0011980633951052,Ejercicio3
160,0.015310187,-0.08925807,0.01154447,0.0031355813,-0.0010073539,-0.0023954554,-0.0011402622620844,Ejercicio3
161,0.015637341,-0.08927365,0.011149875,0.002810453,-0.0007768672,-0.002478129,-0.001077044021207,Ejercicio3
162,0.015914668,-0.08929018,0.010764241,0.0025159562,-0.0005507156,-0.002552791,-0.0010250748908528,Ejercicio3
163,0.01616703,-0.08930711,0.010379554,0.0022510161,-0.00033932307,-0.002618063,-0.0009662176821584,Ejercicio3
164,0.016423277,-0.089321686,0.0099697,0.0020031602,-0.00014756638,-0.0026714578,-0.0009177510240629,Ejercicio3
165,0.0166822659999999,-0.08933036,0.0095205179999999,0.0017644902,1.9265918e-05,-0.0026991067,-0.000893071985526,Ejercicio3
166,0.016899591,-0.089331566,0.009047159,0.0015388285,0.0001553354899999,-0.0026781998,-0.0007674782753813,Ejercicio3
167,0.017022549,-0.08933018,0.008570731,0.0013314081,0.0002601314,-0.0026045337,-0.0007008557076203,Ejercicio3
168,0.017004238,-0.08933819,0.008099198,0.0011346768,0.00033779538,-0.0024966656999999,-0.0006272057572659,Ejercicio3
169,0.016829897,-0.08936902,0.00761711,0.00092131466,0.0003897841,-0.0023654885,-0.0005954765878383,Ejercicio3
170,0.016564793,-0.089425835,0.00712261,0.0006794427,0.00041574246,-0.0022196522,-0.0005315627758036,Ejercicio3
171,0.0163311059999999,-0.0894946,0.0066600614,0.0004417598,0.0004165544,-0.0020809205,-0.0004567213526992,Ejercicio3
172,0.016188875,-0.0895622599999999,0.0062721715,0.00023323151,0.000391954,-0.001962418,-0.0003948180331043,Ejercicio3
173,0.016120256,-0.08962995,0.005965281,4.886992e-05,0.00034621143,-0.0018623316999999,-0.0003714756040129,Ejercicio3
174,0.016092617,-0.089704834,0.005724853,-0.00012211176,0.0002907734,-0.0017780764,-0.0003290280771235,Ejercicio3
175,0.016083906,-0.08979034,0.0055298986,-0.000287329,0.00023914969,-0.0017115659999999,-0.0003101942177388,Ejercicio3
176,0.0160803489999999,-0.08988361,0.005360457,-0.00044883493,0.00020421478,-0.0016668881,-0.0002756815903977,Ejercicio3
177,0.016073637,-0.0899773,0.0052052236,-0.0006001548,0.00019578385,-0.0016466831,-0.0002750716453891,Ejercicio3
178,0.01606136,-0.09006318,0.005064396,-0.00072868997,0.00021744108,-0.0016494058,-0.0002531401379558,Ejercicio3
179,0.016046087,-0.09013566,0.004944025,-0.00082363546,0.00026617444,-0.0016693772,-0.0002531401379558,Ejercicio3
180,0.016032341,-0.090193,0.0048478775,-0.0008823421,0.0003351342,-0.0016993102,-0.0002277001210468,Ejercicio3
181,0.0160236869999999,-0.09023635,0.004774889,-0.0009097427,0.0004166184,-0.0017327535999999,-0.0002269957143986,Ejercicio3
182,0.016021423,-0.09026801,0.004721246,-0.00091385865,0.0005038188,-0.001765104,-0.000215271039994,Ejercicio3
183,0.01602476,-0.09029032,0.0046825547,-0.00090220237,0.0005916256,-0.0017935542,-0.0002150380869026,Ejercicio3
184,0.016031528,-0.09030525,0.0046547837,-0.00088034284,0.0006768534,-0.0018166453,-0.0002088253599766,Ejercicio3
185,0.016038826,-0.090314316,0.0046345534,-0.0008517784,0.0007580724,-0.0018337824,-0.0002088253599766,Ejercicio3
186,0.016043478,-0.09031866,0.004619221,-0.000818276,0.00083522004,-0.0018448364,-0.0002077511153361,Ejercicio3
187,0.016042505,-0.090319084,0.0046068993,-0.0007803713,0.0009091303,-0.0018498971,-0.0002077511153361,Ejercicio3
188,0.01603367,-0.0903161099999999,0.004596396,-0.0007379184399999,0.00098104376,-0.0018491777,-0.0002077511153361,Ejercicio3
189,0.016016096,-0.09030994,0.0045871053,-0.00069066054,0.001052138,-0.0018430389,-0.0002077511153361,Ejercicio3
190,0.015990641,-0.09030052,0.0045788455,-0.0006387256,0.0011231633,-0.0018320619,-0.0002077511153361,Ejercicio3
191,0.015959759,-0.09028759,0.0045716815,-0.00058288324,0.0011942703,-0.0018170761,-0.0001961849415518,Ejercicio3
192,0.015926774,-0.0902708,0.0045657916,-0.000524492,0.0012650604999999,-0.0017990716,-0.0001961849415518,Ejercicio3
193,0.015894904,-0.09024984,0.0045614023,-0.00046523115,0.0013347539,-0.0017790343,-0.0001961849415518,Ejercicio3
194,0.015866522,-0.09022459,0.004558789,-0.0004067754,0.001402358,-0.0017577734,-0.0001961849415518,Ejercicio3
195,0.015842881,-0.09019517,0.004558269,-0.00035057542,0.0014667745999999,-0.001735829,-0.0001961849415518,Ejercicio3
196,0.015824247,-0.09016204,0.0045601525,-0.00029775447,0.0015268837,-0.0017134881,-0.0001961849415518,Ejercicio3
197,0.015810215,-0.090125916,0.0045646687,-0.00024908137,0.0015816325,-0.001690863,-0.0001961849415518,Ejercicio3
198,0.015800068,-0.0900877799999999,0.004571909,-0.00020500603,0.0016301455,-0.0016680094,-0.0001961849415518,Ejercicio3
199,0.0157930589999999,-0.09004875,0.004581803,-0.0001657083,0.0016718228,-0.0016450194,-0.0002077511153361,Ejercicio3
0,0.003857628,-0.08783858,0.005400106,9.454181e-05,0.00025087944,0.00012707558,-0.0002976601095026,Ejercicio4
1,0.0048186,-0.08790742,0.005726338,0.00022244203,0.00022040455,-3.519536e-05,-0.0003263006619562,Ejercicio4
2,0.0063940305999999,-0.08804618,0.0062462974,0.00049049205,0.00018235452,-0.00034535813,-0.0003926172033115,Ejercicio4
3,0.008310149,-0.08824899,0.006799399,0.0008904688,0.0001618516399999,-0.00081937796,-0.0004700607397288,Ejercicio4
4,0.010067973,-0.08847976,0.00712955,0.0013153471,0.00019240618,-0.0014197979,-0.0005296926469014,Ejercicio4
5,0.011394678,-0.088694016,0.0071009007,0.0016469712,0.00028603232,-0.0020604937,-0.0005283005702086,Ejercicio4
6,0.012342972,-0.088863716,0.0067762527,0.0018677226,0.00042096934,-0.0026496127,-0.0004719226220079,Ejercicio4
7,0.013051882,-0.0889812,0.006289729,0.002019528,0.00055849683,-0.003112922,-0.0003941939749687,Ejercicio4
8,0.013610906,-0.0890499,0.0057501283,0.0021287985,0.00066647696,-0.0034080136,-0.0003291158089843,Ejercicio4
9,0.0140564995,-0.08907948,0.0052308397,0.0021980958,0.00073062503,-0.0035383828,-0.0002751593772499,Ejercicio4
10,0.0143941765,-0.089083336,0.0047760067,0.002228854,0.0007534273,-0.0035440304,-0.0002270834462593,Ejercicio4
11,0.014624448,-0.08907365,0.0044016786,0.00223086,0.00074626386,-0.0034759977,-0.0001734116879962,Ejercicio4
12,0.014765775,-0.08905855,0.0041020446,0.0022167366,0.0007218252,-0.0033735304,-0.0001518962668283,Ejercicio4
13,0.014850559,-0.0890425099999999,0.003861244,0.0021958284,0.0006898184,-0.0032578187,-0.0001182671278228,Ejercicio4
14,0.014907856,-0.08902768,0.0036633606,0.0021729865,0.0006559113,-0.003137945,-9.638493873312256e-05,Ejercicio4
15,0.014956087,-0.08901504,0.0034961712,0.0021500657,0.0006227782,-0.003017124,-7.447674078881534e-05,Ejercicio4
16,0.0150047599999999,-0.089005005,0.0033508368,0.0021275542,0.0005914584,-0.0028958147,-6.116817961660689e-05,Ejercicio4
17,0.015057969,-0.088997734,0.0032208047,0.002105522,0.0005622356,-0.0027731241999999,-4.830627458788156e-05,Ejercicio4
18,0.015116889,-0.0889932,0.0031012611,0.0020840154,0.0005350722999999,-0.0026476822,-4.527961732516901e-05,Ejercicio4
19,0.015181044,-0.08899126,0.0029891519999999,0.0020631331999999,0.00050979865,-0.002518341,-2.13159959141346e-05,Ejercicio4
20,0.015248814,-0.08899161,0.0028833337,0.0020429575,0.0004861808,-0.0023845896999999,-2.13159959141346e-05,Ejercicio4
21,0.015317818,-0.0889938099999999,0.0027843688,0.0020234578,0.00046392304,-0.0022464297,1.448165763169471e-05,Ejercicio4
22,0.015385581,-0.08899737,0.002693712,0.0020044255,0.00044263354,-0.0021035666,1.448165763169471e-05,Ejercicio4
23,0.015450635,-0.089001884,0.002612553,0.0019854559,0.00042178017,-0.0019541781,2.7093581263310152e-05,Ejercicio4
24,0.0155135765,-0.089007164,0.0025408895,0.001965931,0.0004006673,-0.0017938206,4.973790021813595e-05,Ejercicio4
25,0.015577705,-0.08901327,0.0024772785,0.0019449514,0.00037845227,-0.001614872,4.9448136007736376e-05,Ejercicio4
26,0.0156491375,-0.089020515,0.0024190977,0.0019212177,0.0003542105,-0.0014064583,4.9448136007736376e-05,Ejercicio4
27,0.015736684,-0.089029366,0.0023629937,0.0018928976,0.00032707813,-0.0011547502,6.560743694069071e-05,Ejercicio4
28,0.015851517,-0.08904037,0.0023052988,0.0018575944,0.00029654616,-0.00084400827,6.560743694069071e-05,Ejercicio4
29,0.0160059429999999,-0.089053986,0.0022426846,0.0018125626,0.00026297882,-0.0004593996,6.560743694069071e-05,Ejercicio4
30,0.016209745,-0.08907037,0.0021738384,0.0017553165,0.00022823934,7.208529e-06,6.96420086860119e-05,Ejercicio4
31,0.0164630399999999,-0.0890888099999999,0.002102948,0.0016845094,0.0001959121,0.0005491532999999,8.747171813807799e-05,Ejercicio4
32,0.016748873,-0.08910723,0.0020428362,0.0016004045,0.00017049012,0.0011400295,9.546330348714282e-05,Ejercicio4
33,0.017035107,-0.08912242,0.0020111196,0.0015042816,0.00015596965,0.0017400609,0.0001075607611752,Ejercicio4
34,0.017288261,-0.089131355,0.0020194008,0.0013972511,0.00015565911,0.0023130736,9.546330348714282e-05,Ejercicio4
35,0.017488218,-0.08913222,0.0020672226,0.0012783718,0.00017434916,0.0028453366999999,9.546330348714282e-05,Ejercicio4
36,0.01763559,-0.08912371,0.0021466744,0.001141603,0.00022188647,0.0033590143,6.386849143349448e-05,Ejercicio4
37,0.017748842,-0.08910382,0.0022566936,0.0009751133,0.00031421292,0.0039030442,5.942671129072383e-05,Ejercicio4
38,0.017851818,-0.08907145,0.0024225317999999,0.00076780057,0.0004662757799999,0.0045080643,4.326741035776953e-05,Ejercicio4
39,0.01796534,-0.089028564,0.0026824062,0.00051670927,0.00068468153,0.005156772,8.01116777132828e-06,Ejercicio4
40,0.018112364,-0.08897682,0.003013,0.00023309305,0.0009627945,0.005787694,-2.803163380328027e-05,Ejercicio4
41,0.01827896,-0.08891225,0.0033412342,-6.821204e-05,0.0012678003,0.0062905164,-6.872128914174413e-05,Ejercicio4
42,0.018408573,-0.0888284,0.003647842,-0.0003830269,0.0015577747,0.006574288,-0.0001047824113937,Ejercicio4
43,0.018481556,-0.08872299,0.003951198,-0.0007203,0.0018210844,0.006621315,-0.0001266646004834,Ejercicio4
44,0.0185121569999999,-0.088588806,0.0042819147,-0.0011327142,0.0020792549,0.006441478,-0.0001728215491626,Ejercicio4
45,0.018464193,-0.08840367,0.004625733,-0.0016920499,0.0023450513,0.0059621677,-0.0002168004952877,Ejercicio4
46,0.018249165,-0.08814555,0.0049536905,-0.002434472,0.0026142995,0.005056771,-0.00026129730558,Ejercicio4
47,0.017846699,-0.08783954,0.0052232337,-0.0032428787,0.00284266,0.0038201215,-0.0002829836649845,Ejercicio4
48,0.017324045,-0.08751677,0.005380331,-0.003946981,0.0029646475,0.0024290223,-0.0003028149685228,Ejercicio4
49,0.016786663,-0.08718393,0.005435181,-0.0045158873,0.0029484987,0.0009529803,-0.0003028149685228,Ejercicio4
50,0.016399078,-0.086883385,0.0054082437,-0.004968994,0.002801792,-0.00040678948,-0.0002949029489274,Ejercicio4
51,0.01614677,-0.08664458,0.0052740574,-0.0052961264,0.0025518044999999,-0.0014841862,-0.0002750716453891,Ejercicio4
52,0.01586007,-0.086454094,0.0049960766,-0.0054429083,0.002212345,-0.0023134953999999,-0.0002531401379558,Ejercicio4
53,0.015483549,-0.08630911,0.004679331,-0.0053516016,0.00181132,-0.0029446224999999,-0.0002147483226922,Ejercicio4
54,0.0150799465,-0.086226166,0.0044727464,-0.0050795393,0.0014350352,-0.0032629888,-0.0001843302398688,Ejercicio4
55,0.014670832,-0.0862008,0.0043512405999999,-0.0047077017,0.0011406864999999,-0.0032521498,-0.0001716781475594,Ejercicio4
56,0.014217133,-0.086214226,0.0042082257,-0.0041844926,0.0008812127,-0.0029995766,-0.0001506744076217,Ejercicio4
