time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
37,0.00885039,-0.08624415,-0.00065752673,-0.0037512257,0.0006967833,-0.0024967923,0.0003868269397133,Ejercicio3
38,0.00833209,-0.08615461,-0.0009465773,-0.0033082814,0.0006986370699999,-0.0023003485,0.0004097186601379,Ejercicio3
39,0.0077903733,-0.08607619,-0.0012634451,-0.0028904028,0.0006943418,-0.0021117554,0.0004678075916189,Ejercicio3
40,0.007293312,-0.08600995,-0.0015734527,-0.002549321,0.00067752206,-0.0019394243,0.0004811427354311,Ejercicio3
41,0.0068864985,-0.08595843,-0.0018375866,-0.0023061862,0.0006484803,-0.0017944877,0.0004956064093122,Ejercicio3
42,0.006565155,-0.085921974,-0.0020462806,-0.0021505377,0.000612361,-0.0016809489,0.0005224346887237,Ejercicio3
43,0.006294585,-0.085896484,-0.0022260416,-0.002064914,0.00057167417,-0.0015928214999999,0.0005494361379662,Ejercicio3
44,0.0060419903,-0.085876564,-0.0023949082,-0.002033137,0.00052942693,-0.0015217351,0.0005613154295167,Ejercicio3
45,0.005784132,-0.0858586,-0.002539809,-0.0020403661999999,0.00049262398,-0.0014631281,0.0005738733790811,Ejercicio3
46,0.0055067525,-0.08583973,-0.0026566302999999,-0.0020800192,0.00046484858,-0.0014145314,0.0005992158785186,Ejercicio3
47,0.0052128024,-0.085818756,-0.0027552979999999,-0.0021495273,0.0004444642,-0.0013742942,0.0005992158785186,Ejercicio3
48,0.0049213805,-0.08579675,-0.0028410795,-0.0022409987,0.00042935514,-0.0013423233,0.0006113670817579,Ejercicio3
49,0.0046552619999999,-0.08577571,-0.002914437,-0.0023410752,0.0004185143,-0.0013191946,0.0006127312959332,Ejercicio3
50,0.004427522,-0.08575703,-0.002976011,-0.0024378269,0.00041121793,-0.0013043693,0.000622145374283,Ejercicio3
51,0.004237762,-0.085741005,-0.0030276792,-0.0025258229,0.0004066133,-0.0012959452,0.000622145374283,Ejercicio3
52,0.0040783286,-0.08572723,-0.0030718057,-0.002605051,0.0004039179,-0.0012917485,0.0006466811096002,Ejercicio3
53,0.0039407148,-0.08571511,-0.0031109226,-0.0026778612,0.00040255398,-0.0012900935,0.0006466811096002,Ejercicio3
54,0.0038180232,-0.085704094,-0.0031477048,-0.0027471733,0.0004021253,-0.0012898741,0.0006466811096002,Ejercicio3
55,0.0037049737,-0.085693695,-0.0031848848,-0.0028159986,0.00040236008,-0.0012904325,0.0006466811096002,Ejercicio3
56,0.0035972526,-0.08568347,-0.0032252262,-0.0028875248,0.0004030601999999,-0.0012914219,0.0006466811096002,Ejercicio3
57,0.0034909382,-0.0856729349999999,-0.0032715805,-0.002965355,0.00040406114,-0.0012927147,0.0006491735251697,Ejercicio3
58,0.0033820982,-0.0856615699999999,-0.0033269707999999,-0.0030537434,0.00040520734,-0.001294337,0.0006491735251697,Ejercicio3
59,0.0032664964,-0.08564877,-0.0033946711999999,-0.003157781,0.00040634823,-0.0012964256,0.0006616834967844,Ejercicio3
60,0.0031393373,-0.085633865,-0.0034781225,-0.0032834737,0.00040735996,-0.0012991811,0.0006617278061083,Ejercicio3
61,0.0029949496,-0.08561608,-0.0035807006,-0.0034376714,0.000408197,-0.001302816,0.0006753537631655,Ejercicio3
62,0.0028262641,-0.08559459,-0.003705177,-0.0036278086,0.00040895778,-0.001307473,0.0006754812832734,Ejercicio3
63,0.0026237543,-0.08556853,-0.0038529155,-0.0038616672,0.00040991664,-0.0013131264,0.0006913474285987,Ejercicio3
64,0.0023734313999999,-0.08553703,-0.0040228577,-0.0041478314,0.0004114470499999,-0.0013194638,0.0007001901593285,Ejercicio3
65,0.002054779,-0.0854993439999999,-0.0042096367,-0.004496064,0.00041370338,-0.0013253641,0.000750642292587,Ejercicio3
66,0.0016441687,-0.08545543,-0.0043994827,-0.004910622,0.0004158188,-0.0013269624,0.0007502597860444,Ejercicio3
67,0.0011263943999999,-0.08540588,-0.0045709305,-0.0053805327,0.00041506588,-0.0013166171,0.0007522565083101,Ejercicio3
68,0.0005082601,-0.08535088,-0.004705883,-0.005881636,0.0004073131,-0.0012856061,0.0007603533384187,Ejercicio3
69,-0.00018239538,-0.08529143,-0.004803918,-0.0063817449999999,0.00038938284,-0.0012257259,0.0007772808925455,Ejercicio3
70,-0.000917128,-0.08523255,-0.0048880777,-0.006841252,0.0003618828,-0.0011305586,0.0007773938234141,Ejercicio3
71,-0.0016777786,-0.08518168,-0.0049817305,-0.007219271,0.00032797956,-0.0010003594,0.0007859064608755,Ejercicio3
72,-0.002453061,-0.08514313,-0.005080798,-0.0074874406,0.00028946447,-0.00084237975,0.0007854666351095,Ejercicio3
73,-0.0032258996999999,-0.08511761,-0.005160837,-0.007639676,0.00024672392,-0.00066545165,0.0008107761372018,Ejercicio3
74,-0.0039598255,-0.08510558,-0.0051902799999999,-0.0076856413,0.00020020565,-0.00047720855,0.0008102444798287,Ejercicio3
75,-0.004631748,-0.085108604,-0.0051462317,-0.0076294703,0.00014711565,-0.00027403727,0.0008114609698203,Ejercicio3
76,-0.0052682475999999,-0.08512989,-0.0050290623,-0.007447968,7.732496e-05,-2.5714861e-05,0.000786302666002,Ejercicio3
77,-0.005938199,-0.08517397,-0.004859681,-0.0070814185,-2.8588133e-05,0.00033677134,0.0007708446626749,Ejercicio3
78,-0.0067153416,-0.085239334,-0.004654579,-0.0064763184,-0.00019458303,0.00088898736,0.0007531888034432,Ejercicio3
79,-0.0075418405999999,-0.085311424,-0.0044075155,-0.0057074766,-0.0004069024,0.001557459,0.0007430952510689,Ejercicio3
80,-0.008200787,-0.08538218,-0.0041334095,-0.0049246206,-0.00059177184,0.0021279342,0.0006921540084124,Ejercicio3
81,-0.008663752,-0.0854491699999999,-0.0038481529,-0.0042059836,-0.0007171727,0.002525661,0.0006833112776825,Ejercicio3
82,-0.009009782,-0.08551011,-0.0035516222,-0.0035652933,-0.0008046615,0.0028023252,0.0006674451323573,Ejercicio3
83,-0.009277302,-0.08557413,-0.0032580822,-0.002980157,-0.00087004733,0.0030136979,0.0006413092036853,Ejercicio3
84,-0.009503267,-0.085657295,-0.0029718482,-0.0023765523,-0.0009129617,0.003191422,0.0006142810527986,Ejercicio3
85,-0.00972808,-0.08576632,-0.0026785004,-0.001724498,-0.0009292462,0.0033341649,0.0005918283687648,Ejercicio3
86,-0.009979482,-0.08588733,-0.0023641636,-0.0011175364999999,-0.0009193882,0.003415208,0.0005539279197628,Ejercicio3
87,-0.010253314,-0.08600263,-0.0019969437,-0.0006207312,-0.0008848384,0.0034090374,0.0005020653555013,Ejercicio3
88,-0.010497513,-0.08609897,-0.0015421045,-0.00021123219,-0.0008218001,0.0033018434,0.0004739229319593,Ejercicio3
89,-0.010697124,-0.08617553,-0.0010195053,0.00012560228,-0.0007276282,0.0031009946,0.000411151488903,Ejercicio3
90,-0.010845075,-0.086241516,-0.0005978738999999,0.0003359164,-0.0006198418,0.0028475928,0.0003723654443606,Ejercicio3
91,-0.0109464089999999,-0.0863094,-0.0003415649,0.00040397987,-0.0005019651,0.0025407147,0.0003445224880262,Ejercicio3
92,-0.010994336,-0.08637862,-0.00015773846,0.00035184678,-0.00037656736,0.0021874053,0.0003276200082235,Ejercicio3
93,-0.010959214,-0.08643437,1.5789732e-05,0.00021136177,-0.00026567885,0.0018399742,0.0003149469563197,Ejercicio3
94,-0.0108612175,-0.08646972,0.00018765043,5.5382956e-05,-0.0001865967,0.0015415555,0.0002882157824088,Ejercicio3
95,-0.0107483819999999,-0.08649033,0.00034487224,-5.7111766000000005e-05,-0.00014066766,0.0013216865,0.0002760388999483,Ejercicio3
96,-0.010646936,-0.08650542,0.00048026824,-0.000116811,-0.00011767329,0.0011825184,0.0002625283426705,Ejercicio3
97,-0.010561846,-0.086520706,0.0006014006,-0.00013563189,-0.00010866058,0.0011040080999999,0.000249263415771,Ejercicio3
98,-0.010487309,-0.08654054,0.00072018456,-0.000121393256,-0.00010944503,0.0010671642999999,0.0002369583350199,Ejercicio3
99,-0.010415327,-0.086569756,0.0008482163,-7.320567000000001e-05,-0.00011917678,0.0010626789,0.0002316095892629,Ejercicio3
100,-0.0103422699999999,-0.08661277,0.0009965646,1.4575539e-05,-0.00013806304,0.0010883516,0.0002178130546219,Ejercicio3
101,-0.010278878,-0.08667054,0.001172399,0.00014544958,-0.00016446103,0.0011441068999999,0.0001834911416267,Ejercicio3
102,-0.010258419,-0.086739456,0.0013742564,0.0003154016,-0.00019397627,0.0012287235,0.0001522167367837,Ejercicio3
103,-0.010305119,-0.08681441,0.0015968560999999,0.0005106075,-0.00022245921,0.0013381528,0.0001313018574789,Ejercicio3
104,-0.010370499,-0.08688943,0.0018397136,0.0007064456,-0.00024597842,0.0014612797,0.0001148252880745,Ejercicio3
105,-0.010361568,-0.08696551,0.0021175283999999,0.00088474274,-0.0002564051,0.0015865841,9.056909093713508e-05,Ejercicio3
106,-0.0102117194999999,-0.08705945,0.0024810963,0.0010492468,-0.0002372157,0.0017159439,4.636478315682665e-05,Ejercicio3
107,-0.00995828,-0.087173515,0.002976421,0.001212241,-0.0001790306,0.0018408787,-2.46891129754439e-05,Ejercicio3
108,-0.009731864,-0.08727924,0.003583348,0.0013686692,-9.543069e-05,0.0019232194,-0.0001006024189299,Ejercicio3
109,-0.009530917,-0.08735934,0.0042461586,0.0014822143,-1.5584393000000002e-06,0.0019336121,-0.0001546377032184,Ejercicio3
110,-0.009278415,-0.08740259,0.0048607554,0.0015185283,8.098188000000001e-05,0.0018724732,-0.0002325555368891,Ejercicio3
111,-0.008967825,-0.08741115,0.005360327,0.0014707104,0.0001381514,0.0017720478,-0.00028053700624,Ejercicio3
112,-0.0086567519999999,-0.08739962,0.0057651149999999,0.0013515347,0.00017022559,0.001658712,-0.0003338834929658,Ejercicio3
113,-0.008381975,-0.0873777199999999,0.0061146207,0.0011673949999999,0.00017657298,0.0015407791,-0.0003888104192283,Ejercicio3
114,-0.008152269,-0.08734608,0.0064436874,0.0009213672,0.00015198532,0.0014243078,-0.0004327737838576,Ejercicio3
115,-0.0079836206,-0.0873024,0.006760962,0.0006276686,9.059438e-05,0.001327423,-0.0004750436857671,Ejercicio3
116,-0.007888155,-0.087251205,0.007042212,0.00032385027,-4.7294938000000004e-07,0.0012804632,-0.0005331046445378,Ejercicio3
117,-0.0078664627,-0.08720043,0.0072658094999999,4.853746e-05,-0.00010869812,0.0013131977,-0.0005335450101734,Ejercicio3
118,-0.0079263706,-0.08715392,0.007466653,-0.00018701845,-0.00023454215,0.001444333,-0.0005465417702533,Ejercicio3
119,-0.008093758,-0.08711371,0.007710782,-0.00038001975,-0.00039002016,0.0016908447,-0.0006059575627835,Ejercicio3
120,-0.008357678,-0.08708454,0.007997984,-0.00049816868,-0.00057677597,0.0020640104,-0.0006300357764737,Ejercicio3
121,-0.008653443,-0.08707964,0.008245829,-0.00047320595,-0.00077729875,0.002567969,-0.0006740222694024,Ejercicio3
122,-0.008933482,-0.08711372,0.00843352,-0.00025171205,-0.00097659975,0.0032017076,-0.0006960104450556,Ejercicio3
123,-0.009163783,-0.0871811,0.008695183,0.00018282865,-0.0011554124,0.0038634226,-0.0007414849419375,Ejercicio3
124,-0.009280594,-0.0872715,0.009147709,0.0008655099,-0.0012979933,0.0044668713,-0.0007695260266503,Ejercicio3
125,-0.009232912,-0.08737675,0.009854237,0.0017936338999999,-0.0013948652,0.0049810553,-0.0009033036298863,Ejercicio3
126,-0.009007087,-0.087493126,0.0108293649999999,0.0028418176,-0.0014172289,0.005317247,-0.0010266138181116,Ejercicio3
127,-0.008593322,-0.08762156,0.011934642,0.0038654447,-0.0013472414,0.0053984523,-0.0012001717668185,Ejercicio3
128,-0.0079576473,-0.08774182,0.012941712,0.0047359424,-0.0012059577,0.005211627,-0.0013436226572309,Ejercicio3
129,-0.0070823946,-0.0878311,0.01375916,0.0053928555999999,-0.0010268823,0.004782862,-0.0014727099793665,Ejercicio3
130,-0.0059755898,-0.08788409,0.014453946,0.0058581176,-0.0008337033,0.0041606603,-0.0015917116157271,Ejercicio3
131,-0.0047427597,-0.0879065,0.015047162,0.006155063,-0.0006557132,0.003450285,-0.0017052034465163,Ejercicio3
132,-0.0035704103,-0.08791833,0.015455395,0.0063061939999999,-0.0005280765,0.0027889352,-0.0017369007750643,Ejercicio3
133,-0.0025089488,-0.08793231,0.015676321,0.0063476934,-0.00046594092,0.0022245746,-0.0017596271605404,Ejercicio3
134,-0.0014866923,-0.08794528,0.01580481,0.006324036,-0.00046063903,0.001735196,-0.0018157996565426,Ejercicio3
135,-0.00048629993,-0.087951126,0.0159110365,0.0062843785,-0.00048994893,0.0013162057,-0.0018157996565426,Ejercicio3
136,0.00041599327,-0.08795605,0.016001322,0.006256392,-0.0005305831,0.00098350793,-0.0018394828179424,Ejercicio3
137,0.0011758939,-0.08797313,0.016061563,0.0062451997,-0.0005708001,0.0007354676,-0.0018394828179424,Ejercicio3
138,0.0018336018,-0.088006325,0.016091137,0.0062504263,-0.00061010814,0.0005468094999999,-0.0018511153326936,Ejercicio3
139,0.0024303906,-0.08805022,0.016094364,0.006263873,-0.00065003955,0.00039067551,-0.0018511153326936,Ejercicio3
140,0.0029791787,-0.088096794,0.016069761,0.0062744517,-0.00069040483,0.00025017875,-0.0018396103380503,Ejercicio3
141,0.0035038993,-0.08814145,0.016012566,0.0062797174,-0.00073119456,0.00011339466,-0.0018389408352483,Ejercicio3
142,0.0040545645,-0.088185036,0.015918184,0.0062854222999999,-0.0007738841,-3.4433440000000004e-05,-0.0018161122257735,Ejercicio3
143,0.0046732516,-0.088233765,0.015792168,0.0062979279999999,-0.0008189255,-0.00020775008,-0.0018164481956492,Ejercicio3
144,0.0053443727,-0.0882932,0.015654496,0.006314582,-0.00086329675,-0.00040511617,-0.001760098072646,Ejercicio3
145,0.0060096517,-0.08836031,0.015519367,0.0063222017,-0.00090404016,-0.0006054929,-0.0017503474021881,Ejercicio3
146,0.0066446524,-0.08843051,0.015386067,0.0063121433,-0.0009419682,-0.00079388994,-0.0017254008078822,Ejercicio3
147,0.0072733645,-0.08850402,0.015248818,0.006285323,-0.0009801413,-0.0009714662,-0.0017134499347302,Ejercicio3
148,0.0079272428,-0.08858173,0.015099633,0.006241228,-0.0010229324,-0.0011413976,-0.0017040438687517,Ejercicio3
149,0.008633141,-0.08866328,0.014928375,0.0061701546,-0.0010778013,-0.0013039972,-0.0016405987542948,Ejercicio3
150,0.009418729,-0.088748795,0.014724045,0.006052623,-0.0011546211,-0.0014601625,-0.0016166370224864,Ejercicio3
151,0.010290996,-0.088837616,0.014475172,0.0058640532,-0.0012582907999999,-0.0016092158999999,-0.0015905013849462,Ejercicio3
152,0.011203559,-0.08892414,0.014167633,0.005584969,-0.0013783423,-0.0017448685,-0.0015891184253806,Ejercicio3
153,0.01208353,-0.0890022,0.01379797,0.0052209263,-0.0014881718,-0.0018628823,-0.0014716955565541,Ejercicio3
154,0.01286642,-0.08907036,0.01340719,0.0048276296,-0.0015586494,-0.0019644015,-0.0014294814042564,Ejercicio3
155,0.013511187,-0.089127846,0.013049092,0.0044727907,-0.0015744575,-0.0020514822,-0.0013990668187458,Ejercicio3
156,0.0140357065,-0.089173294,0.012724348,0.0041634684,-0.001531332,-0.0021299005,-0.0013253052778479,Ejercicio3
157,0.014488601,-0.08920663,0.012400263,0.00386673,-0.0014277794,-0.0022066207,-0.0012558812301994,Ejercicio3
158,0.014903083,-0.089229935,0.012048553,0.0035538568,-0.0012670548,-0.0022862426999999,-0.0011989376834523,Ejercicio3
159,0.01528132,-0.0892473449999999,0.0116648655,0.0032222178,-0.0010630236,-0.0023696644,-0.0011585815196112,Ejercicio3
160,0.015609897,-0.08926314,0.0112703589999999,0.002895292,-0.00083854806,-0.0024529405,-0.0010799245244137,Ejercicio3
161,0.015887861,-0.08927986,0.010886675,0.0025967867,-0.00061442703,-0.0025305655,-0.0010250748908528,Ejercicio3
162,0.01613499,-0.0892975,0.010511418,0.002330075,-0.0004021045,-0.0025998852,-0.0009932035732681,Ejercicio3
163,0.016380947,-0.08931374,0.0101197719999999,0.002083715,-0.00020655747,-0.0026596017,-0.0009320349885291,Ejercicio3
164,0.01663754,-0.08932512,0.009688876,0.0018466258,-3.2433182e-05,-0.0027003312,-0.0008933692624501,Ejercicio3
165,0.016871073,-0.089328865,0.009224729,0.0016189902,0.0001136933299999,-0.0026992342,-0.0007674782753813,Ejercicio3
166,0.017027407,-0.0893273,0.008748734,0.0014071937,0.00022850731,-0.0026421108,-0.0007394371906685,Ejercicio3
167,0.0170558,-0.08933074,0.008275234,0.0012093806,0.00031497365,-0.0025427256,-0.0006711922501945,Ejercicio3
168,0.016924341,-0.0893535,0.0077963953,0.0010033894,0.00037566268,-0.0024170886999999,-0.0006031275435757,Ejercicio3
169,0.016670933,-0.089403564,0.0073004565,0.0007669129999999,0.00041024643,-0.0022724507,-0.0005326543254655,Ejercicio3
170,0.01641458,-0.08947102,0.006819126,0.0005225465,0.000419811,-0.0021281322999999,-0.0004802719761113,Ejercicio3
171,0.01624421,-0.0895398,0.0064016643,0.00030396447,0.00040431982,-0.0020021188,-0.0004286301580117,Ejercicio3
172,0.016158009,-0.08960659,0.0060665627,0.00011303727,0.00036526024,-0.0018956437,-0.0003842305609725,Ejercicio3
173,0.01612225,-0.08967805,0.0058049172999999,-6.104512e-05,0.00031190246,-0.0018052181,-0.0003290280771235,Ejercicio3
174,0.016111225,-0.08975976,0.0055969815,-0.00022735453,0.0002573686499999,-0.0017313691,-0.0003101942177388,Ejercicio3
175,0.016109217,-0.08985122,0.0054211864,-0.00039067927,0.00021485049,-0.0016778495,-0.0002949029489274,Ejercicio3
176,0.01610617,-0.08994637,0.0052623563,-0.0005477104,0.00019571283,-0.0016482915,-0.0002750716453891,Ejercicio3
177,0.01609753,-0.090036736,0.0051168704,-0.00068700194,0.00020617688,-0.0016429429,-0.0002531401379558,Ejercicio3
178,0.01608432,-0.09011532,0.0049897304,-0.00079573405,0.00024553919,-0.0016575078,-0.0002531401379558,Ejercicio3
179,0.016070784,-0.09017892,0.0048860903,-0.0008678591,0.0003080387,-0.0016849700999999,-0.0002277001210468,Ejercicio3
180,0.016061165,-0.09022778,0.004806383,-0.0009060699,0.00038605452,-0.0017183453,-0.0002269957143986,Ejercicio3
181,0.016057707,-0.09026397,0.004747398,-0.000917915,0.00047230554,-0.0017522614,-0.0002174898955735,Ejercicio3
182,0.01606036,-0.090289894,0.004704773,-0.0009114572,0.0005609462,-0.0017832314,-0.0002150380869026,Ejercicio3
183,0.016067406,-0.09030767,0.0046743255,-0.0008931079,0.00064799315,-0.001809313,-0.0002150380869026,Ejercicio3
184,0.016076176,-0.09031897,0.004652464,-0.0008671466,0.00073130786,-0.0018296118,-0.0002088253599766,Ejercicio3
185,0.016083572,-0.09032508,0.0046363077,-0.0008359613,0.0008102909,-0.0018438473,-0.0002088253599766,Ejercicio3
186,0.016086472,-0.09032693,0.0046237183,-0.00080049264,0.0008854533999999,-0.0018520352,-0.0002077511153361,Ejercicio3
187,0.016082172,-0.0903251499999999,0.004613272,-0.00076074344,0.0009579467,-0.0018543206,-0.0002077511153361,Ejercicio3
188,0.016069025,-0.0903201,0.0046041718,-0.0007163346,0.0010290905,-0.001850958,-0.0002077511153361,Ejercicio3
189,0.016046947,-0.09031183,0.0045961075,-0.00066705245,0.0010999393,-0.001842374,-0.0002077511153361,Ejercicio3
190,0.016017649,-0.09030016,0.004589092,-0.00061325204,0.0011709955,-0.0018292463,-0.0002077511153361,Ejercicio3
191,0.0159841979999999,-0.09028475,0.0045832887,-0.0005559782,0.0012421416,-0.0018124796,-0.0002077511153361,Ejercicio3
192,0.015950111,-0.09026524,0.004578912,-0.00049678573,0.00131276,-0.0017930782,-0.0002077511153361,Ejercicio3
193,0.015918411,-0.0902413899999999,0.0045762157,-0.00043740854,0.0013819244,-0.0017719642,-0.0001961849415518,Ejercicio3
194,0.015891068,-0.090213165,0.004575487,-0.00037947318,0.0014485424,-0.001749836,-0.0001961849415518,Ejercicio3
195,0.015868915,-0.09018088,0.0045770392,-0.0003243188,0.0015114468,-0.0017271205,-0.0001961849415518,Ejercicio3
196,0.01585191,-0.090145164,0.004581144,-0.00027293295,0.0015694901,-0.0017040277,-0.0002077511153361,Ejercicio3
197,0.015839488,-0.090106926,0.00458797,-0.00022595567,0.0016216464,-0.001680656,-0.0002077511153361,Ejercicio3
198,0.015830909,-0.090067276,0.004597526,-0.00018372402,0.0016671286,-0.0016570986999999,-0.0002077511153361,Ejercicio3
199,0.015825458,-0.09002739,0.004609654,-0.00014633784,0.0017054716,-0.0016335113,-0.0002077511153361,Ejercicio3
0,0.003853414,-0.087839516,0.0054012914,9.731921e-05,0.0002520548,0.00012791343,-0.0002976601095026,Ejercicio4
1,0.00479525,-0.08790902,0.005723471,0.00022773503,0.0002244471,-3.0615954e-05,-0.0003261304585832,Ejercicio4
2,0.006335679,-0.088047104,0.0062314396,0.00049508393,0.00019051225,-0.00033203864,-0.0003924818652437,Ejercicio4
3,0.008222331,-0.088248314,0.0067714972,0.0008922279,0.0001732068,-0.00079195786,-0.0004700607397288,Ejercicio4
4,0.009978657,-0.0884779099999999,0.0070977854999999,0.0013179619,0.00020369239,-0.0013763415999999,-0.0005296926469014,Ejercicio4
5,0.011325443,-0.08869197,0.007074196,0.0016551362999999,0.000294106,-0.0020035167,-0.0005283005702086,Ejercicio4
6,0.012297855,-0.08886187,0.0067554636,0.0018802283,0.00042480123,-0.0025825477,-0.0004719226220079,Ejercicio4
7,0.0130272039999999,-0.0889794,0.0062713859999999,0.002031674,0.00055876595,-0.0030388103,-0.0003941939749687,Ejercicio4
8,0.013601828,-0.08904806,0.0057314596,0.0021372771,0.0006643504,-0.003330625,-0.0003291158089843,Ejercicio4
9,0.014057047,-0.0890777899999999,0.0052113147,0.00220253,0.00072713,-0.0034627118,-0.0002751593772499,Ejercicio4
10,0.014398108,-0.08908201,0.004756719,0.0022308,0.000749338,-0.0034754503,-0.0002270834462593,Ejercicio4
11,0.014628957,-0.089072845,0.0043837175,0.0022322106,0.0007422595,-0.003418088,-0.0001734116879962,Ejercicio4
12,0.014772095,-0.0890584099999999,0.004085517,0.0022187521,0.0007184717,-0.0033269036,-0.0001518962668283,Ejercicio4
13,0.014860864,-0.08904307,0.0038455613,0.0021989787,0.00068738335,-0.0032210809999999,-0.0001182671278228,Ejercicio4
14,0.014923342,-0.08902889,0.0036477256,0.0021772268,0.00065437317,-0.003109003,-9.638493873312256e-05,Ejercicio4
15,0.014977034,-0.08901682,0.003479753,0.002155144,0.00062195915,-0.0029938653,-7.447674078881534e-05,Ejercicio4
16,0.015031075,-0.08900726,0.0033327954,0.0021331668,0.00059112823,-0.002876304,-6.116817961660689e-05,Ejercicio4
17,0.015089548,-0.08900038,0.0032003157,0.0021113822,0.00056215346,-0.002755602,-4.830627458788156e-05,Ejercicio4
18,0.015153713,-0.08899618,0.0030775557,0.0020898576,0.0005349967,-0.0026305132,-4.527961732516901e-05,Ejercicio4
19,0.015223113,-0.0889945,0.0029616084,0.0020687096,0.00050948477,-0.0024999611,-2.13159959141346e-05,Ejercicio4
20,0.015296008,-0.088995056,0.0028515859,0.0020480165,0.00048536944,-0.0023634443,4.6364378335592346e-06,Ejercicio4
21,0.015369788,-0.0889974,0.0027483904,0.0020277185,0.00046232125,-0.0022208183,1.448165763169471e-05,Ejercicio4
22,0.0154418089999999,-0.08900104,0.0026537764,0.0020075336,0.00043987375,-0.0020712478,2.7093581263310152e-05,Ejercicio4
23,0.015510722,-0.0890056,0.0025690458,0.0019869201,0.00041735566,-0.0019116237,4.973790021813595e-05,Ejercicio4
24,0.015577849,-0.089010994,0.0024940433999999,0.0019650266999999,0.00039384782,-0.0017350867999999,4.9448136007736376e-05,Ejercicio4
25,0.015648091,-0.08901746,0.0024269152,0.0019405477,0.00036819968,-0.001530094,4.9448136007736376e-05,Ejercicio4
26,0.015730387,-0.08902554,0.0023643882,0.0019114974,0.00033914602,-0.0012800078,6.560743694069071e-05,Ejercicio4
27,0.015837939,-0.089036,0.002302207,0.0018749772,0.00030564258,-0.0009636178,6.560743694069071e-05,Ejercicio4
28,0.015987472,-0.08904965,0.0022357948,0.001827177,0.0002676224,-0.0005582449,7.004921708346132e-05,Ejercicio4
29,0.016195175,-0.089066986,0.0021621606,0.0017639835,0.0002271909,-4.8229273e-05,7.043816913878461e-05,Ejercicio4
30,0.016466246,-0.08908736,0.0020849543,0.0016823457,0.00018940048,0.00056101173,9.546330348714282e-05,Ejercicio4
31,0.016781242,-0.08910792,0.0020205448,0.0015816596,0.00016101427,0.0012329423,9.546330348714282e-05,Ejercicio4
32,0.017096474,-0.089123924,0.0019928244,0.001463877,0.00014782564,0.0019105418,0.0001075607611752,Ejercicio4
33,0.0173665309999999,-0.08913112,0.0020152676,0.0013317608,0.0001546297,0.0025466568,0.0001075607611752,Ejercicio4
34,0.01756986,-0.08912731,0.0020838163,0.0011837112,0.00019008894,0.0031369862999999,9.546330348714282e-05,Ejercicio4
35,0.01771914,-0.089110596,0.0021907575,0.0010076498,0.0002728663,0.0037357852,6.386849143349448e-05,Ejercicio4
36,0.017849785,-0.089078674,0.0023556943,0.0007863068,0.00042746276,0.004407376,5.942671129072383e-05,Ejercicio4
37,0.017997316,-0.08903264,0.0026306226,0.0005125097,0.0006666457999999,0.005140584,2.0514428932315712e-05,Ejercicio4
38,0.018184769,-0.08897299,0.0030023434,0.00019086504,0.0009810313,0.005843784,-2.803163380328027e-05,Ejercicio4
39,0.018374807,-0.08889095,0.0033892061999999,-0.00017436188,0.0013290617,0.0063659039999999,-8.287421344942798e-05,Ejercicio4
40,0.01849161,-0.08877834,0.0037726142,-0.0005741521,0.0016607167,0.0065946856,-0.0001047824113937,Ejercicio4
41,0.018524763,-0.0886319199999999,0.0041771149999999,-0.0010320039,0.0019688023,0.0065036206,-0.0001597836702786,Ejercicio4
42,0.018477253,-0.088432175,0.0045918565,-0.0016355939,0.0022751856,0.006035785,-0.0002157262506472,Ejercicio4
43,0.018277138,-0.08815551,0.0049618792999999,-0.0024309294,0.0025775418,0.0050942135,-0.00026129730558,Ejercicio4
44,0.017880522,-0.087832436,0.0052359669999999,-0.0032853446,0.0028245819,0.003815926,-0.0002829836649845,Ejercicio4
45,0.017340708,-0.0874963149999999,0.005377564,-0.0040146265,0.0029503706,0.0023765488,-0.0003028149685228,Ejercicio4
46,0.016781254,-0.08715674,0.0054164076,-0.0045902767,0.0029261615,0.00085905164,-0.0003028149685228,Ejercicio4
47,0.0163741759999999,-0.08685523,0.005374923,-0.005044072,0.0027636596999999,-0.0005160127,-0.0002949029489274,Ejercicio4
48,0.016097597,-0.08661627,0.005211191,-0.0053652924999999,0.002491132,-0.0015759215,-0.0002750716453891,Ejercicio4
49,0.015789581,-0.08642738,0.004909236,-0.005494373,0.0021319578,-0.0023699563,-0.0002277001210468,Ejercicio4
50,0.015411378,-0.08629034,0.0046073236,-0.005373659,0.0017279156,-0.0029547377,-0.0002074613511257,Ejercicio4
51,0.015011707,-0.08621803,0.0044293356,-0.0050657034,0.0013654664,-0.0032272973,-0.0001821325894275,Ejercicio4
52,0.0146040325,-0.08620169,0.004317459,-0.004648335,0.0010824618,-0.0031839464,-0.0001637122865057,Ejercicio4
53,0.014145841,-0.08622332,0.004160605,-0.004061155,0.00082276344,-0.0028963895,-0.0001506744076217,Ejercicio4
54,0.013614582,-0.08627563,0.0039071515,-0.0032955446,0.00055996734,-0.0024322927,-0.0001175553378265,Ejercicio4
55,0.0130359745,-0.0863476639999999,0.003597775,-0.0025344257,0.00033211002,-0.0019482301,-9.567314873677472e-05,Ejercicio4
