time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
37,0.00610987,-0.08560712,-0.001948127,-0.00342911,-0.0009186317,-0.001447923,0.0005092298390154,Ejercicio3
38,0.0058754125,-0.08559356,-0.002131675,-0.0037058685,-0.001034043,-0.0012804971,0.0005480223193979,Ejercicio3
39,0.0056404567,-0.08559012,-0.0022371724,-0.0038459115,-0.0010974523,-0.001162859,0.0005492131117264,Ejercicio3
40,0.005386649,-0.0855926,-0.002301905,-0.0038967953,-0.0011305748,-0.0010522233,0.0005610924032769,Ejercicio3
41,0.005023159,-0.08560064,-0.0023615286,-0.0038909316,-0.0011443912,-0.000902185,0.0005615342151551,Ejercicio3
42,0.004462168,-0.08561536,-0.0024475749,-0.00383865,-0.0011429155,-0.00066947323,0.0005740921647195,Ejercicio3
43,0.0037639632,-0.08563636,-0.0025743172,-0.0037395885,-0.001127761,-0.0003549419,0.0005740921647195,Ejercicio3
44,0.0030248072,-0.0856624149999999,-0.0027204764,-0.0036036181,-0.0010932906,1.2743487e-05,0.0005981849043702,Ejercicio3
45,0.0023471637,-0.08569264,-0.0028180478,-0.0034650044,-0.0010245648999999,0.00035840788,0.0006038336957379,Ejercicio3
46,0.0017369808,-0.08572965,-0.002851229,-0.003336481,-0.0009165063,0.0006611576,0.0006038336957379,Ejercicio3
47,0.0012364553,-0.08576683,-0.0028553412,-0.0032304327,-0.00080787235,0.00090882355,0.0006038336957379,Ejercicio3
48,0.0009380960499999,-0.08579277,-0.0028462784,-0.0031622028,-0.00074175274,0.0010610366,0.0006038336957379,Ejercicio3
49,0.00079320693,-0.08580781,-0.0028309062,-0.0031268425,-0.00070995,0.0011360794,0.0006038336957379,Ejercicio3
50,0.0007160233,-0.085817055,-0.002814545,-0.00311363,-0.0006935478,0.0011739432,0.0006038336957379,Ejercicio3
51,0.0006626773,-0.08582381,-0.0027981959999999,-0.003115198,-0.00068345374,0.0011973525,0.0006038336957379,Ejercicio3
52,0.0006156984599999,-0.08582953,-0.0027814448,-0.0031280541,-0.0006760771,0.0012160101,0.0006038336957379,Ejercicio3
53,0.0005663917,-0.0858349,-0.0027636864,-0.003152378,-0.000669825,0.0012345445,0.0006018032931839,Ejercicio3
54,0.0005069725499999,-0.085840324,-0.0027442973,-0.0031925774,-0.00066373336,0.0012562959,0.0005921593042292,Ejercicio3
55,0.00042589307,-0.0858462,-0.0027224343,-0.003259068,-0.00065681064,0.0012851562,0.0005921593042292,Ejercicio3
56,0.00030442345,-0.08585315,-0.0026959536,-0.0033700836,-0.00064759916,0.0013266095,0.0005921593042292,Ejercicio3
57,0.00011903834,-0.085862114,-0.0026589482,-0.0035483669999999,-0.0006343838,0.0013879147,0.0005921593042292,Ejercicio3
58,-0.0001440332,-0.08587383,-0.0025972664,-0.003807951,-0.00061702603,0.001477583,0.0005668168047917,Ejercicio3
59,-0.00048652554,-0.08588829,-0.0024898608,-0.0041482964,-0.0005988161,0.0016060332,0.0005673214535885,Ejercicio3
60,-0.0009349928,-0.08590508,-0.0023381816999999,-0.004565162,-0.00058576083,0.0017843974,0.000554763504024,Ejercicio3
61,-0.001543509,-0.085923706,-0.0021874812,-0.005038234,-0.0005856740499999,0.0020148845,0.0005416934201451,Ejercicio3
62,-0.0023020901999999,-0.085943665,-0.002060672,-0.0054984202,-0.0006059076,0.002287596,0.0005151558739924,Ejercicio3
63,-0.003130094,-0.0859652499999999,-0.0019179385,-0.00583654,-0.0006509120499999,0.0026025774,0.0004883906464073,Ejercicio3
64,-0.0040717278,-0.0859887159999999,-0.0017044909,-0.0059942293,-0.00072785753,0.0030023808,0.0004733953151531,Ejercicio3
65,-0.00518187,-0.0860116299999999,-0.0013494008,-0.0059569297,-0.00083790547,0.0035010264,0.0004622317133007,Ejercicio3
66,-0.006281375,-0.08603278,-0.0008561385,-0.005724737,-0.0009581886,0.003995608,0.000397074640719,Ejercicio3
67,-0.007225976,-0.08605251,-0.0002926977,-0.005287225,-0.0010729256,0.0044169245,0.0003445792229256,Ejercicio3
68,-0.008081152,-0.08606887,0.00036102316,-0.0046232805,-0.001188432,0.004801996,0.0002745397117514,Ejercicio3
69,-0.0088277,-0.0860850899999999,0.0010266731,-0.0038786395,-0.0012972341999999,0.0051346965,0.0001951620934896,Ejercicio3
70,-0.0093615379999999,-0.08610807,0.0015881798,-0.003237758,-0.001384932,0.005378651,0.0001304869764376,Ejercicio3
71,-0.009697426,-0.086142365,0.0020680325,-0.002689596,-0.0014559056,0.0055578456,9.812948883491094e-05,Ejercicio3
72,-0.009893432,-0.086192505,0.0025393941,-0.0021514125,-0.001521852,0.0057097607,4.593359570553769e-05,Ejercicio3
73,-0.009976318,-0.08626258,0.003046926,-0.0015876303,-0.0015910437,0.0058611674,-2.512030042673285e-05,Ejercicio3
74,-0.009995162,-0.086349884,0.003574811,-0.0010555118,-0.0016607677,0.0060232716,-7.935796216878756e-05,Ejercicio3
75,-0.010028121,-0.08644894,0.0040997467,-0.00064526707,-0.001720321,0.00619866,-0.000156267418998,Ejercicio3
76,-0.010076677,-0.08656982,0.004651322,-0.00036308995,-0.001767659,0.0064106736,-0.0002132842440071,Ejercicio3
77,-0.0101053,-0.0867277299999999,0.005236319,-0.0001715588,-0.001799048,0.0066887307,-0.0002797642504541,Ejercicio3
78,-0.010116299,-0.086904724,0.005809617,-9.6311115e-05,-0.00178972,0.00698854,-0.0003337206821885,Ejercicio3
79,-0.010106496,-0.08706737,0.006336586,-0.00013325775,-0.0017262344,0.0072031197999999,-0.0004326109730804,Ejercicio3
80,-0.010086229,-0.08721092,0.0068828273,-0.00019219649,-0.0016067791,0.0072522564,-0.0004829144491979,Ejercicio3
81,-0.010109808,-0.087341385,0.0074770837,-0.00021149212,-0.0014221457,0.00709291,-0.0005465417702533,Ejercicio3
82,-0.010171117,-0.087455734,0.008092572,-0.00020704678,-0.0011606795,0.006640668,-0.0006300357764737,Ejercicio3
83,-0.01018419,-0.08754976,0.008760968,-0.00020204498,-0.0008219272,0.005845132,-0.0007422672098764,Ejercicio3
84,-0.010173821,-0.08761063,0.009380879,-9.3200214e-05,-0.0004730441,0.004872514,-0.0008313957360353,Ejercicio3
85,-0.010142587,-0.08763365,0.009785685,0.0001287558,-0.00020427005,0.0040383654,-0.0008949081897089,Ejercicio3
86,-0.010079527,-0.087634964,0.0099905639999999,0.00034759524,-3.6460336000000006e-05,0.0034921134,-0.0009192899513218,Ejercicio3
87,-0.0100188109999999,-0.08763218,0.010116802,0.0005168897,6.281674e-05,0.003163063,-0.0009343119058864,Ejercicio3
88,-0.009962049,-0.08762636,0.010235133,0.0006575865,0.00012028524,0.002938408,-0.0009684913949636,Ejercicio3
89,-0.00989735,-0.08761565,0.010388729,0.0008084165,0.0001517375099999,0.0027393615,-0.0009684945995158,Ejercicio3
90,-0.009805909,-0.087601456,0.010582757,0.0009832167,0.00016547054,0.002545192,-0.0009954804906255,Ejercicio3
91,-0.009669422,-0.0875857199999999,0.0107856729999999,0.0011618793,0.0001638318,0.002369787,-0.0010273518082101,Ejercicio3
92,-0.009509971,-0.087568985,0.010979265,0.0013181115,0.00014888293,0.0022134316,-0.0010379361391067,Ejercicio3
93,-0.009344132,-0.08754989,0.011163631,0.0014435873,0.00012245247,0.002063256,-0.0010795776233855,Ejercicio3
94,-0.009151397,-0.08752602,0.011343117,0.0015483683,8.644503e-05,0.0019083558,-0.0010824581265922,Ejercicio3
95,-0.008912917,-0.08749757,0.011513734,0.0016386087,4.6553794000000005e-05,0.0017528183,-0.0011430856284733,Ejercicio3
96,-0.008636405,-0.08746821,0.011665868,0.0017113631,1.0910752e-05,0.0016102129999999,-0.0011598134801203,Ejercicio3
97,-0.008364832,-0.087442055,0.011787302,0.0017590464,-1.6385164000000002e-05,0.001493381,-0.0011787810267696,Ejercicio3
98,-0.00814155,-0.087421234,0.011876446,0.0017785926999999,-3.5137337e-05,0.0014040256,-0.0011918919175868,Ejercicio3
99,-0.007966297,-0.087404785,0.0119548939999999,0.0017747408,-4.6646904000000007e-05,0.0013250186,-0.0012009124161506,Ejercicio3
100,-0.0078099766,-0.08738989,0.012055121,0.0017518635,-5.2467775e-05,0.0012294651,-0.0012010460551656,Ejercicio3
101,-0.0076486273,-0.087374245,0.012193636,0.0017132136,-5.4548156e-05,0.0011029043,-0.0012376710950464,Ejercicio3
102,-0.007493355,-0.08735841,0.012346947,0.0016675948,-5.5695485e-05,0.0009671419,-0.0012387638469053,Ejercicio3
103,-0.007372034,-0.08734482,0.012475791,0.0016263336,-5.7771783e-05,0.000857294,-0.0012568039884666,Ejercicio3
104,-0.007289996,-0.087334404,0.01256481,0.0015946149,-6.059287e-05,0.00078324753,-0.001291457096022,Ejercicio3
105,-0.00723637,-0.0873266,0.012620098,0.001572055,-6.339267e-05,0.00073626214,-0.0013077676023849,Ejercicio3
106,-0.007200494,-0.08732057,0.012652814,0.001556663,-6.571466e-05,0.0007058672,-0.0013077676023849,Ejercicio3
107,-0.0071754723,-0.08731564,0.012671993,0.001546654,-6.735171399999999e-05,0.00068485254,-0.0013077676023849,Ejercicio3
108,-0.0071569366,-0.08731131,0.012683683,0.0015408243,-6.815356000000001e-05,0.0006687015,-0.0013077676023849,Ejercicio3
109,-0.007141815,-0.08730714,0.012691784,0.001538524,-6.7901134e-05,0.000654379,-0.0013077676023849,Ejercicio3
110,-0.0071276207,-0.08730268,0.012698975,0.0015395571,-6.621455e-05,0.00063948315,-0.0013266974745909,Ejercicio3
111,-0.0071120253,-0.087297516,0.012707443,0.00154409,-6.245628999999999e-05,0.0006217099,-0.0013266974745909,Ejercicio3
112,-0.0070925836999999,-0.08729113,0.012719415,0.0015525805,-5.560125e-05,0.0005984585999999,-0.0013266974745909,Ejercicio3
113,-0.0070665817,-0.087282936,0.012737532,0.0015656914,-4.406924e-05,0.00056650364,-0.0013266974745909,Ejercicio3
114,-0.007031103,-0.0872723,0.0127650175,0.0015841367,-2.5541168e-05,0.0005217317,-0.0013356360310836,Ejercicio3
115,-0.0069835079999999,-0.08725849,0.012805431,0.0016084291,3.1262666e-06,0.00045911634,-0.0013437748659993,Ejercicio3
116,-0.006922264,-0.08724083,0.012861657,0.001638591,4.558656e-05,0.0003733516,-0.0013439573101902,Ejercicio3
117,-0.0068472853,-0.08721877,0.012933885,0.0016743224,0.000104718715,0.00026083288,-0.0013439573101902,Ejercicio3
118,-0.006758292,-0.08719223,0.013017032,0.0017163303,0.0001799010299999,0.00012332542,-0.0013436407838503,Ejercicio3
119,-0.006652443,-0.08716193,0.013099774,0.00176796,0.00026412112,-2.8833484e-05,-0.0014033308176173,Ejercicio3
120,-0.006527668,-0.08712949,0.0131686859999999,0.001834169,0.00034488347,-0.00017935215,-0.001404229838883,Ejercicio3
121,-0.006390973,-0.0870968699999999,0.013216562,0.0019196882,0.00040970996,-0.00031520188,-0.001404229838883,Ejercicio3
122,-0.0062567463,-0.08706479,0.013247327,0.002032213,0.00045065728,-0.00043414223,-0.001404229838883,Ejercicio3
123,-0.0061317005,-0.087032036,0.013271523,0.0021837746999999,0.0004649739,-0.0005420297,-0.001404229838883,Ejercicio3
124,-0.005999983,-0.08699684,0.013294776,0.0023791516,0.00045410112,-0.00064013547,-0.001404229838883,Ejercicio3
125,-0.0058251057,-0.08695965,0.013312513,0.0026048837,0.0004217153,-0.0007177666,-0.001404229838883,Ejercicio3
126,-0.005573642,-0.08692371,0.013322868,0.002844037,0.00036888728,-0.0007613455,-0.0014044125816381,Ejercicio3
127,-0.0052333126,-0.08689239,0.013342392,0.0030999675,0.0002903696,-0.0007595408,-0.0014241355764902,Ejercicio3
128,-0.0048242717,-0.08686793,0.013394129,0.0033865275,0.0001798555,-0.0006981642,-0.0014293404230013,Ejercicio3
129,-0.004389828,-0.08685419,0.0134678419999999,0.0036824193,4.430205e-05,-0.00057289255,-0.0014293404230013,Ejercicio3
130,-0.003915019,-0.086857086,0.013533865,0.0039390399999999,-0.0001060050899999,-0.00039529935,-0.0014288129570681,Ejercicio3
131,-0.0033033752,-0.0868799599999999,0.0135988,0.0041339053999999,-0.0002778110999999,-0.00016373551,-0.001436281901734,Ejercicio3
132,-0.0025323544,-0.086921974,0.013690523,0.0042412643,-0.000455722,0.000100310706,-0.0014540504418612,Ejercicio3
133,-0.0016767528,-0.08698108,0.0138328469999999,0.004240857,-0.0006019748,0.0003440577,-0.001470830992504,Ejercicio3
134,-0.0008162324399999,-0.08704885,0.014022708,0.0041646357,-0.000705403,0.0005511714,-0.0014873188934839,Ejercicio3
135,-6.227326400000001e-05,-0.08711118,0.014237976,0.0040750256,-0.00077801174,0.0007338168,-0.0015917766450879,Ejercicio3
136,0.0005585103,-0.08716241,0.014466675,0.0040047283,-0.0008350001,0.00090066725,-0.0015917766450879,Ejercicio3
137,0.0010786986,-0.08720393,0.014679345,0.0039537952,-0.00087952334,0.0010420302999999,-0.0016167684513146,Ejercicio3
138,0.001541187,-0.08723846,0.014839576,0.0039160573,-0.0009073772,0.001140804,-0.0016161452316421,Ejercicio3
139,0.0020013776,-0.08726939,0.014949707,0.0038926668,-0.0009207826,0.0011951114,-0.0016411565140419,Ejercicio3
140,0.002458631,-0.087297035,0.015032232,0.0038923872,-0.0009261065,0.0012064954999999,-0.0016625616059599,Ejercicio3
141,0.0028789213,-0.087319565,0.015104531,0.0039244678,-0.0009267635,0.0011686612,-0.0017053546792194,Ejercicio3
142,0.0032610147,-0.08733667,0.015169535,0.0039886756,-0.0009224468999999,0.0010766888,-0.0017055265086512,Ejercicio3
143,0.0036158638,-0.087347984,0.015210901,0.004068828,-0.00091291344,0.0009358698,-0.0017055265086512,Ejercicio3
144,0.003944243,-0.087352325,0.015207382,0.0041411967,-0.0008989929,0.0007581946,-0.0017055265086512,Ejercicio3
145,0.0042496123,-0.087350174,0.015158965,0.0041952295,-0.0008808796,0.00055373996,-0.0017055265086512,Ejercicio3
146,0.0045356627,-0.08734385,0.01508228,0.0042338142,-0.00085760105,0.00032925278,-0.0017055265086512,Ejercicio3
147,0.004798222,-0.08733592,0.014992467,0.004260616,-0.0008272154,9.06296e-05,-0.0016620196232658,Ejercicio3
148,0.0050321125999999,-0.08732868,0.014897436,0.0042734942,-0.0007864361399999,-0.0001574200699999,-0.0016396325091699,Ejercicio3
149,0.005244924,-0.08732392,0.01479923,0.0042627096,-0.0007300484,-0.0004149096299999,-0.0016146015345496,Ejercicio3
150,0.005463369,-0.08732275,0.014693852,0.0042129516999999,-0.000652371,-0.0006873667,-0.0016152247542221,Ejercicio3
151,0.005726164,-0.08732586,0.014568947,0.00410972,-0.00055153406,-0.00097981596,-0.0016152247542221,Ejercicio3
152,0.006070086,-0.0873345,0.014407007,0.003940185,-0.00042858323,-0.0012942822,-0.0015900499168748,Ejercicio3
153,0.0065076127,-0.08735155,0.014194881,0.0036855349999999,-0.00028030464,-0.0016287005,-0.0015899694923593,Ejercicio3
154,0.00700395,-0.087381226,0.0139335439999999,0.0033317578,-0.00010521981,-0.0019570217,-0.001486905615424,Ejercicio3
155,0.007486288,-0.08742513,0.013649209,0.0029110885,7.707909e-05,-0.002220419,-0.0014555621921406,Ejercicio3
156,0.0078655996,-0.08747284,0.013380079,0.0025202515,0.00022563821,-0.002381486,-0.0014300178422133,Ejercicio3
157,0.008094742,-0.08750709,0.0131445709999999,0.0022464242,0.00031410882,-0.0024623222,-0.0014044156118669,Ejercicio3
158,0.0082131195,-0.08752444,0.012937063,0.0020849164,0.0003566371,-0.0025068471,-0.0013411082613603,Ejercicio3
159,0.00827796,-0.08752998,0.012740241,0.0019899777,0.0003759481,-0.0025451126,-0.0013251673268217,Ejercicio3
160,0.008325037,-0.08752755,0.012534828,0.0019269404,0.00038401166,-0.0025926654,-0.0012899269482528,Ejercicio3
161,0.008377098,-0.0875184,0.01230523,0.0018756793,0.00038549384,-0.0026604197,-0.0012352237089103,Ejercicio3
162,0.008457331,-0.0875015,0.012040423,0.0018232307,0.00038204822,-0.0027638605,-0.00119744671996,Ejercicio3
163,0.008598145,-0.08747284,0.011724788,0.0017590526,0.00037384483,-0.0029337468,-0.001157015771491,Ejercicio3
164,0.008842691,-0.08742668,0.011329833,0.0016729305,0.00036013034,-0.003211111,-0.0010780690120831,Ejercicio3
165,0.009218362,-0.087365715,0.010842113,0.001559396,0.0003384783,-0.0035816774,-0.001022962693701,Ejercicio3
166,0.009683381,-0.087304955,0.0102982289999999,0.0014288037,0.00030014184,-0.003934424,-0.0009641022804545,Ejercicio3
167,0.010136143,-0.08725617,0.009782325,0.0013014685,0.00024018174,-0.004168804,-0.0008912570652983,Ejercicio3
168,0.010482212,-0.08722412,0.009391955,0.0011895852,0.00017400497,-0.004271456,-0.0008269623436858,Ejercicio3
169,0.010712199,-0.08720523,0.009116887,0.0010953684,0.00011310893,-0.0042909393,-0.0007652796371476,Ejercicio3
170,0.010852821,-0.087193306,0.008906992,0.0010198059,5.9183452e-05,-0.0042639719999999,-0.0007636581252033,Ejercicio3
171,0.010928689,-0.08718451,0.008732842,0.0009638698,1.1753085e-05,-0.004198698,-0.0007358285875766,Ejercicio3
172,0.0109763,-0.08717686,0.008556539,0.0009235742,-3.2305982e-05,-0.0040941315,-0.0006970343122421,Ejercicio3
173,0.01102272,-0.0871693499999999,0.0083521,0.00089308447,-7.532026e-05,-0.003951562,-0.0006682046722871,Ejercicio3
174,0.011058663,-0.087161514,0.008151299,0.0008666915,-0.00011266591,-0.003791574,-0.0006283163936277,Ejercicio3
175,0.011064084,-0.08715303,0.007993133,0.0008391759,-0.00013843118,-0.0036384983,-0.0006242181793585,Ejercicio3
176,0.011036133,-0.0871434859999999,0.007872854,0.0008086177,-0.00015248019,-0.0034961946,-0.0006182731186188,Ejercicio3
177,0.010981882,-0.08713254,0.007769866,0.0007761741,-0.00015778753,-0.003357824,-0.0005993061481975,Ejercicio3
178,0.010912378,-0.08711978,0.007667645,0.0007435714,-0.00015752327,-0.003217368,-0.0005916551924601,Ejercicio3
179,0.010841327,-0.08710464,0.007554854,0.0007121664,-0.00015422872,-0.0030705156,-0.0005662936195193,Ejercicio3
180,0.010782613,-0.08708631,0.0074238586,0.0006835811,-0.00014966689,-0.0029122328999999,-0.0005398903556673,Ejercicio3
181,0.010748723,-0.08706373,0.0072690997,0.00066057473,-0.00014493288,-0.0027339957,-0.0005288329300873,Ejercicio3
182,0.010752475,-0.087035416,0.0070831127,0.00064624614,-0.0001408599299999,-0.0025215294,-0.0005276943410431,Ejercicio3
183,0.010798284,-0.08700078,0.006862174,0.00064056504,-0.0001388130599999,-0.0022663844,-0.0004764035413507,Ejercicio3
184,0.010861435,-0.08696342,0.00662992,0.00063662606,-0.00014089122,-0.001993803,-0.0004528529179387,Ejercicio3
185,0.010912644,-0.0869296899999999,0.0064242926,0.000627142,-0.00014869826,-0.0017462859,-0.000424453445011,Ejercicio3
186,0.010954845,-0.086901985,0.0062542486,0.00061309624,-0.00016361861,-0.0015388184,-0.0003906413201035,Ejercicio3
187,0.011014626,-0.086876884,0.006099035,0.00059835327,-0.0001901827299999,-0.0013502634,-0.0003813238978524,Ejercicio3
188,0.011123381,-0.08684869,0.005929273,0.00058556634,-0.00023603591,-0.00114138,-0.0003694418440546,Ejercicio3
189,0.01127474,-0.08681633,0.0057440076,0.00057593006,-0.0002981674,-0.0009130149,-0.0003281627575213,Ejercicio3
190,0.011422049,-0.08678483,0.0055720735,0.0005669558,-0.00036091867,-0.000714759,-0.000307553995078,Ejercicio3
191,0.011535985,-0.08675826,0.0054241652,0.00055634385,-0.0004145773,-0.00056881547,-0.0002922627262666,Ejercicio3
192,0.011613848,-0.08673821,0.0052979274,0.00054476124,-0.0004562602,-0.0004675485,-0.0002737804280365,Ejercicio3
193,0.01166708,-0.08672404,0.0051920524,0.0005331681,-0.0004868378,-0.0003986262,-0.0002731704830279,Ejercicio3
194,0.011708753,-0.0867140399999999,0.005104434,0.0005218767,-0.0005090763,-0.00035174033,-0.0002512389755946,Ejercicio3
195,0.011746711,-0.086706696,0.005031685,0.00051098984,-0.00052563345,-0.00031935918,-0.0002512389755946,Ejercicio3
196,0.0117835819999999,-0.08670098,0.004970514,0.00050061285,-0.0005383641,-0.0002963533,-0.0002512389755946,Ejercicio3
197,0.011819102,-0.08669632,0.00491849,0.00049084315,-0.0005484147999999,-0.00027941948,-0.0002257989586856,Ejercicio3
198,0.011852092,-0.08669239,0.0048740416,0.00048173767,-0.0005564675,-0.00026651973,-0.000226719692301,Ejercicio3
199,0.011881499,-0.0866889999999999,0.004836142,0.00047329733,-0.00056292796,-0.00025640634,-0.000226719692301,Ejercicio3
0,0.0019492218,-0.0868273,0.0060228868,-0.00019292697,3.4989428000000004e-05,-0.00018519408,-0.0003689277595723,Ejercicio4
1,0.0040089803,-0.08668678,0.004511253,-0.0002629029,-5.1812200000000005e-05,-0.0007298586,-0.0001939905712762,Ejercicio4
2,0.006723563,-0.08651821,0.0023884406,-0.00044592538,-0.00013455112,-0.001238596,5.229042257009117e-05,Ejercicio4
3,0.008930685,-0.086395424,0.0007333144,-0.0006609183,-0.00021702445,-0.0013893563,0.0002438722923143,Ejercicio4
4,0.010238948,-0.08633913,-5.164824e-05,-0.00078437316,-0.00032108968,-0.0012696393,0.0003235054465063,Ejercicio4
5,0.010904065,-0.0863301,-0.00025769815,-0.00082340246,-0.00043002683,-0.0010710187,0.0003379095448109,Ejercicio4
6,0.011230022,-0.08634245,-0.00023384057,-0.00083856934,-0.00052184445,-0.00088485974,0.0003361437588795,Ejercicio4
7,0.011385583,-0.086358955,-0.00016581164,-0.000860808,-0.0005889452,-0.0007346378,0.0003346989555802,Ejercicio4
8,0.011449801,-0.08637265,-0.00011537037,-0.00089421594,-0.0006341223,-0.0006216441,0.0003256832641178,Ejercicio4
9,0.011463458,-0.086382164,-9.220848e-05,-0.0009350422,-0.000663403,-0.00054108864,0.0003256832641178,Ejercicio4
10,0.011449417,-0.08638797,-9.19529e-05,-0.0009798534,-0.0006821032,-0.00048662293,0.0003256832641178,Ejercicio4
11,0.0114206295,-0.086390816,-0.00010863886,-0.0010269785,-0.0006938881,-0.0004524855,0.0003256832641178,Ejercicio4
12,0.011384987,-0.086391335,-0.00013796912,-0.0010762783,-0.0007011621999999,-0.00043439806,0.0003346989555802,Ejercicio4
13,0.011347837,-0.08638997,-0.00017805968,-0.0011290457,-0.0007055314,-0.00042950106,0.0003361437588795,Ejercicio4
14,0.011311877,-0.08638702,-0.00022893964,-0.0011882851,-0.0007077826,-0.00043588048,0.0003361437588795,Ejercicio4
15,0.011276309,-0.08638256,-0.0002918974,-0.0012590136999999,-0.00070761126,-0.00045262396,0.0003516014353828,Ejercicio4
16,0.011236307,-0.086376366,-0.00036960277,-0.0013492032,-0.00070338434,-0.00048026246,0.0003581537517478,Ejercicio4
17,0.0111805725,-0.0863676799999999,-0.0004675651499999,-0.0014736353,-0.00069141793,-0.00052143323,0.00036893875003,Ejercicio4
18,0.011083353,-0.086354866,-0.00059735453,-0.0016635108999999,-0.00066366065,-0.0005835186999999,0.0003812101776486,Ejercicio4
19,0.010894996,-0.08633536,-0.0007800027,-0.0019758748,-0.0006052322399999,-0.0006795525999999,0.0004058626391076,Ejercicio4
20,0.010553731,-0.08630667,-0.001045818,-0.0024787302,-0.00049836776,-0.0008165782,0.0004178154919976,Ejercicio4
21,0.010040377,-0.08626836,-0.0014101673,-0.0031835756,-0.00033929873,-0.00097123307,0.0004685799123727,Ejercicio4
22,0.009430473,-0.086223495,-0.0018131262,-0.0039561393,-0.00016050784,-0.0010884516,0.0004954236780979,Ejercicio4
23,0.008799492,-0.0861781,-0.002173882,-0.0046125717,-5.7746815e-06,-0.0011478615,0.0005489486100301,Ejercicio4
24,0.008152151,-0.08613597,-0.00248025,-0.0050854115,0.00011312745,-0.0011766125,0.0005737056727992,Ejercicio4
25,0.0075023427,-0.08609717,-0.0027486424,-0.005398185,0.00020324413,-0.0011927616999999,0.0005990481722366,Ejercicio4
26,0.0068731327,-0.08605944,-0.0029980903,-0.0055947475,0.00027244332,-0.0012010068,0.0006215008562705,Ejercicio4
27,0.0062680764,-0.086019806,-0.0032423778,-0.0057091446,0.0003279799,-0.0012057518,0.0006462042978697,Ejercicio4
28,0.0056824374,-0.08597712,-0.0034811625,-0.0057602334,0.00037711248,-0.0012134371,0.0006606754518259,Ejercicio4
29,0.005113694,-0.085932106,-0.0037032113,-0.0057556466999999,0.00042501375,-0.0012313887,0.0006752744539893,Ejercicio4
30,0.0045616584,-0.085885506,-0.0039026456,-0.005701164,0.0004725529299999,-0.0012656623,0.0007000183298968,Ejercicio4
31,0.004046787,-0.08583911,-0.0040888085,-0.005610947,0.00051563716,-0.0013184727,0.0007000183298968,Ejercicio4
32,0.003601377,-0.08579553,-0.004276838,-0.005503337,0.0005478254599999,-0.0013857987,0.0007504704631552,Ejercicio4
33,0.0032221746,-0.08575517,-0.004470986,-0.005384254,0.0005645045,-0.0014556817,0.0007502310523652,Ejercicio4
34,0.002869071,-0.0857167,-0.0046614738,-0.0052463174,0.0005628776,-0.0015101,0.0007603533384187,Ejercicio4
35,0.0024980986,-0.085679344,-0.0048315864,-0.005081229,0.0005416557,-0.0015310469,0.0007772808925455,Ejercicio4
36,0.0020906549,-0.08564416,-0.0049640126,-0.0048925495,0.00050388217,-0.0015083281,0.0007857935300069,Ejercicio4
37,0.0016670625,-0.08561408,-0.0050445905,-0.0046991167,0.0004573038,-0.0014435658,0.0007857935300069,Ejercicio4
38,0.0012633375,-0.085591515,-0.0050711493,-0.0045233054,0.00040906486,-0.0013487365,0.0007857935300069,Ejercicio4
39,0.000901785,-0.08557632,-0.0050565867,-0.004378643,0.00036235777,-0.0012406685,0.0007857935300069,Ejercicio4
40,0.00058803886,-0.085567116,-0.005018125,-0.0042677554999999,0.0003183282,-0.0011338199,0.0007857935300069,Ejercicio4
41,0.00031565475,-0.08556293,-0.004966027,-0.0041853129999999,0.0002777651,-0.0010348587,0.0007857935300069,Ejercicio4
42,6.620901e-05,-0.08556367,-0.004899503,-0.00412172,0.00024063234,-0.0009412392,0.000782337876521,Ejercicio4
43,-0.00018771888,-0.0855698699999999,-0.0048092704,-0.0040667033,0.0002054723,-0.0008441315,0.0007772808925455,Ejercicio4
44,-0.0004684354,-0.085581825,-0.0046868863,-0.004012633,0.00017019577,-0.00073519343,0.0007604662692873,Ejercicio4
45,-0.0007740356,-0.0855983,-0.0045368953,-0.0039572303,0.0001337321,-0.0006139874,0.0007523694391787,Ejercicio4
46,-0.0010797741,-0.08561657,-0.0043776317,-0.0039033806,9.673735e-05,-0.00048811948,0.0007507552234556,Ejercicio4
47,-0.0013611012,-0.085634155,-0.0042278457,-0.00385542,6.070253e-05,-0.00036612362,0.0007507552234556,Ejercicio4
48,-0.0016066058,-0.08564986,-0.004096868,-0.0038159404,2.688984e-05,-0.00025303584,0.0006997384254124,Ejercicio4
49,-0.0018153877,-0.08566353,-0.0039855752,-0.003785381,-4.129489e-06,-0.00015041429,0.000700953613272,Ejercicio4
50,-0.0019920688,-0.08567551,-0.00389082,-0.0037629943,-3.249744e-05,-5.735654e-05,0.0006910221808012,Ejercicio4
51,-0.0021432476,-0.08568633,-0.0038081584,-0.0037476177,-5.8712564000000006e-05,2.8182654e-05,0.0006894684384985,Ejercicio4
52,-0.0022754548,-0.085696594,-0.0037327743,-0.0037379967999999,-8.329364000000001e-05,0.00010826364,0.0006730310770549,Ejercicio4
53,-0.0023951516,-0.08570681,-0.0036599717,-0.0037331436,-0.0001068963,0.00018514861,0.0006674491729243,Ejercicio4
54,-0.0025090845,-0.085717384,-0.0035856595,-0.0037327676,-0.00013039093,0.0002618269,0.0006674491729243,Ejercicio4
