time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
36,0.0059383736,-0.085597786,-0.0020782319999999,-0.0036320941,-0.0010045015,-0.0013204265,0.0005223163169394,Ejercicio3
37,0.0057005033,-0.08559178,-0.0022051737,-0.003808851,-0.0010813929,-0.0011908162,0.0005492131117264,Ejercicio3
38,0.005449007,-0.08559307,-0.0022796795,-0.0038795173,-0.0011218079,-0.0010781648,0.0005610924032769,Ejercicio3
39,0.0051074023,-0.08560017,-0.0023407652,-0.0038842072,-0.0011399908,-0.0009355432999999,0.0005615342151551,Ejercicio3
40,0.0045666304,-0.08561411,-0.0024248097,-0.003838729,-0.0011413114,-0.00071112025,0.0005740921647195,Ejercicio3
41,0.0038589475,-0.08563474,-0.0025518887,-0.0037450836,-0.0011280478,-0.00039607468,0.0005740921647195,Ejercicio3
42,0.0031006937,-0.08566059,-0.002702883,-0.0036123016,-0.0010959672,-2.3409417e-05,0.000598793259568,Ejercicio3
43,0.0024056315,-0.085690475,-0.0028087285,-0.003474104,-0.001030595,0.0003298014,0.0006038336957379,Ejercicio3
44,0.0017843927,-0.08572705,-0.0028473437,-0.0033450944,-0.0009248485,0.0006380385,0.0006038336957379,Ejercicio3
45,0.0012677805,-0.08576473,-0.0028537533,-0.0032369257999999,-0.0008142639,0.00089319503,0.0006038336957379,Ejercicio3
46,0.0009525789,-0.085791664,-0.0028459713,-0.0031661963,-0.00074489015,0.0010536462,0.0006038336957379,Ejercicio3
47,0.0007984606,-0.08580737,-0.0028309367,-0.0031292398,-0.00071141315,0.0011336006,0.0006038336957379,Ejercicio3
48,0.00071708333,-0.08581699,-0.0028143398999999,-0.0031152878,-0.00069434816,0.0011738428,0.0006038336957379,Ejercicio3
49,0.00066129816,-0.08582399,-0.0027974264999999,-0.0031168339999999,-0.00068395996,0.00119861,0.0006038336957379,Ejercicio3
50,0.0006121348,-0.085829926,-0.0027799275,-0.003130452,-0.000676411,0.0012184052,0.0006038336957379,Ejercicio3
51,0.00056008124,-0.08583548,-0.0027614167,-0.003156719,-0.0006700213,0.0012383367999999,0.0006018032931839,Ejercicio3
52,0.00049645293,-0.08584108,-0.002741382,-0.0032009661,-0.00066376317,0.0012622141,0.0005921593042292,Ejercicio3
53,0.00040815794,-0.08584721,-0.0027186348,-0.0032753494,-0.0006564995999999,0.0012945201,0.0005921593042292,Ejercicio3
54,0.0002736845,-0.08585469,-0.0026899245,-0.0034007335,-0.0006464786,0.001341489,0.0005921593042292,Ejercicio3
55,6.606006600000001e-05,-0.08586463,-0.0026473114,-0.0036022112,-0.00063181067,0.0014114522,0.0005921593042292,Ejercicio3
56,-0.00022956896,-0.085877686,-0.0025734130999999,-0.0038935213,-0.0006129849,0.0015144619,0.0005673214535885,Ejercicio3
57,-0.0006169354999999,-0.085893555,-0.0024478447,-0.004271477,-0.0005946998,0.0016622391999999,0.0005673214535885,Ejercicio3
58,-0.0011303202999999,-0.08591159,-0.0022862113,-0.0047245393,-0.000584451,0.0018639015,0.000554763504024,Ejercicio3
59,-0.0018141141,-0.08593111,-0.0021404239999999,-0.0052152257,-0.00059081215,0.0021160243,0.000541121549643,Ejercicio3
60,-0.0026165756999999,-0.085951836,-0.0020120156,-0.0056495795,-0.00061989844,0.002406134,0.0005020693960684,Ejercicio3
61,-0.0034797397,-0.085974495,-0.0018499634,-0.005926698,-0.0006759077,0.0027479036,0.0004883906464073,Ejercicio3
62,-0.004486934,-0.08599833,-0.0015908692,-0.00601213,-0.0007664245,0.0031890364,0.0004746118051448,Ejercicio3
63,-0.005617966,-0.08602041,-0.0011724932,-0.0058980455,-0.0008839923,0.0037019212,0.0004419023425575,Ejercicio3
64,-0.0066594429999999,-0.086040855,-0.00064668304,-0.0055885204999999,-0.0010027759,0.0041692805,0.0003800369403039,Ejercicio3
65,-0.007563386,-0.0860592,-5.0588887e-05,-0.005059307,-0.0011174466999999,0.0045728,0.0003165914892119,Ejercicio3
66,-0.008394552,-0.0860745,0.0006245367,-0.004334576,-0.0012329677,0.00494472,0.000249263415771,Ejercicio3
67,-0.009068949,-0.0860924399999999,0.0012549383999999,-0.0036175797,-0.001334611,0.0052442083,0.0001831977943832,Ejercicio3
68,-0.009519612,-0.08611915,0.0017759726,-0.0030210054,-0.0014146494,0.0054584775,0.0001140800058777,Ejercicio3
69,-0.00979596,-0.0861588,0.0022435553,-0.0024851823,-0.0014822981,0.0056229906,6.209289663849198e-05,Ejercicio3
70,-0.009945816,-0.086216125,0.002725273,-0.0019368343,-0.0015488408,0.0057718663,1.0677353119096427e-05,Ejercicio3
71,-0.009994549,-0.086293396,0.003243696,-0.0013737681,-0.0016193019,0.005926709,-5.2110579100479823e-05,Ejercicio3
72,-0.010011681,-0.08638503,0.0037678103,-0.00088044137,-0.001686235,0.0060928974,-0.000101266160113,Ejercicio3
73,-0.010054617,-0.0864897459999999,0.0042955194,-0.0005230156,-0.0017410091,0.0062775536,-0.000169305297882,Ejercicio3
74,-0.010096358,-0.08662353,0.0048595924,-0.00027708998,-0.0017840977,0.0065129876,-0.0002323927261118,Ejercicio3
75,-0.010115426,-0.08679229,0.0054453855,-0.00012364438,-0.0018040866,0.006809084,-0.0002995955539924,Ejercicio3
76,-0.010118941,-0.08696656,0.0060008364,-9.813683e-05,-0.0017749819,0.007090174,-0.0003767655546532,Ejercicio3
77,-0.0101008879999999,-0.08712046,0.0065211897,-0.00015455662,-0.0016931149,0.0072506413,-0.0004538340473847,Ejercicio3
78,-0.010087041,-0.08725895,0.007088093,-0.00020438598,-0.0015520713,0.00723175,-0.0005342052488902,Ejercicio3
79,-0.010129289,-0.08738314,0.0076864023,-0.00020885056,-0.0013438506,0.0069825783,-0.0005983066070461,Ejercicio3
80,-0.0101785289999999,-0.0874912499999999,0.0083192719999999,-0.00020824343,-0.0010532073,0.006410502,-0.0006740222694024,Ejercicio3
81,-0.01017777,-0.08757536,0.008989336,-0.00018179214,-0.0007001007,0.0055238757,-0.0007703082945892,Ejercicio3
82,-0.0101685,-0.08762295,0.009547448,-2.537255e-05,-0.0003704733,0.004564704,-0.0008946706238219,Ejercicio3
83,-0.010126784,-0.08763591,0.009872158,0.00020749186,-0.00013755967,0.003825004,-0.0009033036298863,Ejercicio3
84,-0.0100631489999999,-0.087634636,0.010038157,0.0004101060999999,3.158766e-06,0.0033648505,-0.0009189871052766,Ejercicio3
85,-0.010006034,-0.08763117,0.010155767,0.0005656834,8.620277e-05,0.0030826013,-0.0009343119058864,Ejercicio3
86,-0.009948228,-0.087623726,0.010281186,0.0007054072,0.00013353527,0.0028734558,-0.0009684913949636,Ejercicio3
87,-0.009877709,-0.08761161,0.01044979,0.0008645219,0.00015865976,0.002676042,-0.0009684945995158,Ejercicio3
88,-0.009771345,-0.08759673,0.010648998,0.0010432507,0.00016723827,0.0024877558,-0.0010024859157878,Ejercicio3
89,-0.009622652,-0.08758068,0.01084808,0.0012164519,0.00016113025,0.0023208554,-0.0010273518082101,Ejercicio3
90,-0.009461014,-0.08756348,0.011036319,0.0013613966,0.0001424374599999,0.0021695452,-0.0010379361391067,Ejercicio3
91,-0.009289711,-0.087543144,0.011218144,0.0014782783,0.0001126936699999,0.0020189834,-0.0010824581265922,Ejercicio3
92,-0.009084181,-0.08751766,0.01139597,0.0015780513,7.4539006e-05,0.0018623599,-0.0011288900983352,Ejercicio3
93,-0.008832326,-0.0874885,0.011562683,0.0016634499,3.5113815000000004e-05,0.0017087234,-0.0011430856284733,Ejercicio3
94,-0.00855239,-0.0874598,0.011707008,0.0017292564,1.7939538000000002e-06,0.0015726087,-0.0011603640498564,Ejercicio3
95,-0.008293661,-0.08743526,0.011817618,0.0017680916,-2.2839513e-05,0.0014649056,-0.0011787810267696,Ejercicio3
96,-0.008087696,-0.08741604,0.011899857,0.0017798172,-3.926694e-05,0.0013815246,-0.0012001717668185,Ejercicio3
97,-0.007922102,-0.08740043,0.0119806729999999,0.0017699262,-4.8953738e-05,0.0013008257,-0.0012010460551656,Ejercicio3
98,-0.007765688,-0.0873854999999999,0.0120912349999999,0.0017418488,-5.3468164e-05,0.0011966114,-0.0012139259590507,Ejercicio3
99,-0.007603441,-0.08736963,0.012237838,0.0016997908,-5.4994967e-05,0.0010637532,-0.0012397480950067,Ejercicio3
100,-0.0074565077,-0.08735427,0.012387623,0.0016542546,-5.6301843e-05,0.00093287295,-0.0012387638469053,Ejercicio3
101,-0.0073481082999999,-0.08734165,0.01250564,0.0016154188,-5.8626648e-05,0.00083375573,-0.0012831425633613,Ejercicio3
102,-0.007276291,-0.08733213,0.012584236,0.0015864569,-6.1469983e-05,0.00076874477,-0.0013029852612612,Ejercicio3
103,-0.0072291136,-0.08732495,0.0126321949999999,0.0015661551,-6.4142734e-05,0.00072747046,-0.0013077676023849,Ejercicio3
104,-0.0071971216,-0.08731932,0.012660364,0.0015524498,-6.629029e-05,0.00070036167,-0.0013077676023849,Ejercicio3
105,-0.007174428,-0.0873146299999999,0.012676876,0.0015436846,-6.774439000000001e-05,0.00068116003,-0.0013077676023849,Ejercicio3
106,-0.0071572495,-0.087310394,0.012687068,0.001538806,-6.8349734e-05,0.00066591656,-0.0013077676023849,Ejercicio3
107,-0.0071428165,-0.087306206,0.0126944065,0.0015372882,-6.785655000000001e-05,0.0006518702,-0.0013077676023849,Ejercicio3
108,-0.007128809,-0.08730165,0.012701357,0.0015390309,-6.583372e-05,0.0006367212,-0.0013266974745909,Ejercicio3
109,-0.0071129885,-0.08729627,0.012710057,0.0015442773,-6.156542500000001e-05,0.0006181543,-0.0013266974745909,Ejercicio3
110,-0.0070929356,-0.08728956,0.012722797,0.0015535388,-5.3910922e-05,0.0005934666,-0.0013266974745909,Ejercicio3
111,-0.0070659485,-0.087280914,0.012742368,0.0015675035,-4.112361e-05,0.0005592411,-0.0013266974745909,Ejercicio3
112,-0.0070291424,-0.08726967,0.012772145,0.0015868711,-2.0666745e-05,0.00051110524,-0.0013348735950991,Ejercicio3
113,-0.006979995,-0.08725507,0.012815729,0.0016120791,1.0826129e-05,0.0004437978,-0.0013431370157236,Ejercicio3
114,-0.0069171886,-0.08723642,0.012875678,0.0016430552,5.7063017e-05,0.0003520774,-0.0013439573101902,Ejercicio3
115,-0.006840708,-0.08721323,0.012951196,0.0016795854999999,0.00012043771,0.00023321216,-0.0013439573101902,Ejercicio3
116,-0.0067498074,-0.08718557,0.013035561,0.001722875,0.00019896376,9.09708e-05,-0.0013436407838503,Ejercicio3
117,-0.0066413937,-0.08715444,0.013116153,0.0017767644,0.00028393432,-6.215316e-05,-0.0014033308176173,Ejercicio3
118,-0.006515291,-0.087121735,0.013180118,0.0018458898,0.00036229637,-0.00020962156,-0.001404229838883,Ejercicio3
119,-0.0063816967,-0.08708935,0.013222639,0.001934622,0.00042252514,-0.00034054717,-0.001404229838883,Ejercicio3
120,-0.0062557,-0.08705771,0.013249871,0.0020512269,0.00045812652,-0.0004552206,-0.001404229838883,Ejercicio3
121,-0.0061410017,-0.08702534,0.013272458,0.0022072835,0.00046757445,-0.0005598207,-0.001404229838883,Ejercicio3
122,-0.006016987,-0.08699057,0.013294152,0.0024046645,0.0004532142,-0.00065359414,-0.001404229838883,Ejercicio3
123,-0.0058450074,-0.08695397,0.0133094225,0.0026285286,0.00041894755,-0.00072515994,-0.001404229838883,Ejercicio3
124,-0.0055935264,-0.0869186,0.013317596,0.0028650627,0.00036511186,-0.00076278466,-0.0014044125816381,Ejercicio3
125,-0.00525236,-0.08688752,0.013336308,0.0031211424,0.00028546795,-0.0007561554,-0.0014241355764902,Ejercicio3
126,-0.004843948,-0.08686301,0.013387912,0.0034104285,0.00017378023,-0.00069073766,-0.0014293404230013,Ejercicio3
127,-0.0044138284,-0.086849144,0.013460068,0.0037076752,3.8533125e-05,-0.00056317985,-0.0014293404230013,Ejercicio3
128,-0.0039427738,-0.08685195,0.013522997,0.0039626608,-0.0001101587,-0.0003856657,-0.0014288129570681,Ejercicio3
129,-0.0033286929999999,-0.08687479,0.013584182,0.0041549788,-0.00028146133,-0.0001538034,-0.001436281901734,Ejercicio3
130,-0.002551599,-0.086916855,0.01367143,0.0042594543,-0.00046081847,0.00011307351,-0.0014540504418612,Ejercicio3
131,-0.0016897631,-0.08697638,0.013810264,0.0042548733,-0.00060872537,0.00036046907,-0.001470830992504,Ejercicio3
132,-0.00082154226,-0.08704527,0.014000506,0.0041737175,-0.0007125352,0.0005692819,-0.0014873188934839,Ejercicio3
133,-6.277609e-05,-0.0871088699999999,0.014217802,0.0040798078,-0.00078425187,0.00075175214,-0.0015917766450879,Ejercicio3
134,0.0005590260999999,-0.08716101,0.0144480559999999,0.0040062723,-0.0008400822,0.0009187976,-0.0015917766450879,Ejercicio3
135,0.0010831562,-0.08720345,0.014663994,0.0039525256,-0.00088421756,0.0010633224,-0.0016167684513146,Ejercicio3
136,0.001551996,-0.08723898,0.014827962,0.00391141,-0.0009123515,0.0011685653,-0.0016161452316421,Ejercicio3
137,0.0020127164999999,-0.08727052,0.014939792,0.0038839989,-0.00092630166,0.0012310545,-0.0016411565140419,Ejercicio3
138,0.0024590077,-0.08729803,0.015021914,0.0038795028,-0.00093235815,0.0012507001,-0.0016625616059599,Ejercicio3
139,0.0028617363,-0.08731998,0.015092982,0.003907251,-0.00093376464,0.0012204202,-0.0017053546792194,Ejercicio3
140,0.0032282302,-0.087336716,0.015158905,0.003968456,-0.00093007416,0.0011347605,-0.0017055265086512,Ejercicio3
141,0.0035745661,-0.08734841,0.015206661,0.004049749,-0.000920966,0.0009982072,-0.0017055265086512,Ejercicio3
142,0.0039002335,-0.08735372,0.015213065,0.004126994,-0.00090742636,0.0008230675,-0.0017055265086512,Ejercicio3
143,0.0042045827,-0.08735248,0.0151727659999999,0.0041860967,-0.0008900057,0.0006207027,-0.0017055265086512,Ejercicio3
144,0.0044905853,-0.08734662,0.0151005699999999,0.004228397,-0.0008680223,0.00039846143,-0.0017055265086512,Ejercicio3
145,0.0047549715,-0.08733868,0.015012787,0.004258443,-0.0008398376,0.00016218874,-0.0016628132139019,Ejercicio3
146,0.004991421,-0.087330956,0.014918846,0.004276092,-0.00080266494,-8.315259000000001e-05,-0.0016394430850348,Ejercicio3
147,0.005202986,-0.0873253299999999,0.014822094,0.004274045,-0.0007518836,-0.00033635938,-0.0016146015345496,Ejercicio3
148,0.005410947,-0.08732306,0.014720516,0.0042383494,-0.0006814907,-0.0006022681,-0.0016164264991819,Ejercicio3
149,0.005651281,-0.087324814,0.014604414,0.0041536207,-0.00058787394,-0.0008871886,-0.0016152247542221,Ejercicio3
150,0.0059630479999999,-0.08733147,0.014456833,0.0040070767,-0.0004717916999999,-0.0011940635,-0.0015900499168748,Ejercicio3
151,0.0063701987,-0.087345276,0.01426178,0.003781806,-0.0003317731,-0.0015235442,-0.0015899694923593,Ejercicio3
152,0.006854521,-0.08737024,0.014014301,0.003458501,-0.00016396606,-0.0018602101,-0.001486905615424,Ejercicio3
153,0.0073514485,-0.08740972,0.013733091,0.0030508306,1.9926045e-05,-0.0021514268,-0.0014555621921406,Ejercicio3
154,0.0077735367,-0.08745833,0.013457421,0.0026377006,0.00018389681,-0.0023443765999999,-0.0014300178422133,Ejercicio3
155,0.008049312,-0.087498436,0.013213234,0.0023223316999999,0.0002919527,-0.0024445806,-0.0014044156118669,Ejercicio3
156,0.008194386,-0.087520996,0.013000261,0.0021298454,0.0003465068,-0.002495332,-0.0013411082613603,Ejercicio3
157,0.008269269,-0.087529915,0.012803822,0.00201879,0.000371425,-0.002532505,-0.0013411082613603,Ejercicio3
158,0.00831704,-0.0875299299999999,0.012604903,0.001948904,0.00038231197,-0.0025750124,-0.0013062374546157,Ejercicio3
159,0.0083626375,-0.08752314,0.012386708,0.0018962655,0.00038569894,-0.0026339517,-0.0012352237089103,Ejercicio3
160,0.008427109,-0.08750938,0.012137743,0.0018464695,0.00038402465,-0.0027216656,-0.0012113591859128,Ejercicio3
161,0.008537879,-0.08748579,0.011846339,0.0017888564,0.00037779227,-0.002861859,-0.0011768037650382,Ejercicio3
162,0.008734111,-0.087446594,0.01148832,0.001713495,0.0003662427999999,-0.0030953226,-0.0011285266404763,Ejercicio3
163,0.009055953,-0.08738991,0.011038936,0.0016120481,0.00034802625,-0.0034388032,-0.0010335470245976,Ejercicio3
164,0.009495284,-0.08732772,0.010514807,0.0014871373,0.0003179428999999,-0.0038129354,-0.0009910913761164,Ejercicio3
165,0.009969529,-0.08727386,0.0099773855,0.0013568579,0.0002660708,-0.0041004434,-0.0009156388269112,Ejercicio3
166,0.010368864,-0.0872353739999999,0.009531917,0.0012380239,0.0002000261,-0.0042513759999999,-0.0008912570652983,Ejercicio3
167,0.01064536,-0.08721221,0.009219553,0.0011364805,0.00013639194,-0.0042969456,-0.0007652796371476,Ejercicio3
168,0.010821973,-0.08719829,0.008989917,0.0010525651,7.9644084e-05,-0.004286215,-0.0007636581252033,Ejercicio3
169,0.010922226,-0.08718869,0.0088072169999999,0.0009880637,2.9907469e-05,-0.004236593,-0.0007636581252033,Ejercicio3
170,0.010976516,-0.08718081,0.00864028,0.0009412996,-1.4791024e-05,-0.0041487694,-0.0006964628035556,Ejercicio3
171,0.011020918,-0.087173325,0.00844991,0.0009067787,-5.8187705e-05,-0.00402017,-0.0006901928479404,Ejercicio3
172,0.011063446,-0.087165596,0.0082395359999999,0.00087889653,-9.9123225e-05,-0.0038607278,-0.0006682046722871,Ejercicio3
173,0.011082385,-0.087157326,0.008058006,0.0008519927,-0.00013058288,-0.0036981578,-0.0006242181793585,Ejercicio3
174,0.011066237,-0.0871481299999999,0.007921168,0.00082233953,-0.0001494882,-0.003546994,-0.0006182731186188,Ejercicio3
175,0.011019513,-0.0871376099999999,0.0078108597,0.0007900504,-0.0001579795,-0.003403334,-0.0006001399656683,Ejercicio3
176,0.010952595,-0.087125404,0.007707308,0.0007569119,-0.00015946211,-0.0032601795,-0.0005993061481975,Ejercicio3
177,0.010879054,-0.08711099,0.007596707,0.00072445726,-0.00015690699,-0.003112642,-0.0005916551924601,Ejercicio3
178,0.010813471,-0.08709368,0.0074700084,0.00069408894,-0.00015248612,-0.0029562008,-0.0005398903556673,Ejercicio3
179,0.010768675,-0.08707261,0.007321865,0.0006681475,-0.0001476074,-0.0027842877,-0.0005398903556673,Ejercicio3
180,0.010757116,-0.08704648,0.0071468515,0.00064986116,-0.00014321129,-0.002585074,-0.0005276943410431,Ejercicio3
181,0.010788975,-0.08701391,0.006937892,0.00064088625,-0.0001404081299999,-0.0023448175999999,-0.0004764035413507,Ejercicio3
182,0.010850568,-0.08697648,0.0067058916,0.00063701683,-0.00014105818,-0.0020738747,-0.0004686782453829,Ejercicio3
183,0.010907296,-0.08694044,0.006488006,0.0006298724399999,-0.000146917,-0.0018136965,-0.0004473231395376,Ejercicio3
184,0.010949706,-0.08691052,0.00630579,0.00061727756,-0.00015913302,-0.0015919539,-0.0003906413201035,Ejercicio3
185,0.0109987619999999,-0.08688516,0.006147138,0.0006027537,-0.0001807516999999,-0.0014002091,-0.0003804900803816,Ejercicio3
186,0.011088794,-0.0868586,0.0059821315,0.0005893287,-0.00021937166,-0.0012010283,-0.0003694418440546,Ejercicio3
187,0.011232209,-0.0868272,0.0057955656,0.0005789094,-0.0002777343,-0.0009736139,-0.0003281627575213,Ejercicio3
188,0.011389304,-0.08679463,0.0056121936,0.0005701368,-0.00034240195,-0.0007590757,-0.000307553995078,Ejercicio3
189,0.0115200429999999,-0.08676582,0.005452193,0.00055987847,-0.00040038773,-0.00059485245,-0.0002922627262666,Ejercicio3
190,0.0116136265,-0.086743225,0.0053150444,0.0005481558,-0.00044691676,-0.00047969916,-0.0002737804280365,Ejercicio3
191,0.011677856,-0.08672699,0.005199258,0.00053622496,-0.00048154533,-0.0004014038,-0.0002731704830279,Ejercicio3
192,0.011726421,-0.08671561,0.005103322,0.0005246052,-0.0005066442,-0.00034859607,-0.0002512389755946,Ejercicio3
193,0.011769094,-0.08670739,0.005023949,0.0005133974999999,-0.0005251228,-0.00031259787,-0.0002512389755946,Ejercicio3
194,0.011809804,-0.08670111,0.0049575267,0.00050268173,-0.00053917307,-0.0002873995,-0.0002512389755946,Ejercicio3
195,0.0118487779999999,-0.08669606,0.004901287,0.00049255726,-0.00055017394,-0.00026912856,-0.000226719692301,Ejercicio3
196,0.011884843,-0.08669184,0.0048534393,0.0004830942,-0.00055894244,-0.00025541887,-0.000226719692301,Ejercicio3
197,0.011916816,-0.08668824,0.004812839,0.00047430703,-0.0005659629,-0.00024485154,-0.0002260152856527,Ejercicio3
198,0.011944062,-0.086685135,0.0047786345,0.00046614692,-0.0005715294,-0.00023653355,-0.0002260152856527,Ejercicio3
199,0.011966638,-0.08668244,0.0047500615,0.0004585123,-0.0005758134,-0.00022981824,-0.0002165094668277,Ejercicio3
0,0.0019697945,-0.08682352,0.005977164,-0.00021120588,3.5092797e-05,-0.0001876934799999,-0.0003689277595723,Ejercicio4
1,0.0040720305,-0.08667452,0.0043570404,-0.00033339894,-4.5446265e-05,-0.0007310427,-0.0001706179046297,Ejercicio4
2,0.006784624,-0.0864978,0.0021495223,-0.0005824778,-0.00011907549,-0.001213603,7.289150364581615e-05,Ejercicio4
3,0.0089338529999999,-0.086371284,0.00049400797,-0.0008277329,-0.0002011863999999,-0.0013317636,0.0002561773730654,Ejercicio4
4,0.010187658,-0.08631494,-0.0002580062,-0.0009442877,-0.0003096654,-0.0011994617,0.0003357288146175,Ejercicio4
5,0.010826045,-0.0863074,-0.00043688306,-0.0009632337,-0.00042222923,-0.0010054096999999,0.0003607944936422,Ejercicio4
6,0.011144918,-0.08632166,-0.00039325246,-0.00095600724,-0.0005168585,-0.0008312954299999,0.0003599195376792,Ejercicio4
7,0.011303256,-0.08634022,-0.00030811653,-0.00095717347,-0.00058634627,-0.0006946284,0.0003516014353828,Ejercicio4
8,0.0113743925,-0.086355896,-0.00024199925,-0.0009725924999999,-0.0006333248,-0.0005938012,0.0003361437588795,Ejercicio4
9,0.011396052,-0.08636723,-0.00020448314,-0.00099895585,-0.0006637688,-0.00052302366,0.0003361437588795,Ejercicio4
10,0.011389756,-0.08637468,-0.0001910544499999,-0.0010325348,-0.00068311393,-0.00047595453,0.0003361437588795,Ejercicio4
11,0.011368083,-0.086379,-0.00019567262,-0.0010711086999999,-0.00069519037,-0.00044723272,0.0003361437588795,Ejercicio4
12,0.011338934,-0.08638084,-0.00021413623,-0.0011139952,-0.0007025337,-0.00043306273,0.0003361437588795,Ejercicio4
13,0.011307486,-0.08638068,-0.00024462567,-0.0011621587,-0.0007067533,-0.0004309728,0.0003361437588795,Ejercicio4
14,0.011275994,-0.08637878,-0.00028711137,-0.0012185204,-0.00070851713,-0.00043943322,0.0003516014353828,Ejercicio4
15,0.011243299,-0.0863752,-0.00034298238,-0.0012883134999999,-0.0007073632,-0.0004581142,0.0003516014353828,Ejercicio4
16,0.011204117,-0.08636967,-0.00041529045,-0.0013802778,-0.00070144844,-0.0004882484,0.0003599195376792,Ejercicio4
17,0.011145895,-0.08636131,-0.00051018775,-0.0015109422,-0.0006866852,-0.0005331683,0.0003692964496544,Ejercicio4
18,0.011040495,-0.08634841,-0.0006404325,-0.0017144885,-0.0006543514,-0.0006007369,0.0003812101776486,Ejercicio4
19,0.0108362029999999,-0.086328354,-0.0008290349,-0.002050612,-0.0005890893,-0.0007032985,0.0004058626391076,Ejercicio4
20,0.010473782,-0.08629886,-0.0011068731999999,-0.0025839558,-0.00047421372,-0.0008443138,0.0004265634634046,Ejercicio4
21,0.009945109,-0.08625981,-0.0014809680999999,-0.0033092163,-0.00031008202,-0.0009949307,0.0004809600042169,Ejercicio4
22,0.009332734,-0.08621484,-0.0018803526,-0.0040738287,-0.00013329193,-0.0011019114999999,0.0004954236780979,Ejercicio4
23,0.008699133,-0.086170074,-0.0022316766,-0.004703575,1.5800932e-05,-0.0011547191,0.0005489151513467,Ejercicio4
24,0.008046643,-0.086128746,-0.002530105,-0.0051483119999999,0.0001295048,-0.0011804813,0.0005737056727992,Ejercicio4
25,0.007393562,-0.086090416,-0.0027942538,-0.0054391546,0.00021563639,-0.0011939172,0.0006107225637454,Ejercicio4
26,0.0067611914,-0.08605247,-0.0030434499,-0.0056197786,0.00028202465,-0.0011997472,0.0006362120033256,Ejercicio4
27,0.006150606,-0.08601204,-0.0032893739,-0.0057217836,0.0003360679,-0.0012033037,0.0006481654802112,Ejercicio4
28,0.005557673,-0.08596848,-0.0035282493,-0.005761445,0.00038476855,-0.0012114167,0.0006743014088832,Ejercicio4
29,0.0049799247,-0.085922676,-0.0037478452,-0.005744979,0.0004324278999999,-0.0012311797,0.0006803474195899,Ejercicio4
30,0.004419048,-0.0858754,-0.0039453053,-0.005678955,0.00047865108,-0.0012675761,0.0007000183298968,Ejercicio4
31,0.0039006433,-0.085828804,-0.004133883,-0.0055794277,0.0005180501,-0.0013209177,0.0007000183298968,Ejercicio4
32,0.003451638,-0.08578525,-0.0043288016,-0.005462709,0.0005437459,-0.0013844693,0.0007504704631552,Ejercicio4
33,0.0030530047,-0.08574431,-0.004530681,-0.005329146,0.00055115515,-0.0014432111999999,0.0007521289882022,Ejercicio4
34,0.002651421,-0.0857043,-0.0047242255,-0.0051669116,0.00053726494,-0.0014762392,0.0007603533384187,Ejercicio4
35,0.0021989028,-0.08566498,-0.00488518,-0.00496779,0.00050152653,-0.0014630656,0.0007772808925455,Ejercicio4
36,0.0016913897,-0.08562921,-0.004987455,-0.004743285,0.00044954327,-0.001392927,0.0007857935300069,Ejercicio4
37,0.0011732879,-0.08560162,-0.005016029,-0.004523726,0.0003905728,-0.0012723603,0.0007857935300069,Ejercicio4
38,0.00069228876,-0.08558431,-0.00498142,-0.0043378634,0.00033034402,-0.001124119,0.0007857935300069,Ejercicio4
39,0.0002663883,-0.085576614,-0.0049069019999999,-0.004197329,0.00027066097,-0.00097187704,0.0007857935300069,Ejercicio4
40,-0.00012411297,-0.08557792,-0.0048021083,-0.0040939426,0.0002116329499999,-0.0008216285,0.0007772808925455,Ejercicio4
41,-0.0005296699,-0.08558907,-0.004655144,-0.0040085873999999,0.00015146185,-0.00065941375,0.0007604662692873,Ejercicio4
42,-0.00099194574,-0.08561096,-0.0044516406,-0.0039266143,8.810922000000001e-05,-0.00046991313,0.0007505158126655,Ejercicio4
43,-0.0014747771999999,-0.08563992,-0.0042129253999999,-0.0038501263,2.4070123e-05,-0.00026380348,0.0007493567739589,Ejercicio4
44,-0.0018898299,-0.08566856,-0.0039891057,-0.0037918935,-3.449269e-05,-7.0896566e-05,0.000699864911531,Ejercicio4
45,-0.0022044578,-0.08569288,-0.0038055367,-0.0037576742,-8.4694766e-05,9.46683e-05,0.0006854429496255,Ejercicio4
46,-0.002443496,-0.08571333,-0.0036546378,-0.003743628,-0.00012810645,0.0002383327,0.0006674491729243,Ejercicio4
47,-0.0026420659999999,-0.08573178,-0.00351864,-0.0037445765,-0.00016768804,0.00037257808,0.0006674491729243,Ejercicio4
48,-0.0028283918,-0.085749985,-0.003381248,-0.003759083,-0.00020613842,0.00051085913,0.0006415089570766,Ejercicio4
49,-0.0030268095,-0.08576955,-0.003227984,-0.0037908463,-0.00024611354,0.0006681726,0.0006388208286829,Ejercicio4
50,-0.0032639263,-0.08579207,-0.0030452428,-0.0038484375,-0.0002912525999999,0.0008636588,0.0006289962404208,Ejercicio4
51,-0.003568998,-0.08581886,-0.0028227,-0.003942946,-0.00034741452,0.0011201216,0.0006035068008405,Ejercicio4
52,-0.0039677083,-0.08585042,-0.0025545057999999,-0.0040841484,-0.00042415392,0.0014610218,0.0005659582525212,Ejercicio4
53,-0.0044717455,-0.08588648,-0.0022416387,-0.004275847,-0.00053372014,0.0019064908,0.0005427375013979,Ejercicio4
