time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
38,0.0068188104999999,-0.08595389,-0.0018709776,-0.0022705388,0.0006419155,-0.001771157,0.0004956064093122,Ejercicio3
39,0.006506187,-0.0859187199999999,-0.0020735505,-0.0021281981,0.0006043569399999,-0.0016622128,0.0005224990481537,Ejercicio3
40,0.0062380275999999,-0.0858939,-0.002252352,-0.0020540695,0.00056277287,-0.0015773959,0.0005613154295167,Ejercicio3
41,0.0059827404,-0.085873955,-0.0024197962,-0.0020317674,0.00052087224,-0.0015085851,0.0005738733790811,Ejercicio3
42,0.0057181689999999,-0.08585536,-0.0025612037,-0.0020472577,0.00048560178,-0.0014517401,0.0005738733790811,Ejercicio3
43,0.005433369,-0.085835526,-0.002675852,-0.0020950942,0.00045935684,-0.0014045916,0.0005992158785186,Ejercicio3
44,0.0051361337,-0.085813805,-0.0027732346,-0.0021715999,0.00044013196,-0.001365895,0.0006108902700273,Ejercicio3
45,0.0048481274,-0.08579165,-0.0028572762,-0.002266905,0.00042603576,-0.0013358653,0.0006113670817579,Ejercicio3
46,0.004590704,-0.08577099,-0.0029284847,-0.0023671684,0.00041613358,-0.0013148508999999,0.0006127312959332,Ejercicio3
47,0.00437301,-0.08575291,-0.0029880874,-0.0024619942,0.00040960872,-0.0013018112,0.000622145374283,Ejercicio3
48,0.0041917152,-0.08573743,-0.0030383012,-0.0025477612,0.0004055726,-0.0012946064,0.0006368565213382,Ejercicio3
49,0.0040383243999999,-0.08572404,-0.0030816542999999,-0.00262543,0.0004032805,-0.0012911339,0.0006466811096002,Ejercicio3
50,0.00390457,-0.085712135,-0.0031208074,-0.0026976774,0.00040220392,-0.0012898637,0.0006466811096002,Ejercicio3
51,0.0037839677,-0.085701164,-0.0031585367,-0.0027675347,0.00040198505,-0.0012898278,0.0006466811096002,Ejercicio3
52,0.003671504,-0.08569065,-0.0031976707,-0.0028381329,0.00040237594,-0.0012904699,0.0006466811096002,Ejercicio3
53,0.003562967,-0.08568011,-0.0032410743,-0.0029128652,0.00040319043,-0.0012915182999999,0.0006466811096002,Ejercicio3
54,0.0034544053,-0.085669044,-0.0032917325,-0.0029956331,0.00040426856,-0.0012929021,0.0006491735251697,Ejercicio3
55,0.0033417475,-0.08565689,-0.0033528259,-0.0030910714,0.00040545642,-0.0012946882,0.0006491735251697,Ejercicio3
56,0.0032205093,-0.08564302,-0.0034277608,-0.0032047112,0.00040661228,-0.0012970393,0.0006616834967844,Ejercicio3
57,0.0030855155,-0.085626686,-0.003520025,-0.0033429909,0.00040763885,-0.001300161,0.0006753537631655,Ejercicio3
58,0.0029305233999999,-0.085607124,-0.0036327713,-0.0035130396,0.00040853924,-0.0013042353,0.0006754812832734,Ejercicio3
59,0.0027476444,-0.0855835299999999,-0.0037680118,-0.003722193,0.00040946478,-0.0013093218,0.0006805192490217,Ejercicio3
60,0.002526303,-0.08555516,-0.0039255884,-0.0039776442,0.00041071427,-0.0013152448,0.0007001901593285,Ejercicio3
61,0.0022513733,-0.0855213849999999,-0.0041022024,-0.004287153,0.00041261357,-0.0013214302,0.0007001901593285,Ejercicio3
62,0.001902289,-0.08548174,-0.0042893305,-0.004658165,0.00041504657,-0.0013260386,0.000750642292587,Ejercicio3
63,0.0014588729,-0.08543647,-0.004470477,-0.0050894174999999,0.00041654122,-0.0013241232999999,0.000750402881797,Ejercicio3
64,0.00091394,-0.08538595,-0.0046256075,-0.0055651593,0.00041384274,-0.0013080392999999,0.0007603533384187,Ejercicio3
65,0.00028402168,-0.0853304,-0.00474275,-0.0060589232,0.00040311992,-0.0012699705,0.0007603533384187,Ejercicio3
66,-0.0003978657,-0.085272194,-0.004829459,-0.0065361659999999,0.00038274902,-0.001203018,0.0007773938234141,Ejercicio3
67,-0.0011027073,-0.08521746,-0.004910617,-0.006958172,0.00035491002,-0.0011039353999999,0.0007859064608755,Ejercicio3
68,-0.0018171948,-0.08517201,-0.0050020303999999,-0.0072939577,0.00032258797,-0.0009759972999999,0.0007857263083016,Ejercicio3
69,-0.0025412002,-0.08513793,-0.005095252,-0.0075279694,0.0002864455,-0.00082545406,0.0007881902313838,Ejercicio3
70,-0.0032678132,-0.085115105,-0.005169059,-0.007660455,0.00024608463,-0.0006578286,0.0008107761372018,Ejercicio3
71,-0.003965962,-0.0851039,-0.0051968775,-0.0077003446,0.00020167747,-0.00047840694,0.0008194419285001,Ejercicio3
72,-0.004611703,-0.08510598,-0.0051571264,-0.007649241,0.00015079835,-0.00028374293,0.0008114609698203,Ejercicio3
73,-0.0052254887,-0.08512459,-0.005047532,-0.00748315,8.412400000000001e-05,-4.5885280000000005e-05,0.000786151467728,Ejercicio3
74,-0.005869172,-0.085164314,-0.004885234,-0.0071431025999999,-1.69867e-05,0.0003008951,0.0007715645253684,Ejercicio3
75,-0.006617567,-0.08522503,-0.0046861897,-0.0065709934,-0.00017704725,0.0008340933,0.0007531888034432,Ejercicio3
76,-0.0074348907,-0.08529525,-0.004448168,-0.0058259273,-0.00038641238,0.0014943242,0.0007432383468214,Ejercicio3
77,-0.008107808,-0.085366646,-0.004184889,-0.0050545936,-0.00057313365,0.0020702112,0.0007426061416708,Ejercicio3
78,-0.008584566,-0.08543471,-0.0039102418,-0.0043426294,-0.0007010889,0.002476294,0.0006921540084124,Ejercicio3
79,-0.008943243,-0.08549492,-0.00362125,-0.0037042294,-0.00079023665,0.0027592783,0.0006674451323573,Ejercicio3
80,-0.009221907,-0.08555435,-0.0033301017,-0.003126833,-0.00085828155,0.0029739037,0.0006413092036853,Ejercicio3
81,-0.009449356,-0.08562865,-0.0030482557,-0.0025501134,-0.00090633816,0.0031543443,0.0006348217624355,Ejercicio3
82,-0.009664458,-0.085729355,-0.0027627069999999,-0.0019153413,-0.0009294199,0.0033062363,0.0006014723577194,Ejercicio3
83,-0.009896647,-0.08584749,-0.0024618446999999,-0.0012893577,-0.00092650104,0.0034065833,0.0005664858693273,Ejercicio3
84,-0.010162459,-0.085965126,-0.002117626,-0.00076273155,-0.0008991887,0.003426547,0.0005408578358839,Ejercicio3
85,-0.010428016,-0.08606838,-0.0016876838,-0.0003294456,-0.00084473675,0.0033490033,0.0004739229319593,Ejercicio3
86,-0.010651296,-0.086151024,-0.0011676457,3.643318e-05,-0.0007583959999999,0.0031725852,0.0004420283504131,Ejercicio3
87,-0.010815882,-0.08621853,-0.0007003205,0.00028973892,-0.00065515006,0.0029370532,0.0003799802054045,Ejercicio3
88,-0.010925884,-0.08628343,-0.00040582824,0.00039714307,-0.0005447038,0.002656016,0.0003510748043912,Ejercicio3
89,-0.010993928,-0.08635326,-0.00021341874,0.00038266385,-0.0004213143,0.0023159025,0.0003290648115229,Ejercicio3
90,-0.010990706,-0.08641554,-4.301144e-05,0.00026807132,-0.00030313706,0.0019620442,0.0003174063702532,Ejercicio3
91,-0.010910683,-0.08645834,0.00012674926,0.0001094794699999,-0.00021178693,0.0016440663,0.0002981532947626,Ejercicio3
92,-0.01079868,-0.08648315,0.0002877314,-2.2370959e-05,-0.0001547134199999,0.001395076,0.0002810337052041,Ejercicio3
93,-0.010690802,-0.08649914,0.00042823863,-0.000101153515,-0.000124406785,0.0012279914999999,0.0002625283426705,Ejercicio3
94,-0.010598607,-0.08651336,0.0005505278,-0.00013490656,-0.0001105933,0.0011288251,0.000249263415771,Ejercicio3
95,-0.0105197114999999,-0.086530174,0.0006648123,-0.00013461918,-0.00010738958,0.0010766916,0.0002369583350199,Ejercicio3
96,-0.010447057,-0.08655391,0.000781533,-0.00010306024,-0.000112860225,0.0010587301,0.0002369583350199,Ejercicio3
97,-0.010375308,-0.08658921,0.00091073155,-3.635506e-05,-0.00012708977,0.0010706017,0.0002189283704061,Ejercicio3
98,-0.010307451,-0.08663892,0.0010611322,7.058530000000001e-05,-0.00014970878,0.0011121571,0.0001959769745308,Ejercicio3
99,-0.010265008,-0.08670156,0.001235601,0.00021811676,-0.00017770939,0.0011831945,0.0001834911416267,Ejercicio3
100,-0.010283106,-0.0867729,0.0014303412,0.00039935037,-0.00020676075,0.0012817129,0.0001522167367837,Ejercicio3
101,-0.010357553,-0.086847755,0.0016423658999999,0.00059713507,-0.00023347482,0.0014007658,0.0001313018574789,Ejercicio3
102,-0.010412652,-0.08692125,0.0018765223,0.0007882594,-0.00025319216,0.0015266061,0.0001148252880745,Ejercicio3
103,-0.010365122,-0.087000175,0.0021602979,0.00096354264,-0.00025580686,0.0016519846,6.696586423255155e-05,Ejercicio3
104,-0.010172291,-0.087101906,0.0025509324,0.0011308296,-0.00022449231,0.0017811961,4.636478315682665e-05,Ejercicio3
105,-0.009913378,-0.08721585,0.0030692759,0.0012984431,-0.00015835251,0.0018959615,-2.46891129754439e-05,Ejercicio3
106,-0.009697609,-0.08731551,0.003687049,0.0014526178999999,-7.157652e-05,0.0019610107,-0.0001006024189299,Ejercicio3
107,-0.0094872409999999,-0.08738809,0.0043506627,0.0015554308999999,2.2721944e-05,0.0019530687,-0.0001772850959257,Ejercicio3
108,-0.0092101145,-0.087423615,0.004961736,0.0015770960999999,0.00010382408,0.0018781905,-0.0002579955537981,Ejercicio3
109,-0.0088767239999999,-0.0874262,0.005461128,0.0015121021,0.00015980029,0.0017670529,-0.0002997583647697,Ejercicio3
110,-0.008551002,-0.0874103099999999,0.0058636312,0.001371745,0.00019034413,0.0016416441,-0.0003643716977678,Ejercicio3
111,-0.008268066,-0.08738383,0.006208425,0.0011627713,0.00019323498,0.0015112243,-0.0003989616589502,Ejercicio3
112,-0.008043839,-0.08734553,0.0065313096,0.0008904234,0.00016094166,0.0013866632,-0.000453996858162,Ejercicio3
113,-0.0078947725,-0.087294136,0.0068413305,0.0005730307999999,8.953360000000001e-05,0.0012894696,-0.0004827689817349,Ejercicio3
114,-0.007823554,-0.0872366,0.007111049,0.0002530501,-9.746732e-06,0.0012511351,-0.0005325755331106,Ejercicio3
115,-0.00782345,-0.087180725,0.0073246255,-3.426596e-05,-0.000125864,0.0013004642,-0.0005455219364276,Ejercicio3
116,-0.0079028625,-0.08712997,0.007527128,-0.00028097078,-0.0002614171,0.0014519843,-0.0005566129416105,Ejercicio3
117,-0.00809244,-0.0870865,0.007783864,-0.00048247126,-0.00042837062,0.0017200973,-0.0006059575627835,Ejercicio3
118,-0.008378022,-0.08705547,0.008080593,-0.000601065,-0.00062680495,0.0021162757999999,-0.0006300357764737,Ejercicio3
119,-0.008693427,-0.087052635,0.0083230559999999,-0.0005615203,-0.00083577657,0.0026438127,-0.0006740222694024,Ejercicio3
120,-0.008990131,-0.0870943999999999,0.008489855,-0.00030748746,-0.0010381488,0.0033026466,-0.0006960104450556,Ejercicio3
121,-0.009229067,-0.087170494,0.008735778,0.00017623042,-0.0012197024,0.0039923918,-0.0007414849419375,Ejercicio3
122,-0.0093469049999999,-0.087266266,0.009189592,0.0009222603,-0.0013680767,0.00462695,-0.0007695260266503,Ejercicio3
123,-0.009292733,-0.08737454,0.009908291,0.0019059213,-0.0014662162999999,0.005160747,-0.0009033036298863,Ejercicio3
124,-0.009055914,-0.08749485,0.0108897689999999,0.0029779043,-0.0014789629,0.0054917083,-0.0010266138181116,Ejercicio3
125,-0.008638053,-0.0876277999999999,0.011987221,0.0040000159999999,-0.0013942224,0.0055488076,-0.0012010460551656,Ejercicio3
126,-0.008004707,-0.0877500299999999,0.012972527,0.0048508319999999,-0.00123805,0.0053295984,-0.0013436226572309,Ejercicio3
127,-0.007133232,-0.087839,0.013773683,0.005485175,-0.0010453268,0.0048709135,-0.0014727099793665,Ejercicio3
128,-0.006032631,-0.08789169,0.014467617,0.005934146,-0.0008404871,0.0042269225,-0.0015917116157271,Ejercicio3
129,-0.0048075113,-0.08791464,0.015066527,0.006220517,-0.00065380424,0.0035030904,-0.0017052034465163,Ejercicio3
130,-0.0036441064,-0.08792741,0.015477767,0.0063649583,-0.0005198614,0.0028333476,-0.0017369007750643,Ejercicio3
131,-0.002595646,-0.08794208,0.015696737,0.006401903,-0.000453241,0.0022646579999999,-0.0017596271605404,Ejercicio3
132,-0.0015879945,-0.087956085,0.015820523,0.006373595,-0.00044518426,0.0017726203,-0.0018157996565426,Ejercicio3
133,-0.00059191746,-0.08796279,0.015924,0.006328201,-0.0004740727,0.0013480362,-0.0018157996565426,Ejercicio3
134,0.0003191219,-0.08796655,0.016015707,0.0062951946,-0.0005160149299999,0.0010070983,-0.0018394828179424,Ejercicio3
135,0.0010855561,-0.08798095,0.016078983,0.0062796206,-0.000557301,0.0007527777,-0.0018394828179424,Ejercicio3
136,0.0017401851,-0.08801152,0.016111164,0.006281429,-0.0005966003,0.00056205416,-0.0018511153326936,Ejercicio3
137,0.0023303711,-0.088053894,0.01611784,0.006294108,-0.0006358934,0.00040697578,-0.001854471099834,Ejercicio3
138,0.002870215,-0.08810012,0.016099142,0.0063060412,-0.0006753353,0.0002693877,-0.0018511153326936,Ejercicio3
139,0.003376016,-0.088145,0.016051422,0.006312837,-0.0007146263,0.00013787197,-0.0018397344258843,Ejercicio3
140,0.0038919418,-0.0881884,0.01596989,0.0063194103,-0.0007550166,-1.0387464e-06,-0.0018372256233985,Ejercicio3
141,0.0044697899999999,-0.08823538,0.0158550579999999,0.0063335924,-0.0007979387999999,-0.00016347256,-0.0018163016499086,Ejercicio3
142,0.0051151943,-0.08829227,0.015721934,0.0063563347,-0.0008416497,-0.0003540022,-0.001760098072646,Ejercicio3
143,0.005772993,-0.08835814,0.015587736,0.0063757586,-0.00088266754,-0.0005545508,-0.0017563125102839,Ejercicio3
144,0.0064010223999999,-0.08842786,0.015455594,0.006379089,-0.0009207975,-0.0007457093,-0.0017366045281796,Ejercicio3
145,0.007014496,-0.088500626,0.015320558,0.0063634796,-0.00095904857,-0.00092598957,-0.0017202514478581,Ejercicio3
146,0.007647468,-0.088577644,0.015175398,0.0063294425,-0.0010012931,-0.0010997486,-0.0017045657962456,Ejercicio3
147,0.008326998,-0.08865888,0.015011372,0.006272515,-0.0010533265999999,-0.0012674849,-0.001660576406509,Ejercicio3
148,0.009079686,-0.08874409,0.014818299,0.0061781616,-0.0011243106,-0.001428419,-0.0016148120578541,Ejercicio3
149,0.009925837,-0.0888332999999999,0.014584819,0.0060213404,-0.0012225739,-0.0015818795,-0.0016154352775266,Ejercicio3
150,0.010841795,-0.0889225699999999,0.01429717,0.005774333,-0.001344608,-0.0017224181,-0.0015882846079098,Ejercicio3
151,0.011757973,-0.08900451,0.01394282,0.005425876,-0.0014684724,-0.0018439295,-0.0014858952657457,Ejercicio3
152,0.01260298,-0.0890762299999999,0.0135404415,0.0050114484,-0.0015619378,-0.001948065,-0.0014294814042564,Ejercicio3
153,0.013316722,-0.08913785,0.0131502075,0.0046116157,-0.0016017764,-0.0020383806,-0.0014045535628931,Ejercicio3
154,0.0138886795,-0.08918793,0.012802141,0.0042679706,-0.0015802398,-0.0021195774,-0.0013412462123865,Ejercicio3
155,0.014365251,-0.08922572,0.012472902,0.0039564784,-0.0014951186,-0.0021989899999999,-0.0012558812301994,Ejercicio3
156,0.014794377,-0.08925255,0.012126993,0.0036391003,-0.0013469051999999,-0.0022814295,-0.0012128913156524,Ejercicio3
157,0.015190729,-0.08927152,0.01174656,0.0033003678,-0.0011451788,-0.0023666375,-0.0011783695131584,Ejercicio3
158,0.01553886,-0.08928673,0.011344023,0.0029583309,-0.00091269803,-0.0024494829999999,-0.0010796347602033,Ejercicio3
159,0.015828725,-0.08930184,0.010946118,0.0026421685,-0.0006758882,-0.0025244875,-0.0010250748908528,Ejercicio3
160,0.016075722,-0.08931833,0.010562473,0.00236217,-0.0004518634,-0.0025899353,-0.0009932035732681,Ejercicio3
161,0.016310558,-0.0893345099999999,0.0101759615,0.002108857,-0.00024774468,-0.0026464996,-0.0009320349885291,Ejercicio3
162,0.01655673,-0.089346855,0.009760377,0.0018689281,-6.733544e-05,-0.0026903849,-0.0008933692624501,Ejercicio3
163,0.016796513,-0.08935212,0.0093129015,0.0016392256,8.429012e-05,-0.002703942,-0.0008285657168274,Ejercicio3
164,0.016979517,-0.08935064,0.008852774,0.0014255362,0.00020323342,-0.002665798,-0.0007674782753813,Ejercicio3
165,0.017059177,-0.08935011,0.008391371,0.0012276571,0.0002918757799999,-0.0025780005,-0.0006711922501945,Ejercicio3
166,0.016991426,-0.089364204,0.0079256372,0.0010302445,0.00035480487,-0.002458861,-0.0006212606965262,Ejercicio3
167,0.0167758,-0.089404976,0.0074392323,0.0008057184,0.00039225483,-0.0023171,-0.0005437117510455,Ejercicio3
168,0.016506556,-0.08946968,0.0069471235,0.0005583241,0.00040353477,-0.0021667159,-0.0004802719761113,Ejercicio3
169,0.01630215,-0.08954201,0.006501377,0.00032566762,0.0003881901999999,-0.0020295672,-0.0004514998525383,Ejercicio3
170,0.01619169,-0.08961366,0.0061352797,0.00012086799,0.00034542823,-0.0019123836,-0.0003846667933824,Ejercicio3
171,0.016145067,-0.089689186,0.005849395,-6.4345114e-05,0.00028210783,-0.001812076,-0.0003595162819256,Ejercicio3
172,0.016130991,-0.089774635,0.005627576,-0.00023788571,0.00021237195,-0.0017285144,-0.0003101942177388,Ejercicio3
173,0.016128965,-0.08986986,0.005447283,-0.0004037557,0.00015239817,-0.0016659888,-0.0002949029489274,Ejercicio3
174,0.016125654,-0.0899685,0.005288029,-0.0005606290699999,0.00011701736,-0.0016295044,-0.0002756815903977,Ejercicio3
175,0.016115042,-0.09006205,0.005139458,-0.0007014009,0.000115342796,-0.0016205039,-0.0002568503148371,Ejercicio3
176,0.016098633,-0.09014372,0.005003583,-0.0008158636,0.0001478409199999,-0.0016347909,-0.0002531401379558,Ejercicio3
177,0.016081837,-0.090210266,0.004887791,-0.0008963169,0.00020806417,-0.001664311,-0.0002277001210468,Ejercicio3
178,0.016069649,-0.090261765,0.0047960515,-0.0009421685,0.0002869833,-0.0017007737,-0.0002269957143986,Ejercicio3
179,0.016064552,-0.09030021,0.0047269278,-0.00095911276,0.00037614197,-0.0017379496,-0.0002174898955735,Ejercicio3
180,0.016066412,-0.090328156,0.004676307,-0.0009550499,0.00046885943,-0.0017719717,-0.0002150380869026,Ejercicio3
181,0.016073206,-0.090347885,0.0046397004,-0.00093697155,0.00056053114,-0.0018007584,-0.0002088253599766,Ejercicio3
182,0.016081793,-0.09036125,0.0046130966999999,-0.000909788,0.00064858985,-0.0018233563,-0.0002077511153361,Ejercicio3
183,0.016088495,-0.090369644,0.0045931892,-0.0008763057,0.00073222214,-0.0018394339,-0.0002077511153361,Ejercicio3
184,0.016089613,-0.09037409,0.004577439,-0.0008376623399999,0.0008118957999999,-0.0018489621,-0.0002077511153361,Ejercicio3
185,0.01608208,-0.09037529,0.0045640655,-0.0007939374,0.0008887978,-0.0018520665999999,-0.0001961849415518,Ejercicio3
186,0.016064291,-0.09037358,0.0045519958,-0.00074486876,0.0009642325,-0.0018490528,-0.0001961849415518,Ejercicio3
187,0.016036737,-0.090369026,0.0045406829999999,-0.00069051933,0.001039109,-0.0018405039,-0.0001961849415518,Ejercicio3
188,0.016002064,-0.09036139,0.0045299187,-0.00063167757,0.0011136858,-0.0018273497999999,-0.0001961849415518,Ejercicio3
189,0.015964192,-0.09035028,0.004519658,-0.000569841,0.0011876289,-0.0018107803,-0.0001961849415518,Ejercicio3
190,0.015927095,-0.09033528,0.004509987,-0.0005068758,0.0012602594,-0.0017920364,-0.0001961849415518,Ejercicio3
191,0.015893765,-0.090316055,0.0045011654,-0.00044461295,0.0013307838,-0.0017721701999999,-0.0001961849415518,Ejercicio3
192,0.015865845,-0.09029246,0.0044936666,-0.0003846068,0.001398389,-0.0017518877,-0.0001961849415518,Ejercicio3
193,0.015843731,-0.09026457,0.0044880958,-0.00032805145,0.0014622381,-0.0017315108,-0.0001961849415518,Ejercicio3
194,0.015826965,-0.09023272,0.00448505,-0.0002757912,0.0015214759,-0.0017110454,-0.0001961849415518,Ejercicio3
195,0.015814625,-0.090197525,0.0044849762999999,-0.00022835702,0.0015752765,-0.0016903185,-0.0001961849415518,Ejercicio3
196,0.015805668,-0.0901598099999999,0.004488091,-0.00018599904,0.0016229298,-0.0016691304,-0.0001961849415518,Ejercicio3
197,0.015799152,-0.090120605,0.0044943767,-0.00014871484,0.0016639335,-0.0016473811,-0.0001961849415518,Ejercicio3
198,0.015794384,-0.09008099,0.004503622,-0.00011632078,0.0016980466,-0.0016251317,-0.0001961849415518,Ejercicio3
199,0.015790889,-0.09004204,0.0045154705,-8.8519014e-05,0.0017253021,-0.001602603,-0.0001961849415518,Ejercicio3
0,0.0038564503,-0.087838905,0.005400358,9.544473e-05,0.0002513416,0.00012734419,-0.0002976601095026,Ejercicio4
1,0.0048110337,-0.08790797,0.0057246666,0.0002240368,0.00022200109,-3.3603597e-05,-0.0003263006619562,Ejercicio4
2,0.0063742374999999,-0.088046425,0.006239404,0.00049143416,0.00018560556,-0.00034051174,-0.0003926172033115,Ejercicio4
3,0.00828003,-0.08824858,0.0067864985,0.0008897987,0.00016644615,-0.0008090352,-0.0004700607397288,Ejercicio4
4,0.010037757,-0.08847884,0.0071138506,0.0013144075,0.00019708245,-0.0014028881,-0.0005296926469014,Ejercicio4
5,0.011372259,-0.08869297,0.007085807,0.0016477059999999,0.00028950456,-0.0020376804,-0.0005283005702086,Ejercicio4
6,0.01232975,-0.088862686,0.0067623243,0.0018699737,0.000422726,-0.002622029,-0.0004719226220079,Ejercicio4
7,0.013046396,-0.08898012,0.0062759476,0.002021744,0.00055869114,-0.0030816536,-0.0003941939749687,Ejercicio4
8,0.013611247,-0.08904874,0.0057358227,0.0021297746,0.0006654825,-0.0033745394,-0.0003291158089843,Ejercicio4
9,0.014060217,-0.089078316,0.0052162857,0.0021976282999999,0.0007288130499999,-0.0035047836,-0.0002751593772499,Ejercicio4
10,0.014398575,-0.08908228,0.0047620306,0.0022274976,0.00075112927,-0.0035126398,-0.0002270834462593,Ejercicio4
11,0.014628208,-0.0890728,0.004388917,0.0022293639999999,0.0007438153,-0.003448476,-0.0001734116879962,Ejercicio4
12,0.014769409,-0.089057976,0.004090581,0.002215632,0.0007195334,-0.0033503213,-0.0001518962668283,Ejercicio4
13,0.0148551009999999,-0.08904224,0.003850815,0.00219532,0.0006878616,-0.003238497,-0.0001182671278228,Ejercicio4
14,0.014913944,-0.08902772,0.0036536171,0.0021730585,0.0006543322,-0.003121757,-9.638493873312256e-05,Ejercicio4
15,0.014963921,-0.08901536,0.0034867566,0.0021506107,0.000621541,-0.0030032854,-7.447674078881534e-05,Ejercicio4
16,0.015014327,-0.08900558,0.003341396,0.0021284473,0.00059049535,-0.0028836012,-6.116817961660689e-05,Ejercicio4
17,0.015069214,-0.08899852,0.003210991,0.0021066465,0.00056146747,-0.0027618817999999,-4.830627458788156e-05,Ejercicio4
18,0.015129774,-0.08899417,0.0030907595,0.002085263,0.0005344143,-0.00263682,-4.527961732516901e-05,Ejercicio4
19,0.0151955329999999,-0.08899238,0.0029777172,0.0020643989999999,0.0005091603,-0.0025073092,-2.13159959141346e-05,Ejercicio4
20,0.015264861,-0.08899284,0.0028708208,0.002044131,0.0004854625,-0.002372848,-2.13159959141346e-05,Ejercicio4
21,0.015335317,-0.08899511,0.0027707388,0.0020244153,0.00046300998,-0.0022333684,1.448165763169471e-05,Ejercicio4
22,0.0154044159999999,-0.08899871,0.0026789978,0.002005015,0.00044138205,-0.002088353,1.448165763169471e-05,Ejercicio4
23,0.015470777,-0.08900324,0.0025967817,0.0019854782,0.0004199986,-0.0019354966,4.000453666627773e-05,Ejercicio4
24,0.015535284,-0.08900856,0.00252401,0.0019651064,0.0003980894,-0.0017695086,4.973790021813595e-05,Ejercicio4
25,0.0156018,-0.08901479,0.0024590886,0.0019428627,0.00037470976,-0.0015814466,4.9448136007736376e-05,Ejercicio4
26,0.015677369,-0.08902232,0.0023991876,0.0019172174,0.0003488187,-0.0013585129,4.9448136007736376e-05,Ejercicio4
27,0.015772243,-0.08903171,0.0023406725,0.0018859893,0.00031947172,-0.0010843745,6.560743694069071e-05,Ejercicio4
28,0.01589946,-0.0890436,0.002279575,0.0018463248,0.0002862484,-0.0007407125,6.560743694069071e-05,Ejercicio4
29,0.0160729,-0.08905852,0.0022125468,0.0017950318,0.00024998103,-0.00031159088,7.004921708346132e-05,Ejercicio4
30,0.016301645,-0.08907642,0.002139501,0.0017294192,0.00021351787,0.00020805323,8.747171813807799e-05,Ejercicio4
31,0.016580214,-0.08909601,0.0020683885,0.0016483487,0.00018164745,0.00080241567,9.546330348714282e-05,Ejercicio4
32,0.016881975,-0.08911423,0.002016985,0.0015524902,0.00015958689,0.0014330599,0.0001075607611752,Ejercicio4
33,0.017167702,-0.08912721,0.002003758,0.0014434575,0.00015150563,0.0020534773,0.0001075607611752,Ejercicio4
34,0.0174047279999999,-0.089132034,0.0020353211999999,0.001322119,0.00016164212,0.00263252,9.546330348714282e-05,Ejercicio4
35,0.0175819909999999,-0.08912714,0.0021055396,0.0011850308,0.00019831675,0.003176163,8.747171813807799e-05,Ejercicio4
36,0.017713371,-0.08911064,0.002208122,0.0010210786,0.00027763003,0.0037328444,6.386849143349448e-05,Ejercicio4
37,0.017826746,-0.08908064,0.0023604646,0.00081628054,0.00041887343,0.0043525496,5.942671129072383e-05,Ejercicio4
38,0.017948378,-0.08903838,0.0026072395,0.00056460214,0.00063251966,0.0050294456,2.062309140294373e-05,Ejercicio4
39,0.018103174,-0.08898595,0.00294489,0.00027304563,0.0009144183,0.005700973,-2.803163380328027e-05,Ejercicio4
40,0.0182813969999999,-0.088919075,0.0032965686,-4.593343300000001e-05,0.0012332888,0.006248082,-6.872128914174413e-05,Ejercicio4
41,0.018420328,-0.088829956,0.003630747,-0.00038656145,0.0015427637,0.006561522,-0.0001047824113937,Ejercicio4
42,0.018492321,-0.08871594,0.0039648066,-0.00075376946,0.0018247645,0.0066112614,-0.0001266646004834,Ejercicio4
43,0.018511765,-0.08856881,0.004326218,-0.0012053373,0.002099799,0.0063975763,-0.0001807874102164,Ejercicio4
44,0.018438736,-0.0883632999999999,0.0046912255,-0.0018203546,0.0023812702,0.00583141,-0.0002230132222136,Ejercicio4
45,0.0181890639999999,-0.08808373,0.0050234394,-0.0026130211,0.0026584713,0.004820478,-0.00026129730558,Ejercicio4
46,0.01775259,-0.08776657,0.0052715507,-0.0034264188,0.0028741753,0.003524275,-0.0002829836649845,Ejercicio4
47,0.017207552,-0.08743517,0.0053975854,-0.004108665,0.0029674966,0.0020867279,-0.0003028149685228,Ejercicio4
48,0.016680046,-0.08710176,0.0054292526,-0.004655288,0.00291687,0.0005966719,-0.0003028149685228,Ejercicio4
49,0.016326178,-0.08681368,0.0053774357,-0.0050837245,0.0027380361999999,-0.0007116036,-0.0002949029489274,Ejercicio4
50,0.016070353,-0.08658695,0.0052001853,-0.0053758435,0.0024584579999999,-0.0017181495,-0.0002750716453891,Ejercicio4
51,0.015754937,-0.08640666,0.0048910894,-0.005465461,0.0020943587,-0.002488527,-0.0002277001210468,Ejercicio4
52,0.015365902,-0.08627755,0.004598232,-0.005312842,0.0016896325,-0.0030445065,-0.0002074613511257,Ejercicio4
53,0.014962805,-0.08621285,0.004427787,-0.0050003314,0.0013367559,-0.003266056,-0.000181288226292,Ejercicio4
54,0.014545807,-0.08620072,0.0043121004,-0.0045827093,0.0010589923,-0.0031836019,-0.0001637122865057,Ejercicio4
55,0.014073866,-0.08622461,0.0041444325,-0.0039866567,0.0007986585,-0.0028680835,-0.0001506744076217,Ejercicio4
56,0.013538932,-0.08627866,0.0038808823,-0.003218808,0.00053654593,-0.0023912935,-0.0001175553378265,Ejercicio4
57,0.012965351,-0.08635139,0.0035645783,-0.0024674852,0.00031228736,-0.001909471,-7.37649507924675e-05,Ejercicio4
