time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
35,0.010427729,-0.08662485,0.00029919362,-0.0047532997,0.00069992137,-0.0031490192,0.0002866312055158,Ejercicio3
36,0.0099286785,-0.0865113,-3.9781347e-05,-0.0046401377,0.00068554616,-0.0029825244,0.0003236881777205,Ejercicio3
37,0.009500112,-0.08639664,-0.0002996018,-0.0043546414,0.0006871108,-0.0027931004,0.000351369222335,Ejercicio3
38,0.009073354,-0.0862874,-0.0005427878,-0.0039598758,0.0006951131,-0.0025919533,0.0003727551232103,Ejercicio3
39,0.008589201,-0.086193054,-0.00080924344,-0.0035237412,0.000698237,-0.0023938698999999,0.0004038646401285,Ejercicio3
40,0.008053977,-0.08611068,-0.0011116326,-0.0030884628,0.000697234,-0.0022018938,0.0004267461946189,Ejercicio3
41,0.007527259,-0.086039246,-0.0014284136,-0.0027052497999999,0.0006872641,-0.002020756,0.000468762643587,Ejercicio3
42,0.007073651,-0.08598094,-0.0017178199,-0.0024142623,0.00066390723,-0.0018614986,0.0004956064093122,Ejercicio3
43,0.0067140975,-0.08593768,-0.0019518654,-0.0022180543,0.00063097066,-0.0017328737,0.0005092851589732,Ejercicio3
44,0.006424132,-0.08590769,-0.0021412684999999,-0.002100044,0.0005925968,-0.0016334871,0.0005482050506122,Ejercicio3
45,0.0061671567,-0.08588571,-0.0023150985,-0.0020435884,0.00055057454,-0.0015549768,0.0005613154295167,Ejercicio3
46,0.005915561,-0.0858672799999999,-0.002473282,-0.002032677,0.0005102761,-0.0014907022999999,0.0005738733790811,Ejercicio3
47,0.0056500254,-0.08584929,-0.002602527,-0.0020560796,0.00047801435,-0.001437565,0.0005738733790811,Ejercicio3
48,0.0053641434,-0.0858295,-0.0027083485,-0.002110593,0.0004543016999999,-0.0013934458,0.0005992158785186,Ejercicio3
49,0.005070118,-0.08580795,-0.0027994463,-0.0021916473,0.00043680048,-0.0013574529,0.0006113320819055,Ejercicio3
50,0.0047907395,-0.0857864,-0.002877919,-0.0022880813999999,0.0004239907299999,-0.0013300424,0.0006113670817579,Ejercicio3
51,0.0045452685,-0.085766655,-0.0029438608,-0.0023862896,0.00041511685,-0.001311395,0.0006127312959332,Ejercicio3
52,0.004339939,-0.0857496,-0.002998513,-0.002477258,0.00040938264,-0.0013002064,0.000622145374283,Ejercicio3
53,0.004170081,-0.085735146,-0.0030439613,-0.002558421,0.00040593642,-0.0012943095,0.0006368565213382,Ejercicio3
54,0.0040273719999999,-0.08572276,-0.0030825239999999,-0.00263101,0.00040408772,-0.0012917295,0.0006466811096002,Ejercicio3
55,0.0039042401,-0.08571192,-0.003116636,-0.0026975017,0.0004033513,-0.0012910687,0.0006466811096002,Ejercicio3
56,0.003794866,-0.08570214,-0.0031487758,-0.002760545,0.00040339816,-0.0012914486,0.0006466811096002,Ejercicio3
57,0.0036947717999999,-0.085693,-0.0031813667,-0.0028227742,0.0004040001,-0.0012923579,0.0006466811096002,Ejercicio3
58,0.0036002524,-0.0856841199999999,-0.003216768,-0.0028869386,0.00040498328,-0.0012935381,0.0006466811096002,Ejercicio3
59,0.003507958,-0.085675095,-0.0032573154,-0.0029560473,0.00040619534,-0.0012949005,0.0006491735251697,Ejercicio3
60,0.0034146447,-0.085665504,-0.0033053863,-0.003033509,0.00040748602,-0.0012964774,0.0006491735251697,Ejercicio3
61,0.0033170054,-0.085654884,-0.0033634374,-0.0031231894,0.0004087075,-0.0012983758,0.000649369237994,Ejercicio3
62,0.0032115767,-0.08564277,-0.0034339073,-0.0032293546,0.00040973562,-0.0013007464,0.0006609371648395,Ejercicio3
63,0.003094664,-0.085628654,-0.0035189645,-0.0033564208,0.00041050762,-0.0013037306,0.0006753537631655,Ejercicio3
64,0.0029622883999999,-0.08561209,-0.0036200912,-0.0035084643,0.00041107827,-0.0013073962,0.0006753537631655,Ejercicio3
65,0.0028100041999999,-0.08559268,-0.0037376467999999,-0.0036887126,0.00041166312,-0.0013116583,0.0006805192490217,Ejercicio3
66,0.0026323444999999,-0.085570076,-0.0038707407,-0.0038994582,0.0004126349,-0.0013162239,0.0006913474285987,Ejercicio3
67,0.0024215229,-0.08554386,-0.0040175409999999,-0.004143078,0.00041440797,-0.0013206145,0.0007001901593285,Ejercicio3
68,0.0021650212,-0.085513405,-0.004175684,-0.004424607,0.00041717178,-0.0013242599,0.0007001901593285,Ejercicio3
69,0.0018429209,-0.085477745,-0.0043413076,-0.0047541714,0.00042042536,-0.0013261986,0.000750642292587,Ejercicio3
70,0.0014311098,-0.08543616,-0.0045048113,-0.0051407247,0.0004222445,-0.0013230953,0.000750402881797,Ejercicio3
71,0.0009150176599999,-0.08538851,-0.004649585,-0.0055790563,0.00041913706,-0.0013076096,0.0007603533384187,Ejercicio3
72,0.00030365902,-0.08533488,-0.004761096,-0.006048462,0.00040747857,-0.0012708205,0.0007603533384187,Ejercicio3
73,-0.00037576145,-0.085277054,-0.0048419266,-0.006517062,0.0003856755,-0.0012043531999999,0.0007773938234141,Ejercicio3
74,-0.0010990752,-0.08522096,-0.0049164095,-0.006944167,0.00035554373,-0.0011026047,0.0007859064608755,Ejercicio3
75,-0.0018519076,-0.08517368,-0.00500406,-0.007289138,0.0003199544999999,-0.0009670225,0.0007857263083016,Ejercicio3
76,-0.0026232285,-0.08513862,-0.0050964947,-0.0075258956,0.00027989012,-0.0008047733,0.0007881902313838,Ejercicio3
77,-0.0033896375,-0.0851162999999999,-0.0051663329999999,-0.0076508155,0.00023566392,-0.0006243837,0.0008107761372018,Ejercicio3
78,-0.0041108427,-0.085107666,-0.0051801863,-0.0076722393,0.0001874014699999,-0.00043226445,0.0008114609698203,Ejercicio3
79,-0.0047732706,-0.08511481,-0.005117962,-0.0075878654,0.0001306311199999,-0.00021934319,0.0008114609698203,Ejercicio3
80,-0.0054160633,-0.085141464,-0.0049849414999999,-0.0073647695,5.2593082e-05,5.4516986e-05,0.0007800548515798,Ejercicio3
81,-0.0061146393,-0.08519155,-0.004803935,-0.00693634,-6.924263999999999e-05,0.00046875826,0.00077011635757,Ejercicio3
82,-0.0069240217,-0.08526036,-0.0045867167,-0.0062705827,-0.00025451785,0.0010758879999999,0.0007450919733346,Ejercicio3
83,-0.007723919,-0.08533346,-0.004331293,-0.005478997,-0.00046723,0.0017389195,0.0007426061416708,Ejercicio3
84,-0.008325957,-0.08540519,-0.0040554495,-0.0047041335,-0.0006346942,0.0022597709,0.0006921540084124,Ejercicio3
85,-0.008757303,-0.08547121,-0.0037664726,-0.004003486,-0.0007472392,0.0026176982,0.0006724830981055,Ejercicio3
86,-0.009084445,-0.08553207,-0.0034700267,-0.0033825526,-0.00082883865,0.0028728497,0.0006538191753,Ejercicio3
87,-0.0093411279999999,-0.08560005,-0.003183789,-0.0028042004,-0.0008899312,0.0030752604,0.0006388167881158,Ejercicio3
88,-0.009568664,-0.08569141,-0.0028994596,-0.0021839426,-0.00092694074,0.0032468526,0.0006035027602735,Ejercicio3
89,-0.009803247,-0.08580759,-0.002594972,-0.0015229906,-0.0009347133,0.0033744051,0.0005664858693273,Ejercicio3
90,-0.0100649979999999,-0.0859302,-0.0022564323,-0.00093532896,-0.0009152184,0.0034276402,0.0005539279197628,Ejercicio3
91,-0.0103311569999999,-0.08604118,-0.0018581841,-0.00046564034,-0.00087092966,0.0033873522,0.0004883866058403,Ejercicio3
92,-0.010554433,-0.08613036,-0.0013731481999999,-8.029538999999999e-05,-0.0007966731,0.0032453234,0.0004615428401151,Ejercicio3
93,-0.010733688,-0.086201836,-0.00086303306,0.00021817444,-0.00069495124,0.0030212903,0.0003970179058196,Ejercicio3
94,-0.010863596,-0.08626715,-0.00049693608,0.00037840796,-0.0005827157,0.0027491558,0.000360094016742,Ejercicio3
95,-0.010949729,-0.08633676,-0.00027203488,0.00040309948,-0.000458857,0.0024190087,0.0003445224880262,Ejercicio3
96,-0.010969525,-0.08640299,-9.174849e-05,0.0003135466599999,-0.00033448434,0.002058419,0.0003186043167611,Ejercicio3
97,-0.0109053109999999,-0.08645175,8.587907e-05,0.00015741388,-0.00023254108,0.0017203807,0.0003065026228544,Ejercicio3
98,-0.010796034,-0.08648087,0.00025808835,1.2845149e-05,-0.00016570951,0.0014457873,0.0002814696669378,Ejercicio3
99,-0.010685205,-0.08649884,0.00041011453,-7.89623e-05,-0.00012952322,0.0012570629,0.0002625283426705,Ejercicio3
100,-0.010590363,-0.0865137699999999,0.00054132104,-0.00012098741,-0.000112844005,0.0011446064,0.000249263415771,Ejercicio3
101,-0.010510819,-0.08653062,0.0006629293,-0.0001253619199999,-0.000108325675,0.001085455,0.0002369583350199,Ejercicio3
102,-0.0104384575,-0.08655403,0.000787452,-9.632007e-05,-0.00011321437,0.0010636989,0.0002369583350199,Ejercicio3
103,-0.010366095,-0.08658913,0.0009267175,-3.0334169e-05,-0.0001273676,0.0010731206,0.0002189283704061,Ejercicio3
104,-0.010295461,-0.08663933,0.0010907712,7.804014500000001e-05,-0.00015043822,0.0011127038,0.0001959769745308,Ejercicio3
105,-0.010248667,-0.086703224,0.0012826653,0.00022885244,-0.00017916498,0.0011818477,0.0001840126754245,Ejercicio3
106,-0.010261178,-0.086775795,0.0014972992,0.00041298664,-0.00020864855,0.0012781388,0.0001436664329649,Ejercicio3
107,-0.010323441,-0.08685093,0.0017302411,0.0006098034,-0.00023502126,0.0013941339,0.0001163663987128,Ejercicio3
108,-0.010355086,-0.0869248,0.0019864113,0.0007950511999999,-0.00025287157,0.0015170634999999,0.0001106581339742,Ejercicio3
109,-0.010271758,-0.08700755,0.0022982037,0.00096230924,-0.00025004613,0.0016427219,6.252408408978094e-05,Ejercicio3
110,-0.010048864,-0.087113434,0.0027228746,0.0011223205,-0.00021113251,0.0017722373,1.1108540570385386e-05,Ejercicio3
111,-0.009798258,-0.08722289,0.0032675433,0.0012817681,-0.00014179921,0.0018770502,-5.238820766627926e-05,Ejercicio3
112,-0.009597548,-0.08731454,0.0039057238,0.0014195154,-5.461666e-05,0.0019251046,-0.0001224846080196,Ejercicio3
113,-0.009382996,-0.08737657,0.0045663223,0.0014956505,3.4152895e-05,0.0019003029,-0.0002008066363595,Ejercicio3
114,-0.009100859,-0.08740155,0.0051458426,0.001486072,0.00010199469,0.0018203632999999,-0.0002617057306794,Ejercicio3
115,-0.008788989,-0.0873988899999999,0.005619721,0.0013949423,0.00014084664,0.0017181925,-0.0003150496335811,Ejercicio3
116,-0.008505132,-0.08738181,0.006023542,0.0012321583,0.0001497188499999,0.0016108923,-0.0003769283654305,Ejercicio3
117,-0.008266845,-0.08735441,0.0064010067,0.0010003501,0.0001241796,0.0015059914999999,-0.0004327737838576,Ejercicio3
118,-0.008087241,-0.08731389,0.0067736545,0.0007087328,5.573681e-05,0.0014230309,-0.0004750436857671,Ejercicio3
119,-0.007986496,-0.0872625,0.0071232076,0.00039362204,-5.4128572e-05,0.0014026951,-0.000533541507707,Ejercicio3
120,-0.0079733877,-0.08721107,0.0074284153,0.00011004677,-0.0001935495399999,0.0014943124,-0.0005454973188985,Ejercicio3
121,-0.008063968,-0.08716937,0.007740888,-0.00010374167,-0.00036614978,0.0017392018,-0.0006059575627835,Ejercicio3
122,-0.008271045,-0.08714525,0.008106401,-0.00020513767,-0.0005812077,0.002168673,-0.0006300357764737,Ejercicio3
123,-0.0085373955,-0.0871545639999999,0.008431647,-0.00011183668,-0.0008155442,0.0027828876999999,-0.0006960104450556,Ejercicio3
124,-0.0087903805,-0.08720857,0.008718545,0.00023270905,-0.0010334867,0.003498601,-0.0007414849419375,Ejercicio3
125,-0.008961318,-0.087295204,0.009130945,0.0008397208,-0.0012017393,0.0041547775,-0.0007695260266503,Ejercicio3
126,-0.0089698715,-0.087400154,0.0097816709999999,0.0017173878,-0.0013105297,0.004688748,-0.0008949081897089,Ejercicio3
127,-0.008777915,-0.08751697,0.0107206259999999,0.002776103,-0.0013441352,0.0050400224,-0.0010017479256893,Ejercicio3
128,-0.008353505,-0.08764819,0.011817611,0.0038500202,-0.0012810198,0.0051360006,-0.001179747001366,Ejercicio3
129,-0.0076777115,-0.08777256,0.012831013,0.004776383,-0.0011416091,0.0049601179999999,-0.0013436226572309,Ejercicio3
130,-0.0067872047,-0.08786299,0.013640981,0.0054568152,-0.00096715015,0.0045433187,-0.0014550780882102,Ejercicio3
131,-0.00571859,-0.08791485,0.014301363,0.005903909,-0.00078773355,0.0039498265,-0.0015918943584822,Ejercicio3
132,-0.0045279408,-0.08793487,0.014866535,0.006165135,-0.00062789714,0.0032707071,-0.0016162629450364,Ejercicio3
133,-0.003351293,-0.08794286,0.0152805805,0.006284552,-0.00051536834,0.0026209495,-0.0017144476753105,Ejercicio3
134,-0.0022586699,-0.08795338,0.015522492,0.006305298,-0.00046508342,0.0020585,-0.0017501174348495,Ejercicio3
135,-0.0012153133,-0.0879629,0.015668791,0.0062753863,-0.00046799758,0.0015783225,-0.0017587657554388,Ejercicio3
136,-0.00023410456,-0.08796702,0.015780211,0.0062392273,-0.00050039756,0.0011828097,-0.0017817909365333,Ejercicio3
137,0.00061524826,-0.08797481,0.015864585,0.0062159758,-0.00054034644,0.00088131315,-0.0018163043053393,Ejercicio3
138,0.0013238074,-0.08799633,0.015917236,0.006209506,-0.0005790997,0.00066115105,-0.0018163043053393,Ejercicio3
139,0.0019418422,-0.088031906,0.01594218,0.00621911,-0.0006167976,0.00049322155,-0.0018315070110455,Ejercicio3
140,0.002499361,-0.08807523,0.015942072,0.00623567,-0.000653992,0.00035256198,-0.0018315070110455,Ejercicio3
141,0.0030071034,-0.08812008,0.015914874,0.006250547,-0.0006901203,0.00022323106,-0.0018164318254472,Ejercicio3
142,0.003496444,-0.08816491,0.01585831,0.006265256,-0.00072562194,9.126918e-05,-0.0018157623226452,Ejercicio3
143,0.0040200925,-0.08821295,0.015771318,0.006287765,-0.0007622398999999,-5.94872e-05,-0.0017821035057642,Ejercicio3
144,0.0046066003,-0.08826775,0.015659011,0.006321342,-0.0008003832,-0.00023645502,-0.0017594142945454,Ejercicio3
145,0.0052187557,-0.08832759,0.015533606,0.006356359,-0.00083759874,-0.00042440727,-0.0017563125102839,Ejercicio3
146,0.0058028,-0.0883886399999999,0.015405353,0.0063801775,-0.00087211955,-0.0006024204,-0.001736925897462,Ejercicio3
147,0.0063554106,-0.08845105,0.015277699,0.0063880935,-0.00090555924,-0.0007667197,-0.0017124328567285,Ejercicio3
148,0.006907104,-0.08851682,0.015147303,0.0063783445,-0.00094132423,-0.0009237089,-0.0017044379441159,Ejercicio3
149,0.0074879007,-0.08858693,0.015006549,0.0063471546,-0.0009834598,-0.0010779808,-0.0016617727229861,Ejercicio3
150,0.008120836,-0.088661385,0.014847082,0.0062879744,-0.0010372324,-0.0012303900999999,-0.0016141009267918,Ejercicio3
151,0.00882659,-0.08874023,0.014661371,0.0061896944,-0.0011094257,-0.0013803064,-0.0016154352775266,Ejercicio3
152,0.009615847,-0.088823044,0.014441977,0.0060344195,-0.0012054787,-0.0015255047,-0.0015905013849462,Ejercicio3
153,0.010467505,-0.0889062299999999,0.014178135,0.0058004985,-0.0013223021,-0.0016600744999999,-0.0015905013849462,Ejercicio3
154,0.0113308935,-0.088983826,0.013858183,0.0054767075,-0.0014424993,-0.0017785853,-0.0014686683044662,Ejercicio3
155,0.012151331,-0.08905307,0.013495166,0.0050888968,-0.0015387108,-0.0018820322,-0.0014294814042564,Ejercicio3
156,0.012874805,-0.089113914,0.013137544,0.004703359,-0.0015887831,-0.0019740435999999,-0.0014045535628931,Ejercicio3
157,0.013478042,-0.08916531,0.012813867,0.004362683,-0.001582958,-0.0020593822,-0.0013412462123865,Ejercicio3
158,0.013987793,-0.08920608,0.012508268,0.0040548599999999,-0.0015172943,-0.0021444299999999,-0.0012817503666184,Ejercicio3
159,0.014445676,-0.08923628,0.01219042,0.003748269,-0.0013901701,-0.0022330284,-0.001235294650202,Ejercicio3
160,0.014875295,-0.08925774,0.0118390665,0.0034221053,-0.0012061766,-0.0023246834,-0.0011780485906047,Ejercicio3
161,0.015268529,-0.08927376,0.011455472,0.0030826147,-0.00098217416,-0.0024147158,-0.0011260667319463,Ejercicio3
162,0.015606469,-0.089288055,0.0110600749999999,0.0027559187,-0.00074389565,-0.0024970114,-0.0010657403298754,Ejercicio3
163,0.015893247,-0.089302956,0.010667493,0.0024598605999999,-0.0005127848,-0.002568401,-0.0010002089984304,Ejercicio3
164,0.016157072,-0.08931788,0.010267963,0.0021915467,-0.0002998456,-0.0026286597,-0.0009662144776063,Ejercicio3
165,0.016423859,-0.0893298499999999,0.009838535,0.0019392697,-0.00011038823,-0.002673935,-0.0008933692624501,Ejercicio3
166,0.016681173,-0.08933562,0.009375402,0.0016988473,5.0209224e-05,-0.002687765,-0.0008285657168274,Ejercicio3
167,0.016881641,-0.08933499,0.008898583,0.0014756252,0.00017772827,-0.0026505644,-0.0007674782753813,Ejercicio3
168,0.0169772989999999,-0.08933462,0.0084257709999999,0.001271885,0.0002740863,-0.002566103,-0.0006931804258478,Ejercicio3
169,0.01692744,-0.08934679,0.0079579425,0.0010750238,0.00034380698,-0.0024531734,-0.0006212606965262,Ejercicio3
170,0.016731522,-0.08938333,0.00747708,0.0008568626,0.00038766664,-0.0023191318999999,-0.0005437117510455,Ejercicio3
171,0.016469294,-0.08944382,0.0069907756,0.0006145425,0.00040531164,-0.0021744397,-0.0004975815503386,Ejercicio3
172,0.0162553899999999,-0.0895132,0.0065478683,0.00038289425,0.00039700615,-0.002040535,-0.0004514998525383,Ejercicio3
173,0.016130697,-0.089581795,0.006182707,0.00017919314,0.00036281562,-0.001926669,-0.0003948180331043,Ejercicio3
174,0.016071634,-0.08965304,0.005894376,-4.305267699999999e-06,0.00030905694,-0.0018299783,-0.0003720729495882,Ejercicio3
175,0.016047749,-0.08973317,0.005666756,-0.00017677945,0.00024853152,-0.0017492102,-0.0003290280771235,Ejercicio3
176,0.016038652,-0.08982316,0.0054794536,-0.0003430713,0.0001956247999999,-0.0016876069,-0.0002949029489274,Ejercicio3
177,0.016031185,-0.08991791,0.0053141546,-0.00050212884,0.000163548,-0.0016495712,-0.0002756815903977,Ejercicio3
178,0.01601848,-0.09000933,0.0051618294999999,-0.00064599806,0.0001610088,-0.0016367428,-0.0002568503148371,Ejercicio3
179,0.016000374,-0.09009023,0.0050243635,-0.0007633993999999,0.0001894066299999,-0.0016458889,-0.0002531401379558,Ejercicio3
180,0.015981041,-0.090156746,0.0049079585,-0.0008465021,0.00024376357,-0.001670106,-0.0002277001210468,Ejercicio3
181,0.015965191,-0.0902085,0.004815672,-0.00089507926,0.0003162107499999,-0.0017018577,-0.0002269957143986,Ejercicio3
182,0.015955631,-0.09024725,0.0047459245,-0.0009149438,0.00039889818,-0.0017351291,-0.0002174898955735,Ejercicio3
183,0.015952752,-0.0902754,0.0046947729999999,-0.0009138509,0.00048541582,-0.001765965,-0.0002150380869026,Ejercicio3
184,0.015955068,-0.0902951999999999,0.0046578636,-0.00089862454,0.0005712952,-0.0017921264,-0.0002088253599766,Ejercicio3
185,0.0159599695,-0.09030848,0.0046312639999999,-0.00087412775,0.0006540114,-0.0018125519,-0.0002088253599766,Ejercicio3
186,0.01596433,-0.09031662,0.004611714,-0.0008432887,0.00073266923,-0.0018268787,-0.0002077511153361,Ejercicio3
187,0.015965004,-0.09032066,0.0045967045,-0.0008075173,0.00080753917,-0.0018351127,-0.0002077511153361,Ejercicio3
188,0.015959387,-0.09032128,0.004584476,-0.0007672476,0.0008795436,-0.0018374553,-0.0002077511153361,Ejercicio3
189,0.015946006,-0.090318886,0.0045739264,-0.00072252196,0.0009497652599999,-0.0018342679,-0.0001961849415518,Ejercicio3
190,0.015924974,-0.09031358,0.0045644783999999,-0.00067351335,0.0010190452,-0.0018261108,-0.0001961849415518,Ejercicio3
191,0.015898004,-0.0903052699999999,0.0045559006,-0.0006208546,0.0010877552,-0.0018137709,-0.0001961849415518,Ejercicio3
192,0.0158678875,-0.0902937,0.0045481524,-0.00056568736,0.0011557859,-0.0017982124,-0.0001961849415518,Ejercicio3
193,0.015837649,-0.0902785899999999,0.0045413146,-0.00050947446,0.0012226762,-0.0017804447,-0.0001961849415518,Ejercicio3
194,0.015809761,-0.09025973,0.004535574,-0.000453716,0.001287769,-0.0017613591,-0.0001961849415518,Ejercicio3
195,0.015785767,-0.09023707,0.004531223,-0.0003997397,0.0013503078,-0.0017416136,-0.0001961849415518,Ejercicio3
196,0.015766241,-0.09021074,0.0045286307,-0.00034858808,0.0014094827,-0.0017215904,-0.0001961849415518,Ejercicio3
197,0.0157509985,-0.09018111,0.004528157,-0.0003009984199999,0.0014644663,-0.0017014366,-0.0001961849415518,Ejercicio3
198,0.015739405,-0.09014876,0.0045300736,-0.0002574282,0.0015144747,-0.0016811489,-0.0001961849415518,Ejercicio3
199,0.015730652,-0.09011444,0.0045345063,-0.00021809754,0.0015588462,-0.0016606829,-0.0001961849415518,Ejercicio3
0,0.0038995327999999,-0.0878374599999999,0.0054211799999999,8.9976124e-05,0.00024109602,0.000118468806,-0.0002976601095026,Ejercicio4
1,0.0050524454,-0.08790971,0.005821612,0.00021770458,0.00018436587,-8.187833e-05,-0.0003263356618086,Ejercicio4
2,0.006989825,-0.088061386,0.006469448,0.0005056555,0.00010683493,-0.00048327994,-0.0004502102286008,Ejercicio4
3,0.00921735,-0.08827931,0.007117431,0.00092562824,5.6403626e-05,-0.001098358,-0.0005296926469014,Ejercicio4
4,0.011038501,-0.08851563,0.007413387,0.0013106738,8.8916235e-05,-0.0018349626,-0.0005407254183383,Ejercicio4
5,0.012281483,-0.0887243799999999,0.007254329,0.0015477441999999,0.00020923059,-0.0025537109999999,-0.0005322970230905,Ejercicio4
6,0.013145492,-0.08888607,0.0067976875,0.0016861409,0.0003720153,-0.0031690726,-0.0004719226220079,Ejercicio4
7,0.013801562,-0.08900084,0.0062119613,0.0017998681,0.0005288986,-0.0036359556,-0.0003941939749687,Ejercicio4
8,0.01432828,-0.089071686,0.0055855045,0.0019046109,0.00065054286,-0.0039165025,-0.0003102819495996,Ejercicio4
9,0.0147694,-0.08910261,0.004965737,0.0019801445,0.000721264,-0.003995103,-0.0002532278698166,Ejercicio4
10,0.015152669,-0.0891032799999999,0.00438031,0.0020056226,0.00073871624,-0.0038862057,-0.0001732343006913,Ejercicio4
11,0.015472666,-0.0890855399999999,0.003838106,0.0019775702,0.00071153915,-0.0036213672,-0.0001191114909583,Ejercicio4
12,0.015696029,-0.0890583,0.0033436198,0.0019088211,0.000652537,-0.0032398515,-6.145794382700646e-05,Ejercicio4
13,0.015811316,-0.089029205,0.0029123604,0.0018175827,0.00057815576,-0.0027785343999999,-2.1605760124534185e-05,Ejercicio4
14,0.015852784,-0.0890053099999999,0.0025767915,0.001710693,0.0005075104,-0.0022714496,4.9448136007736376e-05,Ejercicio4
15,0.015883819,-0.08898802,0.0023636904,0.0015653805,0.00045552245,-0.0017194747,6.560743694069071e-05,Ejercicio4
16,0.015985646,-0.08897296,0.0022786555,0.0013318235,0.0004328448,-0.0010434078,6.560743694069071e-05,Ejercicio4
17,0.016218563,-0.0889530259999999,0.0023382676,0.00097362095,0.00046094048,-0.00014374755,6.560743694069071e-05,Ejercicio4
18,0.016537247,-0.08891752,0.0025663795,0.0005196237999999,0.0005824293,0.00092997795,4.326741035776953e-05,Ejercicio4
19,0.016832752,-0.0888542,0.0029077575,3.4212135e-05,0.0008291243,0.0019346182,-2.647735020282824e-05,Ejercicio4
20,0.01695923,-0.08873678,0.00335123,-0.0005431853,0.0012205671,0.002556869,-6.847614111296487e-05,Ejercicio4
21,0.016656178,-0.08851214,0.0039033105,-0.0013331877,0.0017170354,0.0025355256,-0.0001264194524546,Ejercicio4
22,0.015953812,-0.08817656,0.0044063697,-0.0022306721,0.0021824415,0.0018395594,-0.0001876770914019,Ejercicio4
23,0.015326041,-0.08779128,0.004722797,-0.0029882046999999,0.0025059547,0.00059350616,-0.000222893295379,Ejercicio4
24,0.014948666,-0.08741992,0.004790047,-0.0034993317,0.0026429784,-0.00086441165,-0.0002258615870527,Ejercicio4
25,0.0147680349999999,-0.08711507,0.0046149063,-0.0037911286,0.0025851102,-0.0020503492,-0.0002066169879902,Ejercicio4
26,0.014583959,-0.08686261,0.0043306494,-0.0040208497,0.0023395886,-0.0028360693,-0.0001716781475594,Ejercicio4
27,0.014295297,-0.086641464,0.0040905466,-0.0042339478,0.0019426248,-0.0033365157,-0.0001506744076217,Ejercicio4
28,0.014012725,-0.08648312,0.0039533741,-0.0043326979999999,0.0015431322,-0.003572933,-0.0001175553378265,Ejercicio4
29,0.013744025,-0.086395256,0.003865896,-0.004271629,0.00122921,-0.0035517087,-0.0001175553378265,Ejercicio4
30,0.013377076,-0.08635181,0.003732009,-0.0040210546999999,0.0009533088,-0.0033434386,-9.567314873677472e-05,Ejercicio4
31,0.012811277,-0.086339554,0.003421664,-0.003542392,0.0006766802,-0.0029659686,-7.37649507924675e-05,Ejercicio4
32,0.0120696209999999,-0.0863522799999999,0.002894261,-0.0028851395,0.0004048984299999,-0.0024630952,-1.952728905041283e-05,Ejercicio4
33,0.011245476,-0.0863887699999999,0.0022474253,-0.0021805568,0.00016009496,-0.0019298389,6.918779119616634e-05,Ejercicio4
34,0.0104461549999999,-0.08643851,0.0015911516,-0.0015619092999999,-4.5028146e-05,-0.0014465197,0.0001374009337319,Ejercicio4
35,0.00972367,-0.0864859,0.00098964965,-0.0010990821,-0.00020454717,-0.0010297652,0.0002239121308749,Ejercicio4
36,0.009071572,-0.08652387,0.00044678104,-0.0007990338,-0.00032278177,-0.00066710335,0.0002694422999648,Ejercicio4
37,0.008473048,-0.086549164,-7.0548184e-05,-0.0006397867,-0.00040952143,-0.0003502501499999,0.0003252683198557,Ejercicio4
38,0.0079089866,-0.086559875,-0.0006150123,-0.00059271544,-0.00047440466,-7.285700000000001e-05,0.0003790294474552,Ejercicio4
39,0.0073577495,-0.08655764,-0.0012158428,-0.0006330285,-0.00052311194,0.00017259447,0.0004476066153808,Ejercicio4
40,0.0068166675999999,-0.08654929,-0.0018177463,-0.0007363046,-0.0005556381299999,0.00038406357,0.0004879845150852,Ejercicio4
41,0.006292166,-0.08654436,-0.0023268268,-0.0008881596,-0.00056946874,0.00054488397,0.0005536452139173,Ejercicio4
42,0.0057663455,-0.08654937,-0.0027150085,-0.0011009415,-0.0005632673,0.00063615626,0.0005915456629192,Ejercicio4
43,0.0052120943,-0.08656667,-0.0030117957999999,-0.0014054934,-0.0005353175,0.000647052,0.000613998346953,Ejercicio4
44,0.0046205215,-0.08659549,-0.00325154,-0.0018354178999999,-0.00048088786,0.0005775568,0.0006403078195354,Ejercicio4
45,0.004013012,-0.08663008,-0.0034550273,-0.0023936446,-0.00039407286,0.00043281332,0.0006539782813327,Ejercicio4
46,0.003463682,-0.08665625,-0.0036271856,-0.0030013928,-0.0002804639299999,0.00022387058,0.0006676042383899,Ejercicio4
47,0.003023866,-0.08666037,-0.0037687309,-0.0035676217,-0.0001598631399999,-1.0092622e-05,0.0006794479889088,Ejercicio4
48,0.0026463654,-0.086639946,-0.003892493,-0.0040658684,-4.800638e-05,-0.00022176418,0.0006910894025066,Ejercicio4
49,0.00226868,-0.086600365,-0.00401082,-0.004484657,4.454890300000001e-05,-0.00037808943,0.0007001901593285,Ejercicio4
50,0.0018707649,-0.08655051,-0.004123259,-0.0048108764,0.00011117033,-0.0004647741,0.0007001901593285,Ejercicio4
51,0.001463832,-0.08649924,-0.0042233767999999,-0.005044678,0.00015101352,-0.00048513582,0.000750642292587,Ejercicio4
52,0.0010616511,-0.0864518599999999,-0.0043061604,-0.0051987033,0.00016704968,-0.00045092323,0.000750642292587,Ejercicio4
