time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
32,0.00609813,-0.09030131,0.020707949,0.004319009,-0.001760028,-0.006816988,-0.0028576647821821,Ejercicio3
33,0.0063136134,-0.09037399,0.020153404,0.0040712237,-0.0016957796,-0.0070394955,-0.0027498409955961,Ejercicio3
34,0.0065215397,-0.090436104,0.019537468,0.003746532,-0.0015669913,-0.0071464863,-0.0026217102250382,Ejercicio3
35,0.006759632,-0.09049121,0.018812517,0.0033280876,-0.0013637257,-0.0071425347,-0.0025228351650166,Ejercicio3
36,0.007049994,-0.09054466,0.017840263,0.002778512,-0.0010687523,-0.007010472,-0.0022806635071627,Ejercicio3
37,0.0073538337,-0.090593704,0.01662426,0.0021772997,-0.0007113413,-0.006751985,-0.0020818258600762,Ejercicio3
38,0.0075801787,-0.0906263,0.01539216,0.0016614016,-0.0003614579399999,-0.0064476447,-0.00188966761656,Ejercicio3
39,0.007692964,-0.09063405,0.014380051,0.0013143744,-7.223376e-05,-0.0062042108,-0.0016950846167122,Ejercicio3
40,0.0077428489999999,-0.09061728,0.013625232,0.0011314574,0.00016362704,-0.0060674677,-0.0015162849163673,Ejercicio3
41,0.0078064227,-0.09057778,0.013019438,0.0010602585,0.0004005108,-0.006041041,-0.0014552077259659,Ejercicio3
42,0.0079339012999999,-0.090519,0.012428883,0.0010357324999999,0.00068418247,-0.0061248045,-0.0013664667265366,Ejercicio3
43,0.008097156,-0.09045375,0.011726658,0.0009750645,0.00099678516,-0.0063161779999999,-0.0012552346423716,Ejercicio3
44,0.008239813,-0.0903845,0.010862005,0.00087486285,0.0012739677,-0.0066067176,-0.0010923326879104,Ejercicio3
45,0.008340534,-0.09030326,0.009861049,0.00081439996,0.0014541192,-0.0069459596,-0.0009483233507348,Ejercicio3
46,0.008429319,-0.09021634,0.0088300295,0.00081750864,0.0015367539,-0.007253296,-0.0007707602866163,Ejercicio3
47,0.008508315,-0.0901356,0.007945137,0.0008480892,0.0015546166,-0.007459453,-0.0006526490273938,Ejercicio3
48,0.008521351,-0.090065704,0.00730762,0.00087889826,0.0015315877,-0.0075609746,-0.0005591274703322,Ejercicio3
49,0.008461836,-0.090008156,0.0068823109999999,0.00089789355,0.0014852608,-0.0075867357,-0.0004941900192156,Ejercicio3
50,0.0083819339999999,-0.08996372,0.006564415,0.000898975,0.0014282591,-0.007545452,-0.0004540234485231,Ejercicio3
51,0.008330474,-0.08993087,0.0062311044,0.00087947977,0.0013583848,-0.0074224625,-0.0004114798618896,Ejercicio3
52,0.008336982,-0.08990603,0.0057677803,0.00083383304,0.0012624446,-0.007184056,-0.0003650196348468,Ejercicio3
53,0.008400936,-0.089883965,0.005206785,0.0007587226,0.0011393247,-0.006810263,-0.000284804955192,Ejercicio3
54,0.0085031,-0.0898605649999999,0.004710238,0.0006575645,0.00099905205,-0.006306279,-0.0002174142115147,Ejercicio3
55,0.0086374709999999,-0.08983777,0.0043235965,0.0005255585,0.0008290383,-0.005656606,-0.0001604960144873,Ejercicio3
56,0.008784622,-0.08982613,0.0039942372,0.00036167777,0.0006143788999999,-0.0048775586999999,-0.0001237204247421,Ejercicio3
57,0.008869618,-0.08983607,0.0036510108,0.00019888286,0.00037568176,-0.004096189,-7.671953567331271e-05,Ejercicio3
58,0.0088251589999999,-0.089859436,0.0033647635,6.0369488e-05,0.00016951759,-0.0034721966,-3.40417306046094e-05,Ejercicio3
59,0.0087153845,-0.089883606,0.0032344067,-6.564662e-05,4.0747296e-05,-0.0030718663,-3.116221019640182e-05,Ejercicio3
60,0.0086218405,-0.08990324,0.0031727211,-0.00017876807,-2.3234865e-05,-0.0028348072,-2.9492952098109294e-05,Ejercicio3
61,0.0085589739999999,-0.08991793,0.00312026,-0.00027124193,-5.0836537e-05,-0.002694537,-2.772932978331066e-05,Ejercicio3
62,0.008516046,-0.089928986,0.0030643728,-0.00034628162,-6.032634e-05,-0.0026093588,-1.047334981735314e-05,Ejercicio3
63,0.008484379,-0.08993826,0.0029985144,-0.00041449198,-5.9857983e-05,-0.0025553813,-1.047334981735314e-05,Ejercicio3
64,0.008459734,-0.08994794,0.0029068506,-0.00049231055,-5.090988e-05,-0.0025166647,-1.047334981735314e-05,Ejercicio3
65,0.008440459,-0.08996064,0.002755935,-0.0006067059,-2.9143294e-05,-0.0024779212,4.59669172516943e-05,Ejercicio3
66,0.008425401,-0.08997917,0.0024977686,-0.00079471076,1.4313469e-05,-0.0024235262999999,5.424708746412453e-05,Ejercicio3
67,0.008411635,-0.09000382,0.0021204559999999,-0.0010638256,8.273259e-05,-0.0023505206,0.0001119675266365,Ejercicio3
68,0.008390785,-0.09002971,0.0016963794,-0.0013514761,0.00016254888,-0.0022770596,0.0001455974795653,Ejercicio3
69,0.008346284,-0.0900519259999999,0.0012932107,-0.0016035644,0.00023797296,-0.002218697,0.000204502589204,Ejercicio3
70,0.008258106,-0.09006962,0.00091840917,-0.0018238707,0.00030425695,-0.0021768925,0.0002323872718955,Ejercicio3
71,0.0081161399999999,-0.09008363,0.00056840783,-0.0020270548,0.0003614988,-0.0021478271,0.0002991506646407,Ejercicio3
72,0.007934468,-0.09009444,0.00025707605,-0.0022051059999999,0.0004078922,-0.0021251826,0.0003219034254448,Ejercicio3
73,0.0077321935,-0.09010214,-1.1558735e-05,-0.0023447232,0.00044112104,-0.0020990863,0.0003568186712303,Ejercicio3
74,0.007506913,-0.09010741,-0.0002614729,-0.0024505677,0.00046178842,-0.002059484,0.0003721331840845,Ejercicio3
75,0.007241754,-0.09011145,-0.0005219061,-0.0025354679,0.00047234347,-0.0020007372,0.0004062217504793,Ejercicio3
76,0.0069263496,-0.09011519,-0.00080586356,-0.0026055124,0.00047547355,-0.0019240348,0.00045220565286,Ejercicio3
77,0.0065719304,-0.090118706,-0.0011020253,-0.0026562083,0.00047394222,-0.0018374155,0.0004583206483249,Ejercicio3
78,0.006205614,-0.09012142,-0.0013849099,-0.0026795406,0.00047024807,-0.0017503059999999,0.0005067996318329,Ejercicio3
79,0.00584643,-0.09012266,-0.0016385081,-0.002671454,0.00046572673,-0.0016666492,0.0005340044975473,Ejercicio3
80,0.005486861,-0.090121666,-0.001872906,-0.0026289277,0.0004598439,-0.0015834589,0.0005578911794846,Ejercicio3
81,0.0050964302999999,-0.09011735,-0.0021180756,-0.0025450163,0.0004502315,-0.0014943389,0.0005662819156547,Ejercicio3
82,0.004664267,-0.09010977,-0.0023751128,-0.0024187744,0.00043513435,-0.0013991537999999,0.000620965539599,Ejercicio3
83,0.0042378445,-0.09010189,-0.0025850947,-0.002268638,0.00041646564,-0.0013085406,0.000630366939454,Ejercicio3
84,0.00386668,-0.09009635,-0.0027112162,-0.0021164286,0.00039775524,-0.0012290831,0.0006367958174678,Ejercicio3
85,0.003559323,-0.09009336,-0.0027701628,-0.0019727392,0.0003811217,-0.0011589574,0.0006489329435974,Ejercicio3
86,0.003307627,-0.09009185,-0.0027862426999999,-0.0018426099,0.00036699608,-0.001096383,0.0006489329435974,Ejercicio3
87,0.003106214,-0.09009065,-0.002774278,-0.0017313135,0.00035514316,-0.0010425903,0.0006489329435974,Ejercicio3
88,0.002951273,-0.09008919,-0.002744571,-0.0016427339999999,0.00034554425,-0.00099913454,0.0006367958174678,Ejercicio3
89,0.0028356788,-0.09008747,-0.0027060082,-0.001576435,0.00033842665,-0.0009654724999999,0.0006294044714577,Ejercicio3
90,0.0027497396,-0.09008575,-0.0026648934,-0.0015284678,0.0003337928,-0.00093941,0.000630366939454,Ejercicio3
91,0.002684185,-0.09008412,-0.0026244376,-0.0014940109,0.00033130887,-0.00091851914,0.000630366939454,Ejercicio3
92,0.0026317162999999,-0.09008259,-0.0025857365,-0.0014690373,0.00033051527,-0.0009008673,0.000630366939454,Ejercicio3
93,0.0025870416,-0.09008105,-0.002548896,-0.0014507352,0.00033102372,-0.0008850711999999,0.000630366939454,Ejercicio3
94,0.002546338,-0.090079384,-0.0025137217,-0.0014374074999999,0.0003326289,-0.00087010336,0.0006299652197546,Ejercicio3
95,0.002506653,-0.09007746,-0.002479996,-0.0014283600999999,0.0003353873,-0.00085504085,0.0006299652197546,Ejercicio3
96,0.0024653285,-0.09007513,-0.00244759,-0.001424044,0.00033977512,-0.00083879745,0.000620965539599,Ejercicio3
97,0.0024195962,-0.09007222,-0.0024166977,-0.0014269409,0.0003471408,-0.00081978554,0.000620965539599,Ejercicio3
98,0.0023669349999999,-0.09006863,-0.0023890555,-0.0014442749,0.00036090082,-0.0007954063,0.000620965539599,Ejercicio3
99,0.0023072186,-0.090064445,-0.0023700984,-0.0014935089,0.00038887691,-0.00076098204,0.0006191898054324,Ejercicio3
100,0.002244674,-0.09005996,-0.0023656008,-0.0016115518,0.0004468858499999,-0.0007072185,0.0006202154521115,Ejercicio3
101,0.0021851246,-0.090054474,-0.0023636563,-0.0018802073,0.00056724924,-0.00061570275,0.0006199728869281,Ejercicio3
102,0.0021242888,-0.09004071,-0.0023276349999999,-0.002454066,0.00080760133,-0.0004620956,0.0006199728869281,Ejercicio3
103,0.001986037,-0.08999257,-0.0022620766,-0.003486326,0.0012172918,-0.00025591666,0.0006199728869281,Ejercicio3
104,0.0015924311,-0.08987893,-0.0023332427,-0.0049364347,0.0017231948,-7.238098e-05,0.0006199728869281,Ejercicio3
105,0.0008627723,-0.089698586,-0.0026003993,-0.006540884,0.0021217694,8.900402e-05,0.0006314384357966,Ejercicio3
106,-0.00024209824,-0.089448814,-0.0027123368,-0.008106635,0.0022410166,0.00037115303,0.0006365209667871,Ejercicio3
107,-0.0015533494,-0.0891586,-0.0026643116,-0.009443126,0.0019745497999999,0.00098816085,0.0006300920887732,Ejercicio3
108,-0.0028266354,-0.08890637,-0.0025132868,-0.010162649,0.0014499172,0.0018679241,0.0006301775921468,Ejercicio3
109,-0.0040246515,-0.08872488,-0.002197532,-0.010054059,0.00086870044,0.0027136104,0.0005924122214132,Ejercicio3
110,-0.0051198993,-0.08859805,-0.001787327,-0.009189861,0.00030261418,0.0033866855999999,0.0005403049639994,Ejercicio3
111,-0.0060621605,-0.08851452,-0.0013792527,-0.0077518024,-0.00021457161,0.0038425152,0.0005151437838151,Ejercicio3
112,-0.006702767,-0.08848173,-0.0010323393,-0.0060592265,-0.0005769142,0.0039580276,0.0004590161816594,Ejercicio3
113,-0.0071472898,-0.088496574,-0.00070392054,-0.0044213185,-0.0007321936999999,0.003765248,0.0004380391311625,Ejercicio3
114,-0.0075241547,-0.08852476,-0.00046442434,-0.0029357667,-0.000735743,0.0034110792,0.0003974182190084,Ejercicio3
115,-0.007786784,-0.088534706,-0.0001812298,-0.0017623994,-0.0006411826,0.003109056,0.0003632420535205,Ejercicio3
116,-0.0079330482,-0.088528046,0.00024868563,-0.0009506898,-0.0005174954,0.0029524944,0.0003285889369541,Ejercicio3
117,-0.007987163,-0.08851967,0.0006734627,-0.00044682947,-0.00042703032,0.002908111,0.0002920914357132,Ejercicio3
118,-0.007966461,-0.088515945,0.00099524957,-0.00015617123,-0.00038168907,0.0029270217,0.0002390727834048,Ejercicio3
119,-0.0078993745,-0.0885163,0.0012372539,1.4997033e-05,-0.00036739683,0.002979907,0.0002131212934556,Ejercicio3
120,-0.007814263,-0.08851929,0.0014358861,0.00012264612,-0.0003694992699999,0.0030477445,0.0002131382875096,Ejercicio3
121,-0.007730395,-0.08852432,0.001616698,0.00019340049,-0.00037843406,0.0031172078,0.0001846056364595,Ejercicio3
122,-0.0076591639999999,-0.088531395,0.0017984607,0.00023998417,-0.0003887534,0.0031794245,0.0001398943849523,Ejercicio3
123,-0.007607645,-0.088540436,0.0019906247,0.0002698648,-0.0003973831,0.003227938,0.0001359322606381,Ejercicio3
124,-0.007580762,-0.08855112,0.0021930392,0.0002881823499999,-0.00040189695,0.003256802,0.0001014998531769,Ejercicio3
125,-0.007583446,-0.0885635199999999,0.0024070609,0.00029693657,-0.00039923954,0.003258894,9.40349009699852e-05,Ejercicio3
126,-0.0076256256,-0.08857888,0.0026480987,0.00029422614,-0.00038493693,0.0032229285,6.176123517721508e-05,Ejercicio3
127,-0.0077265496,-0.08859957,0.0029496562,0.00027503684,-0.00035237873,0.0031303424999999,-3.913762225558759e-06,Ejercicio3
128,-0.007909832,-0.088628,0.003354956,0.0002335902199999,-0.00029311332,0.002957187,-2.5072030300316706e-05,Ejercicio3
129,-0.008180563,-0.08866392,0.0038852274,0.00016963908,-0.00020111068,0.0026897254,-9.564447917225374e-05,Ejercicio3
130,-0.008498736,-0.088701866,0.0044837036,9.266579e-05,-8.226272e-05,0.0023511884,-0.0001698725038116,Ejercicio3
131,-0.0087933655,-0.08873345,0.005015578,1.4276264e-05,4.1685503e-05,0.002004028,-0.0002543747586118,Ejercicio3
132,-0.0090202265,-0.08875408,0.0053913093,-5.5941764e-05,0.00014779638,0.0017046487,-0.0002945921647675,Ejercicio3
133,-0.009180624,-0.0887651139999999,0.005627659,-0.000110193014,0.00022588228,0.0014725503,-0.0003298893011334,Ejercicio3
134,-0.009291657,-0.08876998,0.0057807455,-0.00014561081,0.0002762563499999,0.0013032596,-0.0003617917397325,Ejercicio3
135,-0.009369727,-0.0887714,0.0058981423,-0.00016314194,0.000302368,0.0011865355,-0.0003639957911026,Ejercicio3
136,-0.009428864,-0.08877091,0.0060148964,-0.00016448191,0.00030524537,0.0011161613,-0.000403944555744,Ejercicio3
137,-0.009481514,-0.08876924,0.0061604675999999,-0.0001507285499999,0.00028060624,0.0010947257,-0.0004101662294091,Ejercicio3
138,-0.009534106,-0.08876746,0.0063482485,-0.000123330444,0.00022321257,0.001131383,-0.0004120825256693,Ejercicio3
139,-0.009575235,-0.08876898,0.006541142,-8.374068e-05,0.00013897909,0.0012334508,-0.0004512560325008,Ejercicio3
140,-0.009582697,-0.08877862,0.006676163,-2.8499486e-05,3.7023436e-05,0.0014148846,-0.0004687101395223,Ejercicio3
141,-0.009554788,-0.08879707,0.0067433915,4.4334706e-05,-8.35289e-05,0.001683825,-0.0004799547686739,Ejercicio3
142,-0.009512562,-0.088818695,0.0067960089999999,0.00013038862,-0.00021597277,0.0019919297,-0.0004838654243415,Ejercicio3
143,-0.009459356,-0.08884117,0.006882542,0.00023175271,-0.0003507161,0.0022926874,-0.0004903922828177,Ejercicio3
144,-0.009387353,-0.088867134,0.007014072,0.00034748378,-0.00048568463,0.0025874162,-0.0005055504917841,Ejercicio3
145,-0.00930874,-0.08889712,0.007191895,0.00046662217,-0.0006167182,0.0028809612,-0.0005428386771699,Ejercicio3
146,-0.009244589,-0.0889295039999999,0.0074144626,0.0005798267,-0.0007361231999999,0.003165374,-0.0005855799640232,Ejercicio3
147,-0.009200764,-0.088963264,0.0076730547,0.00069049126,-0.0008389636,0.0034296768,-0.0006169117495265,Ejercicio3
148,-0.009163662,-0.08899935,0.007958139,0.0008193682,-0.00092591476,0.0036686983,-0.0006478107866914,Ejercicio3
149,-0.009113275,-0.08904062,0.008267077,0.0010027918,-0.0010011061,0.0038837984,-0.0007020765541009,Ejercicio3
150,-0.00903955,-0.08908947,0.008599842,0.0012632458,-0.0010655807,0.004074991,-0.0007385903422252,Ejercicio3
151,-0.008951993,-0.089144035,0.0089427185,0.0015484815,-0.001107336,0.004228104,-0.0007878246151299,Ejercicio3
152,-0.008861186,-0.089202515,0.009274628,0.0017797939,-0.0011088051999999,0.0043202558,-0.0008296450158873,Ejercicio3
153,-0.008763774,-0.0892656,0.00959276,0.0019460461,-0.0010694319,0.004345261,-0.000930827418912,Ejercicio3
154,-0.008653945,-0.08932832,0.009912673,0.0020611155,-0.0010075731,0.0043200554999999,-0.0009457927770866,Ejercicio3
155,-0.00852801,-0.0893849259999999,0.01024996,0.0021396527,-0.0009408653,0.0042612505,-0.0009921542895021,Ejercicio3
156,-0.008388207,-0.08943505,0.0106083,0.0021956723,-0.0008743031,0.0041731395999999,-0.0010451774167554,Ejercicio3
157,-0.0082401649999999,-0.08948099,0.010984059,0.0022351587,-0.0008057436,0.004055075,-0.001090511524638,Ejercicio3
158,-0.008087457,-0.08952493,0.011366089,0.0022579186,-0.00073338807,0.0039098332,-0.0011610762212797,Ejercicio3
159,-0.0079305906,-0.0895683999999999,0.011730597,0.0022605562,-0.0006587774,0.0037467413,-0.0012534134790992,Ejercicio3
160,-0.007768084,-0.08961221,0.012054575,0.0022414773,-0.00058489084,0.003575759,-0.0012747720290843,Ejercicio3
161,-0.0076018257,-0.08965519,0.012333023,0.0022099202,-0.0005148150299999,0.003408056,-0.0013304679855551,Ejercicio3
162,-0.0074385123,-0.08969365,0.0125761595,0.0021881943,-0.0004532076,0.0032606726,-0.0013638250083032,Ejercicio3
163,-0.0072776904,-0.089725426,0.012800741,0.0021977963,-0.0004045314199999,0.0031444638,-0.001419507326783,Ejercicio3
164,-0.007107599,-0.08975175,0.013025966,0.0022495224,-0.00036986792,0.003057584,-0.0014520226274803,Ejercicio3
165,-0.0069151635,-0.08977469,0.013265052,0.0023455653,-0.00034755737,0.0029937286,-0.0014667757776411,Ejercicio3
166,-0.0066966414,-0.08979537,0.013517571,0.002480166,-0.00033502382,0.0029483817,-0.0015109263622286,Ejercicio3
167,-0.006461711,-0.08981377,0.013771048,0.0026390896,-0.00032944918,0.0029195662,-0.0015109263622286,Ejercicio3
168,-0.006227016,-0.08982955,0.014011564,0.0028056617,-0.00032805377,0.0029057703,-0.0015637486717495,Ejercicio3
169,-0.006005134,-0.089842834,0.014233755,0.002969494,-0.00032842863,0.0029036274,-0.0016768005800027,Ejercicio3
170,-0.0058000674,-0.08985428,0.014440942,0.0031282017,-0.00032867718,0.0029076376,-0.0017035818733096,Ejercicio3
171,-0.005609747,-0.08986465,0.014639469,0.003283223,-0.00032736444,0.002911805,-0.0017371885109074,Ejercicio3
172,-0.00542973,-0.08987458,0.01483493,0.0034361674999999,-0.00032342774,0.0029113311999999,-0.0017470283688411,Ejercicio3
173,-0.0052554809999999,-0.089884384,0.015031197,0.0035874345,-0.00031607768,0.0029033158,-0.0017505697002241,Ejercicio3
174,-0.005083414,-0.08989417,0.015230489,0.003736007,-0.0003047009399999,0.0028865614,-0.001885630387873,Ejercicio3
175,-0.00491121,-0.08990386,0.015433642,0.0038797354999999,-0.0002887852,0.0028610045999999,-0.001885630387873,Ejercicio3
176,-0.004737644,-0.0899133499999999,0.015640462,0.0040158253,-0.0002678719,0.002827143,-0.001885630387873,Ejercicio3
177,-0.0045622077,-0.08992252,0.015850086,0.004141296,-0.00024153377,0.0027856288,-0.0019615101338788,Ejercicio3
178,-0.0043846908,-0.08993128,0.016061304,0.0042532277,-0.00020935486,0.0027370212,-0.0019932898922653,Ejercicio3
179,-0.004204869,-0.08993954,0.016272882,0.004348807,-0.00017090352,0.002681619,-0.0020376014040275,Ejercicio3
180,-0.00402229,-0.08994716,0.016483997,0.004425264,-0.0001256869,0.0026193209,-0.0020359070492525,Ejercicio3
181,-0.00383612,-0.08995395,0.01669476,0.004479788,-7.308971e-05,0.002549509,-0.0021003748919515,Ejercicio3
182,-0.0036449983,-0.08995961,0.01690674,0.004509385,-1.2296176e-05,0.0024709985,-0.0021534766967138,Ejercicio3
183,-0.003446879,-0.08996371,0.017123304,0.0045106276999999,5.779046200000001e-05,0.002382135,-0.0022003145961061,Ejercicio3
184,-0.0032389495,-0.08996568,0.017349468,0.0044792924,0.00013857071,0.0022811127,-0.002219492960956,Ejercicio3
185,-0.0030179179,-0.08996487,0.017590977,0.0044102097,0.0002315792,0.002166593,-0.0022705301714703,Ejercicio3
186,-0.002781117,-0.089960556,0.017852228,0.0042979918,0.00033784878,0.002038535,-0.0023748126025627,Ejercicio3
187,-0.0025286937,-0.089952095,0.01813305,0.004139381,0.0004565520599999,0.0018989838,-0.002400716983454,Ejercicio3
188,-0.0022655847,-0.08993903,0.018425995,0.0039364984,0.0005832989,0.0017522664999999,-0.0024295074318608,Ejercicio3
189,-0.0019996567,-0.08992127,0.018717806,0.0036975157,0.0007098504,0.0016039684,-0.0024731891494248,Ejercicio3
190,-0.0017346644,-0.08989901,0.018996012,0.0034321465,0.0008269345,0.0014587922,-0.0025205799821745,Ejercicio3
191,-0.0014657556,-0.0898725599999999,0.01925284,0.0031470702,0.0009283231,0.0013190411,-0.00262118609889,Ejercicio3
192,-0.0011858335,-0.08984233,0.019481117,0.0028486102,0.0010121219,0.0011848692,-0.002622041293573,Ejercicio3
193,-0.00089620817,-0.08980883,0.019672026,0.0025486944,0.0010789219,0.0010547125,-0.0026274940857797,Ejercicio3
194,-0.00060946333,-0.089772545,0.019821161,0.0022647977,0.0011298532,0.0009252764,-0.0027272990299491,Ejercicio3
195,-0.00034381503,-0.0897339,0.019932148,0.0020142398,0.0011658092,0.00079331934,-0.0027518143185283,Ejercicio3
196,-0.0001147913,-0.08969356,0.020013197,0.0018090029,0.001186801,0.00065872157,-0.0027518143185283,Ejercicio3
197,7.055559e-05,-0.08965263,0.020073088,0.0016539166,0.0011915323,0.00052558154,-0.0027517057686696,Ejercicio3
198,0.00021401086,-0.08961257,0.020119423,0.0015477184,0.0011782742,0.00040034744,-0.0027523690521453,Ejercicio3
199,0.00032272193,-0.08957474,0.02015831,0.0014853731,0.0011464432,0.0002888673199999,-0.0027530424996974,Ejercicio3
0,0.00013595186,-0.088451965,0.010162002,-5.6768026e-05,-0.00013887165,-9.8114595e-05,-0.0009930150908024,Ejercicio4
1,5.7480127e-05,-0.08849347,0.0113796909999999,-9.1101535e-05,-0.00015626386,0.0003602668299999,-0.0011618643896189,Ejercicio4
2,-2.8331086e-05,-0.08856543,0.013479998,-0.00017372678,-0.00016712242,0.0010958709,-0.0015166955189342,Ejercicio4
3,-5.950933e-05,-0.08865803,0.016014671,-0.00028374454,-0.00013960004,0.0018633138,-0.0019990590489709,Ejercicio4
4,-5.1656524e-06,-0.08874968,0.018244598,-0.00035021213,-7.214699e-05,0.0023741447999999,-0.0024079769687547,Ejercicio4
5,8.471216e-05,-0.0888229,0.019753944,-0.0003339082,2.695515e-07,0.0025555878,-0.0027011970729406,Ejercicio4
6,0.0001466928,-0.088876564,0.020552372,-0.0002357819499999,4.7419604e-05,0.0024998155,-0.002859416324629,Ejercicio4
7,0.00016125359,-0.08891725,0.020841583,-7.972148e-05,6.368239e-05,0.0023164053,-0.0028646721789033,Ejercicio4
8,0.0001505801,-0.08894887,0.020866777,8.852469e-05,6.0083147e-05,0.00208962,-0.0028615290740948,Ejercicio4
9,0.00014902402,-0.08897163,0.020819338,0.00022338897,5.0256055000000005e-05,0.0018760041,-0.0028634283653374,Ejercicio4
10,0.00016917603,-0.08898665,0.020768713,0.00031498456,4.0480312e-05,0.0016932573,-0.0028634283653374,Ejercicio4
11,0.00020654924,-0.08899654,0.020720692,0.00037623334,3.16223e-05,0.001538834,-0.0028607797503549,Ejercicio4
12,0.00025458217,-0.08900359,0.020673819,0.00042019817,2.3464423e-05,0.0014076154,-0.0028607797503549,Ejercicio4
13,0.00030892956,-0.0890092,0.02062863,0.0004549032,1.59132e-05,0.0012951523,-0.0028543201766018,Ejercicio4
14,0.00036731696,-0.08901405,0.020585947,0.00048496163,8.935926e-06,0.0011975368,-0.0028527782250388,Ejercicio4
15,0.00042897737,-0.0890185,0.020545996,0.00051324654,2.4475872e-06,0.0011112093,-0.0028522268501179,Ejercicio4
16,0.00049424106,-0.08902274,0.020508463,0.0005418849,-3.7098632e-06,0.001032807,-0.0028455115571023,Ejercicio4
17,0.00056432104,-0.089026985,0.0204727,0.0005728468,-9.757298e-06,0.000959001,-0.0028422608775153,Ejercicio4
18,0.0006412377,-0.0890315,0.0204378409999999,0.00060830194,-1.5967306000000002e-05,0.00088632995,-0.0028442756991304,Ejercicio4
19,0.00072779626,-0.08903666,0.02040271,0.0006507691,-2.2653338e-05,0.00081110185,-0.0028377631723555,Ejercicio4
20,0.0008274673999999,-0.08904295,0.020365763,0.00070298916,-3.012937e-05,0.00072947526,-0.0028305535603458,Ejercicio4
21,0.0009439941,-0.08905099,0.0203250889999999,0.00076740885,-3.8617764e-05,0.0006378487,-0.0028059947454473,Ejercicio4
22,0.0010806271,-0.089061455,0.0202785,0.0008452868,-4.8096646e-05,0.000533572,-0.0028092893535066,Ejercicio4
23,0.0012392791999999,-0.08907509,0.020223616,0.0009358697499999,-5.8150865e-05,0.00041568565,-0.002749954828917,Ejercicio4
24,0.0014203366,-0.08909252,0.02015783,0.0010364732999999,-6.795859e-05,0.00028506142,-0.002749954828917,Ejercicio4
25,0.0016237532,-0.089114235,0.020078102,0.0011438124,-7.65079e-05,0.0001435691,-0.0027492511193519,Ejercicio4
26,0.0018507187,-0.08914056,0.0199808039999999,0.0012555959999999,-8.2920074e-05,-7.180136600000001e-06,-0.0027486424235361,Ejercicio4
27,0.0021042464,-0.089171776,0.019861832,0.0013710903999999,-8.663848e-05,-0.0001664206,-0.0027501770597915,Ejercicio4
28,0.0023876903,-0.0892082,0.019717346,0.001490611,-8.735202e-05,-0.0003337353,-0.0026411457207649,Ejercicio4
29,0.0027016554,-0.08925014,0.019545506,0.0016148242,-8.474765e-05,-0.0005078735,-0.0026232214986979,Ejercicio4
30,0.003041096,-0.0892978,0.019349003,0.0017443587,-7.836222e-05,-0.00068541074,-0.0026235280119862,Ejercicio4
31,0.0033945725,-0.08935095,0.019137253,0.0018795148,-6.781752000000001e-05,-0.00085967433,-0.0025960693727597,Ejercicio4
32,0.0037463405,-0.08940855,0.018925388,0.0020199993,-5.3403523e-05,-0.0010210758,-0.0025188766573272,Ejercicio4
33,0.0040805755,-0.089468414,0.018727467,0.002165284,-3.6521483e-05,-0.0011602393,-0.0024783085605704,Ejercicio4
34,0.0043863378,-0.08952786,0.018545866,0.0023165638,-1.9236457e-05,-0.0012725017,-0.0024577911334965,Ejercicio4
35,0.00466158,-0.08958574,0.0183653,0.0024801538,-2.6717142e-06,-0.0013593888,-0.0024163731133955,Ejercicio4
36,0.004914219,-0.08964404,0.018160385,0.0026685398,1.4040378e-05,-0.0014254657,-0.0024009520034135,Ejercicio4
37,0.00515656,-0.08970551,0.017916437,0.00289099,3.1975473999999995e-05,-0.0014732035,-0.00235064612476,Ejercicio4
38,0.0053935065,-0.08976826,0.017648735,0.0031359031,4.8394527e-05,-0.0014994019,-0.002276393086014,Ejercicio4
39,0.0056190968,-0.089826645,0.017387192,0.0033775165,5.618499e-05,-0.0014978029,-0.0022284046374695,Ejercicio4
40,0.005829102,-0.08987891,0.017140322,0.003605797,5.046175e-05,-0.0014656807999999,-0.0022052267772637,Ejercicio4
41,0.0060244565,-0.08992495,0.016908289,0.0038161075,3.358684e-05,-0.0014052192,-0.0021604854560676,Ejercicio4
42,0.0062041449999999,-0.0899606249999999,0.016701843,0.0039858468,1.2414989e-05,-0.0013216668,-0.0021062562745009,Ejercicio4
43,0.006374348,-0.08998209,0.016518084,0.0040921917,-8.014913e-06,-0.0012209525,-0.0020415944831546,Ejercicio4
44,0.006556012,-0.08998937,0.016337662,0.004129546,-2.7216818e-05,-0.0011057196,-0.0020395170256781,Ejercicio4
45,0.0067764935,-0.089984955,0.01614475,0.0041047133999999,-4.780395e-05,-0.0009786601,-0.0020256273160341,Ejercicio4
46,0.007058249,-0.08997294,0.015936442,0.0040295362,-7.269528e-05,-0.0008520504,-0.0019973271209523,Ejercicio4
47,0.0074035707,-0.08995758,0.0157183119999999,0.003914382,-0.00010138647,-0.000748949,-0.0019085740598466,Ejercicio4
48,0.0077698026,-0.08994078,0.015501398,0.0037625206,-0.00012692268,-0.00069703615,-0.00188966761656,Ejercicio4
49,0.008095832,-0.08992153,0.015288435,0.0035675063,-0.00014075075,-0.0007220364,-0.00188966761656,Ejercicio4
50,0.008370934,-0.08989931,0.015071279,0.0033239255,-0.00013963993,-0.0008366309,-0.0017587753187306,Ejercicio4
