time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
33,0.0118628845,-0.088024284,0.004193091,0.0008337416,0.0002377813,-0.002858632,-0.0001454990081763,Ejercicio3
34,0.011855995,-0.088026276,0.00418258,0.00078683686,0.00023488681,-0.0029341023,-0.0001454990081763,Ejercicio3
35,0.011847293,-0.08802398,0.00413818,0.0007179942,0.00022854275,-0.003003302,-0.0001454990081763,Ejercicio3
36,0.011840576,-0.08801509,0.004029378,0.00060162115,0.00021756284,-0.003077326,-0.000124575032007,Ejercicio3
37,0.011835724,-0.0879979249999999,0.003832843,0.00041018748,0.00020163196,-0.0031650918,-0.0001017345539089,Ejercicio3
38,0.0118345179999999,-0.0879725339999999,0.0035510893,0.00012596601,0.0001857280299999,-0.0032761433,-6.553675544313943e-05,Ejercicio3
39,0.011816989,-0.08793877,0.0031918929,-0.00024586342,0.00017969814,-0.0034058661,-3.2429496288675775e-05,Ejercicio3
40,0.011694874,-0.08789542,0.0027258081,-0.000687121,0.00018908356,-0.0035130324,4.3030373061127854e-05,Ejercicio3
41,0.011360114,-0.08784348,0.0020949996,-0.0012065296,0.00021293506,-0.0035916195,0.0001111129193716,Ejercicio3
42,0.010795292,-0.087782455,0.0013206017999999,-0.0017994553,0.00025712532,-0.0037006705,0.0002036479819391,Ejercicio3
43,0.0100884905,-0.0877073699999999,0.0004733537,-0.0023805692,0.00032818413,-0.0037566385,0.0003151663044379,Ejercicio3
44,0.009322986,-0.08762014,-0.00039072147,-0.0028738847,0.00041879788,-0.0036414192,0.0003710164476006,Ejercicio3
45,0.008584678,-0.08752871,-0.0011788098,-0.0032708146999999,0.00049934182,-0.0034617155,0.0004708557100685,Ejercicio3
46,0.0079023333,-0.087434235,-0.001861168,-0.0035966344,0.0005553346,-0.003261914,0.0005578033538424,Ejercicio3
47,0.0072167077,-0.087328476,-0.0024660447,-0.0038744473,0.0005887457,-0.0029980574,0.0006238771256948,Ejercicio3
48,0.006478403,-0.0872116999999999,-0.0029743244999999,-0.004096666,0.0006011286,-0.0026542308,0.0006629924813002,Ejercicio3
49,0.0056937456,-0.08710333,-0.0033098319,-0.004235562,0.0005992266,-0.002247506,0.0007021968047263,Ejercicio3
50,0.0049107294,-0.08701658,-0.0034816,-0.0042899485,0.00059666914,-0.0018090248,0.0007161985551741,Ejercicio3
51,0.004171547,-0.08694885,-0.0035495093,-0.0042915463,0.00059810895,-0.0013740199,0.0007161985551741,Ejercicio3
52,0.00348901,-0.0868948599999999,-0.0035499394,-0.004270707,0.000600855,-0.00096264255,0.0007161985551741,Ejercicio3
53,0.0028594966,-0.08684899,-0.0035213405999999,-0.0042377787,0.00060286,-0.0005983145,0.0007161985551741,Ejercicio3
54,0.002273264,-0.08680724,-0.0034939997,-0.0041981235,0.0006044478399999,-0.0003042099999999,0.0007154484676866,Ejercicio3
55,0.0017950566,-0.0867726799999999,-0.0034685605,-0.004158447,0.0006086753,-9.5152415e-05,0.0007152059025032,Ejercicio3
56,0.0014745617,-0.08674835,-0.0034409955,-0.0041241016,0.0006168844,3.7185807000000005e-05,0.0007174502735217,Ejercicio3
57,0.0012667367,-0.08673166,-0.0034153793,-0.0040980489999999,0.00062844926,0.00012195142,0.0007123605062206,Ejercicio3
58,0.0011061106,-0.08671819,-0.0033950765,-0.0040828085,0.00064425844,0.0001846744,0.0007130291800117,Ejercicio3
59,0.00094266456,-0.0867040999999999,-0.0033821466,-0.004081838,0.0006667444,0.00024198039,0.0007113435086903,Ejercicio3
60,0.00074371046,-0.08668648,-0.0033772042,-0.0040976086,0.00069917107,0.00030272666,0.0007113435086903,Ejercicio3
61,0.00049217364,-0.08666349,-0.003378641,-0.0041299434,0.00074538755,0.00036831483,0.0007110141591972,Ejercicio3
62,0.00018261811,-0.086634415,-0.003382971,-0.0041762843,0.00080882704,0.00043527666,0.0007110141591972,Ejercicio3
63,-0.0001780372,-0.08660018,-0.0033883283,-0.0042324424,0.0008889391,0.0004996839,0.0007110141591972,Ejercicio3
64,-0.00057488066,-0.08656284,-0.0033962457,-0.004293342,0.0009802871,0.00055976945,0.0007110141591972,Ejercicio3
65,-0.001010035,-0.086522766,-0.0034077194,-0.004355026,0.0010797985999999,0.00061593944,0.0007110141591972,Ejercicio3
66,-0.0015132718,-0.086477295,-0.0034211352,-0.004415193,0.0011909951,0.0006704524,0.0007159237044933,Ejercicio3
67,-0.002114707,-0.08642288,-0.003434852,-0.004470737,0.0013179709,0.0007276526,0.0007161730783915,Ejercicio3
68,-0.002804863,-0.08635777,-0.0034494793,-0.0045155325,0.0014570323,0.00079120785,0.0007161730783915,Ejercicio3
69,-0.0035313176999999,-0.08628305,-0.0034655755,-0.0045411954,0.0015968363,0.00085787064,0.0007161730783915,Ejercicio3
70,-0.0042457075,-0.08620213,-0.003476866,-0.0045391617,0.0017263186,0.00091992706,0.0007161730783915,Ejercicio3
71,-0.004924265,-0.08611969,-0.0034681332,-0.004500279,0.00183615,0.0009728724399999,0.0007161730783915,Ejercicio3
72,-0.00555169,-0.0860382,-0.0034244282,-0.0044119806,0.0019166015,0.0010157919,0.0007161730783915,Ejercicio3
73,-0.0061352406,-0.085952,-0.0033370917,-0.0042505264,0.0019614164,0.0010548888,0.0007086526222553,Ejercicio3
74,-0.0067288949999999,-0.085843315,-0.003207503,-0.0039735975,0.0019678925,0.0011051166,0.0007038597973513,Ejercicio3
75,-0.0073947954,-0.08569305,-0.003036803,-0.0035264582999999,0.0019283032,0.0011761533,0.0007038597973513,Ejercicio3
76,-0.008060007,-0.08551649,-0.0027880723,-0.0028911946,0.001819209,0.0012593338,0.0006489074668148,Ejercicio3
77,-0.008564388,-0.0853567,-0.0024050963,-0.002113809,0.0016174787,0.0013634197999999,0.0006211779119912,Ejercicio3
78,-0.0088735895,-0.08524455,-0.0019291612,-0.0013362634,0.0013536428,0.0015149099,0.0005643659495136,Ejercicio3
79,-0.009021547,-0.085186005,-0.0014706141,-0.0007687618,0.0011041337,0.0016941094,0.000513100098285,Ejercicio3
80,-0.00909023,-0.08515955,-0.0010612208,-0.00044054168,0.00090329134,0.0018791583,0.0004569724961293,Ejercicio3
81,-0.009161491,-0.08514557,-0.0006819312,-0.0002610966,0.0007416305,0.0020758152,0.0004359954456323,Ejercicio3
82,-0.009247687,-0.08513783,-0.0003023483,-0.0001635573,0.000602137,0.0022972256999999,0.0003774960784283,Ejercicio3
83,-0.009316585,-0.085139114,0.00011376127,-0.00011685108,0.0004697557,0.0025596945,0.0003625942444015,Ejercicio3
84,-0.009354611,-0.085155716,0.00057559377,-0.000101642385,0.0003328930399999,0.0028710174999999,0.000305188367031,Ejercicio3
85,-0.009389748,-0.08519392,0.0010711136999999,-9.2692e-05,0.00018331233,0.0032228975,0.0002384249742858,Ejercicio3
86,-0.00943757,-0.08525777,0.0016383642,-6.79463e-05,1.3477444e-05,0.0035968084,0.0001820018143323,Ejercicio3
87,-0.009458076,-0.08535183,0.0023481257,-2.8017001e-05,-0.00019097322,0.0039592662,9.249156678921252e-05,Ejercicio3
88,-0.009362319,-0.08548434,0.0032231777,1.1067583e-05,-0.00044109368,0.004248227,-2.4663914240602075e-05,Ejercicio3
89,-0.00913423,-0.08565042,0.004182388,5.0971583000000005e-05,-0.000703729,0.0044060802,-0.0001401305545768,Ejercicio3
90,-0.008897739,-0.08582288,0.0051016335,0.00010472661,-0.00091479534,0.004448735,-0.0002611872103197,Ejercicio3
91,-0.008722387,-0.08598915,0.0059635,0.00016273797,-0.0010547853,0.004431035,-0.0003755466381592,Ejercicio3
92,-0.008585115,-0.0861599899999999,0.0068022785,0.0002085752,-0.001136616,0.004407369,-0.0004844597885415,Ejercicio3
93,-0.0084657544999999,-0.086340866,0.0075869164,0.0002490602,-0.0011675756,0.0044094124,-0.0006034861399514,Ejercicio3
94,-0.008360718,-0.08652296,0.008318027,0.00030332318,-0.0011514093999999,0.0044124765,-0.0007035042690139,Ejercicio3
95,-0.008197874,-0.0866930299999999,0.009029619,0.0003897842,-0.0010899702,0.0043650928,-0.0008056138514015,Ejercicio3
96,-0.007898672,-0.0868501,0.009746664,0.000530366,-0.0009850325,0.0042352633,-0.000930827418912,Ejercicio3
97,-0.007551627,-0.08699579,0.010468768,0.0007427431,-0.00085947317,0.0040341825,-0.0010448101929782,Ejercicio3
98,-0.007266635,-0.087118385,0.011101114,0.0009874916,-0.0007529275399999,0.0038150806,-0.0011467663840929,Ejercicio3
99,-0.0069858627,-0.087212364,0.011563324,0.0012045296,-0.00068139595,0.0036292548,-0.0012271809016971,Ejercicio3
100,-0.0066369257,-0.08729113,0.011944337,0.0014065414999999,-0.0006418319,0.0034871732999999,-0.001259206539294,Ejercicio3
101,-0.0062750406,-0.08735369,0.012283857,0.0015937555,-0.0006305519,0.0033625023,-0.0013282836052949,Ejercicio3
102,-0.0059505615,-0.0873923,0.012556374,0.001745288,-0.000647825,0.003210579,-0.0013602073376407,Ejercicio3
103,-0.0055803585,-0.08741701,0.012819663,0.0018802803,-0.0006966052,0.0029749877,-0.0014168728537041,Ejercicio3
104,-0.0050820436,-0.0874384699999999,0.0131469,0.0020139209999999,-0.0007790409,0.0026086965,-0.0014472010492935,Ejercicio3
105,-0.0044692926,-0.08745961,0.013518993,0.0021239684,-0.00088115156,0.0021494863,-0.0015109263622286,Ejercicio3
106,-0.0038593206,-0.087475845,0.013857431,0.0021916254,-0.0009773751,0.0016950178,-0.0015617693756362,Ejercicio3
107,-0.0033618565,-0.08748448,0.014136342,0.0022326375999999,-0.001051124,0.0012916055,-0.001605468723863,Ejercicio3
108,-0.003007784,-0.087488716,0.014362451,0.0022672116999999,-0.001098988,0.00095708054,-0.001689068091912,Ejercicio3
109,-0.0027729979,-0.08749174,0.0145465975,0.002309955,-0.0011254048,0.00070176214,-0.0017120722635602,Ejercicio3
110,-0.0026202884,-0.087495766,0.014701281,0.0023745146,-0.0011347003,0.0005245362999999,-0.0017352092147941,Ejercicio3
111,-0.0025107121,-0.0875042,0.014842969,0.0024817011,-0.0011270933,0.000411671,-0.0017450490727278,Ejercicio3
112,-0.002394701,-0.08752241,0.0149872599999999,0.002669083,-0.0010967472,0.0003390403699999,-0.0017485904041108,Ejercicio3
113,-0.0022080464,-0.08755725,0.015152747,0.0030076783,-0.0010291007,0.0002779456699999,-0.0018343159056858,Ejercicio3
114,-0.0018782492,-0.087615036,0.015351156,0.0035971494,-0.00090443945,0.00021439274,-0.0018836510917597,Ejercicio3
115,-0.0013703103,-0.08769595,0.015526628,0.004468562,-0.0007250250999999,0.0001911244,-0.0018839004656579,Ejercicio3
116,-0.0007096873,-0.0877859,0.0155447035,0.005477504,-0.0005340242,0.00027804032,-0.0018871419550675,Ejercicio3
117,8.6423844e-05,-0.08786653,0.015342314,0.0063294706,-0.00038703522,0.00046016338,-0.0018871419550675,Ejercicio3
118,0.0010451779,-0.0879378899999999,0.01499449,0.006800333,-0.00031412622,0.00065385264,-0.0017517519179255,Ejercicio3
119,0.0019053464,-0.08798955,0.014723527,0.006936077,-0.00029254633,0.00078073627,-0.0017383707286088,Ejercicio3
120,0.0027149549,-0.08803098,0.014567584,0.0068002954,-0.0003025120499999,0.0008222613,-0.0017142411247039,Ejercicio3
121,0.0036050773,-0.08807588,0.014442126,0.006400236,-0.00034727907,0.0007842303,-0.0017037714383401,Ejercicio3
122,0.0044793487,-0.08812554,0.014291124,0.00579836,-0.00042053208,0.0006868946,-0.0016769901450332,Ejercicio3
123,0.005338444,-0.088188934,0.014128762,0.0050349536,-0.0005066875,0.0005218619,-0.0016118189587338,Ejercicio3
124,0.006184828,-0.08826452,0.01399268,0.004103761,-0.0005946619,0.00027217236,-0.001567168877121,Ejercicio3
125,0.006908423,-0.08832698,0.013826927,0.00312771,-0.0006787626,-1.4645377e-05,-0.0015667729901641,Ejercicio3
126,0.007428497,-0.08836764,0.013588636,0.0023029454,-0.0007610958,-0.0002624948,-0.0015149635909155,Ejercicio3
127,0.0077155433,-0.088387276,0.013356995,0.0017650476,-0.0008163865,-0.00044394615,-0.0014708130063281,Ejercicio3
128,0.0078961945,-0.0883893499999999,0.013159369,0.0014485402,-0.0008238082,-0.00059020936,-0.0014516992954063,Ejercicio3
129,0.008129114,-0.08837541,0.0129294195,0.0012439437,-0.00077870953,-0.00075990784,-0.0014421328340772,Ejercicio3
130,0.008553701,-0.08835746,0.012584033,0.0010652796,-0.0006644406,-0.0010316045,-0.0013661961144204,Ejercicio3
131,0.00912856,-0.08835542,0.012074725,0.0008700407,-0.0004621616599999,-0.0014970392,-0.0012750097376858,Ejercicio3
132,0.00958657,-0.08835974,0.011435587,0.0006873468,-0.00019960517,-0.002178322,-0.0011621685371461,Ejercicio3
133,0.009857436,-0.08835173,0.010767847,0.00051150113,5.113515e-05,-0.0029100392,-0.0010931872951753,Ejercicio3
134,0.010029783,-0.08833261,0.0101670475,0.00031319618,0.00023988017,-0.0034606297,-0.0009965799747196,Ejercicio3
135,0.010151891,-0.08830639,0.009647634,0.00013109963,0.000365989,-0.0037875314,-0.0009358032972329,Ejercicio3
136,0.010217096,-0.088272514,0.009176775,1.9011933e-06,0.0004460486,-0.0039739404,-0.0008304232837401,Ejercicio3
137,0.0102190485,-0.088230896,0.008741826,-7.269429e-05,0.00048858413,-0.004079169,-0.0007658265744495,Ejercicio3
138,0.010182684,-0.08818495,0.0083383409999999,-0.00011144926,0.00049809864,-0.004132238,-0.0007223322060643,Ejercicio3
139,0.010147429,-0.088139435,0.007953163,-0.00013653569,0.00048007634,-0.004150098,-0.0006554880842798,Ejercicio3
140,0.010131464,-0.08809656,0.0075705285,-0.00016001482,0.0004415688,-0.004144736,-0.0006105356120628,Ejercicio3
141,0.01013105,-0.08805612,0.0071993513,-0.00018108149,0.00039144534,-0.004125328,-0.0005509286535857,Ejercicio3
142,0.010137679,-0.088017235,0.0068678093,-0.00019198678,0.0003385593,-0.004100317,-0.000497441754929,Ejercicio3
143,0.010144426,-0.087978226,0.006582643,-0.00018542038,0.0002871692,-0.0040776315,-0.0004572751842365,Ejercicio3
144,0.010143217,-0.08793661,0.006323165,-0.00015582429,0.00023631479,-0.004063793,-0.0004165281756534,Ejercicio3
145,0.010126076,-0.0878903799999999,0.0060617423,-9.867005e-05,0.0001825752099999,-0.0040641313,-0.0004145943824833,Ejercicio3
146,0.010095173,-0.08784019,0.0057698784,-1.6080784e-05,0.000121831656,-0.004085016,-0.0003678586917328,Ejercicio3
147,0.010070379,-0.08778972,0.0054146028,8.0732495e-05,5.139871e-05,-0.004130322,-0.0003017769978811,Ejercicio3
148,0.010082106,-0.0877446,0.0049914474,0.00018989547,-2.2702385e-05,-0.004174046,-0.0002569748244549,Ejercicio3
149,0.010146779,-0.08770975,0.004562745,0.0003107672,-8.872038e-05,-0.0041595693,-0.0001894523043086,Ejercicio3
150,0.010248409,-0.087685234,0.004204296,0.0004169953,-0.00014310741,-0.0040433116,-0.0001430838376562,Ejercicio3
151,0.010368601,-0.0876674,0.0039153984,0.0004861853,-0.00018283844,-0.0037904977999999,-0.0001015813845182,Ejercicio3
152,0.010485941,-0.08765199,0.003652003,0.0005088718,-0.00020352814,-0.0034028814,-7.411846811358062e-05,Ejercicio3
153,0.0105546465,-0.087641266,0.0034554415,0.0005040540999999,-0.00020974422,-0.002984497,-5.572324438892935e-05,Ejercicio3
154,0.0105694769999999,-0.08763752,0.0033521388,0.00048373678,-0.00020867723,-0.0026237613999999,-2.975586311398752e-05,Ejercicio3
155,0.010560759,-0.08763816,0.0033039429999999,0.0004500927599999,-0.00020294234,-0.0023225996,-3.011391461218016e-05,Ejercicio3
156,0.01054664,-0.08764071,0.0032840495,0.0004149005,-0.00019426185,-0.0020653174,-3.011391461218016e-05,Ejercicio3
157,0.010533228,-0.08764387,0.0032799861,0.0003886067,-0.00018366516,-0.0018423274,-3.011391461218016e-05,Ejercicio3
158,0.01052204,-0.08764701,0.0032846675,0.00037478566,-0.00017161603,-0.0016482908999999,-3.011391461218016e-05,Ejercicio3
159,0.010513501,-0.08764989,0.0032929964,0.00037074476,-0.00015854342,-0.0014803765,-3.011391461218016e-05,Ejercicio3
160,0.010507974,-0.08765255,0.0033004432,0.00037071678,-0.0001447299099999,-0.0013361872,-3.011391461218016e-05,Ejercicio3
161,0.010505831,-0.08765548,0.003302455,0.00036924216,-0.00012973443,-0.0012114265,-3.011391461218016e-05,Ejercicio3
162,0.010507482,-0.08765942,0.0032949617,0.00036288312,-0.0001122877,-0.0010996743,-3.011391461218016e-05,Ejercicio3
163,0.010513154,-0.08766503,0.003276586,0.00035107598,-9.136616e-05,-0.00099512947,-3.011391461218016e-05,Ejercicio3
164,0.01052213,-0.08767217,0.00325121,0.00033661693,-6.788930000000001e-05,-0.00089646566,-2.761719731998576e-05,Ejercicio3
165,0.010532339,-0.08767968,0.0032265065,0.00032397637,-4.4816148e-05,-0.00080720043,-2.761719731998576e-05,Ejercicio3
166,0.010541372,-0.08768622,0.0032083437,0.000315929,-2.4958048e-05,-0.0007313152,-2.865770162447161e-05,Ejercicio3
167,0.010547848,-0.08769109,0.0031978552,0.00031236002,-9.357122e-06,-0.00066982484,-2.865770162447161e-05,Ejercicio3
168,0.010551598,-0.08769433,0.0031932178,0.00031174973,2.3245919e-06,-0.00062128586,-2.8872073484867704e-05,Ejercicio3
169,0.0105531,-0.08769627,0.00319212,0.00031267428,1.0859895e-05,-0.0005835019,-2.9703789334115133e-05,Ejercicio3
170,0.010552972,-0.08769729,0.0031928391,0.00031426406,1.6968339999999998e-05,-0.0005544217,-2.9945495340146256e-05,Ejercicio3
171,0.010551762,-0.087697685,0.0031943393,0.00031609672,2.1209758e-05,-0.0005323394,-2.9945495340146256e-05,Ejercicio3
172,0.010549899,-0.0876977,0.003196076,0.00031799844,2.4008825e-05,-0.00051586396,-2.957279164234558e-05,Ejercicio3
173,0.010547719,-0.08769749,0.0031978018,0.0003199061999999,2.5693618000000003e-05,-0.0005038576999999,-2.890499103566041e-05,Ejercicio3
174,0.010545486,-0.08769717,0.0031994288,0.00032179427,2.652378e-05,-0.00049538764,-3.003236784008133e-05,Ejercicio3
175,0.010543415,-0.08769683,0.0032009528,0.0003236431,2.6707765000000003e-05,-0.00048968768,-3.003236784008133e-05,Ejercicio3
176,0.010541688,-0.08769654,0.0032024113999999,0.0003254273,2.6414360000000003e-05,-0.0004861298,-3.003236784008133e-05,Ejercicio3
177,0.0105404649999999,-0.08769634,0.0032038639,0.0003271127,2.5778674000000003e-05,-0.00048420075,-2.890499103566041e-05,Ejercicio3
178,0.010539897,-0.08769629,0.0032053807,0.0003286587,2.490864e-05,-0.0004834811,-2.890499103566041e-05,Ejercicio3
179,0.010540119,-0.08769641,0.0032070379999999,0.0003300202,2.3888566e-05,-0.00048363146,-2.890499103566041e-05,Ejercicio3
180,0.0105412655,-0.0876967499999999,0.0032089174,0.00033114967,2.2783015e-05,-0.00048437583,-2.890499103566041e-05,Ejercicio3
181,0.010543465,-0.08769732,0.0032111032,0.00033199963,2.1640643e-05,-0.00048549286,-2.890499103566041e-05,Ejercicio3
182,0.010546846,-0.08769816,0.0032136812,0.00033252338,2.0496994e-05,-0.0004868068,-2.890499103566041e-05,Ejercicio3
183,0.01055153,-0.0876993,0.003216739,0.00033267766,1.9377261e-05,-0.00048817867,-2.890499103566041e-05,Ejercicio3
184,0.010557634,-0.0877007799999999,0.0032203617,0.0003324231,1.8298693e-05,-0.0004895008,-2.890499103566041e-05,Ejercicio3
185,0.010565268,-0.08770262,0.003224628,0.0003317262999999,1.7272972000000002e-05,-0.00049069425,-2.890499103566041e-05,Ejercicio3
186,0.010574522,-0.08770486,0.0032296083,0.00033056164,1.6308226e-05,-0.0004917035,-2.890499103566041e-05,Ejercicio3
187,0.010585464,-0.087707504,0.0032353568,0.00032891247,1.5410575e-05,-0.00049249473,-2.890499103566041e-05,Ejercicio3
188,0.010598134,-0.08771058,0.0032419043,0.00032677367,1.4586127e-05,-0.0004930529,-2.890499103566041e-05,Ejercicio3
189,0.010612531,-0.08771409,0.0032492545,0.00032415423,1.3841218e-05,-0.000493379,-2.890499103566041e-05,Ejercicio3
190,0.010628604,-0.08771803,0.0032573717,0.00032107896,1.3184044000000002e-05,-0.00049348736,-3.140170832785481e-05,Ejercicio3
191,0.010646253,-0.08772238,0.003266177,0.000317591,1.2625023000000002e-05,-0.00049340138,-3.2069508934539986e-05,Ejercicio3
192,0.010665316,-0.0877270999999999,0.0032755413,0.00031375024,1.2176494e-05,-0.00049315006,-3.244221263234067e-05,Ejercicio3
193,0.010685588,-0.087732124,0.0032852855,0.0003096334,1.1853076e-05,-0.00049276245,-3.244221263234067e-05,Ejercicio3
194,0.010706831,-0.08773738,0.0032951865,0.00030532753,1.1669858e-05,-0.00049226055,-3.244221263234067e-05,Ejercicio3
195,0.010728788,-0.08774279,0.0033049884,0.00030092418,1.1642172e-05,-0.00049165574,-3.244221263234067e-05,Ejercicio3
196,0.010751219,-0.0877482399999999,0.00331442,0.0002965111999999,1.1783118e-05,-0.00049094385,-3.244221263234067e-05,Ejercicio3
197,0.010773913,-0.0877536499999999,0.0033232179,0.0002921642999999,1.21028675e-05,-0.00049010402,-3.244221263234067e-05,Ejercicio3
198,0.010796711,-0.08775892,0.003331149,0.00028794178,1.2605975e-05,-0.00048910043,-3.244221263234067e-05,Ejercicio3
199,0.010819499,-0.08776399,0.0033380268,0.00028388324,1.3290669e-05,-0.00048788872,-3.2084161134148017e-05,Ejercicio3
0,0.0041396866,-0.08725238,0.004759024,0.00023181042,-0.00014539087,0.00013128369,-0.0002096504435403,Ejercicio4
1,0.005375284,-0.087371635,0.0045063959999999,0.0002014902,-0.00015594654,-7.7543534e-05,-0.0001745565432469,Ejercicio4
2,0.007248158,-0.08756419,0.0041778626,0.00016223289,-0.0001740497199999,-0.0003221508,-0.0001438199277992,Ejercicio4
3,0.009111915,-0.08776295,0.0038923545,0.00012861046,-0.00018678649,-0.00045114043,-0.0001016587663288,Ejercicio4
4,0.010432968,-0.08790262,0.0036999521,0.00012674494,-0.0001815734,-0.0004443285,-7.520108381794634e-05,Ejercicio4
5,0.011157827,-0.08797411,0.0035907044,0.00014663209,-0.00015780577,-0.00039605412,-7.570916552141091e-05,Ejercicio4
6,0.011489882,-0.08800158,0.0035461812,0.00016142324,-0.00012279988,-0.0003805139,-6.362966662650843e-05,Ejercicio4
7,0.011616179,-0.08800736,0.0035472076,0.00015773866,-8.258707999999999e-05,-0.0004145911,-6.362966662650843e-05,Ejercicio4
8,0.0116462145,-0.08800422,0.003576132,0.00013655457,-4.0423676e-05,-0.00048711908,-7.570916552141091e-05,Ejercicio4
9,0.011638915,-0.087999405,0.0036179447,0.000104347356,5.250076e-07,-0.0005804453,-7.541545567834244e-05,Ejercicio4
10,0.011624598,-0.08799706,0.0036604078,6.8146765e-05,3.667635e-05,-0.00067700326,-7.922329054069296e-05,Ejercicio4
11,0.011614916,-0.08799828,0.0036968036,3.3261653000000005e-05,6.588376999999999e-05,-0.0007645464,-7.925894286905184e-05,Ejercicio4
12,0.011611187,-0.0880020899999999,0.00372605,2.2869376e-06,8.820854e-05,-0.0008386619,-7.925894286905184e-05,Ejercicio4
13,0.011611369,-0.08800708,0.0037495198,-2.4300996e-05,0.000104940146,-0.00090011823,-7.851808825484604e-05,Ejercicio4
14,0.011613318,-0.08801224,0.003768631,-4.6983887e-05,0.00011753397,-0.00095127887,-9.0235411413053e-05,Ejercicio4
15,0.011615527,-0.08801699,0.00378417,-6.643793000000001e-05,0.00012715688,-0.00099429464,-0.0001037190035301,Ejercicio4
16,0.0116170635,-0.08802105,0.003796408,-8.322787e-05,0.00013462894,-0.001030685,-0.0001037190035301,Ejercicio4
17,0.011617387,-0.08802426,0.0038053353,-9.7747296e-05,0.00014049564,-0.0010614302,-0.0001037190035301,Ejercicio4
18,0.011616209,-0.088026566,0.003810833,-0.000110248804,0.00014511527,-0.0010871571,-0.0001037190035301,Ejercicio4
19,0.011613387,-0.088027916,0.0038127615,-0.00012088764,0.00014872448,-0.001108282,-0.0001037190035301,Ejercicio4
20,0.011608868,-0.08802831,0.003811002,-0.00012976566,0.00015148374,-0.0011251092,-0.0001037190035301,Ejercicio4
21,0.011602649,-0.08802773,0.0038054612,-0.00013696095,0.00015350616,-0.00113789,-0.0001037190035301,Ejercicio4
22,0.0115947569999999,-0.08802621,0.0037960818,-0.00014254507,0.00015487555,-0.0011468608,-0.0001041316823575,Ejercicio4
23,0.0115852489999999,-0.08802373,0.003782843,-0.00014660373,0.0001556594,-0.0011522739,-0.0001041316823575,Ejercicio4
24,0.011574207,-0.08802034,0.003765769,-0.0001492509,0.00015591824,-0.0011544256,-7.893076708227065e-05,Ejercicio4
25,0.011561753,-0.08801608,0.0037449472,-0.00015065184,0.00015571472,-0.0011536925,-7.893076708227065e-05,Ejercicio4
26,0.01154805,-0.08801103,0.003720531,-0.00015104449,0.00015512061,-0.0011505685,-7.893076708227065e-05,Ejercicio4
27,0.011533305,-0.08800528,0.0036927397,-0.0001507712,0.00015422362,-0.0011457031,-7.893076708227065e-05,Ejercicio4
28,0.011517757,-0.0879989499999999,0.0036618128,-0.00015031067,0.00015313146,-0.0011399376,-7.893076708227065e-05,Ejercicio4
29,0.011501656,-0.087992165,0.003627936,-0.00015031621,0.00015197146,-0.0011343437,-7.893076708227065e-05,Ejercicio4
30,0.0114852085,-0.08798506,0.0035911263999999,-0.00015167168,0.00015088855,-0.0011302696,-7.893076708227065e-05,Ejercicio4
31,0.011468548,-0.0879777299999999,0.003551078,-0.00015558112,0.0001500421999999,-0.0011294284,-6.685126818736816e-05,Ejercicio4
32,0.011451674,-0.087970184,0.003506929,-0.00016373336,0.0001496064699999,-0.0011340566999999,-6.0535543357619344e-05,Ejercicio4
33,0.011434436,-0.08796235,0.003456948,-0.00017857316,0.00014976521,-0.0011471658,-6.0535543357619344e-05,Ejercicio4
34,0.0114164505,-0.08795399,0.0033980465,-0.00020373857,0.00015069553,-0.001172891,-3.730836745277509e-05,Ejercicio4
35,0.011396937,-0.08794455,0.0033250675,-0.0002447089,0.00015252438,-0.0012168386,-3.492621358087017e-05,Ejercicio4
36,0.011374065,-0.08793298,0.0032296405,-0.0003098346,0.00015533206,-0.0012863423,-3.2429496288675775e-05,Ejercicio4
37,0.0113429699999999,-0.08791749,0.00309831,-0.00041217625,0.00015952209,-0.0013906324999999,-1.3409894007919592e-05,Ejercicio4
38,0.011291117,-0.08789558,0.0029101298,-0.00057199347,0.00016697639,-0.0015405304,-1.3409894007919592e-05,Ejercicio4
39,0.011191504,-0.08786466,0.0026366563,-0.00081681997,0.00018236783,-0.0017470249,5.2265103394854265e-05,Ejercicio4
40,0.011005392,-0.08782295,0.002251073,-0.0011706932,0.00021125856,-0.0020174298,9.200372139461984e-05,Ejercicio4
41,0.010713551,-0.08777092,0.0017517905,-0.0016264347,0.00025393978,-0.0023421512,0.0001303982531699,Ejercicio4
42,0.010348373,-0.08771303,0.0011841443,-0.0021245456,0.00030521747,-0.0026747673,0.0002053557114075,Ejercicio4
43,0.009955749,-0.0876549,0.00061551976,-0.0025940769,0.00036163628,-0.0029570467,0.0002982960573758,Ejercicio4
44,0.009547976,-0.08759814,7.949326e-05,-0.0030099106,0.00042234296,-0.0031701903,0.0003557019347463,Ejercicio4
45,0.009125661,-0.08754115,-0.00042535332,-0.0033681798,0.0004856043,-0.003323747,0.0003907327074991,Ejercicio4
46,0.008691886,-0.08748206,-0.00091044736,-0.0036619287,0.00054962736,-0.003432615,0.0004519435236409,Ejercicio4
47,0.008247887,-0.087419685,-0.0013783743,-0.0038883991,0.00061296517,-0.0035087855,0.0005065375026138,Ejercicio4
