time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
37,0.006955472,-0.085781395,-0.00084752923,-0.0020506918,5.624095e-05,-0.0030147922,0.0004038646401285,Ejercicio3
38,0.0067256393,-0.0857182849999999,-0.0012000487,-0.0023731575,-0.00028444195,-0.0024524446,0.0004486923535077,Ejercicio3
39,0.0064705005,-0.085658264,-0.0015283749,-0.002792315,-0.0005972444,-0.0019360946,0.0004810874154733,Ejercicio3
40,0.006230669,-0.085619286,-0.0018255341,-0.0032387648,-0.00083233005,-0.0015721574,0.0004955510893543,Ejercicio3
41,0.0059982553,-0.08559858,-0.002053219,-0.0035879364,-0.0009835335,-0.0013570645,0.0005223163169394,Ejercicio3
42,0.0057629437,-0.08559072,-0.0021926644,-0.0037909926999999,-0.0010699577,-0.0012212841999999,0.0005480223193979,Ejercicio3
43,0.0055284486,-0.08559028,-0.0022722523,-0.0038821228,-0.0011165883999999,-0.0011134096,0.0005610924032769,Ejercicio3
44,0.0052464823999999,-0.085594894,-0.002328192,-0.003905304,-0.0011398008,-0.0009945405,0.0005610924032769,Ejercicio3
45,0.0048101826,-0.08560542,-0.0023925679,-0.0038806062,-0.0011463859999999,-0.00081689095,0.0005615342151551,Ejercicio3
46,0.0041975829999999,-0.0856223899999999,-0.0024876091,-0.0038122509,-0.0011389727999999,-0.0005590697,0.0005740921647195,Ejercicio3
47,0.003493604,-0.0856452259999999,-0.002618767,-0.003697784,-0.0011172184,-0.00022958842,0.000599434664157,Ejercicio3
48,0.0027725406,-0.08567289,-0.0027525284,-0.0035552855,-0.0010717407,0.00013759813,0.0005920795257191,Ejercicio3
49,0.0021188091999999,-0.08570567,-0.002827245,-0.0034174888,-0.000987584,0.00047060746,0.0006038336957379,Ejercicio3
50,0.0015348547,-0.085744316,-0.0028489602,-0.0032939138,-0.0008727146999999,0.0007596556,0.0006038336957379,Ejercicio3
51,0.0011053632,-0.08577808,-0.0028488686,-0.0032008924,-0.0007777261,0.00097433794,0.0006038336957379,Ejercicio3
52,0.0008759054,-0.085799355,-0.0028371804,-0.0031458688,-0.00072686565,0.0010925143,0.0006038336957379,Ejercicio3
53,0.00076511264,-0.085811554,-0.0028216717,-0.0031193662,-0.0007023542,0.0011491423999999,0.0006038336957379,Ejercicio3
54,0.0007016523,-0.0858194,-0.0028062212,-0.003111508,-0.00068890876,0.0011789628,0.0006038336957379,Ejercicio3
55,0.00065457416,-0.08582534,-0.0027912028,-0.0031161027,-0.00068012136,0.0011985706,0.0006038336957379,Ejercicio3
56,0.0006115248,-0.08583047,-0.0027760823,-0.0031304116,-0.00067341375,0.0012148763,0.0006038336957379,Ejercicio3
57,0.00056571674,-0.08583534,-0.0027600539,-0.003154816,-0.0006675478,0.0012312765999999,0.0006018032931839,Ejercicio3
58,0.0005103786999999,-0.08584034,-0.002742203,-0.003193264,-0.000661687,0.0012503061,0.0005921593042292,Ejercicio3
59,0.00043540752,-0.08584582,-0.0027216399,-0.0032545342,-0.00065496325,0.0012749537,0.0005921593042292,Ejercicio3
60,0.0003257258,-0.08585219,-0.0026971657,-0.0033530061,-0.00064629006,0.0013094212,0.0005921593042292,Ejercicio3
61,0.00016535938,-0.0858599,-0.002665581,-0.0035049632,-0.0006346354,0.0013590876,0.0005921593042292,Ejercicio3
62,-5.1086426e-05,-0.0858693849999999,-0.0026178296,-0.0037186089,-0.0006200105,0.0014296127999999,0.0005668168047917,Ejercicio3
63,-0.00032002425,-0.085880875,-0.0025374262,-0.003992775,-0.00060418,0.0015278718,0.0005673214535885,Ejercicio3
64,-0.00065792346,-0.08589454,-0.0024149506,-0.004330509,-0.0005902457,0.0016640143,0.0005673214535885,Ejercicio3
65,-0.0011145568,-0.0859104,-0.0022734826,-0.004733391,-0.0005829398,0.0018462228999999,0.000554763504024,Ejercicio3
66,-0.0017334473,-0.08592823,-0.002149234,-0.0051777945,-0.0005890302699999,0.0020744667,0.000541121549643,Ejercicio3
67,-0.0024758563,-0.08594753,-0.0020323956,-0.0055876074,-0.0006150891,0.0023433685,0.0005151558739924,Ejercicio3
68,-0.0032992263,-0.08596848,-0.0018799746,-0.005868686,-0.0006670097,0.0026680527,0.0004883906464073,Ejercicio3
69,-0.004285097,-0.0859909,-0.0016425765,-0.0059783874,-0.0007526472,0.0030932057,0.0004746118051448,Ejercicio3
70,-0.0054199624,-0.08601288,-0.0012619841,-0.0059051046,-0.00086556745,0.0035962223999999,0.0004612766613326,Ejercicio3
71,-0.0064774075,-0.08603415,-0.00076912147,-0.0056488414,-0.0009812932599999,0.0040638866,0.000397074640719,Ejercicio3
72,-0.007371459,-0.086053444,-0.00020361786,-0.005186102,-0.0010920378,0.0044650416,0.0003291215464223,Ejercicio3
73,-0.008185231,-0.08606897,0.0004555461,-0.004509146,-0.0012044387,0.0048369884,0.0002625283426705,Ejercicio3
74,-0.008881738,-0.086085556,0.0011029365,-0.0037899528,-0.0013074616,0.005150223,0.0001951620934896,Ejercicio3
75,-0.009373354,-0.08610928,0.001640393,-0.0031839044,-0.0013896769,0.005378144,0.0001304869764376,Ejercicio3
76,-0.009685528,-0.08614389,0.0021035464,-0.0026601225999999,-0.0014572136,0.0055483503,9.013790348584612e-05,Ejercicio3
77,-0.009869316,-0.086193855,0.0025635526,-0.002138831,-0.0015209613,0.0056948953,4.593359570553769e-05,Ejercicio3
78,-0.009946051,-0.08626333,0.003062385,-0.0015882308,-0.0015883871,0.005842073,-2.512030042673285e-05,Ejercicio3
79,-0.009962607,-0.08634991,0.0035846643,-0.0010652093,-0.0016566795,0.0060007997,-0.000101266160113,Ejercicio3
80,-0.009996208,-0.086448715,0.004108608,-0.0006584000599999,-0.0017154868999999,0.0061747527,-0.000156267418998,Ejercicio3
81,-0.010050847,-0.08656964,0.004661978,-0.0003755809,-0.0017625991,0.006387187,-0.0002132842440071,Ejercicio3
82,-0.0100897875,-0.086727356,0.0052481437,-0.00018136911,-0.0017939628,0.00666649,-0.0002797642504541,Ejercicio3
83,-0.010107208,-0.08690416,0.005820221,-0.00010230035,-0.0017846283,0.0069676385,-0.0003337206821885,Ejercicio3
84,-0.01009905,-0.08706697,0.006346325,-0.00013597561,-0.0017203634,0.00718274,-0.0004326109730804,Ejercicio3
85,-0.010080919,-0.08721126,0.0068940573,-0.00019224375,-0.0015987397,0.0072306423,-0.0004829144491979,Ejercicio3
86,-0.010108873,-0.08734293,0.0074901376,-0.00021062922,-0.0014103224,0.00706625,-0.0005566129416105,Ejercicio3
87,-0.010170976,-0.08745779,0.008105485,-0.00020910023,-0.0011456654,0.0066039124,-0.0006300357764737,Ejercicio3
88,-0.010180392,-0.08755086,0.008774097,-0.0002032903,-0.0008063084,0.0057989063,-0.0007422672098764,Ejercicio3
89,-0.010165341,-0.08761004,0.009391457,-8.733077e-05,-0.00046008047,0.0048273735,-0.0008313957360353,Ejercicio3
90,-0.010128481,-0.08763191,0.009789681,0.00013732989,-0.00019605738,0.004005189,-0.0008949081897089,Ejercicio3
91,-0.010063083,-0.087633224,0.009991603,0.0003543026,-3.1942155e-05,0.0034708686,-0.0009192899513218,Ejercicio3
92,-0.0100019829999999,-0.08763061,0.010118241,0.00052170235,6.508893000000001e-05,0.0031484063,-0.0009343119058864,Ejercicio3
93,-0.009944361,-0.087624626,0.010238495,0.0006622795,0.00012096381,0.0029256353,-0.0009684913949636,Ejercicio3
94,-0.009878576,-0.087613754,0.010395773,0.0008148389,0.00015129289,0.002725857,-0.0009684945995158,Ejercicio3
95,-0.009785426,-0.087599525,0.010593441,0.0009914981,0.0001640205999999,0.0025306437,-0.0009954804906255,Ejercicio3
96,-0.009648524,-0.08758378,0.010799715,0.00117101,0.00016136706,0.0023538694,-0.0010273518082101,Ejercicio3
97,-0.009490786,-0.08756694,0.010996244,0.0013269515,0.00014542904,0.0021957605,-0.0010379361391067,Ejercicio3
98,-0.009325385,-0.0875475,0.011182172,0.0014519714,0.00011812535,0.002044285,-0.0010795776233855,Ejercicio3
99,-0.009130856,-0.0875231799999999,0.011360699,0.0015559772,8.169055e-05,0.0018898209,-0.0010824581265922,Ejercicio3
100,-0.008890046,-0.08749458,0.011528281,0.0016447274999999,4.2251950000000005e-05,0.0017366699,-0.0011430856284733,Ejercicio3
101,-0.008611857,-0.08746543,0.011676913,0.0017155375,7.635283700000001e-06,0.0015970181,-0.0011598134801203,Ejercicio3
102,-0.008340798,-0.08743966,0.0117954035,0.001761003,-1.864184e-05,0.0014825728,-0.0011787810267696,Ejercicio3
103,-0.00811918,-0.08741916,0.011883778,0.001778349,-3.6542874e-05,0.0013938944,-0.0011918919175868,Ejercicio3
104,-0.0079442596,-0.08740278,0.011965403,0.001772339,-4.7327828e-05,0.00131264,-0.0012010460551656,Ejercicio3
105,-0.007786026,-0.0873876599999999,0.012072184,0.0017472733,-5.256335e-05,0.0012121792,-0.0012139259590507,Ejercicio3
106,-0.007622778,-0.087371704,0.012215204,0.0017072418,-5.4415982e-05,0.0010820767,-0.0012376710950464,Ejercicio3
107,-0.0074689217,-0.08735589,0.01236598,0.0016619763,-5.577653300000001e-05,0.0009483038,-0.0012387638469053,Ejercicio3
108,-0.0073509626,-0.08734259,0.012487987,0.0016221128,-5.8166783e-05,0.0008436625,-0.0012831425633613,Ejercicio3
109,-0.0072716837,-0.08733253,0.0125705349999999,0.0015917697,-6.1148148e-05,0.00077422756,-0.0013029852612612,Ejercicio3
110,-0.007219818,-0.08732501,0.012621401,0.0015702453,-6.394546e-05,0.0007302184,-0.0013077676023849,Ejercicio3
111,-0.0071850243,-0.087319214,0.012651581,0.0015556386,-6.614904000000001e-05,0.0007014928,-0.0013077676023849,Ejercicio3
112,-0.007160577,-0.08731445,0.012669549,0.0015463085,-6.758095e-05,0.00068127084,-0.0013077676023849,Ejercicio3
113,-0.007142106,-0.08731022,0.012680895,0.0015411706,-6.809990000000001e-05,0.00066529876,-0.0013077676023849,Ejercicio3
114,-0.0071264515,-0.08730604,0.012689218,0.001539662,-6.747934e-05,0.0006506578,-0.0013077676023849,Ejercicio3
115,-0.007110981,-0.0873014759999999,0.01269704,0.0015416601,-6.5316975e-05,0.0006349704,-0.0013077676023849,Ejercicio3
116,-0.007093174,-0.08729605,0.012706491,0.0015474006,-6.093603e-05,0.0006159008,-0.0013266974745909,Ejercicio3
117,-0.0070703764,-0.087289246,0.012719831,0.0015574118,-5.3257074e-05,0.00059079367,-0.0013266974745909,Ejercicio3
118,-0.0070397005,-0.087280495,0.012739784,0.0015724218,-4.0642317e-05,0.0005563847,-0.0013266974745909,Ejercicio3
119,-0.006998185,-0.08726917,0.012769624,0.0015931876,-2.0742413e-05,0.0005085884,-0.0013344895375354,Ejercicio3
120,-0.006943323,-0.08725465,0.012812772,0.0016202092,9.529713e-06,0.00044254905,-0.0013431370157236,Ejercicio3
121,-0.006873887,-0.08723629,0.012871657,0.0016534739,5.3615127e-05,0.00035332403,-0.0013439573101902,Ejercicio3
122,-0.0067899694,-0.08721366,0.012945788,0.0016927791,0.000113990456,0.0002378283,-0.0013439573101902,Ejercicio3
123,-0.0066910706,-0.08718669,0.013029481,0.0017392473,0.00018948466,9.836544e-05,-0.0013429051639615,Ejercicio3
124,-0.0065742064,-0.087156075,0.013111291,0.0017968934,0.00027252236,-5.4424487000000005e-05,-0.0014033308176173,Ejercicio3
125,-0.0064380226,-0.08712332,0.013178521,0.001871643,0.00035021397,-0.00020462643,-0.001404229838883,Ejercicio3
126,-0.006289977,-0.0870899699999999,0.013225772,0.0019702883,0.000409929,-0.00034069014,-0.001404229838883,Ejercicio3
127,-0.0061420746,-0.08705617,0.013258776,0.0021032815,0.00044380447,-0.00046220627,-0.001404229838883,Ejercicio3
128,-0.005994543,-0.08702047,0.013287295,0.0022816795999999,0.0004494840199999,-0.0005740274,-0.001404229838883,Ejercicio3
129,-0.0058237123,-0.086982414,0.013312903,0.0025015144,0.000429001,-0.00067152435,-0.001404229838883,Ejercicio3
130,-0.0055929656,-0.08694482,0.0133310429999999,0.002741523,0.00038540605,-0.00073883075,-0.0014156073890587,Ejercicio3
131,-0.005278639,-0.086911804,0.01335027,0.0029907203,0.0003173888,-0.0007611675,-0.0014241355764902,Ejercicio3
132,-0.004886758,-0.08688585,0.0133941,0.0032605765,0.00021906698,-0.00072564495,-0.0014293404230013,Ejercicio3
133,-0.004452698,-0.08686958,0.013467126,0.0035491445,9.07999e-05,-0.00062319356,-0.0014293404230013,Ejercicio3
134,-0.003990367,-0.08686808,0.013542009,0.0038168457,-5.6523975e-05,-0.0004615216,-0.0014288129570681,Ejercicio3
135,-0.003432891,-0.0868856,0.01361333,0.0040320454,-0.00022184463,-0.00024698016,-0.0014528698444696,Ejercicio3
136,-0.0027216592,-0.08692207,0.013705194,0.0041705145999999,-0.00039677662,5.574364e-06,-0.0014531075454767,Ejercicio3
137,-0.0019047184,-0.08697547,0.013841425,0.0042082896,-0.0005487962,0.00024901947,-0.001471402863006,Ejercicio3
138,-0.0010608692,-0.08703921,0.014020516,0.0041607466,-0.0006610323,0.0004594467,-0.0014873188934839,Ejercicio3
139,-0.0002914698,-0.08710041,0.014222004,0.004082293,-0.0007413948,0.0006459748,-0.0015912719962912,Ejercicio3
140,0.0003558925399999,-0.0871519239999999,0.0144391479999999,0.0040140376,-0.0008041625,0.0008168607,-0.0015917766450879,Ejercicio3
141,0.0008947691,-0.08719375,0.014651919,0.0039643426,-0.0008545882,0.0009640241,-0.0016167684513146,Ejercicio3
142,0.001353333,-0.087227615,0.014820937,0.0039292796,-0.0008884050999999,0.0010674335,-0.0016161452316421,Ejercicio3
143,0.0017967737,-0.087257385,0.01493969,0.0039083228,-0.0009057474,0.0011217247,-0.0016411565140419,Ejercicio3
144,0.0022659614,-0.08728579,0.015027992,0.003906707,-0.0009123405,0.0011330333,-0.0016622926598626,Ejercicio3
145,0.0027313147,-0.0873112299999999,0.015103778,0.003933757,-0.0009132692,0.0011003696,-0.0017053546792194,Ejercicio3
146,0.0031594563,-0.087331276,0.015170697,0.0039923215,-0.0009097382,0.0010174092,-0.0017054821993273,Ejercicio3
147,0.003546913,-0.0873444499999999,0.015212739,0.0040682626,-0.00090128493,0.0008848838999999,-0.0017055265086512,Ejercicio3
148,0.0038983897999999,-0.087349655,0.01520855,0.0041383424,-0.0008880594,0.0007114389,-0.0017055265086512,Ejercicio3
149,0.004222989,-0.0873477,0.015157763,0.004191377,-0.0008698224,0.0005059906,-0.0017055265086512,Ejercicio3
150,0.0045257573,-0.08734127,0.0150775,0.0042293677,-0.0008452849,0.00027608535,-0.0017055265086512,Ejercicio3
151,0.004800965,-0.08733329,0.01498376,0.0042547646,-0.00081208533,2.9491635e-05,-0.0016610767268813,Ejercicio3
152,0.0050443497,-0.0873263,0.014884703,0.004263086,-0.000766262,-0.00022786228,-0.0016142931752734,Ejercicio3
153,0.0052697287,-0.08732219,0.0147814549999999,0.004241372,-0.0007021215,-0.00049620962,-0.0016161018735653,Ejercicio3
154,0.005511047,-0.08732205,0.0146672709999999,0.004173083,-0.00061514056,-0.000780532,-0.0016152247542221,Ejercicio3
155,0.00580976,-0.087326805,0.01452674,0.0040452019999999,-0.0005055945,-0.0010841016999999,-0.0016160210880395,Ejercicio3
156,0.006196829,-0.08733831,0.014342884,0.0038444664,-0.00037373677,-0.0014082435,-0.001589874449317,Ejercicio3
157,0.0066676474,-0.08736013,0.0141069765,0.003551762,-0.00021487881,-0.0017454729,-0.0015471471202315,Ejercicio3
158,0.0071711273,-0.08739613,0.013827888,0.0031637862,-3.2623094e-05,-0.002057631,-0.0014705455665738,Ejercicio3
159,0.0076256566,-0.08744363,0.013538318,0.002738657,0.000142605,-0.0022869964,-0.0014305397697072,Ejercicio3
160,0.00794908,-0.087486694,0.013272871,0.002386129,0.00026770648,-0.0024169497,-0.00140509000085,Ejercicio3
161,0.008133325,-0.0875129,0.013040886,0.0021585975,0.00033413026,-0.002483118,-0.0013989288677196,Ejercicio3
162,0.0082325289999999,-0.087524055,0.0128294929999999,0.0020254561999999,0.00036478588,-0.002526667,-0.0013411082613603,Ejercicio3
163,0.008295613,-0.08752507,0.012618604,0.0019428797,0.00037808725,-0.002571654,-0.0013062374546157,Ejercicio3
164,0.008353366,-0.08751848,0.012389294,0.0018820131,0.0003819293,-0.002631708,-0.0012352237089103,Ejercicio3
165,0.008431308,-0.087504295,0.0121276655,0.001825005,0.000379262,-0.0027208831,-0.0012113591859128,Ejercicio3
166,0.008561303,-0.087479866,0.011819994,0.001758452,0.00037135896,-0.0028646019,-0.0011768037650382,Ejercicio3
167,0.008785632,-0.087439896,0.01144102,0.0016703727,0.00035865244,-0.0031037087,-0.0011245009838261,Ejercicio3
168,0.009138758,-0.087382454,0.010965832,0.001554103,0.0003394943799999,-0.0034523063,-0.0010335470245976,Ejercicio3
169,0.009593705,-0.08731868,0.010414434,0.0014207524,0.00030538788,-0.003822761,-0.0009641054850066,Ejercicio3
170,0.010052235,-0.087264404,0.009872049,0.0012918961,0.00024931574,-0.0040915155,-0.0008996525054757,Ejercicio3
171,0.010411187,-0.08722774,0.009448083,0.0011794722,0.00018417042,-0.0042218546999999,-0.0008490999270134,Ejercicio3
172,0.010649668,-0.087205956,0.0091480409999999,0.0010853515,0.00012271267,-0.0042565226999999,-0.0007652796371476,Ejercicio3
173,0.010794407,-0.08719238,0.008920733,0.0010100367,6.759623e-05,-0.00423689,-0.0007636581252033,Ejercicio3
174,0.010873181,-0.087182655,0.008731737,0.00095441115,1.865666e-05,-0.0041751259999999,-0.0007358285875766,Ejercicio3
175,0.010923912,-0.08717448,0.008542287,0.00091464984,-2.6857566e-05,-0.00407256,-0.0006972442307076,Ejercicio3
176,0.010971829,-0.087166695,0.008332301,0.00088479847,-7.040720999999999e-05,-0.0039344318,-0.0006673708548164,Ejercicio3
177,0.011007194,-0.087158775,0.0081354629999999,0.000858901,-0.00010713616,-0.0037835435999999,-0.0006233843618877,Ejercicio3
178,0.011013524,-0.08715031,0.0079827857,0.0008319624,-0.00013225415,-0.0036411722,-0.0006242181793585,Ejercicio3
179,0.010989096,-0.0871409,0.007866324,0.00080243087,-0.00014625086,-0.0035089793,-0.000617439301148,Ejercicio3
180,0.010939917,-0.08713023,0.007766778,0.00077148795,-0.00015201129,-0.003380126,-0.0005993061481975,Ejercicio3
181,0.0108755455,-0.08711793,0.0076688585,0.0007408492,-0.00015241742,-0.0032489052,-0.0005916551924601,Ejercicio3
182,0.0108085,-0.087103386,0.0075613456,0.00071204656,-0.0001497124,-0.0031110544,-0.0005662936195193,Ejercicio3
183,0.010752814,-0.08708566,0.007435011,0.0006867977,-0.00014539364,-0.0029608593,-0.0005398903556673,Ejercicio3
184,0.010723214,-0.08706343,0.00728101,0.00066737777,-0.00014040568,-0.0027878259999999,-0.0005304544420316,Ejercicio3
185,0.010735006,-0.08703524,0.007090108,0.00065557086,-0.00013578641,-0.0025760415,-0.0005276943410431,Ejercicio3
186,0.010790593,-0.08700109,0.006863203,0.00064945024,-0.0001334739,-0.002319955,-0.0004764035413507,Ejercicio3
187,0.010858988,-0.08696475,0.0066318336,0.0006417909,-0.000135792,-0.0020497713,-0.0004528529179387,Ejercicio3
188,0.010910129,-0.08693186,0.0064326777,0.00062843657,-0.00014398748,-0.0018054756,-0.000424453445011,Ejercicio3
189,0.010948243,-0.08690437,0.0062698064,0.0006124931999999,-0.00015906173,-0.0015986639,-0.0003906413201035,Ejercicio3
190,0.011000392,-0.086879166,0.0061217475,0.00059710765,-0.00018535869,-0.0014087620999999,-0.0003804900803816,Ejercicio3
191,0.011097646,-0.0868510359999999,0.0059606853,0.0005839697,-0.00023013234,-0.0011996497,-0.0003694418440546,Ejercicio3
192,0.011235533,-0.08681901,0.0057851167,0.0005740228,-0.00029060513,-0.0009723,-0.0003281627575213,Ejercicio3
193,0.011370794,-0.08678783,0.0056215349999999,0.0005651709,-0.00035185775,-0.0007730736,-0.000307553995078,Ejercicio3
194,0.0114741955,-0.0867616299999999,0.0054812,0.0005551372,-0.00040404522,-0.00062479854,-0.0002922627262666,Ejercicio3
195,0.01154261,-0.08674188,0.005362023,0.00054416746,-0.00044446614,-0.00052089167,-0.0002730413677369,Ejercicio3
196,0.011586959,-0.08672789,0.0052620487,0.00053301054,-0.0004742004,-0.00044917572,-0.0002724314227283,Ejercicio3
197,0.011619899,-0.086717995,0.005179118,0.0005220179,-0.00049592093,-0.00039956233,-0.0002731704830279,Ejercicio3
198,0.0116494359999999,-0.08671075,0.0051102543,0.00051138085,-0.0005121271,-0.0003647913999999,-0.0002512389755946,Ejercicio3
199,0.011678731,-0.0867051539999999,0.005052443,0.00050125146,-0.00052458537,-0.0003398528699999,-0.0002512389755946,Ejercicio3
0,0.0019218289,-0.0868313,0.0060703216,-0.00017578472,3.5165038000000004e-05,-0.00018031913,-0.0003808098133701,Ejercicio4
1,0.0039247901,-0.08669949,0.004672565,-0.0001963506499999,-5.7359032e-05,-0.00072253066,-0.000212843716627,Ejercicio4
2,0.00662907,-0.08653912,0.0026426735,-0.0003123880299999,-0.00014976756,-0.0012583369,2.970915544169271e-05,Ejercicio4
3,0.0088955559999999,-0.08642017,0.0009900335,-0.00049176213,-0.000233079,-0.0014498097,0.0002239121308749,Ejercicio4
4,0.010269749,-0.08636415,0.00016776074,-0.00061870474,-0.00033161473,-0.0013511872,0.0003042523710157,Ejercicio4
5,0.010972786,-0.086353836,-6.938658e-05,-0.0006763002,-0.0004356089,-0.0011529586,0.0003274490500491,Ejercicio4
6,0.011312828,-0.0863645099999999,-6.568775000000001e-05,-0.00071291363,-0.00052391034,-0.0009561853,0.0003239203907683,Ejercicio4
7,0.01146915,-0.08637926,-1.2937646e-05,-0.00075625014,-0.0005883852,-0.00079111654,0.0003214609768349,Ejercicio4
8,0.011527716,-0.08639121,2.3730177e-05,-0.0008088362999999,-0.00063175946,-0.0006629475,0.0003214609768349,Ejercicio4
9,0.01153322,-0.08639903,3.3389945e-05,-0.00086606026,-0.00065997165,-0.0005690166399999,0.0003214609768349,Ejercicio4
10,0.0115105609999999,-0.08640317,2.0107646e-05,-0.00092422867,-0.00067815,-0.0005039044,0.0003214609768349,Ejercicio4
11,0.011473622,-0.08640437,-1.0022264e-05,-0.0009818543,-0.00068979776,-0.00046197885,0.0003214609768349,Ejercicio4
12,0.011430647,-0.08640328,-5.2375417e-05,-0.0010392575,-0.00069721216,-0.00043857038,0.0003239203907683,Ejercicio4
13,0.011387178,-0.08640039,-0.0001046854,-0.0010981566,-0.0007019703,-0.00043022346,0.0003256832641178,Ejercicio4
14,0.011346157,-0.086396034,-0.0001667143,-0.0011618086,-0.0007049086,-0.00043438154,0.0003346989555802,Ejercicio4
15,0.011306912,-0.086390335,-0.0002395254199999,-0.0012352759,-0.00070579135,-0.0004494064,0.0003361437588795,Ejercicio4
16,0.011264765,-0.08638314,-0.00032548627,-0.0013262186,-0.0007030802,-0.00047506905,0.0003516014353828,Ejercicio4
17,0.011209014,-0.08637371,-0.0004298564,-0.0014486415,-0.0006932758999999,-0.0005133886,0.0003607944936422,Ejercicio4
18,0.011114895,-0.086360435,-0.0005638653,-0.0016325679,-0.00066858727,-0.00057153714,0.0003752652117376,Ejercicio4
19,0.010933082,-0.08634071,-0.0007475034,-0.001934117,-0.00061419934,-0.00066325086,0.0004058626391076,Ejercicio4
20,0.010599827,-0.086311935,-0.0010101477,-0.0024229412,-0.00051161516,-0.00079787284,0.0004178154919976,Ejercicio4
21,0.01009007,-0.08627353,-0.0013710123,-0.0031184847,-0.00035496587,-0.000955008,0.0004685799123727,Ejercicio4
22,0.009475023,-0.08622843,-0.0017766014,-0.0038957238,-0.0001747584,-0.0010782694,0.0004954236780979,Ejercicio4
23,0.008837833,-0.08618252,-0.0021428018,-0.0045660625,-1.6812658e-05,-0.0011411527,0.0005489486100301,Ejercicio4
24,0.00818586,-0.086139755,-0.0024544148,-0.0050537477,0.000104954414,-0.0011708149,0.0005737056727992,Ejercicio4
25,0.0075314574,-0.086100426,-0.0027267776,-0.005377836,0.00019716106,-0.0011877862,0.0005990481722366,Ejercicio4
26,0.0068988805,-0.086062454,-0.0029782434,-0.005581926,0.00026771683,-0.0011971459,0.0006215008562705,Ejercicio4
27,0.006292681,-0.08602283,-0.0032230344,-0.0057012362,0.00032385787,-0.0012027977999999,0.0006462042978697,Ejercicio4
28,0.005707494,-0.08598022,-0.0034621234,-0.0057558827,0.00037298483,-0.0012108005,0.0006606754518259,Ejercicio4
29,0.005140331,-0.08593527,-0.0036851754,-0.0057543955,0.00042064348,-0.0012283227,0.0006743014088832,Ejercicio4
30,0.004590457,-0.08588876,-0.0038861032,-0.0057028008,0.0004681054,-0.0012615081,0.0006911755991669,Ejercicio4
31,0.004076596,-0.08584237,-0.004073397,-0.005614897,0.0005116063,-0.0013129706,0.0007000183298968,Ejercicio4
32,0.0036311736,-0.085798706,-0.0042619224,-0.0055092486999999,0.0005448448999999,-0.0013795177,0.0007504704631552,Ejercicio4
33,0.0032540624,-0.085758316,-0.0044564079999999,-0.0053929625,0.00056324536,-0.0014503403,0.0007502310523652,Ejercicio4
34,0.0029080336,-0.085719955,-0.004647591,-0.0052596526,0.00056411374,-0.0015083232,0.0007603533384187,Ejercicio4
35,0.0025502882,-0.085682846,-0.0048193183,-0.0051010637,0.00054604447,-0.00153561,0.0007772808925455,Ejercicio4
36,0.0021602297,-0.08564781,-0.004955507,-0.0049194436,0.00051149625,-0.0015215359,0.0007857935300069,Ejercicio4
37,0.0017540164,-0.08561748,-0.0050431,-0.004731714,0.00046767017,-0.0014669398,0.0007857935300069,Ejercicio4
38,0.0013656974,-0.08559423,-0.005079004,-0.0045592957,0.00042183945,-0.0013826316999999,0.0007857935300069,Ejercicio4
39,0.0010178283,-0.085578156,-0.00507404,-0.0044158278,0.0003775588,-0.0012841381999999,0.0007857935300069,Ejercicio4
40,0.00071671057,-0.08556788,-0.0050445313,-0.0043046093,0.0003360239,-0.001185367,0.0007857935300069,Ejercicio4
41,0.0004585076,-0.085562225,-0.00500215,-0.0042216125,0.00029803258,-0.001094102,0.0007857935300069,Ejercicio4
42,0.00023088704,-0.08556075,-0.0049497466,-0.0041590037,0.00026394957,-0.0010106367,0.0007857935300069,Ejercicio4
43,1.403927e-05,-0.085563614,-0.0048824296,-0.00410811,0.00023306327,-0.0009294638,0.0007772808925455,Ejercicio4
44,-0.00021210171,-0.08557104,-0.004793096,-0.0040617523,0.0002038266199999,-0.0008435587,0.0007604662692873,Ejercicio4
45,-0.0004551675299999,-0.08558251,-0.0046807055,-0.004016097,0.00017491673,-0.00074969405,0.0007604662692873,Ejercicio4
46,-0.000705014,-0.08559639,-0.004554499,-0.0039712074,0.00014605097,-0.0006507146,0.0007523694391787,Ejercicio4
47,-0.0009443205599999,-0.085610664,-0.004428477,-0.0039293218,0.0001177967,-0.0005523782,0.000750372716913,Ejercicio4
48,-0.0011613817,-0.0856239499999999,-0.0043129535,-0.0038924158,9.089071e-05,-0.00045925736,0.0007507552234556,Ejercicio4
49,-0.0013523805,-0.085635704,-0.004211945,-0.0038611872,6.586348000000001e-05,-0.00037369764,0.0007507552234556,Ejercicio4
50,-0.0015179548,-0.08564592,-0.0041252933,-0.0038353822,4.2991545e-05,-0.00029651588,0.0007003030901971,Ejercicio4
51,-0.0016605093,-0.08565478,-0.004051122,-0.0038143148,2.2332216e-05,-0.00022763324,0.0006989046407004,Ejercicio4
52,-0.0017831216,-0.085662506,-0.0039871526,-0.0037971814,3.7619125e-06,-0.00016639495,0.0007007381551049,Ejercicio4
53,-0.0018891509,-0.085669365,-0.0039311776,-0.0037832024,-1.2982038e-05,-0.00011174142,0.000700953613272,Ejercicio4
