time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
37,0.008518137,-0.08618776,-0.00083361363,-0.0034675767,0.0006961407,-0.0023704154,0.0004038646401285,Ejercicio3
38,0.0079744954,-0.08610434,-0.00114587,-0.003032747,0.0006948719,-0.002177118,0.0004326461630099,Ejercicio3
39,0.0074522653,-0.08603263,-0.0014657123,-0.0026589215,0.0006829784,-0.0019966452,0.0004811427354311,Ejercicio3
40,0.0070101576,-0.08597515,-0.0017508347,-0.0023809683,0.00065767944,-0.0018403476,0.0004956064093122,Ejercicio3
41,0.006660435,-0.0859334,-0.0019780366,-0.0021967607,0.0006236312,-0.0017156636,0.0005092851589732,Ejercicio3
42,0.0063740196,-0.08590457,-0.002164673,-0.0020891905,0.0005845213,-0.0016194508,0.0005482050506122,Ejercicio3
43,0.0061143293,-0.08588288,-0.0023390381,-0.0020420587,0.0005422046,-0.0015428519,0.0005613154295167,Ejercicio3
44,0.0058541975,-0.085863945,-0.0024967363,-0.00203981,0.0005026065,-0.0014796739,0.0005738733790811,Ejercicio3
45,0.0055750766,-0.085844696,-0.002626385,-0.0020728765,0.00047137392,-0.0014270392999999,0.0005992158785186,Ejercicio3
46,0.0052742553,-0.08582328,-0.0027348225,-0.002138494,0.00044832313,-0.0013831409,0.0005992158785186,Ejercicio3
47,0.0049687133,-0.08580029,-0.0028291805,-0.002230249,0.00043124264,-0.0013476932,0.0006113670817579,Ejercicio3
48,0.0046837974,-0.085777794,-0.0029107044,-0.00233475,0.0004188785,-0.0013214805999999,0.0006127312959332,Ejercicio3
49,0.0044367127,-0.08575749,-0.002979965,-0.0024383848,0.00041046757,-0.0013043387,0.000622145374283,Ejercicio3
50,0.0042291365,-0.08573986,-0.0030389697999999,-0.0025343032,0.00040511316,-0.0012944316,0.0006368565213382,Ejercicio3
51,0.0040531526,-0.085724464,-0.0030904205,-0.0026221943,0.000401946,-0.0012893993,0.0006466811096002,Ejercicio3
52,0.0038992007,-0.08571061,-0.003137263,-0.002704798,0.0004003095,-0.0012873517,0.0006466811096002,Ejercicio3
53,0.0037594042,-0.08569764,-0.0031827104,-0.0027856842999999,0.0003997501,-0.0012870497,0.0006466811096002,Ejercicio3
54,0.0036276176,-0.08568497,-0.003230193,-0.002868713,0.0003999557,-0.0012877656,0.0006466811096002,Ejercicio3
55,0.0034985316,-0.0856719899999999,-0.0032834108,-0.0029582791,0.00040070236,-0.0012891339,0.0006491735251697,Ejercicio3
56,0.0033667994,-0.08565802,-0.0033464487,-0.003059807,0.0004018116,-0.001291053,0.0006491735251697,Ejercicio3
57,0.0032262828,-0.08564223,-0.0034240271999999,-0.003180362,0.000403127,-0.0012936254,0.0006616834967844,Ejercicio3
58,0.0030691586,-0.085623505,-0.003521692,-0.0033293924,0.00040450656,-0.001297117,0.0006753537631655,Ejercicio3
59,0.002884544,-0.08560047,-0.003645644,-0.0035195625,0.00040582627,-0.0013019311,0.0006754812832734,Ejercicio3
60,0.0026563532,-0.08557145,-0.0038016155,-0.0037676413,0.00040699065,-0.0013085341,0.0006863987953779,Ejercicio3
61,0.0023617063,-0.08553479,-0.0039913518,-0.004093542,0.0004079575999999,-0.0013168513,0.0007001901593285,Ejercicio3
62,0.0019748212,-0.0854900399999999,-0.0042044954,-0.004509971,0.00040865523,-0.0013240118,0.000750642292587,Ejercicio3
63,0.001476843,-0.08543852,-0.004414485,-0.0050069604,0.00040846145,-0.0013225511,0.0007502597860444,Ejercicio3
64,0.0008673044,-0.085381676,-0.004591296,-0.0055523705,0.00040483963,-0.0013028469,0.0007522565083101,Ejercicio3
65,0.00016914232,-0.08532013,-0.004723116,-0.0061059866,0.00039325255,-0.0012559181,0.0007603533384187,Ejercicio3
66,-0.00058467907,-0.08525704,-0.004827264,-0.0066253195,0.0003710916,-0.0011738892,0.0007773938234141,Ejercicio3
67,-0.0013664688,-0.08519977,-0.00493256,-0.007066427,0.0003403859,-0.0010542318,0.0007859064608755,Ejercicio3
68,-0.0021575265,-0.0851545299999999,-0.0050438404,-0.0073949823,0.00030418408,-0.00090350336,0.0007854666351095,Ejercicio3
69,-0.0029445572,-0.08512311,-0.005140764,-0.0075989943,0.00026360378,-0.0007317297,0.0008107761372018,Ejercicio3
70,-0.0037013402,-0.08510546,-0.0051945753,-0.0076878777,0.0002192429,-0.0005477316,0.0008194419285001,Ejercicio3
71,-0.0043968296,-0.08510229,-0.005179578,-0.0076738825,0.00017020097,-0.0003539598,0.0008114609698203,Ejercicio3
72,-0.0050377235,-0.08511583,-0.005088669,-0.007548496,0.0001098490659999,-0.00013301921,0.000786151467728,Ejercicio3
73,-0.0056779146,-0.085150505,-0.004937786,-0.0072671113,2.3446022e-05,0.00016602333,0.0007761912904628,Ejercicio3
74,-0.0063984756,-0.085208824,-0.004750168,-0.0067623897,-0.00011234001,0.0006264449,0.0007531888034432,Ejercicio3
75,-0.007226327,-0.08527991,-0.004522458,-0.0060478983,-0.0003090743,0.0012618109,0.0007433285122411,Ejercicio3
76,-0.007976428,-0.08534927,-0.004253215,-0.0052635527,-0.0005148604,0.0018953457,0.0007426061416708,Ejercicio3
77,-0.008506619,-0.085416466,-0.0039707134,-0.0045197296,-0.00066551214,0.0023658674,0.0006921540084124,Ejercicio3
78,-0.008886898,-0.08547858,-0.003678478,-0.003849305,-0.0007656649399999,0.0026863245999999,0.0006674451323573,Ejercicio3
79,-0.009176937,-0.08553914,-0.003378867,-0.0032444372,-0.0008383015,0.0029183028,0.0006415049165096,Ejercicio3
80,-0.009408105,-0.08561197,-0.0030849855,-0.0026542895,-0.00088916874,0.003105311,0.0006388167881158,Ejercicio3
81,-0.009621249,-0.08570876,-0.0027963994,-0.0020234902,-0.00091603893,0.0032627723,0.0006035027602735,Ejercicio3
82,-0.009853196,-0.0858237199999999,-0.0025073469,-0.0014013564999999,-0.0009193747599999,0.003376589,0.0005664858693273,Ejercicio3
83,-0.010122185,-0.08594151,-0.0021849916,-0.0008678634,-0.00089924663,0.0034182,0.0005408578358839,Ejercicio3
84,-0.010391938,-0.08604755,-0.0017830226,-0.00042547068,-0.00085274196,0.003365191,0.0004883866058403,Ejercicio3
85,-0.010621208,-0.08613347,-0.0012788603,-4.44978e-05,-0.0007735239,0.0032085023,0.0004620869763439,Ejercicio3
86,-0.010800851,-0.08620375,-0.00078514934,0.00024020958,-0.00067186356,0.0029805929999999,0.0003970179058196,Ejercicio3
87,-0.010924576,-0.08626951,-0.00045816064,0.00037850797,-0.0005627282,0.0027080157,0.000360094016742,Ejercicio3
88,-0.0110036954999999,-0.0863396199999999,-0.00025337052,0.00038699943,-0.0004411899,0.002376797,0.0003290648115229,Ejercicio3
89,-0.0110148709999999,-0.0864041699999999,-8.1272855e-05,0.00028740293,-0.00032140037,0.002023545,0.0003186043167611,Ejercicio3
90,-0.010946105,-0.08645029,8.809923e-05,0.00013075867,-0.0002254163999999,0.0016991038,0.0003065026228544,Ejercicio3
91,-0.010838494,-0.08647744,0.00025038123,-8.391479e-06,-0.00016338873,0.0014383573999999,0.0002821539740934,Ejercicio3
92,-0.010731209,-0.086494354,0.00039403892,-9.5744945e-05,-0.00012960179,0.0012580552,0.0002625283426705,Ejercicio3
93,-0.010638224,-0.08650878,0.0005196531,-0.0001360318,-0.00011353807,0.0011480758,0.000249263415771,Ejercicio3
94,-0.010558363,-0.08652544,0.00063737607,-0.00014059415,-0.000108722635,0.0010879894,0.000249263415771,Ejercicio3
95,-0.010484337,-0.08654871,0.00075865483,-0.00011301964,-0.000112879716,0.0010638374,0.0002369583350199,Ejercicio3
96,-0.01040891,-0.08658342,0.00089489627,-4.94281e-05,-0.00012605101,0.0010704117,0.0002189283704061,Ejercicio3
97,-0.010331886,-0.086632866,0.0010564845,5.607974000000001e-05,-0.0001481197,0.0011072882,0.0001959769745308,Ejercicio3
98,-0.010272702,-0.086695854,0.001247524,0.0002043672,-0.00017622584,0.001174239,0.0001834911416267,Ejercicio3
99,-0.0102718115,-0.0867681,0.001463954,0.00038810584,-0.00020579691,0.0012695912,0.0001436664329649,Ejercicio3
100,-0.010336888,-0.086844666,0.0017017379,0.0005890954,-0.0002333651,0.0013876828,0.0001163663987128,Ejercicio3
101,-0.01039076,-0.08691998,0.0019627466,0.0007805963,-0.00025380275,0.0015146301,0.0001106581339742,Ejercicio3
102,-0.010339323,-0.0870004799999999,0.0022730284,0.0009518148,-0.0002552733,0.001641734,6.252408408978094e-05,Ejercicio3
103,-0.010142536,-0.087105576,0.002699313,0.001114105,-0.0002182896,0.0017738649,1.1108540570385386e-05,Ejercicio3
104,-0.009892378,-0.087224014,0.0032685082,0.0012763709999999,-0.00014164326,0.0018895459,-5.238820766627926e-05,Ejercicio3
105,-0.009681681,-0.08732344,0.0039238803,0.0014167056,-4.632032e-05,0.001941771,-0.0001224846080196,Ejercicio3
106,-0.009457588,-0.08738717,0.0045647216,0.0014939493,4.5615703e-05,0.001910877,-0.0002008066363595,Ejercicio3
107,-0.009173779,-0.08741116,0.0050927463,0.0014882108999999,0.00011477971,0.0018225701,-0.0002579955537981,Ejercicio3
108,-0.008863036,-0.0874080699999999,0.0055117264,0.0014106891,0.00015991312,0.0017131677,-0.0002997583647697,Ejercicio3
109,-0.008572491,-0.087391846,0.0058646045,0.0012729961999999,0.00018378279,0.0015989583,-0.0003643716977678,Ejercicio3
110,-0.008316883,-0.087368195,0.006183513,0.0010775735,0.00018468437,0.0014814572,-0.0003989616589502,Ejercicio3
111,-0.008103128,-0.0873357199999999,0.0064883842,0.0008296031,0.0001568338,0.0013664755,-0.000453996858162,Ejercicio3
112,-0.007947813,-0.08729327,0.006775581,0.0005484643999999,9.7762376e-05,0.0012718977,-0.0004750436857671,Ejercicio3
113,-0.0078579464,-0.08724626,0.0070201592,0.00027072755,1.780252e-05,0.0012221895,-0.0005332886700141,Ejercicio3
114,-0.0078313837,-0.08720071,0.00720871,2.3858352e-05,-7.261732e-05,0.0012372301,-0.0005324064211292,Ejercicio3
115,-0.007872841,-0.08715805,0.007371872,-0.00019126976,-0.0001748375899999,0.0013273776,-0.0005465417702533,Ejercicio3
116,-0.008004498,-0.087118,0.0075620775,-0.0003835061,-0.00029796284,0.0015012771,-0.0005729450341053,Ejercicio3
117,-0.008233622,-0.08708202,0.007796881,-0.0005446427,-0.00044669363,0.0017667729,-0.0006059575627835,Ejercicio3
118,-0.00851575,-0.08705742,0.0080272939999999,-0.0006314808,-0.00061189795,0.0021235058,-0.0006300357764737,Ejercicio3
119,-0.008802701,-0.08705562,0.008207732,-0.0005922900399999,-0.0007870878,0.0025899305,-0.0006740222694024,Ejercicio3
120,-0.009072978,-0.087085754,0.008353308,-0.00039389774,-0.0009668832,0.0031778147,-0.0006740222694024,Ejercicio3
121,-0.009296996,-0.087143,0.008590897,-1.6466149999999998e-05,-0.00113452,0.0037963016,-0.0007026658930024,Ejercicio3
122,-0.009412844,-0.08722475,0.009011544,0.00059394556,-0.0012744851,0.004377592,-0.0007695260266503,Ejercicio3
123,-0.009380302,-0.08732612,0.009665653,0.0014632481,-0.0013813447,0.004913826,-0.0008949081897089,Ejercicio3
124,-0.0091942834999999,-0.08743645,0.01058962,0.0024848533,-0.0014322968,0.005324903,-0.000994742500527,Ejercicio3
125,-0.00886301,-0.08755607,0.011686381,0.0035027936,-0.0013989629,0.00550779,-0.0011606668959016,Ejercicio3
126,-0.008347771,-0.08767672,0.012743802,0.0044005265,-0.0012868693,0.0054261518,-0.0013276817226923,Ejercicio3
127,-0.0075879583,-0.08777723,0.0136235909999999,0.0051115354999999,-0.0011240855,0.0050933247,-0.0014567660838495,Ejercicio3
128,-0.006556018,-0.0878450299999999,0.014367837,0.0056473246,-0.000933532,0.0045372715,-0.0015917116157271,Ejercicio3
129,-0.005329954,-0.08787806,0.015019162,0.006025736,-0.00074172395,0.0038398454,-0.0016624103732568,Ejercicio3
130,-0.0041222143,-0.08789289,0.01549931,0.006252729,-0.00058723295,0.0031523118,-0.0017378011294888,Ejercicio3
131,-0.003049446,-0.0879077,0.015769293,0.006352743,-0.00049409932,0.002561286,-0.0017830981313428,Ejercicio3
132,-0.0020515594,-0.08792313,0.01591089,0.0063610724999999,-0.0004624517,0.002052025,-0.0018164542943705,Ejercicio3
133,-0.001053945,-0.08793283,0.01601747,0.0063251867,-0.00047660083,0.0016008754999999,-0.0018389781691457,Ejercicio3
134,-8.826583e-05,-0.08793486,0.016119646,0.0062892823,-0.00051335496,0.0012190971,-0.001854471099834,Ejercicio3
135,0.00075929433,-0.08794131,0.016199894,0.006268577,-0.0005544398,0.00092070776,-0.001869101400251,Ejercicio3
136,0.0014787034,-0.08796369,0.016244347,0.0062636824,-0.00059434545,0.00069438076,-0.001869101400251,Ejercicio3
137,0.0021204653,-0.08800201,0.016256393,0.006270561,-0.00063488144,0.00051293504,-0.001869101400251,Ejercicio3
138,0.0027159555,-0.088048515,0.016239847,0.0062780284999999,-0.00067752475,0.0003543127999999,-0.001869101400251,Ejercicio3
139,0.0032832506,-0.08809496,0.016191559,0.006277452,-0.0007224257,0.00020614223,-0.0018546429292658,Ejercicio3
140,0.0038590288,-0.08813677,0.016102861,0.006268468,-0.0007704036,5.826001e-05,-0.0018497168532521,Ejercicio3
141,0.0044851117,-0.08817547,0.015970652,0.00625447,-0.0008220074,-0.00010097458,-0.0018365399094856,Ejercicio3
142,0.0051657906,-0.08822047,0.0158160925,0.0062384367,-0.0008738909,-0.00028041282,-0.0018171319737498,Ejercicio3
143,0.0058769765,-0.08827995,0.015668923,0.0062207556,-0.0009215213,-0.00048087332,-0.001759688111694,Ejercicio3
144,0.006587441,-0.0883494599999999,0.0155346155,0.00619452,-0.00096334255,-0.0006863818,-0.0017560335204482,Ejercicio3
145,0.0072829204,-0.08842252,0.015401351,0.006156328,-0.00099989814,-0.00088066536,-0.0017376216061813,Ejercicio3
146,0.00798668,-0.08849993,0.015257865,0.0061081605,-0.0010343994,-0.0010630877,-0.0017129280072363,Ejercicio3
147,0.0087357235,-0.088583176,0.015092744,0.0060394692,-0.0010754765,-0.0012372001,-0.001704527973375,Ejercicio3
148,0.009565823,-0.08867177,0.014893419,0.0059241133,-0.0011367505,-0.0014052083,-0.0016405987542948,Ejercicio3
149,0.0104910549999999,-0.088764175,0.01464676,0.005734024,-0.001227136,-0.0015677915,-0.0016154352775266,Ejercicio3
150,0.011460668,-0.08885447,0.014337205,0.0054547796,-0.0013370068,-0.0017191354,-0.0015891093082534,Ejercicio3
151,0.012381377,-0.088935745,0.013961268,0.0051013149999999,-0.0014377333,-0.0018523524,-0.0014881834575341,Ejercicio3
152,0.013176122,-0.08900586,0.013565344,0.0047340856,-0.0014983313,-0.0019644786999999,-0.0014381794702001,Ejercicio3
153,0.013811439,-0.089063446,0.013205198,0.0044124517,-0.0015040965,-0.0020540764,-0.0014045535628931,Ejercicio3
154,0.014319769,-0.08910825,0.012872826,0.0041293435,-0.0014537838,-0.0021265565999999,-0.0013412462123865,Ejercicio3
155,0.014750418,-0.08914166,0.012530691,0.0038493264,-0.0013495692,-0.0021912982,-0.0012900648992791,Ejercicio3
156,0.015129206,-0.089166794,0.01215801,0.0035514984,-0.0011987642,-0.002257793,-0.0012356155727557,Ejercicio3
157,0.015463783,-0.08918817,0.011764312,0.0032395654,-0.0010161287,-0.0023329728,-0.0011783695131584,Ejercicio3
158,0.015757178,-0.08920914,0.011376688,0.0029344199,-0.00081877756,-0.0024165199999999,-0.0011263564961567,Ejercicio3
159,0.016014297,-0.08923045,0.011011426,0.0026545691,-0.0006195108,-0.0025020628,-0.0010356592217494,Ejercicio3
160,0.016249365,-0.08925113,0.010659456,0.002403105,-0.00042504346,-0.0025840862,-0.0010002089984304,Ejercicio3
161,0.016487085,-0.08926938,0.010292072,0.002171047,-0.00023889579,-0.0026594994,-0.0009662144776063,Ejercicio3
162,0.016739584,-0.08928245,0.009880511,0.001946958,-6.590205400000001e-05,-0.0027171957,-0.0009017647026275,Ejercicio3
163,0.0169758549999999,-0.08928722,0.009419723,0.0017261492,8.569029000000001e-05,-0.002730146,-0.000850703300155,Ejercicio3
164,0.017136623,-0.08928538,0.0089274435,0.0015132542,0.0002096875,-0.0026801805,-0.0007674782753813,Ejercicio3
165,0.017157335,-0.08928814,0.008430709,0.0013106391,0.00030603725,-0.0025814986,-0.0006931804258478,Ejercicio3
166,0.017004606,-0.0893111799999999,0.007932641,0.0010976801,0.0003754754,-0.0024531238,-0.0006212606965262,Ejercicio3
167,0.016731981,-0.0893615,0.0074248195,0.0008543996,0.00041840005,-0.0023063755,-0.0005437117510455,Ejercicio3
168,0.016469238,-0.08942735,0.006934523,0.0006070039,0.00043866158,-0.002162612,-0.0004802719761113,Ejercicio3
169,0.016298029,-0.08949217,0.0065027914,0.00038737902,0.0004379709399999,-0.0020375967,-0.0004514998525383,Ejercicio3
170,0.016210335,-0.08955119,0.006151102,0.0001982839,0.0004176771,-0.0019321200999999,-0.0003846667933824,Ejercicio3
171,0.016171679,-0.089610306,0.0058757014,3.0622466e-05,0.00038606453,-0.0018433083,-0.0003714756040129,Ejercicio3
172,0.016157463,-0.08967675,0.0056567499999999,-0.0001270735899999,0.0003538819,-0.001770696,-0.0003290280771235,Ejercicio3
173,0.016154537,-0.0897536999999999,0.0054720826,-0.0002846795,0.00033000767,-0.0017157576,-0.0002949029489274,Ejercicio3
174,0.016155533,-0.08983904,0.0053087487,-0.00044266018,0.00032135034,-0.0016801147,-0.0002756815903977,Ejercicio3
175,0.016155678,-0.089926186,0.005165823,-0.0005893452,0.0003323089,-0.0016640892,-0.0002750716453891,Ejercicio3
176,0.01615221,-0.090007,0.0050474734,-0.0007090375,0.0003642252,-0.0016659776,-0.0002531401379558,Ejercicio3
177,0.016145426,-0.09007564,0.0049552269999999,-0.00079306066,0.0004155125,-0.0016820868,-0.0002531401379558,Ejercicio3
178,0.016138323,-0.09013002,0.004886543,-0.0008427431,0.00048213035,-0.0017074522,-0.0002277001210468,Ejercicio3
179,0.016134205,-0.09017086,0.0048370647,-0.000865193,0.0005587029999999,-0.0017370406,-0.0002277001210468,Ejercicio3
180,0.016134794,-0.090200005,0.0048023906,-0.00086851585,0.00063995224,-0.0017667435,-0.0002269957143986,Ejercicio3
181,0.01613996,-0.09021939,0.0047787075,-0.0008593894,0.00072169805,-0.0017937514,-0.0002269957143986,Ejercicio3
182,0.016148306,-0.090230675,0.0047629137,-0.0008424991,0.0008011977,-0.0018164312,-0.0002269957143986,Ejercicio3
183,0.016157825,-0.09023516,0.004752619,-0.0008207569,0.0008770432,-0.0018340137,-0.0002174898955735,Ejercicio3
184,0.01616628,-0.09023387,0.0047461047,-0.0007957151,0.0009488749,-0.0018462596,-0.0002174898955735,Ejercicio3
185,0.0161715,-0.0902275999999999,0.004742253,-0.0007679383,0.0010170655,-0.0018532039,-0.0002174898955735,Ejercicio3
186,0.0161715529999999,-0.09021697,0.0047404594,-0.0007373377,0.0010824169,-0.0018549926,-0.0002174898955735,Ejercicio3
187,0.016165073,-0.09020243,0.00474054,-0.0007035002,0.0011458657999999,-0.0018518245,-0.0002174898955735,Ejercicio3
188,0.0161515479999999,-0.09018432,0.0047426214,-0.00066601896,0.0012082102,-0.0018439764,-0.0002174898955735,Ejercicio3
189,0.016131577,-0.09016286,0.0047470274,-0.0006247992,0.0012698834,-0.0018318604,-0.0002174898955735,Ejercicio3
190,0.016106848,-0.09013824,0.0047541475,-0.0005802482,0.0013308246,-0.001816067,-0.0002174898955735,Ejercicio3
191,0.016079802,-0.090110695,0.004764304,-0.0005332916,0.0013904837,-0.0017973472,-0.0002269957143986,Ejercicio3
192,0.016053068,-0.09008062,0.004777661,-0.00048521712,0.0014479504,-0.0017765365,-0.0002269957143986,Ejercicio3
193,0.0160289019999999,-0.090048546,0.0047941794,-0.00043743828,0.0015021393,-0.0017544583,-0.0002269957143986,Ejercicio3
194,0.01600887,-0.0900151999999999,0.0048136206,-0.00039128318,0.0015519826,-0.0017318432,-0.0002269957143986,Ejercicio3
195,0.015993766,-0.08998142,0.004835588,-0.00034785342,0.0015965769999999,-0.001709295,-0.0002277001210468,Ejercicio3
196,0.015983739,-0.08994808,0.0048595743,-0.00030798322,0.0016352785,-0.0016872905,-0.0002277001210468,Ejercicio3
197,0.015978468,-0.08991595,0.0048850255,-0.00027223563,0.0016677396,-0.0016662036,-0.0002277001210468,Ejercicio3
198,0.01597735,-0.08988566,0.004911403,-0.00024095291,0.0016938986,-0.0016463317,-0.0002277001210468,Ejercicio3
199,0.015979664,-0.08985769,0.0049382358,-0.00021429008,0.0017139348,-0.0016279216,-0.0002531401379558,Ejercicio3
0,0.0038596778,-0.08783801,0.0053992944,9.2885666e-05,0.00025022548,0.00012666363,-0.0002976601095026,Ejercicio4
1,0.00483079,-0.08790637,0.0057274256,0.0002190618,0.00021812259,-3.7582207e-05,-0.0003263006619562,Ejercicio4
2,0.0064253096999999,-0.08804534,0.0062537394,0.00048702204,0.00017769113,-0.00035248607,-0.0003926172033115,Ejercicio4
3,0.00835771,-0.088248886,0.0068140965,0.0008881105,0.00015528141,-0.00083425736,-0.0004777860356966,Ejercicio4
4,0.010116511,-0.08848022,0.007146761,0.0013122538,0.0001857594,-0.0014435235,-0.0005296926469014,Ejercicio4
5,0.011432427,-0.08869462,0.007115875,0.0016408222,0.00028109625,-0.0020917469999999,-0.0005283005702086,Ejercicio4
6,0.012367755,-0.08886435,0.0067885737,0.0018593983999999,0.00041838518,-0.0026867957,-0.0004719226220079,Ejercicio4
7,0.013065602,-0.0889820249999999,0.006301303,0.00201175,0.0005579948,-0.0031548262,-0.0003941939749687,Ejercicio4
8,0.013616026,-0.08905097,0.0057624555,0.0021234994,0.0006675129,-0.003452961,-0.0003291158089843,Ejercicio4
9,0.0140562935,-0.08908068,0.005244079,0.0021955538,0.0007326847,-0.0035837393,-0.0002751593772499,Ejercicio4
10,0.014392541,-0.08908449,0.0047892346,0.002228164,0.00075609124,-0.003586525,-0.0002270834462593,Ejercicio4
11,0.014623502,-0.08907461,0.0044138923,0.0022308085,0.0007491153,-0.0035130453,-0.0001800348359804,Ejercicio4
12,0.014764889,-0.08905919,0.004112915,0.0022164351999999,0.0007244559,-0.003404268,-0.0001518962668283,Ejercicio4
13,0.014848159,-0.089042755,0.0038709936,0.0021948771,0.00069197476,-0.003282732,-0.0001182671278228,Ejercicio4
14,0.014902948,-0.08902752,0.003672384,0.0021713374,0.0006575299999999,-0.0031580598,-9.638493873312256e-05,Ejercicio4
15,0.014948369,-0.0890145,0.003504889,0.00214783,0.0006239098,-0.0030335295,-7.447674078881534e-05,Ejercicio4
16,0.014994277,-0.089004135,0.003359665,0.0021248817,0.0005921979,-0.0029095097,-7.532110392429069e-05,Ejercicio4
17,0.015044861,-0.088996574,0.0032301369,0.0021025503,0.00056268895,-0.0027849767,-4.830627458788156e-05,Ejercicio4
18,0.015101289,-0.0889918,0.0031114423,0.0020808605999999,0.0005353451,-0.0026584425,-4.527961732516901e-05,Ejercicio4
19,0.015163071,-0.08898966,0.0030004426999999,0.0020598936,0.00050999564,-0.0025286565,-2.13159959141346e-05,Ejercicio4
20,0.015228616,-0.08898985,0.0028958783,0.0020397253,0.00048640898,-0.0023950405,-2.13159959141346e-05,Ejercicio4
21,0.015295601,-0.08899195,0.0027982035,0.0020203264,0.00046429786,-0.002257601,4.6364378335592346e-06,Ejercicio4
22,0.0153615879999999,-0.088995445,0.002708794,0.0020015063,0.00044329184,-0.002116188,1.448165763169471e-05,Ejercicio4
23,0.015425049,-0.08899992,0.002628829,0.0019828962,0.0004228976,-0.0019693441,2.7093581263310152e-05,Ejercicio4
24,0.015486376,-0.08900516,0.002558374,0.0019639409,0.0004024813999999,-0.0018132985,4.973790021813595e-05,Ejercicio4
25,0.0155484294999999,-0.08901117,0.0024961052,0.0019438499,0.0003812899,-0.0016415031,4.973790021813595e-05,Ejercicio4
26,0.0156165749999999,-0.0890181999999999,0.0024395738,0.0019215072,0.00035850525,-0.0014446563,4.9448136007736376e-05,Ejercicio4
27,0.01569847,-0.08902664,0.0023856487,0.0018953736,0.00033335742,-0.0012110380999999,4.9448136007736376e-05,Ejercicio4
28,0.015803701,-0.089036934,0.002330929,0.0018634549,0.00030533013,-0.0009272951,6.560743694069071e-05,Ejercicio4
29,0.015942934,-0.08904951,0.0022722416,0.001823453,0.00027451995,-0.00058030766,6.560743694069071e-05,Ejercicio4
30,0.0161255339999999,-0.089064545,0.0022077363,0.0017731946,0.00024210481,-0.00016105917,7.004921708346132e-05,Ejercicio4
31,0.016354588,-0.0890817,0.0021392765,0.0017113134,0.00021064499,0.00032939756,8.747171813807799e-05,Ejercicio4
32,0.016620493,-0.089099625,0.0020754058,0.0016377721999999,0.00018374525,0.0008745463,9.546330348714282e-05,Ejercicio4
33,0.016899122,-0.089115875,0.0020307126,0.0015535945,0.00016504677,0.0014435386999999,9.546330348714282e-05,Ejercicio4
34,0.017159933,-0.0891276699999999,0.0020186625,0.0014598982,0.00015752874,0.0020017393,9.546330348714282e-05,Ejercicio4
35,0.017378727,-0.089133,0.0020440106,0.001356763,0.00016429721,0.0025256867,9.546330348714282e-05,Ejercicio4
36,0.0175464379999999,-0.08913072,0.0021023139999999,0.0012414327,0.00019091895,0.003016589,8.747171813807799e-05,Ejercicio4
37,0.017670761,-0.0891195,0.002186767,0.0011064426,0.00024777691,0.003504662,6.386849143349448e-05,Ejercicio4
38,0.017770086,-0.08909752,0.0023018873,0.0009410416,0.0003486554,0.004030214,5.942671129072383e-05,Ejercicio4
39,0.017862555,-0.08906444,0.0024754887,0.00073681545,0.0005041316,0.0046077804999999,4.326741035776953e-05,Ejercicio4
40,0.017964859,-0.089022255,0.0027357962,0.00049243498,0.0007189535,0.0052186875,8.01116777132828e-06,Ejercicio4
41,0.018098625,-0.08897239,0.003050006,0.00022209466,0.00098576766,0.005808178,-2.803163380328027e-05,Ejercicio4
42,0.018252312,-0.088911995,0.0033529172,-5.7257243e-05,0.0012733423,0.006279569,-6.872128914174413e-05,Ejercicio4
43,0.01837727,-0.08883589,0.0036314974,-0.0003430102,0.0015442182,0.006555625,-0.0001047824113937,Ejercicio4
44,0.0184556429999999,-0.08874198,0.003901401,-0.00064489144,0.0017886324,0.006622435,-0.0001266646004834,Ejercicio4
45,0.018501007,-0.08862494,0.004194971,-0.0010066104,0.0020273292,0.006498191,-0.0001597836702786,Ejercicio4
46,0.018490448,-0.08846722,0.004513978,-0.0014907537,0.0022750764,0.006139704,-0.0002041600768629,Ejercicio4
47,0.018337927,-0.08824332,0.0048333454,-0.002150348,0.0025315936,0.0054107285,-0.000235857288671,Ejercicio4
48,0.0179957299999999,-0.08795635,0.0051274829999999,-0.0029374397,0.0027737622,0.0042863097,-0.0002648709969032,Ejercicio4
49,0.0175094129999999,-0.08764405,0.0053336062,-0.0036783476,0.0029367201,0.0029582818,-0.0002835936099931,Ejercicio4
50,0.016967342,-0.08731442,0.005430318,-0.004291309,0.0029736938,0.0015100081,-0.0003028149685228,Ejercicio4
51,0.016518497,-0.08699593,0.005439108,-0.004787093,0.0028764721999999,8.444596000000001e-05,-0.0003020016824651,Ejercicio4
52,0.016242704,-0.08673411,0.005358433,-0.005163623,0.0026678991,-0.00110325,-0.0002756815903977,Ejercicio4
53,0.01599261,-0.086527176,0.005142161,-0.0053852544,0.0023667102,-0.0020258398,-0.0002568503148371,Ejercicio4
54,0.015646201,-0.08636202,0.004819929,-0.005383392,0.0019838288,-0.0027510602,-0.0002269957143986,Ejercicio4
55,0.015242634,-0.08625259,0.004558827,-0.0051743484,0.001582823,-0.003208775,-0.0001958951773414,Ejercicio4
56,0.01483679,-0.086206,0.00441165,-0.0048524795,0.0012550224,-0.0033093295,-0.0001788129767737,Ejercicio4
